Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.145311530486258	2.27130607651086E-4	0.214565523434631	0.00492639975963484	1.35067892074585	0.145084399878607	0.283155145311449	0.512384826060729	0.00192323189701382	99.5581385831351
798	0.154808865310064		0.228741327706905		1.34199333190918	0.154581734702413	0.300358140886971	0.514658048707875	0.00187048545415999	99.5702309692808
796	0.167162974071124		0.246569557730577		1.33337259292603	0.166935843463473	0.322200364106548	0.518111901972492	0.00177449733470149	99.5922404948692
794	0.166215314200949		0.244820126890399		1.32502686977386	0.165988183593298	0.317865634338463	0.52219606544995	0.00191042254376281	99.5610750564875
792	0.156196402116349		0.230343141207585		1.31713449954987	0.155969271508697	0.296904166937207	0.525318566989609	0.00198720580306542	99.5434742155462
790	0.151858937610365		0.224454346332129		1.30966234207153	0.151631807002714	0.287507484658287	0.527401250728946	0.00176935938204538	99.5934187351296
788	0.154053081659825		0.227814965100744		1.30193436145782	0.153825951052174	0.290186281993627	0.530093807313579	0.00173804890862558	99.6005991844108
786	0.158197740685622		0.233967436237048		1.29363858699799	0.157970610077971	0.296296322793195	0.533150761335061	0.00182255928641812	99.5812195567623
784	0.16372867957496		0.242051305948094		1.28498160839081	0.163501548967308	0.304701143343566	0.536596440607879	0.00173520205008044	99.6012520818296
782	0.171861889343181		0.254032870231273		1.27644824981689	0.17163475873553	0.317971518251586	0.539780291264102	0.00173685876017146	99.6008721320684
780	0.184108841160395		0.272062300930105		1.268270611763	0.183881710552743	0.338800612801332	0.5427431462781	0.00176668186854952	99.5940327506327
778	0.20041042018919		0.295812602577757		1.26044166088104	0.200183289581539	0.366645088607453	0.54598655703217	0.00173788326684961	99.6006371725132
776	0.220779405474621		0.325501417766743		1.25292003154755	0.220552274866969	0.401654861674822	0.549108938822027	0.00174407062196494	99.5992181811429
774	0.266384219821812		0.392456443744321		1.24577045440674	0.266157089214161	0.482773478991066	0.551308430965168	0.00170136792586561	99.609011914264
772	0.358726603791209		0.528044367396875		1.23883104324341	0.358499473183558	0.648054777587413	0.553193164500976	0.00149696105646387	99.6559053458686
770	0.439094477615582		0.643619768241211		1.23221707344055	0.438867347007931	0.787008873336255	0.557639642800345	0.00167932394468496	99.6140680109987
768	0.428647987178809		0.625489790896662		1.22665858268738	0.428420856571158	0.761219409839819	0.562808634453119	0.00167392694854367	99.6153059269833
766	0.365500145023908		0.532667858284162		1.22236526012421	0.365273014416257	0.645092825227662	0.566233261526894	0.00178895794367832	99.5889244488894
764	0.327748808504834		0.479627260961922		1.2186872959137	0.327521677897182	0.578511908906518	0.566145092010728	0.00135847285379374	99.6876887750625
762	0.331185353290906		0.485094198195937		1.214359998703	0.330958222683255	0.583096567086331	0.567587328351146	0.00153165894403079	99.6479436714411
760	0.347406463760758		0.508852285259207		1.20898902416229	0.347179333153107	0.609240864560247	0.569855624185194	0.00157007325821692	99.6391299786883
758	0.373127107273706		0.546149881850896		1.2031888961792	0.372899976666055	0.651194084003647	0.57264030160318	0.00162054599062664	99.6275508149347
756	0.398843517998585		0.583001039845736		1.19780671596527	0.398616387390934	0.692421686224339	0.575684435252922	0.00146121066640512	99.6641091897569
754	0.422395275716977		0.616563248268757		1.1931779384613	0.422168145109326	0.729791593991083	0.578477675798612	0.00143662389108376	99.6697516478738
752	0.450272375214961		0.656560492371631		1.18890511989594	0.450045244607309	0.774731109005144	0.580905090006294	0.00134849516850822	99.689979073127
750	0.492635619674592		0.717578349488655		1.1848680973053	0.492408489066941	0.844398559716335	0.583147002562817	0.00134595732661112	99.6905616228838
748	0.545615308488774		0.793743865846911		1.18107759952545	0.545388177881123	0.931654639310109	0.585397372447996	0.0014032405559833	99.6774133537952
746	0.597916063589849		0.867966065562541		1.17750906944275	0.597688932982198	1.01623703377176	0.588139295380604	0.00135475654489242	99.6885418179761
744	0.645795792097262		0.935449329453047		1.174187541008	0.645568661489611	1.09260843066826	0.590850887993576	0.00144226100871969	99.6684579485711
742	0.718152795592317		1.03809748120353		1.17108881473541	0.717925664984666	1.20993509718704	0.593358822844104	0.00144180786866369	99.6685619420503
740	0.827312720998421		1.19280220928409		1.16803753376007	0.82708559039077	1.38748353097019	0.596104798312405	0.00137939841894489	99.6828856493984
