Wavelength,800,797,794,791,788,785,782,779,776,773,770,767,764,761,758,755,752,749,746,743,740,737,734,731,728,725,722,719,716,713,710,707,704,701,698,695,692,689,686,683,680,677,674,671,668,665,662,659,656,653,650,647,644,641,638,635,632,629,626,623,620,617,614,611,608,605,602,599,596,593,590,587,584,581,578,575,572,569,566,563,560,557,554,551,548,545,542,539,536,533,530,527,524,521,518,515,512,509,506,503,500,497,494,491,488,485,482,479,476,473,470,467,464,461,458,455,452,449,446,443,440,437,434,431,428,425,422,419,416,413,410,407,404,401,398,395,392,389,386,383,380,377,374,371,368,365,362,359,356,353,350,347,344,341,338,335,332,329,326,323,320,317,314,311,308,305,302,299,296,293,290,287,284,281,278,275,272,269,266,263,260,257,254,251,248,245,242,239
355.047,-6.883251025,47.16466812,75.25387384,43.06741584,-33.56129161,-29.28719354,9.267913023,-50.40745836,0,-24.04226616,15.11063098,27.5733355,-9.892932876,59.26878941,6.048031375,11.03812831,17.81060077,25.74563436,10.66306395,28.6016049,1.443695112,2.449169974,3.516052827,6.461140452,2.336167595,5.138829831,3.991026273,-3.690913542,-3.775018923,26.29281412,21.54917201,42.29261805,0,8.571690646,34.91481697,21.76023908,9.835343087,-35.56798858,-6.067034593,43.28425358,29.11262311,35.67929884,43.59413046,8.521293958,4.213997485,18.09580589,5.481651377,26.69714539,-7.675716592,49.80989662,16.58456631,10.64716551,34.91642933,14.63125907,29.22410015,37.51933669,-22.19469808,-1.948438199,-18.81149325,-9.130286996,34.91049321,16.73956266,2.59701576,6.783193793,14.89696699,8.06316318,24.29604352,16.68438644,16.11286356,9.191822847,7.556511372,24.79079928,2.622963391,-1.284720611,10.66909385,17.13679428,4.766482048,16.83243277,-4.508863492,11.99966866,-6.316570027,-9.12743953,25.45042984,8.519248605,6.86788971,6.232661133,-3.484694191,10.25766727,-1.674395727,-4.107124401,9.263971179,9.102766462,-0.776185991,9.100510262,0.369077054,0.356731585,4.125633781,6.873960017,4.320082927,-6.692576048,-0.271835923,0.736767123,3.753132927,3.6117116,6.835013197,2.850871457,2.861518095,-0.179727993,1.010302003,3.312848745,3.703890181,5.060078383,2.115588893,3.00139349,5.899921641,-3.919613099,2.892861904,1.675549066,1.533779428,4.320639331,1.890391423,-0.42948094,2.179505535,10.45437432,2.818763083,3.490775607,7.935617488,0,13.03083731,13.32501486,6.954309523,14.5961508,24.08817761,23.04714613,51.40790905,79.47334565,120.9805181,198.0302611,277.0762153,322.3973684,338.2147735,336.0739241,355.0748772,360.4672585,325.1844601,361.8221656,1864.029043,7665.751542,14080.28761,12164.52965,4610.176297,718.3048806,333.8905659,363.2337097,396.6712801,452.3678653,481.6946509,530.9862785,622.1805012,814.686013,1257.10965,1554.929891,1349.951722,1066.463673,1004.34237,1060.212842,1102.753154,1166.998655,1182.301546,1263.467898,1291.715205,1312.796728,1300.859668,1280.375041,1261.78243,1249.235238,1220.72329,1223.082203,1185.150196,1207.344121,1220.788593,1277.61288,1249.840902,1365.742729,1508.460345,1554.843505,1733.489441,1879.580253
359.619,6.853659148,-122.1009448,95.9108466,-39.58362844,-147.0348344,-35.64157004,-18.45613843,-78.07450153,-49.21440508,7.365817149,-30.09133734,-3.922113515,-50.89374386,4.91783218,0,-28.85051963,-25.33432997,-24.52038787,-8.686818185,-19.84875143,-5.749954011,-1.828980536,-9.919321265,-2.339404828,-13.95674488,-13.07610674,0,-20.82526002,-18.79394844,-23.15903468,28.16169521,-33.68863783,-65.83840941,-40.54048989,-4.089966378,-16.25001701,-21.2182963,-20.01721787,-58.8992793,-26.16674587,-48.82099309,-7.401231144,-65.11007152,-16.9693199,16.78352413,-5.544003068,-20.46781926,-51.83562411,-7.642717816,-12.0965264,-35.38557296,-20.02485181,-3.476631964,-56.03214473,-42.0311124,-10.37723245,-14.06317854,-29.10092464,2.809593076,-28.18220806,-20.49972841,2.631725903,-24.13460836,0,-19.77723099,0,-14.04673088,-23.40874589,-28.44091404,-6.336211956,-19.8360661,-22.01565641,-23.50518277,7.675184707,-19.37176544,-31.07925658,-6.525736802,-6.935200649,-16.27436274,-17.92212108,-18.86824313,-12.62249949,-4.385945001,-24.0340996,-21.88276439,-5.319313899,-7.806854465,-24.68279028,-27.09195629,-7.361041335,-5.213646788,-8.275490669,-18.54837791,-9.438943892,-2.572432448,-7.814355022,-8.900443964,-3.259241944,-7.066767088,-3.476767255,0.54133454,-3.178931936,-4.836114778,-4.230805226,0.618693518,0.378482032,-4.095748149,-3.758061755,-1.844257434,-1.003923697,-1.598118919,-1.640384731,-1.98258234,-0.389803064,0.683088048,-1.445467496,-3.790033109,-4.671367934,-6.490538531,-1.024301051,-1.673123925,-1.282903657,-3.68923051,-1.951768083,2.806644901,10.4273051,-1.755889193,3.968648232,4.541185694,14.431565,9.644716935,14.7929253,21.8526536,49.85269039,84.20245152,147.461259,226.1756644,298.9805476,316.0225578,322.424455,326.1649943,334.4013104,314.1646208,312.6780322,733.9903989,4149.293318,11816.63857,13957.13084,7859.80217,1883.229012,365.5043699,324.3553512,367.3451431,420.5698168,466.4488999,515.0320109,590.6673804,687.0474161,902.6648535,1337.792343,1546.25657,1306.520178,1088.288352,1076.089617,1139.685876,1192.457486,1221.153859,1247.021434,1304.912134,1330.780966,1369.011678,1358.904216,1353.369917,1323.803937,1326.445161,1281.439711,1316.764867,1253.849697,1260.939109,1272.81384,1372.748792,1382.085179,1445.661079,1523.805208,1638.350975,1749.419734,1870.542395,1954.751491
364.194,-50.80070789,-27.84728924,-5.924254956,-55.42035143,75.95937714,-51.23539904,-24.3201122,-8.267199963,-38.91062667,34.5780535,-14.86953859,20.67306574,4.867544822,-1.620087415,17.85460237,0,11.26699069,8.81212483,-4.769515071,9.381753998,4.972312586,2.410093099,-2.883294729,1.156009452,-2.29889369,1.685613009,11.22099671,-4.237361871,-2.228872757,19.90254486,-6.626672416,-43.28254628,33.51971446,-50.60956819,20.21043871,60.67031171,-9.678418708,1.521760694,-28.35861218,24.33922674,-22.61694223,1.462917927,-20.01933712,-33.54134172,-41.46762521,-39.72349638,-2.697095402,-1.313559421,-13.84762386,-2.390984011,26.81135803,-4.656572612,29.77808812,-6.645145445,-13.8463603,-18.46035501,-6.949274923,13.42145402,-0.925567652,5.390767135,-7.046869957,1.733945307,-6.814879955,-20.02490075,-2.44321394,-0.79345142,0,23.13471459,4.324303745,-3.478909973,8.787936295,-1.97799392,-19.35835212,2.5284454,3.087902016,-6.022633625,2.345216055,4.56934311,-6.100770358,1.073473831,8.287717602,6.486862676,5.779468709,1.397220452,5.857203296,-3.504696049,0.857273843,2.944084687,-0.823840246,2.424956768,-1.189064755,3.505120612,2.673306393,-2.61196549,2.542318617,-0.702079758,9.134569515,0,4.554809308,-5.726778252,12.03744331,3.625059463,3.041500927,-4.599405668,-2.853437377,-3.740513832,3.167844911,2.652906083,-1.159879563,1.417387715,-0.121493135,3.47396098,1.714451821,2.439852622,-1.215164826,-1.999964857,-0.149826624,3.132749314,5.093913646,3.239392671,2.273614375,-1.056571267,5.79077423,0.642973325,7.041157439,9.231776847,2.603001172,7.844379582,2.137154724,12.42228528,13.93111038,28.72653404,65.58064367,108.9655153,187.174446,269.1256658,311.210212,316.481671,339.325767,323.5380214,324.3956025,298.2935015,374.9106891,2114.098183,7983.571492,14009.21883,11510.6011,4053.06677,663.1782626,307.5619936,344.0554707,383.228793,451.7745261,524.5378818,579.2537099,652.8416129,756.8369141,1031.827758,1415.742394,1541.485914,1296.85679,1147.945218,1172.848881,1231.428119,1293.574456,1332.380492,1375.995451,1404.935395,1418.3164,1430.453961,1422.662119,1467.450513,1451.438415,1408.114934,1419.110923,1381.685915,1378.735601,1395.519383,1385.857748,1477.520393,1509.000627,1608.428657,1609.140462,1769.819812,1908.765006,2056.805192,2173.943217,2201.737647
368.773,-56.63646658,-100.4437875,-46.62216661,-48.10390549,-29.23915334,-3.150060282,-2.990503478,-32.53023181,-16.74615116,-3.580516349,-31.6926328,3.813070915,-59.05533714,7.968511015,-4.390954288,24.04150069,-3.694497738,6.501456012,0.938367474,-4.194981835,-4.192570341,4.148972844,3.403603868,27.86096751,-1.696089932,12.71256482,3.863386909,-1.78643613,-2.19257269,1.957840626,9.126247917,-13.10081053,-17.45671907,-31.11582883,-11.92877139,24.57503072,14.28118977,-23.95162975,-4.404750887,-16.46069635,-10.38267821,-18.7082015,-33.75993669,-2.749589811,20.39613573,17.51707326,-7.959509179,-1.292166412,-27.2441949,-17.64032815,-1.146726108,-13.74220297,-22.53316428,-14.16332815,-2.095516072,-6.053234778,16.60194991,-14.14593036,33.68826281,-15.90891463,-2.599538473,-7.675675977,-19.27368619,-10.67016677,-24.83537153,-6.244232323,16.69091559,-8.809523588,16.30652805,-5.475602302,-4.654899535,14.26905142,-1.904307639,-6.218166017,6.075223101,5.924547272,-0.576755297,-4.494925466,-1.091165718,-8.975922865,-3.057278038,1.472588251,15.63469218,2.748929831,1.772864981,-1.292856583,1.686624066,19.44548774,5.267749143,-1.19273161,5.848496514,0.383115023,5.259536304,-2.936487159,-4.287280595,0,-2.329652182,-7.287845548,2.389668462,3.098430656,-1.841995249,-0.713204139,1.70969495,-1.028295095,-0.801990135,-2.759696056,-0.346250275,-0.521940017,2.770974328,5.158923797,1.67320248,0.227825536,0.120466412,0,2.125109867,0.983696426,4.863754643,-2.270747281,0,4.979117163,4.066519334,3.741709109,4.219602967,7.590020107,6.296802829,5.279898523,4.054295908,9.259948496,10.9322117,22.85587421,55.7785971,74.43135885,136.7977565,207.2014931,277.9308364,302.353642,313.9167811,318.5340107,327.6875892,288.7316123,291.1200859,889.6075704,4710.402883,12206.09807,13673.58932,7405.203999,1622.876014,333.699598,308.5944146,346.6574997,406.4418265,492.7687389,557.843542,640.0951949,704.1926098,847.6357324,1166.29382,1526.666538,1573.172873,1323.204751,1233.829133,1305.363242,1349.191094,1420.959901,1480.861794,1557.056584,1578.217722,1593.596535,1584.221981,1613.127071,1587.691796,1593.650326,1577.973737,1542.071411,1522.139956,1504.675204,1555.323399,1573.037905,1596.70986,1653.217026,1710.18501,1851.190481,1941.749074,2044.569862,2178.680173,2397.436585,2531.383491,2735.677409
373.355,94.47271296,23.81004891,19.94489109,-9.407440775,66.71181213,36.9624943,29.24189218,50.36405304,84.21328866,47.2651009,19.07067712,13.6712263,6.242787902,4.675085818,11.44956028,-5.224084813,18.06286221,5.297738801,-11.92826991,5.742741663,4.782867029,-3.477402503,9.984387386,5.003844245,17.69044507,3.242782004,0.539673786,4.658192004,-3.573254174,25.84474575,2.549678241,-4.803862774,-13.27636896,-10.14194565,25.27254493,-29.17938369,6.206446724,-26.34806655,5.742767685,14.63243751,11.60279184,37.99387682,-13.75471327,-32.26341359,35.89893446,10.54069727,10.3773433,-24.00674109,8.476381548,18.39909844,1.121297516,19.0364163,19.83014328,35.15580643,26.63762545,12.82450999,22.91830946,2.766449018,25.8187998,9.506527109,21.18244868,0,-3.277616208,6.420650076,10.96726059,-0.763220849,-11.12781505,2.871390953,23.57076851,2.007817914,-9.103354758,2.536842899,-9.31039858,3.040139254,7.128606413,-10.42770734,-1.127931556,-1.648219023,3.73439211,-7.228020669,3.487730232,6.719690519,4.169452824,10.75188982,5.200655377,9.270708741,12.36917448,10.51854067,13.47168159,7.386458042,0.762507521,5.244672536,13.59196681,-2.51244937,2.445456049,1.68832614,-4.881411998,6.196728653,3.797101242,-1.92800562,1.8011491,1.16231479,1.462809734,2.614281031,1.176309067,0.539699988,1.185002675,3.572562172,2.071992089,0.954369581,0.467456943,0,3.298262105,4.940829511,1.818237458,-1.6489423,2.30589146,4.440787155,3.629507465,3.115971519,1.391720567,10.77294755,2.475620094,6.390918498,9.030518277,12.59727359,11.26721967,16.60011763,24.46317435,55.54069943,92.62686889,152.9631368,228.2606255,267.0498186,289.7720428,307.5895539,321.9233464,294.0883186,293.7576823,435.2478853,2645.62819,8788.673855,13775.67632,10826.68449,3625.509074,598.7122993,296.3454409,330.9044426,393.5071157,447.7242551,519.1037386,598.6262469,682.3698881,782.8021795,956.3093997,1305.553285,1637.891471,1609.402712,1414.772168,1364.948594,1393.75674,1494.474841,1583.799948,1655.612968,1726.865174,1761.613795,1800.948773,1809.94962,1774.141617,1781.966769,1774.376544,1756.738633,1726.649231,1678.112147,1681.111444,1649.295017,1679.951545,1724.283155,1773.361668,1876.408181,1995.578708,2109.446322,2323.014737,2361.379009,2578.86659,2699.593939,2869.560348,3004.246385
377.94,-40.74622654,-31.49913586,49.34484489,-9.051220538,-27.5081641,-100.7614934,-42.20193696,17.85257086,-20.25612135,16.84272971,9.174275369,-3.587333027,4.504799825,-5.997413293,49.57206102,10.05254136,0,17.33026139,4.414075565,-18.15451829,4.60175996,-16.17101812,14.40948091,-1.604789899,-11.16975712,10.91997018,-1.557715826,-4.481805854,-7.563490129,-7.367737442,23.30476011,-27.7317641,29.19691125,44.88639886,1.870429222,37.98312418,17.91430403,7.041771118,53.87180383,-22.52538978,18.14059469,25.72403555,-11.91049209,-6.467027862,-23.02639515,1.267695672,-6.240248082,-25.52904427,17.47589274,-21.02160229,29.12864471,-15.08342478,-9.539629554,-19.4747719,8.871566728,-11.38975357,-15.61909667,17.74463482,0,2.49451497,7.336929021,7.221267726,7.095389985,17.76039026,-18.08910263,-0.734320884,14.98903206,7.597324481,5.336057079,5.795370869,6.256177842,3.661174983,6.569092143,15.79511858,5.14400704,8.91809235,1.627832294,5.286026322,-6.159405221,7.947801039,-7.670090398,-1.847212596,-7.577415991,4.741348767,-4.169773682,3.243514899,2.776854696,-4.670883577,-9.530562969,4.488482479,7.703162947,7.929552452,5.30160655,6.561279428,0.672244831,-0.974637796,-0.313104896,11.32796072,-2.248197526,11.92500098,0.495127758,-3.131247883,3.619078145,0.386967569,2.45216224,1.730879393,1.140131605,0.163680203,1.073441631,0.262351891,1.349268941,1.500366142,0.566673354,-0.35653058,0.749737906,0.793251893,-1.386610652,0.45778213,1.222225646,-0.374747847,1.147733108,6.062559634,2.18338887,2.97528449,5.924025348,8.742488246,11.24208029,27.58720711,51.2272765,108.5784039,169.8698694,220.9939713,243.5047034,276.47951,288.3972286,293.4149718,280.4745081,295.6084495,1271.412104,5841.625609,12670.995,12945.40897,6519.579559,1365.272793,301.4592188,303.4795336,344.2129653,405.9727744,459.4643565,544.8278677,640.6525037,721.2620743,846.376714,1057.128811,1410.872081,1703.844592,1626.976106,1463.608111,1457.337229,1509.745769,1623.532254,1705.191296,1815.814272,1901.550475,1958.777842,1995.268776,2002.522749,1995.54128,1990.417156,1967.943665,1947.637429,1885.865534,1876.433849,1842.637096,1839.967439,1860.007707,1889.01389,1934.774115,1995.901936,2114.044388,2287.47693,2381.066228,2559.219772,2726.070613,2907.674711,3169.845326,3255.319036,3472.240833
382.528,3.040318763,-38.88741427,-114.3438511,-160.9621106,-47.43666582,20.1228178,-161.015696,-79.16400918,-34.93082476,-6.535029418,-35.59646237,-28.99783179,4.369689458,-42.17713357,-26.71403847,-7.313280122,-8.99075219,-3.955407745,-11.13238425,-4.593917809,-17.21728869,3.245381026,-15.53033783,-11.93437939,-7.739105563,-17.14968515,-1.510995979,-8.694770269,-25.34476288,-26.8003512,-26.17512674,-4.483336366,-51.33221464,-56.79148953,1.814330308,-54.46491634,-1.448084053,-62.84124907,-8.039392594,-50.52765379,-21.65724587,-22.32592688,-53.91524244,-23.83764815,0,-57.79469044,-20.58049656,-15.32970122,-40.68419138,-24.68397665,-8.371852685,3.135221708,-18.50702376,-18.89067412,-46.85209018,0.920678832,-10.69456967,-17.21242824,-34.06690185,-20.16415118,-20.55986377,2.334894534,-5.353118752,-20.22383481,2.924427431,-22.79349566,-5.538846853,-14.06897188,-10.9990323,-16.24004202,1.213707842,-0.591894511,-13.32341578,2.837293136,9.979450457,-0.54066351,1.052672985,-15.89520348,-16.92822896,-0.963678292,-14.41508708,-4.479525019,-2.161808846,-7.525871506,-2.831298119,-12.19165545,-10.77427914,-8.68401788,-2.218732134,2.902574341,-7.472125562,-6.293229605,-19.19903227,0.669946318,-1.956247513,-9.769194687,-2.429712694,-10.12071647,-6.814901196,-11.05323597,0.960555244,-1.084762079,0.195029601,-6.756505749,-3.110497425,-4.029518238,1.105936168,-2.064023242,-2.677490731,-0.254483292,-1.090667455,-2.494913757,-1.319225721,-2.8819777,-3.515048269,-3.462571161,-2.286538562,-0.444052083,0.677467429,-0.363508209,0,5.311625382,3.465660278,-0.962016055,11.87578754,10.79308219,29.79374958,66.1952869,114.7302034,172.0257084,204.048986,221.7339068,247.0775196,256.9542174,270.2106193,258.3151545,552.9939221,3393.556876,10445.86866,13368.68183,9282.1341,2904.596013,474.7247729,278.6060747,315.2009139,371.7205403,424.7713767,497.3245035,580.9459866,665.372646,771.0900578,899.3837456,1136.84878,1518.762289,1759.113842,1654.169916,1537.355017,1547.698077,1650.243836,1769.2196,1855.534231,1972.937792,2080.933778,2161.595012,2226.773427,2264.865802,2252.891763,2242.064723,2205.03633,2192.363733,2105.850904,2074.945341,2048.145685,2014.603494,2018.607628,2041.603783,2074.547446,2122.716401,2267.651741,2292.327164,2513.321182,2653.686442,2848.921001,3019.692656,3222.689177,3451.516792,3625.400835,3941.267343
387.12,-55.19170695,-29.19273746,-2.540653651,83.88481068,-8.497996221,-32.95893018,-52.14915827,51.99978983,-41.71766173,9.365692861,12.75378855,-22.16443264,41.74953852,-20.84353748,8.933233723,9.316484175,-24.6964757,-0.94478366,14.72714105,24.14054195,7.920369727,-4.65112549,-10.88136641,-18.34318868,-1.971789766,2.409618806,-2.406097178,-3.634438082,0.63724398,-11.09592948,-15.91458263,-29.98475253,-3.382385507,12.66080005,0,-19.89676092,-17.98615073,18.27326356,1.280186056,35.22834802,-40.09092195,7.528577621,-29.43571701,19.17921785,4.74230652,-25.84722183,9.253329348,6.759937708,-28.07356985,7.177718737,-25.99597101,-4.992500448,-3.929390349,-0.949937343,-13.70330282,9.676135666,0.8514971,-6.578141925,13.49580546,-6.935592226,17.37704101,-14.87226498,-3.653254664,-17.8912572,-1.397050029,6.124978535,0,-11.52170303,-3.090841008,-11.33883686,-1.739428263,0.565516678,-7.195023268,0,-7.94559612,-2.582843956,-2.514401295,-0.489897816,-4.757006147,-7.826220996,5.331359,9.415768077,-10.3273382,1.997355656,-7.342471454,-4.884784899,0,0.360739732,10.9525797,-1.386610426,-3.739544081,-2.338299934,8.189029313,-4.800675751,4.361156719,-9.634920919,-4.352685614,-3.315320855,-5.729851166,-1.964771629,-4.129866055,0.414567823,-3.726761782,3.407017436,-0.874081713,-0.641657065,1.207600025,-0.455086121,1.421204508,-0.607855553,0.625237056,-3.178303599,-0.94532573,1.982550314,2.431944701,0.367584596,-0.385524488,0.141420954,8.576407418,2.778467462,0.886412447,3.987431105,11.22133231,10.47823844,19.21591789,34.98743974,73.67667593,116.2300372,153.060864,177.5791481,208.3718186,228.7917007,234.485181,236.7829764,297.6532769,1705.902819,7160.47305,13410.39752,12377.77079,5192.093475,979.7888004,296.0136845,285.4949692,340.0153509,398.2576522,463.1716011,544.997742,623.5324203,712.1825029,813.5064265,954.6497184,1234.076943,1612.135159,1760.884911,1650.996993,1572.655647,1630.035247,1736.878867,1854.941846,1967.884913,2079.207297,2206.483176,2324.518613,2393.327006,2463.713764,2503.675671,2479.391779,2434.284379,2422.981623,2368.333529,2287.518626,2247.877575,2247.577384,2166.638815,2175.130221,2201.036897,2238.45819,2334.82446,2443.732861,2599.988787,2766.258902,2943.604487,3203.101464,3369.502275,3618.024111,3790.761034,3962.880748,4259.615615
391.714,-38.59642128,-55.41197053,-69.92657229,-82.26640992,16.1304063,44.31385773,-4.949326224,-44.86500088,11.87790891,-53.33225404,7.060814205,-24.19096741,-19.81164152,-18.46320031,-23.01245939,-23.21026697,-3.057223421,-25.10667394,-23.29517478,-18.74543907,-5.204073116,-12.7522751,-15.49078659,-15.99745156,-17.77800364,-17.83781782,-6.850672334,-14.78288732,-18.74848642,-16.20127183,-40.99676531,-33.87817134,-24.07593408,-32.61485774,-80.6143429,10.16800724,1.313087459,-29.73021854,-32.80466703,-58.20029008,-52.77783642,-3.572577956,-23.28049179,-19.34009524,-24.75432498,-20.0706978,-43.91034019,-24.59337076,3.074286411,-21.40966414,-13.2849373,-8.528828764,-23.30794416,-48.68413946,-6.936218416,5.843944477,-8.889444767,-17.94898381,-10.54815981,-11.70199213,-16.49204851,0.70574189,-18.02943298,-17.65927932,-25.192098,-10.9801876,-17.57872145,-20.04734616,-15.25382595,-5.097487773,-14.85757083,-4.293724568,-11.55607385,-6.689250167,-8.043665219,-18.13964009,-10.49992134,-19.06286347,-7.223579764,-18.35064162,-18.5527433,-2.437154714,-2.352330927,-7.582530613,-7.70205717,-0.713232074,-4.536003977,-16.09128081,-6.370992689,0.328997992,-12.58314949,-1.902182602,-13.67866996,-2.733709748,-2.365170329,-1.143028199,1.377002798,-4.719713125,-5.190853028,-3.263239163,-5.879305164,-6.098542672,-3.536962136,-4.424792207,-1.493218345,-5.328559397,-3.438295078,0.863818228,-0.269764843,0.576898176,-1.186788919,-1.979536315,-1.794362779,-0.104532296,-2.308088583,1.976895658,-0.365890174,-0.536874197,1.228622031,4.120255224,3.869835058,5.332501457,15.36370779,20.93598722,50.02223595,76.54757737,108.2415717,134.7353495,153.7902233,188.3849555,198.754451,211.502327,217.8264096,717.0368649,4243.589107,11218.77359,12854.91632,8269.265758,2185.650532,372.3176091,275.0011388,310.2597008,361.2733896,427.4359121,493.8464213,565.7146293,660.3463474,756.3263237,862.0964785,998.1090081,1265.541162,1623.079717,1744.750224,1645.801907,1592.02793,1683.2712,1804.635674,1905.932576,2024.746344,2136.354582,2275.859636,2394.125909,2507.066992,2610.28029,2660.047929,2680.04968,2660.974131,2609.726937,2547.748694,2482.413587,2404.622698,2365.505357,2321.225949,2282.444924,2302.476294,2325.562166,2382.211128,2495.030331,2551.478009,2798.927956,2945.28232,3197.843971,3396.921306,3665.147183,3960.094659,4145.719888,4264.826339,4374.879875
396.312,-75.67874432,28.61008032,-29.67184228,25.11989204,5.089568562,51.81635383,56.21914593,14.86389546,22.48676096,-14.02311048,-3.819210998,21.90307037,1.25021907,-7.490091333,1.146479652,13.60069528,18.32805761,25.46298551,13.23043553,14.45810756,16.42022305,2.321353319,-4.887751678,1.336134133,3.542797247,3.896516716,6.484703341,9.795220656,1.144962945,-3.83394638,-7.14859927,24.37196073,39.50227896,-27.62280173,10.90112189,-2.749949506,6.214705814,-8.208084469,-12.65090144,-12.89368018,0,-50.72591509,4.407365455,9.691904221,14.91122626,33.77511701,5.195576359,35.42543425,17.46033182,8.290612184,-0.898231726,-1.794046926,29.1229133,-15.36112985,-16.41419869,-1.580501651,-3.059840998,2.216104327,-6.418714987,23.53833033,2.036221128,-7.34844586,-2.625582258,-17.35882437,-11.92315689,-1.222778381,-19.61101673,-8.625635976,2.776721739,1.608391818,10.41767868,6.096524989,5.469369068,4.870695762,0.475872843,1.85628156,0.45177301,9.682419138,-0.854711216,11.58022271,15.56599847,0.384493291,-2.226667323,1.794366276,4.166060826,2.700522336,-3.963403035,6.481561835,-6.030648608,-1.557113138,-7.024404338,1.200377547,-0.588542876,-6.037902613,3.917936456,3.786883167,-4.431703097,-3.971183879,-0.467957434,-1.103183583,-1.030597679,-2.607049793,-0.334801448,0.322185837,0,2.594007271,3.119009209,4.088361462,-0.638384414,-1.529023339,1.872316005,1.784559742,0.754891701,2.770546469,-0.41615018,3.962727823,5.079711941,4.573745109,4.070457833,0,9.23739531,14.16594198,32.39114908,59.28755825,83.68455522,104.386327,120.3436082,136.6043265,151.8323454,173.5353057,193.0332655,285.5817621,2046.272697,7890.486866,12471.46794,10827.02121,4173.110893,742.3145677,263.6749836,284.0946903,323.6338048,370.3592601,440.9118421,510.9231511,588.8796951,693.6691963,797.5961357,885.0950672,1040.892721,1338.993688,1639.728775,1723.140902,1632.082333,1630.872774,1731.959397,1817.99411,1948.509003,2073.207585,2191.041393,2322.846492,2450.342305,2572.080938,2688.298496,2754.737815,2813.324777,2829.408187,2795.862761,2745.870107,2668.953463,2625.357763,2545.519974,2481.180304,2445.436928,2393.612423,2418.111163,2445.043569,2514.801337,2648.015549,2864.495744,2992.087893,3144.749317,3454.53152,3628.42102,3954.442764,4114.836299,4340.256235,4670.769188,4772.615906
400.913,-7.360872435,58.2831876,49.35840448,49.59857287,43.06808839,34.7993339,55.06113096,67.88059435,44.04714692,14.50337772,9.875030899,9.36083165,5.877440491,-14.0847527,16.16924447,19.67342033,10.88369101,29.52717577,4.146531827,-1.853711491,-1.543871568,-7.85734576,5.848932388,12.56267648,-2.914650388,5.291874105,-1.219416945,-3.508464068,3.229570752,11.53527972,12.48240823,24.12120399,15.71352446,15.27745179,26.35589555,47.83310409,32.72206623,9.922438221,14.05737584,26.45011516,10.92376029,22.25711083,18.64763218,18.22515482,15.02134084,16.87049877,17.58605187,-2.854963169,-17.32868894,42.43969831,7.600864968,10.12085414,14.93569717,0.802384946,10.03148342,23.03343816,12.22699984,19.44729022,4.693920606,9.112905968,18.50690517,20.72759292,20.98343925,22.36610638,18.29074809,-1.149687657,-10.61626836,-5.947366045,5.743639297,7.057172827,-16.16169919,3.343730521,7.947409359,11.44888331,5.816562389,15.27158172,-2.973380158,1.655210781,12.85794319,6.221727419,2.626893908,-0.361510473,2.093569838,2.024531141,-1.305679149,5.078200996,-2.173787808,0.91411965,7.759181091,-2.342460459,8.327445161,-1.410782271,8.02376548,3.514327885,1.05249844,2.288908844,-0.490211899,0.700089213,-1.759942419,8.505380746,6.201564303,5.427690826,-0.157394463,3.635128844,2.067273214,3.251936397,1.147528413,2.178256755,1.680631208,2.875254073,-1.496339679,2.013466715,4.702216821,5.302911511,3.912750933,4.553827097,4.23333983,6.450529031,9.021137064,12.76122591,20.8146184,37.66113726,64.32839883,87.88558826,98.7780629,108.1013652,123.2079444,132.4170942,154.5240342,162.4957049,774.4960159,4336.689959,10616.97479,11738.84545,6263.307304,1488.232839,292.9284175,258.1239991,291.714443,332.3737224,394.668372,460.7611968,531.4039239,612.6531573,707.3287711,808.2508905,917.6782386,1097.657301,1378.405356,1643.249422,1689.414938,1598.784157,1631.746327,1736.546833,1861.019704,1961.533734,2081.991523,2202.463791,2330.820749,2438.648609,2563.048355,2689.461624,2803.035484,2870.645126,2931.123523,2922.938425,2885.904137,2838.111852,2735.936618,2653.413332,2626.938669,2538.520188,2491.375202,2482.373165,2475.545579,2526.184457,2631.944414,2748.799004,2946.262119,3080.182653,3345.958872,3532.315269,3800.770187,4137.273689,4404.605794,4587.557951,4828.435687,5092.959594
