800,0.002923734
798,0.003021255
796,0.002813126
794,0.002857847
792,0.002993688
790,0.003079237
788,0.003002281
786,0.003008704
784,0.002783443
782,0.003000216
780,0.002774433
778,0.002858726
776,0.002599664
774,0.002604773
772,0.002794308
770,0.00270885
768,0.002470424
766,0.00288229
764,0.003134984
762,0.003023694
760,0.002911455
758,0.002974394
756,0.002756932
754,0.002832541
752,0.002809288
750,0.002880207
748,0.002810211
746,0.002736493
744,0.002786021
742,0.00276021
740,0.002608504
738,0.002727696
736,0.002710601
734,0.002710056
732,0.002977819
730,0.002955489
728,0.002964482
726,0.002930324
724,0.002697633
722,0.002557826
720,0.002399891
718,0.002494182
716,0.002718862
714,0.002949246
712,0.003181425
710,0.003117575
708,0.00290764
706,0.002571202
704,0.002462034
702,0.002312399
700,0.002367042
698,0.002361947
696,0.002323872
694,0.00247712
692,0.002440191
690,0.002493543
688,0.002437602
686,0.002492123
684,0.002484421
682,0.002536621
680,0.002482012
678,0.002574691
676,0.002515171
674,0.0025232
672,0.002562167
670,0.002349907
668,0.002504558
666,0.002422716
664,0.002430961
662,0.00242453
660,0.002461659
658,0.002366675
656,0.002327792
654,0.002388873
652,0.002336451
650,0.00243294
648,0.002297731
646,0.002357783
644,0.002348923
642,0.002392923
640,0.002234234
638,0.002313059
636,0.002332046
634,0.00235471
632,0.002285946
630,0.002260377
628,0.002281129
626,0.002286592
624,0.002302361
622,0.002298251
620,0.002316306
618,0.002259713
616,0.002220862
614,0.002232921
612,0.002200183
610,0.002224886
608,0.002203089
606,0.002196394
604,0.002256162
602,0.002110405
600,0.002160988
598,0.002267881
596,0.002147186
594,0.002170593
592,0.002201751
590,0.00216349
588,0.002157939
586,0.002117508
584,0.002098968
582,0.00218343
580,0.002167043
578,0.002087492
576,0.002127764
574,0.002117696
572,0.002098034
570,0.002088844
568,0.002023968
566,0.00210562
564,0.002086638
562,0.002079851
560,0.002041263
558,0.00206829
556,0.00209607
554,0.00206338
552,0.00206219
550,0.002063002
548,0.002092716
546,0.002086729
544,0.002049797
542,0.002072119
540,0.002033293
538,0.001991798
536,0.00202738
534,0.002037537
532,0.002100876
530,0.002022882
528,0.002077868
526,0.002085612
524,0.0020582
522,0.002013868
520,0.002036285
518,0.002043003
516,0.001990276
514,0.002037956
512,0.002035715
510,0.002054312
508,0.001990465
506,0.002119525
504,0.002019029
502,0.001969905
500,0.0020049
498,0.002043022
496,0.00195128
494,0.001989186
492,0.002012638
490,0.002021417
488,0.002036923
486,0.001995911
484,0.00202679
482,0.001982184
480,0.00190539
478,0.002125258
476,0.002046174
474,0.002089372
472,0.00191925
470,0.001990263
468,0.002072096
466,0.002085189
464,0.002076877
462,0.002186685
460,0.002033401
458,0.002063238
456,0.002170286
454,0.002012632
452,0.002024066
450,0.002020092
448,0.001984626
446,0.001958199
444,0.001911119
442,0.001897577
440,0.001834169
438,0.001846469
436,0.001807403
434,0.002075332
432,0.002080459
430,0.002145627
428,0.0021964
426,0.002170609
424,0.002256383
422,0.002166195
420,0.002289215
418,0.002127321
416,0.002061465
414,0.002065154
412,0.002001906
410,0.00196488
408,0.001988378
406,0.002027604
404,0.002060498
402,0.002099918
400,0.002223383
398,0.002247782
396,0.002297466
394,0.002298117
392,0.002329358
390,0.002358812
388,0.002406945
386,0.00245897
384,0.002463003
382,0.002483445
380,0.002452602
378,0.002460618
376,0.002479416
374,0.002495825
372,0.002510556
370,0.002550805
368,0.002510084
366,0.002585364
364,0.002615849
362,0.002600925
360,0.002639219
358,0.002712732
356,0.002738587
354,0.002708078
352,0.002778084
350,0.002779967
348,0.002844706
346,0.002817802
344,0.002873083
342,0.002937704
340,0.002911812
338,0.002974218
336,0.003048866
334,0.003066212
332,0.003077982
330,0.003180769
328,0.003207829
326,0.003180937
324,0.003213007
322,0.003268475
320,0.003369274
318,0.003417462
316,0.003443176
314,0.003603501
312,0.003771367
310,0.003860847
308,0.004000041
306,0.004203262
304,0.00436739
302,0.004537256
300,0.004649424
298,0.004873101
296,0.005095622
294,0.005334401
292,0.005549729
290,0.005886169
288,0.006278686
286,0.006636456
284,0.007007973
282,0.007409117
280,0.007922621
278,0.00842969
276,0.009028564
274,0.009577854
272,0.010221319
270,0.010933054
268,0.011564457
266,0.012220064
264,0.012893004
262,0.013458605
260,0.014063388
258,0.014459003
256,0.014976055
254,0.015429812
252,0.015773011
250,0.016132851
248,0.016520499
246,0.016949424
244,0.017532975
242,0.018128081
240,0.018952494
