,826,824,822,820,818,816,814,812,810,808,806,804,802,800,798,796,794,792,790,788,786,784,782,780,778,776,774,772,770,768,766,764,762,760,758,756,754,752,750,748,746,744,742,740,738,736,734,732,730,728,726,724,722,720,718,716,714,712,710,708,706,704,702,700,698,696,694,692,690,688,686,684,682,680,678,676,674,672,670,668,666,664,662,660,658,656,654,652,650,648,646,644,642,640,638,636,634,632,630,628,626,624,622,620,618,616,614,612,610,608,606,604,602,600,598,596,594,592,590,588,586,584,582,580,578,576,574,572,570,568,566,564,562,560,558,556,554,552,550,548,546,544,542,540,538,536,534,532,530,528,526,524,522,520,518,516,514,512,510,508,506,504,502,500,498,496,494,492,490,488,486,484,482,480,478,476,474,472,470,468,466,464,462,460,458,456,454,452,450,448,446,444,442,440,438,436,434,432,430,428,426,424,422,420,418,416,414,412,410,408,406,404,402,400,398,396,394,392,390,388,386,384,382,380,378,376,374,372,370,368,366,364,362,360,358,356,354,352,350,348,346,344,342,340,338,336,334,332,330,328,326,324,322,320,318,316,314,312,310,308,306,304,302,300,298,296,294,292,290,288,286,284,282,280,278,276,274,272,270,268,266,264,262,260,258,256,254,252,250,248,246,244,242,240
235.739,-16.8085487371868,-11.4669463840619,-34.5655777743911,9.30757000465419,-162.996369533641,-151.201973128456,-67.6904301168398,-134.693726498519,-139.623716375927,-59.2125798619391,-81.2375704933831,0,-27.8765744891644,-94.0498854804104,-78.9730856810425,-61.9395038859275,-37.544276555513,-82.7259528433565,-26.8098102854468,-10.6713634534066,-41.5910045556354,-3.80067909311939,0,-21.8622910745674,-66.9342614068967,-103.504184633923,-68.221769081985,-88.0631931106753,-52.5481068092954,-43.9261462291998,-17.4798421644614,-10.6100588778524,-34.6629434329614,-24.9520049210737,-14.9585721829836,-43.5908925858172,-30.8327401112421,-20.8978085839233,-30.330614692268,-24.4420226930901,-57.485158725886,-16.9508494716646,-17.4825639444606,-15.2055335823395,-27.2555547998744,-18.5285187059574,-17.7488585021134,-10.7225709926434,-8.42233692321689,-16.1731866904768,-15.6611711482406,-20.9653265459009,-9.77007270100912,-10.9344670612968,0,-1.96471723588247,-13.9391812327868,-14.0886777668508,-27.9036694507619,-1.14239940911498,6.98448936738433,-29.9851268184843,-28.5606313621639,-49.3866496111224,-23.4239923303537,-48.7111468377821,-28.8248814180488,-38.2452441935451,-18.4352255628401,-24.6246272328135,-7.18158880852285,-60.6292075964966,-28.9071552418812,-11.9628891896819,-13.9166430217209,-17.4709236966928,-5.15759948852652,-26.9596734888165,0,-19.5875850186183,-30.6108582721813,-33.4757035162445,-7.92137172361054,-23.6347611854628,-21.8370464334782,-23.1385728939132,21.2446650845537,-44.41632958103,-34.303430734474,-33.0531555095668,-33.5551078840902,-35.939510640284,-20.0007384906341,-34.43800257242,-14.3722422857367,-20.51072255348,-22.4429805014511,-2.42838459840053,-7.11531564042614,-18.5602278556249,-13.6329316289764,-23.3049723893365,-6.51038822946734,-16.9498063768409,-22.798767078023,-10.2068581662599,-15.0986516045615,-26.8550837573706,4.92493331909207,-28.2535417213601,-9.63466668885044,-16.1907811799894,-32.8247962129458,-11.0783323882824,-14.4987436187704,-16.8980921576982,-28.6710056763484,-16.1215528066229,-8.2915969938141,-20.2416642438122,-11.0982203572159,-13.2195343743665,-16.0438913035924,-10.5375334150821,-13.3888325253437,-2.94353660973711,4.34957023335792,-9.28141637865622,-21.7592980620391,-7.58656482930164,-8.13706457992194,-12.6570606108825,-17.6795084325038,2.56381104342946,-8.7798029270626,-17.1296412884541,3.58710102963641,-8.74339565963697,-13.6845898908638,-11.1431373362616,-9.2542349154667,-7.47291964184191,-8.88476119685216,-10.2428731984366,-4.02773267587651,-4.96299451704454,-4.89288592979257,-5.78249809233312,-11.4064231648022,-2.34639523551352,-9.27460313584009,-6.88029223168681,-4.53470192198787,-2.69332282718387,-1.32888260796757,-4.80731343286326,-5.57811560524431,-2.10976983311002,-8.27795809637636,-7.2735062292025,-8.66915754411374,-9.97836076575864,-4.45916957022324,-12.5129580119584,0.686591749297652,-2.31448301359491,0,-9.60471636023625,-0.277985915936515,-2.83111300308502,-2.20348828485085,-5.08298285306424,-5.48527492912327,-6.40525262417256,-1.92057888372604,0,-0.607645322531546,-3.66492333625146,-7.03837550263535,-4.84176880199421,-4.47684463087695,-1.43498185962172,-1.4769559857725,-1.88678948989093,-3.5345939407682,-1.33082403305813,-4.61043775769182,-3.69387489994473,-2.693831539731,-3.32957129660854,-3.43858935663906,-3.6059279378934,-2.66426450095271,-2.69322365088711,-5.98316617285205,-1.95655137536428,-7.14670927798325,-4.95363407531291,-1.49660611702643,-4.77908651934325,-6.05723433514289,-4.80061904386941,-3.04184359897888,-1.09003792718957,-2.40748146542924,-2.44712481050634,-2.2933607090637,-3.13082351182331,-1.27887676935467,-4.05420067040818,-3.94876300916039,-2.63797797827438,-1.8177512501054,-3.72352308021559,-0.315079027780634,1.57579278023468,-3.10564382155796,-6.05225902812935,-9.75048823917929,0.291563497945094,-1.73941459609574,-5.47116540271227,-9.11940249514759,1.40893246767785,-0.555104227834967,-5.1762033733893,-5.64380469151335,-0.266578235233522,-1.32818825238547,-5.85211500262731,-6.41908668417005,-1.61477574064289,-2.43580387862177,-0.271627904300258,-5.45737073633457,-0.545987830598838,-3.81814663292548,0.272031029900672,-9.76889100439939,-1.89129168363228,-6.19375164250297,-0.268657695114598,1.07322614926891,-2.68178917291561,-7.2388628912246,-7.24382724750022,-8.05716174390028,4.03579671506837,-4.33095232892209,-13.106466883517,0,-3.08302476576296,0.286433898117286,-5.56938848072704,-3.90283527066585,1.23353526759182,3.15832093546441,-5.17167596319169,-0.659054783563638,-4.00780417006954,-5.73349117502426,2.04381009840842,-1.03328492907978,-3.48517812817839,1.40988623267545,4.62123931265357,0.720765500495092,-3.64791628010177,-3.34776224906857,-3.04670311174019,0,-1.22004980968032,2.1301176658592,15.3486141090863,17.3287832263404,25.3027089578934,38.6726420165491,43.2569844980537,47.0444076155335,47.1596772168249,43.5984960271746,38.7055534358503,57.4525573158771,51.5222745497674,58.1372914373597,77.8479392012744,101.360068407443,66.442883901672,108.998998842564,84.9953921475981,190.02473727095,473.389114592442,1955.71018229717,5348.58207714558
237.982,-2.01702584846241,18.5235287742538,6.58391957607449,21.7176633441931,36.6741831450693,40.0240517104735,-9.02539068224531,134.693726498519,-27.0239451050182,40.993324519804,40.6187852466915,25.838376261279,-15.9294711366654,45.143945030597,-22.5637387660122,46.4546279144457,18.7721382777565,51.7037205270978,13.4049051427234,14.2284846045422,-18.9050020707433,30.4054327449551,18.6651584876467,21.8622910745674,7.04571172704175,60.0992039809876,31.0098950372659,48.2927188026284,12.5114540022132,38.1966488949563,-2.91330702741024,-9.28380151812088,12.0566759766822,14.2582885263278,9.34910761436474,45.4071797768929,29.119810105062,8.03761868612434,13.6487766115206,0,-6.68432078207977,-3.63232488678526,38.2431086285075,34.4658761199696,6.57892702065934,11.7908755401547,8.87442925105668,-2.01048206112064,5.18297656813347,1.29385493523814,4.56784158490351,9.17233036383165,-1.95401454020182,12.2208749508612,4.48663576350268,1.96471723588247,4.18175436983605,3.91352160190299,5.58073389015238,22.8479881822997,20.953468102153,28.3192864396796,38.0808418162186,2.14724563526619,0,29.2266881026693,33.629028321057,35.995523946866,-8.19343358348448,0,25.13556082983,34.6452614837123,6.80168358632498,37.5976517390003,33.0520271765872,10.4825542180157,-3.43839965901768,-10.1098775583062,14.926697084743,1.63229875155152,30.6108582721813,9.56448671892701,14.258469102499,-4.72695223709256,6.23915612385091,3.08514305252176,-16.6922368521493,-23.6887091098827,1.42930961393642,15.1493629418848,14.7642474689997,29.2840457068981,16.0005907925073,-15.8944627257323,20.9050796883443,-12.819201595925,16.208819251048,19.4270767872043,-7.11531564042614,19.7202420966015,24.9937079864568,14.4268876695893,6.51038822946734,0,3.10892278336677,9.18617234963393,12.0789212836492,5.9677963905268,-5.90991998291048,7.79408047485795,12.5250666955056,1.90479778588111,16.8813237666579,-2.7695830970706,3.62468590469259,17.787465429156,-7.81936518445866,29.6975972753579,14.095714889484,8.90633226727739,6.34184020412334,-0.777619669080385,6.87595341582532,3.01072383288059,14.1326565545295,7.35884152434277,7.97421209448951,6.4255959544543,5.6153027256875,4.82781398228286,0,13.989382780449,1.96438982583376,-3.84571656514418,0,1.22354580631815,10.1634529173032,9.90918174758857,10.2634424181479,3.90009806769156,3.81056731813335,0,5.22633011579539,12.2914478381239,5.53813242933021,4.96299451704454,-4.89288592979257,4.8187484102776,5.70321158240112,0,-3.24611109754403,5.96291993412857,7.25552307518059,8.07996848155162,1.77184347729009,3.05919945727662,2.57451489472815,8.8610332990621,4.96677485782582,6.06125519100209,0.394052615641534,6.90809591475598,3.34437717766743,0.715026172111908,1.71647937324413,-2.31448301359491,6.02569053400967,3.90191602134598,0.555971831873031,5.40485209679867,1.95865625320076,4.11479564295677,4.05433364326502,6.63401164646444,1.28038592248402,1.83674112461977,2.43058129012618,6.51541926444705,2.15061473691636,0.35864954088846,2.07853500719287,0.430494557886517,0.80561235587591,2.69541355698704,1.69660509156873,1.47869337006459,1.84417510307673,1.12422279563535,-0.505093413699562,3.32957129660854,1.99076225910683,6.83228451390328,3.07415134725312,3.14209425936829,0,3.66853382880802,4.43588851736892,2.47681703765646,4.73925270391703,2.51530869439118,6.56200386307146,3.7899624030548,0.253486966581573,3.27011378156872,1.09430975701329,5.33918140474111,1.37601642543822,1.9266606226605,-0.767326061612805,2.43252040224491,1.9743815045802,0.293108664252709,5.15029520863197,-1.24117436007186,9.13729180563838,-0.630317112093871,5.90072326096013,5.74964607672288,2.06828538406833,1.45781748972547,3.18892675950885,6.33503362419316,-2.84981327973362,0,2.77552113917484,-0.817295269482522,-1.07501041743111,1.86604764663465,-1.59382590286257,0.26600522739215,3.74446723243253,2.69129290107149,5.95418725885321,4.07441856450386,6.54884488360149,3.82191481419187,4.09087139242015,3.80843441860941,2.17086466764431,4.59313694596412,3.50081614576255,3.49255003648978,4.29290459707566,5.09539942853967,-2.9491663630915,1.87802928638895,-2.41714852317008,2.15242491470313,3.24821424669157,1.09220557362642,4.14144388086635,1.68164987223434,6.30154575858028,3.22438280463145,2.70196287969175,9.55989832383657,12.9491158354041,7.75751394478753,5.2724382685091,5.34373889342605,3.37264186766133,11.9222255740491,9.98842098110456,-0.697035625635679,8.10684583788384,10.6643984138159,7.56803775519847,10.9437488403053,7.06749808136699,6.85508200141544,17.2413979597968,14.2339144462704,23.4312943244512,30.2457983914347,40.4338275281275,41.3105452373769,48.7611573252141,53.0050373426855,69.5727154877608,68.2001485904853,58.659794654744,69.6699961845305,87.1054901240717,98.0904842389802,105.704166249745,99.2843282566978,120.666748104099,114.646544771513,164.206283970616,233.350985714315,575.164160132608,2207.27067319889,5496.79393790332,9398.7848616565
240.225,-9.4127872928246,-14.1131647803838,-54.3173365026145,-62.0504666976946,-52.9738200984334,-80.048103420947,-99.2792975046984,-157.142680914939,-72.0638536133819,-127.534787394946,-85.7507688541266,-86.1279208709301,-75.6649878991605,-41.3819496113806,-45.1274775320243,-112.265350793244,-48.8075595221669,-99.9605263523891,-103.888014856106,-42.6854538136265,-15.1240016565947,-3.80067909311939,-67.1945705555281,-21.8622910745674,-95.1171083150637,-53.4215146497667,-43.4138530521723,-42.6112224729074,-52.5481068092954,-57.2949733424345,-34.9596843289229,-15.9150883167787,-58.7762953863258,-32.0811491842376,-5.60946456861884,-14.5302975286057,-41.1103201483228,-33.7579984817222,-31.8471454268814,-35.9441510192502,-21.3898265026553,-18.1616244339263,-21.8532049305757,-35.4795783587923,-31.0149416688226,-17.6863133102321,-12.5721081056636,-14.0733744278445,-7.77446485220021,-18.113969093334,-7.17803677627695,-7.20683100015344,-19.5401454020182,-5.7888355030395,-8.33232356079069,-12.4432091605889,-4.18175436983605,-10.9578604853284,-16.7422016704571,-15.9935917276098,-20.953468102153,-23.3217653032656,-45.6970101794623,-53.6811408816548,-53.8751823598136,-77.9378349404514,-48.0414690300814,-94.4882503605233,-36.8704511256802,-35.9898398018044,-57.4527104681828,-27.7162091869699,-39.1096806213686,-22.2167942094093,-71.3227954863197,-40.1831245023935,-12.0343988065619,-28.6446530818676,-13.2681751864382,-24.4844812732728,-24.1664670569853,-20.7230545576752,-7.92137172361054,-39.391268642438,-4.67936709288818,-26.223715946435,-33.3844737042986,-37.0136079841917,-20.0103345951098,1.37721481289862,-22.8174733611813,-57.236998427119,-37.3347118491837,-11.9208470442992,-27.437917090952,-14.1011217555175,-31.1708062520154,-14.5703075904032,-18.9741750411364,-26.6803275424608,-15.9050869004725,-42.1709024187994,-21.7012940982245,-23.3059837681562,-5.18153797227795,-14.2896014327639,-8.05261418909947,-17.9033891715804,-33.489546569826,-21.4337213058594,-15.4154667021607,-7.61919114352444,-15.943472446288,-8.30874929121179,-9.96788623790462,-13.340599071867,-9.55700189211614,-12.7275416894391,-15.7540342882468,-12.1449985462873,-22.9891707399471,-17.8852523888488,-18.3358757755342,-16.5589810808433,-2.97529611674305,-31.6430185546739,-26.0974214001475,5.71164084840383,-14.0382568142188,-17.2421927938674,-12.2055968698829,-19.9848325434986,-15.7151186066701,-12.1781024562899,-15.6782195126118,-18.9649599979313,-6.57635188766676,0.582893043975798,-9.69325117269522,-14.4860785371401,-14.6979025128,-1.06755994883456,-10.4526602315908,-15.8764534575767,-8.55893193623759,-12.4074862926113,-9.78577185958513,-8.67374713849968,-9.03008500546843,-1.87711618841082,-9.7383332926321,-7.33897838046593,-13.6041057659636,-14.8132755495113,-3.98664782390271,-11.7997693352098,-15.0180035525808,-3.79758569959804,-5.79457066746345,-14.1429287790049,-1.1821578469246,1.91891553187666,-6.68875435533486,-5.36269629083931,-4.46284637043474,-7.60472990181185,-3.17141607053141,-9.30456897397887,-6.39367606653985,-4.37535645931321,-4.89664063300189,-7.7454976808598,-3.10037278602619,-6.40525262417256,-1.7071812299787,-1.22449408307985,-4.65861413940852,-1.42524796409779,-4.887760765719,-4.84176880199421,-5.9158304050874,-1.86547641750824,-3.22244942350364,-3.63880830193251,-5.23119903233693,-1.33082403305813,-0.614725034358909,-2.40904884779004,-2.693831539731,-3.32957129660854,-3.80054613102212,-3.6059279378934,-2.66426450095271,-4.48870608481184,-5.74383952593797,0,-9.11821528570277,-5.9443608903755,-9.22907105499632,-2.7668395638303,-2.52384763964287,-9.85390224794248,-3.80230449872359,-4.36015170875829,-2.84520536823456,-2.22465891864213,-2.2933607090637,-5.05748413448381,-4.09240566193496,-7.29756120673472,0,-8.79325992758127,-5.75621229200044,-3.72352308021559,-5.04126444449014,-6.30317112093871,-7.7641095538949,-5.44703312531642,-0.590938681162381,-5.53970646095679,-6.66775595170032,-8.92663828863581,-8.26445851122751,-5.07215688364027,-5.82859439226716,-2.72431756494174,-2.95627864793556,-5.86472117513748,-1.85946355333966,-6.11812023001946,-4.81431501312754,-7.80474941310732,-5.41289750804837,-4.88930227740464,-3.00155390498401,-3.82191481419187,-8.72719230382966,-2.9923413289074,-5.69851975256631,-11.3477501017937,-5.92445809282893,-3.76120773160438,-6.70766343293071,-3.4863259247903,-5.89833272618301,-3.21947877666677,-4.02858087195014,-2.42147802904103,-1.35342260278815,-2.73051393406604,-6.07411769193731,0.560549957411448,-4.010074573642,-5.56938848072704,-2.70196287969175,0.308383816897954,-1.89499256127864,-4.20198672009324,-3.95432870138183,-4.00780417006954,-4.04717024119359,-6.47206531162668,-3.78871140662587,-4.87924937944975,-2.46730090718204,2.84383957701758,0.720765500495092,-1.09437488403053,0,2.28502733380515,5.48589935084444,18.3007471452048,18.7450354595609,32.5029475251239,36.1016317215424,40.2777816064425,47.0797381071032,47.5217576175801,35.7802536794198,48.6107442081118,56.2816948714436,44.7264173036492,59.3058656163892,65.3936561593202,76.1069996998163,94.7714042450297,85.6733911539102,126.37175957769,196.764426482031,630.511272658546,2365.12931924736,5654.36997985417,9281.30119492306,9963.49884989689
242.47,-16.8085487371868,-7.05658239019191,24.6896984102793,-15.5126166744236,-122.247277150231,-106.730804561263,4.51269534112266,-62.8570723659754,-72.0638536133819,-9.10962767106756,-18.052793442974,-38.7575643919186,-47.7884134099961,-30.0959633537313,-52.6487237873617,-50.3258469073161,-22.5265659333078,-27.5753176144522,-36.8634891424893,-32.0140903602199,117.211012838609,-26.6047536518357,-26.1312218827054,-18.2185758954729,-35.2285586352088,-46.7438253185459,-24.8079160298127,28.4074816486049,-87.5801780154923,7.63932977899127,-8.73992108223072,-23.872632475168,12.0566759766822,-17.8228606579098,7.47928609149179,0,-6.85172002472047,-6.43009494889947,-1.5165307346134,0,-12.0317774077436,0,-4.37064098611515,-7.09591567175845,7.51877373789638,-5.89543777007736,-4.43721462552834,-7.37176755744236,-4.53510449711679,-6.46927467619072,-2.61019519137343,-5.89649809103463,-9.77007270100912,-5.14563155825733,-5.76853169593202,-5.23924596235324,-3.48479530819671,8.60974752418658,-11.1614677803048,5.71199704557491,2.79379574695373,-34.9826479548984,-5.71212627243279,-15.0307194468633,-21.0815930973184,12.1777867094455,24.0207345150407,-11.2486012333956,-36.8704511256802,1.89420209483181,32.3171496383528,8.66131537092808,-20.4050507589749,-1.70898416995456,-33.0520271765872,-19.2180160663621,-20.6303979541061,-32.0146122679696,-44.7800912542291,-16.3229875155152,-9.66658682279411,-28.693460156781,-31.6854868944422,-22.0591104397653,-7.79894515481363,-21.5960013676523,-12.1398086197449,-5.92217727747067,-17.151715367237,-5.50885925159447,-9.39543020754526,-7.98655792006312,17.3339733585496,-7.94723136286614,-7.83940488312913,-14.1011217555175,-4.98732900032246,1.21419229920027,-18.9741750411364,-16.2401993736718,-7.95254345023625,-11.097605899684,6.51038822946734,-2.11872579710511,-21.7624594835674,-21.4344021491458,-24.1578425672984,-12.9302255128081,-12.8048266296394,-11.6911207122869,6.74426668219531,11.4287867152867,-5.62710792221929,0.923194365690199,8.15554328555832,-5.33623962874681,-8.6881835382874,-3.39401111718376,-24.0456312820609,0,3.17092010206167,3.11047867632154,-14.5159016556312,-4.51608574932089,-8.92588835022915,-8.09472567677705,-5.07449860558423,-1.42791021210096,-3.50956420355469,-2.06906313526408,-0.678088714993495,0,5.89316947750127,-12.1781024562899,5.01703024403577,-4.28241032211351,-0.597850171606069,-7.57760957168538,-4.56152996362128,2.22862746725232,-2.72183379866668,-1.06755994883456,-7.83949517369309,1.53643097976549,-9.56586510520672,-5.95559342045345,-6.36075170873034,-13.974370389805,-2.3763381593338,-3.28495332971893,-2.31865078396002,-3.21080304145384,3.62776153759029,2.69332282718387,-5.31553043187028,-0.874056987793319,-2.57451489472815,-8.01712536581809,-4.552876953007,-3.63675311460125,-0.394052615641534,-7.29187902113131,-4.45916957022324,-6.43523554900717,-3.08966287183943,-9.25793205437965,2.85427446347827,-1.8008843175443,-0.833957747809546,-6.94909555302687,2.69315234815104,-2.17842122274182,-2.62339235740678,0,-5.33494134368343,-0.40816469435995,0.607645322531546,-3.25770963222352,-3.51918775131768,0,-0.799436541228027,-0.143498185962172,-0.402806177937955,-0.67385338924676,1.55522133393801,-0.591477348025834,-2.45890013743564,-1.28482605215469,-3.19892495343056,0.350481189116688,-3.80054613102212,-1.3284997665923,-3.89392503985395,0.448870608481184,-0.717979940742247,-2.93482706304641,-2.95725901157928,0.495363407531291,-5.2381214095925,0.754592608317355,-3.78577145946431,-3.03196992244384,1.01394786632629,-4.14214412332038,-3.28292927103988,-6.22904497219797,-1.14668035453185,-2.88999093399075,0,-1.35140022346939,-0.282054500654314,-1.46554332126354,-2.12070979178963,-1.55146795008983,-4.72618541670951,-3.46674411651629,0,-2.42090361125174,-2.95469340581191,-2.91563497945094,-0.579804865365245,-3.7434289597505,-0.569962655946725,3.38143792242685,-4.99593805051471,-2.72431756494174,-1.07501041743111,1.86604764663465,-10.0942307181296,-2.92605750131366,-7.22147251969131,-1.88390503075004,-2.43580387862177,-4.07441856450386,1.36434268408364,3.27592698359303,-0.818174278484031,-3.26437235880807,-1.08543233382215,-8.64590483946187,1.07717419869617,5.91046929252116,1.34153268658614,0.268178917291561,-1.87674223105823,3.21947877666677,-2.14857646504008,-2.95958425771681,-0.541369041115261,0.546102786813209,-0.276096258724423,-3.92384970188013,-2.86433898117286,-2.3450056760956,2.40174478194822,3.70060580277545,-3.78998512255729,0,-1.64763695890909,5.34373889342605,0.674528373532266,-1.02190504920421,5.51085295509217,-4.87924937944975,1.05741467450659,-3.55479947127198,-0.720765500495092,4.37749953612213,11.5311810801251,13.7101640028309,18.8087977743238,23.180946383926,28.9696002556851,40.177254579667,49.5795742309182,49.0562724693851,54.3658880522502,42.0384778924747,54.3329778094894,56.5916126601899,55.4889949436768,72.2503664135872,101.005302377913,85.2099156015384,95.1337496247704,120.720717312121,146.00676520596,211.053866511193,782.810991687505,2619.40344891234,5972.20602851558,9135.28279469463,9248.01251096906,6438.6652265768
244.715,3.36170974743736,2.64621839632197,8.22989947009311,-58.9479433628099,24.4494554300462,13.3413505701578,27.0761720467359,-4.48979088328396,-45.0399085083637,22.7740691776689,18.052793442974,0,15.9294711366654,-41.3819496113806,-33.8456081490182,77.4243798574094,-37.544276555513,-27.5753176144522,-16.7561314284042,46.242574964762,-3.78100041414867,-11.4020372793582,-26.1312218827054,54.6557276864186,109.208531769147,-43.4049806529355,46.5148425558989,5.68149632972099,-7.50687240132791,1.90983244474782,1.45665351370512,21.2201177557049,19.5920984621086,7.12914426316391,-1.86982152287295,23.6117334839843,-1.71293000618012,25.7203797955979,-7.58265367306699,21.5664906115501,-24.0635548154872,-9.68619969809403,16.3899036979318,16.2192358211622,-8.45862045513343,5.89543777007736,1.47907154184278,-5.36128549632172,1.29574414203337,0,8.48313437196366,1.31033290911881,-3.25669090033637,-7.07524339260383,1.28189593242934,-4.58434021705909,4.87871343147539,-8.60974752418658,8.37110083522857,-1.14239940911498,11.1751829878149,-3.33168075760937,5.71212627243279,21.4724563526619,2.34239923303537,-24.3555734188911,31.2269548695529,-4.49944049335825,-8.19343358348448,13.2594146638227,-19.7493692234378,-1.73226307418562,6.80168358632498,18.7988258695001,3.47916075543023,5.24127710900785,15.4727984655795,-1.68497959305103,-23.2193065762669,8.16149375775761,27.3886626645833,-20.7230545576752,9.50564606833265,-20.4834596940678,34.31535868118,13.8831437363479,-13.6572846972131,-35.533063664824,12.8637865254278,-1.37721481289862,1.34220431536361,-6.65546493338594,9.33367796229592,22.5171555281207,-9.14597236365065,-20.51072255348,-27.4303095017735,-14.5703075904032,-3.55765782021307,-6.96008544585935,5.68038817874018,-4.43904235987362,2.17012940982245,15.8904434782883,-17.617229105745,-4.08274326650397,5.03288386818717,-5.9677963905268,9.84986663818413,12.6653807716442,0.963466668885044,-7.61919114352444,5.62710792221929,-10.1551380225922,-7.24937180938518,0,-6.95054683062992,-6.78802223436752,-11.6082357913397,17.0029979648023,-9.51276030618502,0.777619669080385,-11.4599223597089,5.26876670754104,1.48764805837152,-8.83060982921132,0,-1.42791021210096,4.91338988497656,5.51750169403755,-9.49324200990892,-9.99241627174931,-2.61918643444501,3.20476380428682,5.01703024403577,1.83531870947722,-0.597850171606069,-4.66314435180638,-2.8509562272633,5.01441180131772,1.63310027920001,-3.73645982092095,4.70369710421585,-4.09714927937463,4.02773267587651,-3.97039561363563,-0.489288592979257,13.4924955487773,-7.12901447800139,-4.22351142392434,5.10103172471205,4.58686148779121,-7.25552307518059,0.897774275727958,7.53033477848289,1.74811397558664,4.71994397366827,-2.10976983311002,-4.96677485782582,3.23266943520111,1.1821578469246,-1.91891553187666,0.37159746418527,3.93264394661549,-1.71647937324413,0.991921291540676,0,-2.40117909005906,1.38992957968258,2.57373909371365,-3.18281641145123,-1.93637442021495,3.10037278602619,0,2.34737419122071,0.612247041539924,-4.45606569856467,1.01803426006985,4.30122947383272,1.25527339310961,3.19774616491211,0.717490929810861,-0.671343629896591,2.56064287913769,-0.706918788153639,0.739346685032293,0.461043775769182,0.481809769558009,-0.168364471233187,2.45336832381682,-1.44782709753224,0.569357042825274,-0.409886846300416,1.57104712968415,-1.19663323457041,0.244568921920534,1.72506775675458,1.23840851882823,1.24717176418869,-0.503061738878237,1.76669334775001,4.54795488366576,0.760460899744719,-1.96206826894123,0.875447805610633,2.66959070237056,-0.22933607090637,0.96333031133025,0.255775353870935,3.51364058102042,1.69232700392588,-6.74149927781231,0.9088756250527,2.79264231016169,5.04126444449014,-0.945475668140807,-0.931693146467388,4.23658131969055,1.18187736232476,0.291563497945094,2.89902432682623,1.43978036913481,3.41977593568035,-3.09965142889128,-2.49796902525735,4.90377161689513,1.61251562614667,1.86604764663465,-4.25020240763352,-1.5960313643529,1.60477167104251,-1.0765171604286,2.70644875402419,8.9637208419085,1.36434268408364,4.91389047538954,0,-0.816093089702017,-1.89950658418877,5.40369052466367,-3.23152259608851,2.41791925603138,1.07322614926891,-1.34089458645781,4.02159049512478,0.804869694166692,3.49143675569012,2.95958425771681,-1.62410712334578,5.73407926153869,2.20877006979539,2.24219982964579,6.015111860463,4.98313706170314,-3.00218097743527,3.39222198587749,2.84248884191797,-4.52521646779272,3.95432870138183,2.00390208503477,6.74528373532266,3.40635016401404,6.19970957447869,2.09110687690704,2.11482934901318,3.19931952414478,4.32459300297056,7.66062418821372,15.9948640788832,16.7568671145711,28.2131966614857,39.854960449557,50.6968004474489,48.302991460948,55.8371903959856,57.8347633323277,52.6844688341393,59.7068236733699,55.6581723902086,71.1022825730591,89.5750918376497,75.6908600523295,87.1054901240717,101.062923155313,106.761207912242,151.182954390881,257.020173461731,896.327531850007,2849.5452554556,6203.11825600834,8870.08327189757,8626.2016436845,5573.77401954694,2365.31842615438
