Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.14492809752728	2.48603738745093E-4	0.213432932763802	0.00496036939546255	1.35067892074585	0.144679493788535	0.28157949689547	0.513814021914544	-2.19817246125097E-5	100.005061607236
798	0.154213071588385		0.227239914176833		1.34199333190918	0.15396446784964	0.298297666916407	0.516143721274179	-5.63327646364688E-5	100.012971939693
796	0.166648737241514		0.245220857975529		1.33337259292603	0.166400133502769	0.320356750635677	0.519421342526995	-7.02505035022466E-5	100.016177084563
794	0.166791036893045		0.245053780720948		1.32502686977386	0.1665424331543	0.318130221261937	0.523503967946432	6.17632835516106E-5	99.9857794896104
792	0.157034777395286		0.230931938965242		1.31713449954987	0.156786173656541	0.297634950197789	0.526773396579773	-5.54773175456201E-5	100.012774940364
790	0.151786585010556		0.223695568526017		1.30966234207153	0.151537981271811	0.286469253186806	0.528985151411672	-8.24687916170845E-5	100.018990944073
788	0.153843287997638		0.226920200776316		1.30193436145782	0.153594684258893	0.288977131338118	0.531511554383795	-7.03756711450778E-5	100.016205910145
786	0.157947935045446		0.232909042381414		1.29363858699799	0.157699331306701	0.294883199229612	0.534785744724329	-1.40498618264611E-4	100.032356235901
784	0.163350451198175		0.240811252966904		1.28498160839081	0.16310184745943	0.303064047712024	0.538176166690718	-2.19352594776992E-4	100.050520558822
782	0.171233395082997		0.25236961530933		1.27644824981689	0.170984791344252	0.315805098935274	0.541425049566082	-1.58778193623602E-4	100.036566714167
780	0.183441055709266		0.270308935611183		1.268270611763	0.183192451970521	0.336533788404847	0.544350844647262	-8.69166520982501E-5	100.02001530154
778	0.199249722447551		0.29318040959511		1.26044166088104	0.199001118708806	0.363284546168445	0.547783055479972	-2.41994133573819E-4	100.055736735605
776	0.219506017189303		0.322596898125029		1.25292003154755	0.219257413450558	0.397973169596501	0.550935163978165	-2.03983672182458E-4	100.046980008429
774	0.262340267659015		0.385190278612223		1.24577045440674	0.26209166392027	0.473679186783996	0.553310492064722	-2.13230188615468E-4	100.049110120441
772	0.352451741145383		0.517057166513043		1.23883104324341	0.352203137406638	0.63440140941478	0.555173951664983	-2.8575999852605E-4	100.065820323352
770	0.437853722920833		0.640025117987019		1.23221707344055	0.437605119182088	0.782537625954748	0.559212879570079	-1.02525507356825E-4	100.023610157248
768	0.433498214515385		0.630563002546313		1.22665858268738	0.43324961077664	0.767400839306313	0.564567548777081	-1.10124837086491E-4	100.025360396029
766	0.371148318524289		0.539213526287792		1.22236526012421	0.370899714785544	0.653052499096871	0.567947776478114	-1.43353543630124E-4	100.033013821622
764	0.3283656175844		0.479030077736769		1.2186872959137	0.328117013845655	0.577742730933062	0.567929281110542	-1.09213447006382E-4	100.025150487708
762	0.330318464866636		0.482236402492024		1.214359998703	0.330069861127891	0.579584922932115	0.569493525570111	-2.17005122016277E-4	100.049979761629
760	0.347592839187259		0.50732635600505		1.20898902416229	0.347344235448514	0.607354963923453	0.571896594381488	-3.81347167865879E-4	100.087846993287
758	0.371468705791075		0.541702089815446		1.2031888961792	0.37122010205233	0.645801678125444	0.574820590633743	-3.07193117714601E-4	100.070758851624
756	0.397637362607897		0.579228563664521		1.19780671596527	0.397388758869152	0.687862299860727	0.577715567417508	-3.7056773995455E-4	100.085362788704
754	0.421243775782613		0.612829372246079		1.1931779384613	0.420995172043868	0.725295883675827	0.580446106918805	-2.15095210645875E-4	100.049539769453
752	0.448215986368197		0.651228628989616		1.18890511989594	0.447967382629452	0.768351642657724	0.583023914779352	-4.21293573122653E-4	100.09705349658
750	0.489286875486312		0.710243063568259		1.1848680973053	0.489038271747567	0.835666963906875	0.585207137375918	-4.73233715060435E-4	100.109025479393
748	0.543071054958901		0.787113947965688		1.18107759952545	0.542822451220156	0.923784071037963	0.587607502920289	-4.9298780057481E-4	100.113579088311
746	0.595705618957568		0.861683974828365		1.17750906944275	0.595457015218823	1.00879981540293	0.590262811438944	-3.49122856220249E-4	100.080420828657
744	0.644279951954393		0.929763277534849		1.174187541008	0.644031348215648	1.08589205262523	0.593089659933187	-4.69430770301942E-4	100.108148868147
742	0.71620565204541		1.03097339675934		1.17108881473541	0.715957048306665	1.20155238011866	0.595860039190271	-5.78507250665322E-4	100.133294976045
