Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.144656042474656	2.25841972402329E-4	0.21270620779875	0.00493249330457052	1.35067892074585	0.144430200502254	0.280635576452354	0.514653923526247	9.70700336138887E-5	99.9776512964573
798	0.153208493116447		0.225442641921441		1.34199333190918	0.152982651144044	0.295923149062143	0.51696750196423	2.65155932915556E-5	99.9938947453937
796	0.166048301948808		0.24400034860388		1.33337259292603	0.165822459976406	0.318766526105704	0.520200354793272	4.9370078469672E-5	99.9886327654467
794	0.167483604219685		0.245664831171692		1.32502686977386	0.167257762247282	0.318976816097417	0.524357112512532	7.45612701705347E-5	99.9828331067588
792	0.157525152301774		0.231278356924978		1.31713449954987	0.157299310329372	0.298127945804848	0.527623500389119	1.52226778677268E-4	99.9649546311908
790	0.15169117142146		0.223246154198284		1.30966234207153	0.151465329449058	0.285917180432272	0.529752459156391	1.22786620282181E-4	99.971731332193
788	0.153434403493047		0.226050880902165		1.30193436145782	0.153208561520644	0.287881626763458	0.532192912910451	1.54278837038365E-4	99.9644822939982
786	0.157542444515145		0.232017650897854		1.29363858699799	0.157316602542742	0.293766122397191	0.53551648930451	8.52922864617165E-5	99.9803626536439
784	0.16247913600848		0.239249845082823		1.28498160839081	0.162253294036078	0.301093487561894	0.538880117766495	1.04251091488985E-4	99.9759981799787
782	0.170124556815333		0.250435827551554		1.27644824981689	0.169898714842931	0.313372301323774	0.542162514444417	9.84714900577246E-5	99.9773286718249
780	0.182100193211573		0.268001463772869		1.268270611763	0.18187435123917	0.333642644111692	0.545117221820977	1.9988191052255E-4	99.9539860789004
778	0.197368597233815		0.290169221100062		1.26044166088104	0.197142755261413	0.359524254926824	0.548343408156254	1.29989567290683E-4	99.9700732749492
776	0.216941387377774		0.318699035134012		1.25292003154755	0.216715545405372	0.393124385487509	0.551264570211348	2.91881530776317E-4	99.9328143734876
774	0.25637868397312		0.37619491167429		1.24577045440674	0.256152842000718	0.462507751636589	0.553834700271115	1.31533785654258E-4	99.969717812573
772	0.344715858760523		0.505362692225055		1.23883104324341	0.344490016788121	0.61994846539917	0.555675247242223	7.12798890949571E-5	99.9835885458205
770	0.432879587503697		0.632620533666021		1.23221707344055	0.432653745531295	0.773447920127821	0.559383165009731	2.06873563175553E-4	99.952376945108
768	0.437912838826359		0.63676599705888		1.22665858268738	0.437686996853956	0.775043990209661	0.564725360602506	2.12666296292245E-4	99.9510437631157
766	0.375631614404812		0.545238896747114		1.22236526012421	0.37540577243241	0.660451777390819	0.56840754356887	1.91626232375586E-4	99.9558861624064
764	0.329892648217947		0.480755212159808		1.2186872959137	0.329666806245545	0.579879102575992	0.568509547560981	2.01260337504959E-4	99.9536688309074
762	0.32877204305885		0.479818981694799		1.214359998703	0.328546201086448	0.576683155425631	0.569717006635921	2.40127087040055E-4	99.944723977721
760	0.345015777582567		0.50343619000497		1.20898902416229	0.344789935610164	0.602685497815111	0.572089318326251	2.38449976439138E-4	99.9451099339943
758	0.368887966665645		0.537852887255143		1.2031888961792	0.368662124693243	0.641203900548773	0.574953028791191	2.00105674515001E-4	99.9539345790584
756	0.394619551035483		0.574773866569284		1.19780671596527	0.39439370906308	0.682559823931346	0.577815592472887	2.29611640495703E-4	99.9471439396814
754	0.418596398016092		0.608880283516742		1.1931779384613	0.41837055604369	0.720617179263618	0.580572553753454	2.1895064701832E-4	99.949597456759
752	0.443960339870309		0.645135371262498		1.18890511989594	0.443734497897907	0.761140479376293	0.582986334219827	1.48844045846535E-4	99.9657332642727
750	0.4837724821978		0.702400078980457		1.1848680973053	0.483546640225398	0.826407091171908	0.585119180838214	1.84178383223756E-4	99.9576003512264
748	0.536568470908957		0.777947836857294		1.18107759952545	0.536342628936554	0.912991106359593	0.587456575645228	2.54142822003225E-4	99.9414985714189
746	0.590679267506706		0.854675973757735		1.17750906944275	0.590453425534303	1.00058065493345	0.590110774801634	2.64304011478552E-4	99.9391602671905
744	0.637292459764296		0.920066334824573		1.174187541008	0.637066617791894	1.07453875506757	0.592874491299136	2.86952895343583E-4	99.9339484777074
742	0.705020567251236		1.01557683187946		1.17108881473541	0.704794725278834	1.18355428058072	0.595489988792929	2.64480468096864E-4	99.9391196612805
