Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
800,0.141911404691129,2.40150206559938E-4,0.208941612629466,0.00496544348067787,1.35067892074585,0.141671254484569,0.275506312003758,0.514221447248136,4.7304933946938E-4,99.8911356645282
795,0.165498911005569,,0.243355541401256,,1.32914304733276,0.165258760799009,0.316854541204114,0.521560335449166,4.15780069640324E-4,99.9043089141162
790,0.149611234143394,,0.220349237019308,,1.30966234207153,0.149371083936834,0.282080043490054,0.529534390624485,4.15707461117566E-4,99.9043256168495
785,0.156344450058872,,0.230487223123818,,1.28932750225067,0.156104299852312,0.290771432850417,0.536862573885028,3.98655685925108E-4,99.9082482537143
780,0.176779525660811,,0.260437249249261,,1.268270611763,0.176539375454251,0.32400738339032,0.544862199148039,5.23162239225199E-4,99.8796099696873
775,0.222444237697582,,0.326713626013853,,1.24929487705231,0.222204087491023,0.401958356139586,0.552803752172424,4.34066539356424E-4,99.9001024166028
770,0.413565361506654,,0.604651887537544,,1.23221707344055,0.413325211300094,0.738943875077722,0.559345878950036,3.29236438514254E-4,99.9242192365957
765,0.351854878965151,,0.510937221469138,,1.22051060199738,0.351614728758591,0.617543919346378,0.569376068232925,2.56142738198397E-4,99.9410383441545
760,0.336206498900726,,0.490192838007107,,1.20898902416229,0.335966348694166,0.586634594205319,0.572701221531746,3.33280393586908E-4,99.9232887914974
755,0.396368864382985,,0.576462030167274,,1.19543445110321,0.396128714176425,0.68318670841305,0.579824972146455,3.5400198418701E-4,99.9185212428131
750,0.468298794515489,,0.678883034701868,,1.1848680973053,0.468058644308929,0.798503454050821,0.586169843016283,2.84032378420232E-4,99.934620509661
745,0.597124281671626,,0.861589937047979,,1.17581367492676,0.596884131465066,1.00723079381364,0.592599169059462,2.34348385214128E-4,99.9460538463366
740,0.774898345597507,,1.1116687214491,,1.16803753376007,0.774658195390947,1.29267096740243,0.599269431220841,2.61770085971952E-4,99.9397433718272
735,0.976000177679686,,1.38984408136052,,1.1606684923172,0.975760027473126,1.60738500067029,0.60704811048145,2.99887231509457E-4,99.9309722482365
730,0.984947189362685,,1.40234035084184,,1.15388596057892,0.984707039156125,1.61241128726931,0.610704630345134,3.75141773073206E-4,99.9136577109805
725,1.01014440880546,,1.44745191804439,,1.14589858055115,1.0099042585989,1.65294320366679,0.610973357317171,3.74109926003116E-4,99.9138950976887
720,0.985328276092119,,1.41778880659065,,1.13600122928619,0.985088125885559,1.60496907725719,0.61377389748158,4.25248202900214E-4,99.9021309057864
715,0.726996240991551,,1.0461682319037,,1.12339866161346,0.726756090784991,1.16968581898263,0.621325897083293,5.23848601275145E-4,99.8794521193748
710,0.448806889686148,,0.651980348041788,,1.10628998279572,0.448566739479588,0.715786107635482,0.626677068323354,4.73612822775205E-4,99.8910060590343
705,0.313266628997272,,0.466655296292076,,1.08649384975433,0.313026478790712,0.501623185573567,0.624027133898905,5.55224258065399E-4,99.8722365770571
700,0.272056980114086,,0.416324491134301,,1.0694442987442,0.271816829907526,0.439925588250012,0.617870015219599,4.38576897463629E-4,99.8990649111408
695,0.318998622382571,,0.490603442558688,,1.06210851669312,0.318758472176011,0.515800254850558,0.617988202174046,4.48244219095185E-4,99.8968411996209
690,0.371577903178334,,0.569061671310126,,1.06392598152161,0.371337752971774,0.600156632866081,0.618734731295778,6.10989665842384E-4,99.8594133461012
685,0.384995764147668,,0.589293003016395,,1.064248919487,0.384755613941108,0.621869973862362,0.618707495316803,5.88161557841988E-4,99.8646624604254
680,0.382447278745254,,0.586503078405961,,1.06094348430634,0.382207128538694,0.616978564652896,0.619482021638335,5.75898003903033E-4,99.8674824662446
675,0.401129016341503,,0.616071094034883,,1.05628788471222,0.400888866134944,0.645503494959586,0.621048327801916,5.84258058372414E-4,99.8655600619954
670,0.416056629196895,,0.640079774664047,,1.0509113073349,0.415816478990335,0.667448832091045,0.622993792179734,5.92545033400989E-4,99.8636544989703
665,0.424534176465266,,0.65415637250819,,1.04460680484772,0.424294026258706,0.678149262107551,0.625664658161075,5.51621385695413E-4,99.8730651125997
660,0.439821496655646,,0.678864606357215,,1.03775990009308,0.439581346449086,0.699345527939565,0.628561031546445,6.35141024150695E-4,99.8538602628482
