Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
800,0.141695752073582,2.39345516202131E-4,0.208538478475803,0.00495680538867137,1.35067892074585,0.14145640655738,0.274973474488962,0.514436553635862,7.40346227134313E-4,99.8296742006849
798,0.146573446832534,,0.215903550238977,,1.34199333190918,0.146334101316332,0.283089124977057,0.516918837232592,6.32814895759625E-4,99.854395092396
796,0.159658205004737,,0.235034309897641,,1.33337259292603,0.159418859488535,0.306779038761074,0.519653689940315,6.38627883718728E-4,99.8530585603057
794,0.165771747765954,,0.243564663791168,,1.32502686977386,0.165532402249751,0.316161823722506,0.523568596299086,6.25118401361186E-4,99.8561647110175
792,0.157847865885384,,0.231919824360159,,1.31713449954987,0.157608520369182,0.298940822409338,0.527223144363234,6.26286799528196E-4,99.855896064724
790,0.149753694469973,,0.220447275959346,,1.30966234207153,0.149514348953771,0.282219754381687,0.529779884761579,5.44533090196466E-4,99.8746951945019
788,0.149554786771183,,0.220504156833753,,1.30193436145782,0.149315441254981,0.280628503367577,0.532075108063425,5.94642967355387E-4,99.8631720916308
786,0.153327124173712,,0.226054438336233,,1.29363858699799,0.15308777865751,0.286020429474883,0.535233720677121,6.27263545566266E-4,99.8556714849855
784,0.157818607310062,,0.232578650651472,,1.28498160839081,0.15757926179386,0.292489884830677,0.538751149924663,4.83592878546932E-4,99.8887105973173
782,0.164412337905052,,0.242249041237831,,1.27644824981689,0.16417299238885,0.302891259144798,0.542019577759975,5.32174679247991E-4,99.8775372985116
780,0.174981562258572,,0.257721125145124,,1.268270611763,0.17474221674237,0.320573558449375,0.545092419935081,4.74735263701549E-4,99.89074788949
778,0.18914969979046,,0.278311117051986,,1.26044166088104,0.188910354274258,0.344547162601903,0.548285909097817,4.48987444676412E-4,99.8966702422925
776,0.206564025740163,,0.303515072944928,,1.25292003154755,0.206324680223961,0.374069634005366,0.551567573167408,3.25375339635561E-4,99.9251076176873
774,0.235116866965182,,0.344990840601465,,1.24577045440674,0.23487752144898,0.423604354560799,0.554473812462353,3.07546637206986E-4,99.9292098378431
772,0.307138619988555,,0.450038143343338,,1.23883104324341,0.306899274472353,0.551380578226552,0.556601531848396,2.70863661438091E-4,99.9376507823017
770,0.403596877659767,,0.590239662863687,,1.23221707344055,0.403357532143565,0.721195529772787,0.559290116885005,1.92253124127966E-4,99.9557418790272
768,0.442556832948427,,0.644090894337961,,1.22665858268738,0.442317487432225,0.783999315697724,0.564180961100179,3.29055592093291E-4,99.9242608464755
766,0.39200710323098,,0.569065751205129,,1.22236526012421,0.391767757714778,0.689547178291327,0.568152216481495,3.6848884084091E-4,99.9151882942897
764,0.33459561725433,,0.486455294076728,,1.2186872959137,0.334356271738128,0.58679609116578,0.569799759698241,2.39270466352029E-4,99.9449211130894
762,0.321438648617938,,0.468684479633577,,1.214359998703,0.321199303101736,0.56313233789459,0.570379787285204,1.78998528672734E-4,99.9587925582205
760,0.333575984690045,,0.486305446054866,,1.20898902416229,0.333336639173843,0.581945223360869,0.572797276775891,1.63939034541872E-4,99.9622587660865
758,0.354920271714133,,0.517110513375623,,1.2031888961792,0.354680926197931,0.616217654586904,0.575577352511426,2.22756152200894E-4,99.9487216522979
756,0.380720838017289,,0.553954770125373,,1.19780671596527,0.380481492501087,0.657593449212886,0.578596841188896,4.67862110945937E-5,99.9892276570361
754,0.405275388395248,,0.588881838162081,,1.1931779384613,0.405036042879046,0.696726466820526,0.581341548179454,7.23350692478738E-5,99.9833456217805
752,0.428789106563011,,0.622403632766904,,1.18890511989594,0.428549761046808,0.734085694333483,0.583787103269888,1.7195012504818E-4,99.9604148575183
750,0.462629230634335,,0.670701872930359,,1.1848680973053,0.462389885118133,0.788820091468507,0.586179142898509,4.93481227676482E-5,99.9886378203593
748,0.511181287325096,,0.740111323641782,,1.18107759952545,0.510941941808894,0.868274533698674,0.588456671224002,1.59320454859245E-5,99.9963315782446
746,0.56642222277331,,0.818607567834963,,1.17750906944275,0.566182877257107,0.958081152139516,0.590955031306847,1.09439861846067E-4,99.9748037153505
744,0.61504499693205,,0.886652722592365,,1.174187541008,0.614805651415848,1.03527636093819,0.593856553296257,9.01021601152012E-6,99.997925342614
