Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
800,0.141351134231331,2.44220749832858E-4,0.208031100395555,0.00496570562476556,1.35067892074585,0.141106913481498,0.27427614824984,0.514470231487147,7.11915848032111E-4,99.8362096012078
798,0.146531397119568,,0.215811580482264,,1.34199333190918,0.146287176369735,0.28295375811932,0.517000294825722,5.64382883657818E-4,99.8701304421295
796,0.15958981351026,,0.23491578702519,,1.33337259292603,0.159345592760427,0.306609136280435,0.51970268953331,5.97678978628859E-4,99.8624739831602
794,0.16540191096018,,0.242978839590018,,1.32502686977386,0.165157690210347,0.315373797863045,0.523688687295668,5.2551564244565E-4,99.8790687324193
792,0.157218999539631,,0.230983996956062,,1.31713449954987,0.156974778789798,0.297696489041763,0.527298052103585,5.64586724745925E-4,99.8700835669511
790,0.149249058622991,,0.219713168525146,,1.30966234207153,0.149004837873158,0.281246665216031,0.529801260963233,5.27010002962915E-4,99.878725059897
788,0.149193565382856,,0.220024021185036,,1.30193436145782,0.148949344633023,0.279991810745157,0.531977504044195,6.74317386833933E-4,99.8448531610484
786,0.153157419279371,,0.225846109784819,,1.29363858699799,0.152913198529538,0.285739413933156,0.535149129147823,6.95907460166796E-4,99.8398896991343
784,0.157547909908189,,0.232276309115205,,1.28498160839081,0.157303689158357,0.29208994487743,0.538545375892232,6.49501754606912E-4,99.8505584694251
782,0.164465407820612,,0.242268005471154,,1.27644824981689,0.164221187070779,0.302904105316446,0.542155699405975,4.23120578345104E-4,99.9026203311794
780,0.174945713870043,,0.257571371422578,,1.268270611763,0.17470149312021,0.320372342296191,0.545307662540654,3.03277688473089E-4,99.9301921086023
778,0.189220475165543,,0.2782747376576,,1.26044166088104,0.18897625441571,0.344490090269256,0.548568042314381,2.25568635527146E-4,99.9480743882533
776,0.206612147917094,,0.303426003121066,,1.25292003154755,0.206367927167262,0.373946885354754,0.551864276049486,9.1819587827151E-5,99.9788599933968
774,0.236024823123053,,0.346136510762903,,1.24577045440674,0.235780602373221,0.42502050894725,0.55475111767485,9.04001904809009E-5,99.9791867531563
772,0.309248874725606,,0.452906800253262,,1.23883104324341,0.309004653975773,0.554923333570215,0.556842063186869,8.32269726747668E-5,99.9808381174617
770,0.405071488554754,,0.592192954787034,,1.23221707344055,0.404827267804921,0.723591442407276,0.559469396788502,5.30627574409092E-5,99.9877825949581
768,0.441236037970794,,0.641908454161135,,1.22665858268738,0.440991817220962,0.781311289172625,0.564425246802658,1.41050363151534E-4,99.9675272271911
766,0.389606846282563,,0.565328840514495,,1.22236526012421,0.38936262553273,0.6849684291435,0.568438790703972,1.4948727329754E-4,99.9655852065403
764,0.333492443430614,,0.484669085282596,,1.2186872959137,0.333248222680781,0.584608414595863,0.570036650791545,5.87524636484627E-5,99.9864726603298
762,0.321439500058365,,0.468469050252113,,1.214359998703,0.321195279308532,0.562859920980504,0.570648694881328,-2.57029123965968E-5,100.005918489429
760,0.334028906135989,,0.486669714852239,,1.20898902416229,0.333784685386157,0.582374860050987,0.573144049104273,-9.89039398560027E-5,100.022776067107
758,0.355276488448549,,0.51716581733048,,1.2031888961792,0.355032267698716,0.616273487026061,0.576095313481663,-1.67888886141243E-4,100.038665317759
756,0.380706976628184,,0.55357116233882,,1.19780671596527,0.380462755878351,0.657123300467289,0.578982293897963,-2.42438059964445E-4,100.055839010459
754,0.405296810209127,,0.588505209135266,,1.1931779384613,0.405052589459294,0.696266461809391,0.58174939003479,-2.32238663899547E-4,100.05348922894
752,0.429015844233003,,0.62212761622748,,1.18890511989594,0.42877162348317,0.733746955320324,0.584358981491086,-2.53276785983997E-4,100.058336144095
750,0.463587244851698,,0.671442240359041,,1.1848680973053,0.463343024101865,0.78968678360923,0.586742786784624,-3.68049560992415E-4,100.084782463292
748,0.511849591765785,,0.740295272615657,,1.18107759952545,0.511605371015952,0.868481279841691,0.58908048209077,-4.44210790381112E-4,100.102335641629
746,0.567661789418747,,0.819466984335435,,1.17750906944275,0.567417568668914,0.959082642754529,0.591625312954539,-3.82872822867036E-4,100.088198597553
744,0.615106988814126,,0.885767084473345,,1.174187541008,0.614862768064294,1.03422600514667,0.594514898102083,-4.72178633270762E-4,100.10878227326
