Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
800,0.141784070936144,2.3808706093067E-4,0.208850944600043,0.00495990715143058,1.35067892074585,0.141545983875214,0.275391326410844,0.513981270652104,0.00112487262447603,99.7413236516882
798,0.146676346612397,,0.216219623083173,,1.34199333190918,0.146438259551466,0.283509130081425,0.516520436253351,9.67664479822947E-4,99.7774350632368
796,0.159799623537498,,0.235426910756668,,1.33337259292603,0.159561536476567,0.307298386181007,0.519239747593665,9.84713208728312E-4,99.7735182622557
794,0.165833786568806,,0.243885263231415,,1.32502686977386,0.165595699507876,0.316582516676268,0.523072787614519,0.00103658119120202,99.7616029782833
792,0.157967470911152,,0.232314318071962,,1.31713449954987,0.157729383850221,0.299456338248269,0.526719136328492,0.00104165665235434,99.7604371030469
790,0.149848926784656,,0.22078654284947,,1.30966234207153,0.149610839723725,0.282660017189714,0.529296082308346,9.41318130965147E-4,99.7834882160174
788,0.149604494717762,,0.220787856249733,,1.30193436145782,0.149366407656831,0.280993823094051,0.531564736947392,0.00101142196913268,99.7673824600194
786,0.153427901456024,,0.226378544093605,,1.29363858699799,0.153189814395093,0.286435692628894,0.534813985607464,9.67974773472075E-4,99.7773637745268
784,0.157882885416494,,0.232884685577617,,1.28498160839081,0.157644798355564,0.2928791483742,0.538258866261613,8.80610715093835E-4,99.7974373251265
782,0.164282913390799,,0.242314662041402,,1.27644824981689,0.164044826329868,0.302971061465022,0.541453779567681,9.85758615499363E-4,99.7732780939129
780,0.174723590991902,,0.25762206554469,,1.268270611763,0.174485503930972,0.320443990194779,0.544511706476106,9.37656922247012E-4,99.7843294187776
778,0.189037078712419,,0.278428455918705,,1.26044166088104,0.188798991651488,0.344691151806951,0.547733792009918,8.86536924269097E-4,99.7960755384167
776,0.206058973099358,,0.303205292062377,,1.25292003154755,0.205820886038428,0.373677617071533,0.550798005113127,9.31742628858357E-4,99.7856883073723
774,0.234520887582188,,0.344611243435013,,1.24577045440674,0.234282800521257,0.423127599541855,0.553693024928956,9.195335004899E-4,99.788493577652
772,0.306132332227073,,0.449122553747387,,1.23883104324341,0.305894245166142,0.550242474852222,0.555926267321141,7.98066117402294E-4,99.8164072235813
770,0.402828075782957,,0.58998403481295,,1.23221707344055,0.402589988722026,0.72087671847919,0.558472729666394,8.27426896441859E-4,99.8096592943863
768,0.44276371740805,,0.645300269333128,,1.22665858268738,0.442525630347119,0.785479001111324,0.563383145470494,9.43631705949702E-4,99.7829566505085
766,0.392538959613132,,0.570607617654047,,1.22236526012421,0.392300872552202,0.691428110787192,0.567377673010093,9.60952343396213E-4,99.7789771618813
764,0.335059662052281,,0.487812321659197,,1.2186872959137,0.33482157499135,0.588446103361869,0.568992764296461,8.54788572057939E-4,99.8033712257881
762,0.321289492734745,,0.469102921709542,,1.214359998703,0.321051405673815,0.563636710556796,0.569606982051719,7.67821327198618E-4,99.8233588003211
760,0.333291185191672,,0.486585704232457,,1.20898902416229,0.333053098130741,0.582280302424377,0.57198070541635,7.83504576840307E-4,99.8197540425955
758,0.354505847582488,,0.517238420479604,,1.2031888961792,0.354267760521557,0.616367818987646,0.574766802561861,8.34777219300339E-4,99.8079700557647
756,0.379950562751812,,0.553751549606166,,1.19780671596527,0.379712475690881,0.657346314997893,0.577644488190518,7.62210811551076E-4,99.8246483956476
754,0.404560809540681,,0.588797264798161,,1.1931779384613,0.404322722479751,0.696621854793621,0.580404877764758,7.72644313202766E-4,99.8222502345687
752,0.428507385983082,,0.622956178541063,,1.18890511989594,0.428269298922151,0.734738931131732,0.582886357011843,8.42556289512607E-4,99.8061823142997
750,0.461949686569667,,0.670813379887921,,1.1848680973053,0.461711599508737,0.788948537325411,0.585223975538342,7.57599619152707E-4,99.825708305738
748,0.509838043617085,,0.739370572607144,,1.18107759952545,0.509599956556154,0.867395985822324,0.587505550965899,7.18448439289144E-4,99.8347078914875
746,0.565919487484791,,0.819212479026393,,1.17750906944275,0.56568140042386,0.958789788199852,0.589995228762228,8.15374827472238E-4,99.8124291421253
744,0.613704177235259,,0.886263099486011,,1.174187541008,0.613466090174328,1.03481522828984,0.592826693503688,7.62812949031859E-4,99.824509991585
