790,0.00192565343737545
788,0.00196439350539506
786,0.00197960172307787
784,0.00196249963733416
782,0.00198833301294067
780,0.00188451258602654
778,0.00182952892271279
776,0.00176902110005976
774,0.00185392289445419
772,0.00183642833175538
770,0.00178724899802528
768,0.00199279976806925
766,0.00199602887161297
764,0.00182631263855516
762,0.00171413006529835
760,0.00175294153072064
758,0.00178743417682375
756,0.00170880622284532
754,0.00185355662454377
752,0.00183791540252226
750,0.00172467638179299
748,0.00172402641128171
746,0.00175369912433079
744,0.00174045354115433
742,0.00176664562876364
740,0.00173850549536058
738,0.00172167302486348
736,0.00177835512121678
734,0.00171784167292508
732,0.00177064006068191
730,0.00174591269410209
728,0.00170332826982909
726,0.00173667552297346
724,0.00179577555833505
722,0.0018211762099921
720,0.00189476804110296
718,0.00194835679264735
716,0.00195938228035801
714,0.00206181120025373
712,0.001974176442749
710,0.0018979668805216
708,0.00194232622220659
706,0.00180820423658312
704,0.00174111552002608
702,0.00177428581722698
700,0.00196205551301072
698,0.00187968328825114
696,0.00188058489627506
694,0.00209065184999795
692,0.00206900428112299
690,0.00215805098335445
688,0.00206411702717847
686,0.00213468393979137
684,0.00218521306292927
682,0.00213155410394354
680,0.00216309469142996
678,0.00219933613579403
676,0.00217645837287341
674,0.00216795450194832
672,0.00217797893525048
670,0.00213004280895567
668,0.00219903303393168
666,0.0021390664450303
664,0.00226615478765237
662,0.00224066995738883
660,0.00237964983326463
658,0.00236071209580271
656,0.00236207398623737
654,0.00236947434500614
652,0.00245016936274094
650,0.00239597713423272
648,0.00232496890621086
646,0.00238390480811388
644,0.00240761284750498
642,0.00252194264007527
640,0.00256248877970629
638,0.002511721002973
636,0.00267244583543841
634,0.00261581926216486
632,0.00269516280835605
630,0.00272118789902835
628,0.00273692554880223
626,0.0027105723260733
624,0.00277077066767386
622,0.00285722388981074
620,0.00288062502049181
618,0.00291486819877368
616,0.00291403086555045
614,0.00299336764114014
612,0.00295389907248914
610,0.00306614175323194
608,0.00310413868615296
606,0.00311277348848262
604,0.0031499139837114
602,0.00310185101773404
600,0.00318666495665873
598,0.00313143901801103
596,0.00318902732855784
594,0.00320973680277003
592,0.00326043940994452
590,0.0032867164046209
588,0.0033451857036317
586,0.00338942581542901
584,0.00347557255418436
582,0.00353795491035789
580,0.00359195814318799
578,0.00365961651167212
576,0.00370967764565966
574,0.00380735142780706
572,0.00385110934946477
570,0.00389468761336838
568,0.00401643363256078
566,0.00411817850460915
564,0.00417212936661065
562,0.00421732859827186
560,0.00430221462507225
558,0.0043263604389892
556,0.0044041413684391
554,0.00442793886469931
552,0.004444697024104
550,0.00450849853174595
548,0.00459283310334958
546,0.00462461887772851
544,0.00472119423162601
542,0.00479297602789115
540,0.00486784023549141
538,0.00498585067992671
536,0.00503147046584205
534,0.00512741770016544
532,0.00529771018345953
530,0.00542382538536217
528,0.00551628679734974
526,0.00564162029519129
524,0.00568614776466961
522,0.00581185218086085
520,0.00592992102752306
518,0.00608090738617801
516,0.00622197453615904
514,0.00636878155966919
512,0.00652994240984583
510,0.00666510005994374
508,0.00681219405508864
506,0.00687072538972199
504,0.00706627173818048
502,0.00711266155916225
500,0.0071920886167457
498,0.007337230105328
496,0.00742788898729891
494,0.00764214781536389
492,0.00778897263366761
490,0.0079053148907153
488,0.00805701024668639
486,0.00823828223790984
484,0.00838955590251906
482,0.00864218716719036
480,0.00878039858879381
478,0.0089662304051705
476,0.00918331910396127
474,0.00942027064943564
472,0.0096372045521742
470,0.00987318793714966
468,0.0101230179369687
466,0.0103845744625565
464,0.0105870535691088
462,0.0107607084999213
460,0.0109936415795066
458,0.0112091364472037
456,0.0114712183076526
454,0.0116964419732931
452,0.0119798455817703
450,0.0122221844989583
448,0.0125217605614895
446,0.0128292513850584
444,0.0131652096787206
442,0.0135639801387999
440,0.0139656110509363
438,0.0143652969467315
436,0.0148071728448951
434,0.015188003814461
432,0.0156317799972742
430,0.0161560749780281
428,0.0166241279810863
426,0.0171200378793744
