Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
827.33,0.478524706783755,2.32943865105357E-4,0.689846868359453,0.00494758359839449,1.49960668325424,0.478291762918649,1.02707954478373,0.465681324633294,5.8891849038142E-4,99.8644884062989
824.33,0.180153103750137,,0.26266435830325,,1.48995120286942,0.179920159885031,0.383985418471126,0.468559875532254,6.90635276209312E-4,99.8411017280265
821.33,0.123927732215214,,0.182959019710161,,1.47065364718437,0.123694788350109,0.261793167758297,0.472490513825446,6.67113502050766E-4,99.8465093570487
818.33,0.118388491209516,,0.175090694768234,,1.44875578403473,0.11815554734441,0.246495816420969,0.479340984605688,5.76331370449824E-4,99.8673828121937
815.33,0.119810623383787,,0.177095568833599,,1.42741344094276,0.119577679518682,0.245726347955947,0.486629457986,6.63864820062339E-4,99.8472562483478
812.33,0.119850505488675,,0.177117430932899,,1.41076529026032,0.119617561623569,0.242891244648936,0.492473748061439,7.29882684731452E-4,99.8320794456425
809.33,0.124871822274363,,0.184453269360173,,1.39562548160553,0.124638878409258,0.250522709142214,0.497515290474144,6.91836314577069E-4,99.8408256185362
806.33,0.139777818572113,,0.206012320926416,,1.38055606842041,0.139544874707007,0.277581143263556,0.502717414685887,6.82902315266542E-4,99.8428794946019
803.33,0.149871404569157,,0.220366558650931,,1.36581196427345,0.149638460704051,0.294221813458278,0.508590641003817,7.88128644270358E-4,99.8186912365146
800.33,0.146823975756649,,0.216007523523196,,1.35212726712227,0.146591031891543,0.285379899769512,0.513669785468206,7.70037567110299E-4,99.8228493949369
797.33,0.160155945848862,,0.235662111485098,,1.33910985708237,0.159923001983757,0.30895209846519,0.517630411893045,7.57924895776379E-4,99.825633538596
794.33,0.170723069081008,,0.250548352020653,,1.3263852083683,0.170490125215903,0.325761226399173,0.52335917045877,8.09258633143175E-4,99.8138348162409
791.33,0.157067192421041,,0.23080532217567,,1.3146399128437,0.156834248555936,0.296921597758306,0.528200877740119,7.54703542987338E-4,99.8263739918807
788.33,0.155210573720629,,0.228501976209865,,1.30323192119598,0.154977629855524,0.291343220574848,0.531941774892646,6.54475535784485E-4,99.8494149320211
785.33,0.16144495382822,,0.237587509176934,,1.29075016021729,0.161212009963115,0.300280021213438,0.536872247816067,7.26297358827176E-4,99.8329036145714
782.33,0.171025442792513,,0.251521416370014,,1.27784219026566,0.170792498927407,0.315082446531084,0.54205653411593,6.3390705534227E-4,99.8541439798401
779.33,0.189557699104958,,0.278534432841444,,1.26563265800476,0.189324755239853,0.346260451202628,0.546769793033805,5.69570549975686E-4,99.8689374962387
776.33,0.21675033995977,,0.317861039989656,,1.25413804769516,0.216517396094664,0.392436671296081,0.551725697243285,5.06568656844446E-4,99.8834262562578
773.33,0.284638747863883,,0.416868430951463,,1.24342818021774,0.284405803998777,0.512193989617977,0.555269702033995,6.14230628693223E-4,99.858668138748
770.33,0.427419682684871,,0.623443239252452,,1.23328800082207,0.427186738819766,0.762783270678726,0.560036848264454,6.02970890548572E-4,99.861257158589
767.33,0.422258172584757,,0.612304792697172,,1.22512882828712,0.422025228719651,0.744090825934923,0.567168971864949,4.7380818335908E-4,99.8909611246368
764.33,0.337220830506225,,0.490184033463906,,1.21928898692131,0.33698788664112,0.591643459373813,0.569579332454351,6.025380699697E-4,99.8613566809879
761.33,0.33758600606407,,0.491241746638835,,1.21262657523155,0.337353062198965,0.589693225482823,0.572082309276573,3.77148371143614E-4,99.9131960746992
758.33,0.369499691128311,,0.53720564526998,,1.20414920210838,0.369266747263205,0.640918120277595,0.576152765197633,5.32121102604231E-4,99.8775496198829
755.33,0.408095531705623,,0.592047600062384,,1.19621729850769,0.407862587840518,0.702299195648374,0.580753317628354,4.49917220914451E-4,99.8964563748484
752.33,0.445964637777672,,0.64581564350432,,1.1895966219902,0.445731693912567,0.762374479205505,0.584662401576032,4.03822233895576E-4,99.9070597106671
749.33,0.509438437350926,,0.736238199517299,,1.18357459902763,0.50920549348582,0.865536997508889,0.588311643466854,3.59105418038336E-4,99.9173470981052
746.33,0.59000490819821,,0.850168853691849,,1.1780859375,0.589771964333104,0.995743292372988,0.592293183243645,3.03052213587336E-4,99.9302439898843
743.33,0.666852017599063,,0.957404124370424,,1.17314603328705,0.666619073733957,1.11737061268501,0.596596210931385,3.38748746088805E-4,99.9220306306204
