Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
800,0.142208315662538,2.47430957759178E-4,0.207153000576066,0.00495056488443147,1.35067892074585,0.141960884704778,0.273110567612159,0.519792719651827,1.75654412034193E-4,99.959562255194
798,0.142955955506352,,0.208037074592919,,1.34199333190918,0.142708524548593,0.272540741829499,0.523622720003715,1.10159742525851E-4,99.9746379986007
796,0.140030754483495,,0.203897692056359,,1.33337259292603,0.139783323525735,0.265270646812416,0.52694606510528,5.08303306160718E-5,99.9882965687501
794,0.145948088062755,,0.212708005055212,,1.32502686977386,0.145700657104996,0.27528419062172,0.529273609123487,9.9713385277646E-5,99.9770427801219
792,0.159687401896405,,0.232488885332007,,1.31713449954987,0.159439970938646,0.299698571831134,0.532001103523721,6.65836639629136E-5,99.9846697199997
790,0.16397186137483,,0.238282175256368,,1.30966234207153,0.163724430417071,0.305585623319032,0.535772686682129,9.06305266476212E-5,99.9791337273467
788,0.155504424999668,,0.22601874699879,,1.30193436145782,0.155256994041909,0.2878162625197,0.539430929589262,1.7463555763919E-4,99.9597967604963
786,0.147401318914798,,0.214709342289342,,1.29363858699799,0.147153887957038,0.271352048412513,0.542298791617497,3.88642468983296E-5,99.9910515768394
784,0.147868844585842,,0.21563348264362,,1.28498160839081,0.147621413628083,0.270723674522671,0.54528446353413,-8.73871774537531E-6,100.002012184365
782,0.151445917096573,,0.220783460307063,,1.27644824981689,0.151198486138814,0.275499521615131,0.548815784696847,9.06120834100326E-6,99.9979136014405
780,0.155533259151774,,0.226667876100811,,1.268270611763,0.155285828194015,0.281197549934845,0.552230374091082,1.18520156443169E-5,99.9972710097832
778,0.162581778448866,,0.236810176856793,,1.26044166088104,0.162334347491107,0.292245514405677,0.555472503388929,-1.57577056881931E-4,100.03629004146
776,0.172637343479792,,0.251282011363175,,1.25292003154755,0.172389912522033,0.3086336036933,0.55855846693007,1.98941564074001E-5,99.9954193061188
774,0.187167245689189,,0.27215479494066,,1.24577045440674,0.18691981473143,0.332875135096551,0.561531322179453,8.3943427462383E-6,99.9980671498325
772,0.205146390476662,,0.297824248077531,,1.23883104324341,0.204898959518903,0.362821010488647,0.564738407081071,-2.58760904362915E-4,100.059599653643
770,0.235401369870845,,0.341382541055336,,1.23221707344055,0.235153938913086,0.414557225089134,0.567241202616901,-1.07460460880888E-4,100.024746747033
768,0.312076130573684,,0.451828034693608,,1.22665858268738,0.311828699615925,0.548166083751046,0.568858068492878,-2.69234875305784E-4,100.062012841056
766,0.405307234098246,,0.585483528849488,,1.22236526012421,0.405059803140486,0.709623327507823,0.570809593538934,-1.62956720512624E-4,100.037529211993
764,0.440897286751445,,0.633845047516108,,1.2186872959137,0.440649855793686,0.766425716453441,0.574941375705331,-2.62017123931167E-4,100.060349875581
762,0.386070831282044,,0.553611090927528,,1.214359998703,0.385823400324285,0.666271395694083,0.5790784398336,-2.40236627160084E-4,100.055331830062
760,0.330181627098628,,0.474379723751445,,1.20898902416229,0.329934196140869,0.567534700691956,0.581346296074236,-2.92742790926545E-4,100.067429241946
758,0.319363070928478,,0.459891145012952,,1.2031888961792,0.319115639970719,0.547379454431959,0.582987975502076,-5.12067215234475E-4,100.117977372255
756,0.330106198326957,,0.475234328850569,,1.19780671596527,0.329858767369198,0.563309050888066,0.585573348855606,-3.80711821249141E-4,100.087700570914
754,0.352343116878239,,0.506801133228829,,1.1931779384613,0.35209568592048,0.598797026552802,0.588005067338844,-4.50357384890865E-4,100.103752405706
752,0.377115058917927,,0.541661629610529,,1.18890511989594,0.376867627960168,0.638098532757656,0.590610397318213,-6.19793454466469E-4,100.142814599958
750,0.401019471664207,,0.575281528463007,,1.1848680973053,0.400772040706448,0.675766963649644,0.593062493824766,-4.48629744915315E-4,100.103354189962
748,0.426123982061941,,0.610408736269423,,1.18107759952545,0.425876551104182,0.715093083672456,0.595554006643494,-5.65047790542225E-4,100.13019173789
746,0.459739104913462,,0.657700307125377,,1.17750906944275,0.459491673955702,0.76861874156513,0.597814819113107,-7.09563721383937E-4,100.16351662762
744,0.509101940409577,,0.727306625511795,,1.174187541008,0.508854509451818,0.848181486560266,0.599935883433907,-6.82016779193801E-4,100.157163539538
