Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.143212439155535	2.19501895027455E-4	0.20889266922451	0.00494005785112537	1.35067892074585	0.142992937260507	0.275474493013101	0.519078683824664	5.88867906814074E-4	99.8645000378129
798	0.144160825382214		0.21049527526669		1.34199333190918	0.143941323487186	0.27585373111083	0.521803068994397	6.78387278011918E-4	99.84391749228
796	0.155811667086758		0.227423371817701		1.33337259292603	0.15559216519173	0.296653153226389	0.524491863644515	6.56090536156952E-4	99.8490436251102
794	0.166382816641686		0.242387667030734		1.32502686977386	0.166163314746658	0.314624462326545	0.528132216795651	6.65548865914781E-4	99.846869075499
792	0.162478708762388		0.236487719391956		1.31713449954987	0.162259206867361	0.304979413305523	0.532033310408438	5.37394662870025E-4	99.8763368320138
790	0.152297384950532		0.222051156262996		1.30966234207153	0.152077883055504	0.284342229635814	0.534841002162381	6.52108194306793E-4	99.8499592131842
788	0.149151913085049		0.217817500579229		1.30193436145782	0.148932411190021	0.277152457466988	0.537366374273483	6.1336707302051E-4	99.8588666989615
786	0.152446600724472		0.222651252162087		1.29363858699799	0.152227098829444	0.281639601782077	0.540503174504672	5.69058242948244E-4	99.8690553047553
784	0.156488908752753		0.228477251513197		1.28498160839081	0.156269406857725	0.287241182647057	0.544035522405362	5.62029133302335E-4	99.8706717107889
782	0.162025041085368		0.236460219620947		1.27644824981689	0.161805539190341	0.295523505288414	0.547521724312344	5.41431447657057E-4	99.8754084817351
780	0.170995344012781		0.249347805094964		1.268270611763	0.170775842117754	0.30997516311656	0.550933953548843	4.04529378916025E-4	99.9068970359724
778	0.184076029156436		0.268217297054477		1.26044166088104	0.183856527261409	0.331845600653648	0.554042382660068	5.07609248879344E-4	99.8831869306905
776	0.200065069619891		0.291184419918027		1.25292003154755	0.199845567724863	0.35864129515117	0.557229662135329	4.5365636073742E-4	99.8955963012675
774	0.223223080773084		0.324484046554988		1.24577045440674	0.223003578878056	0.398078460010553	0.560200064259052	6.07140219975093E-4	99.8602984715763
772	0.276395370447092		0.401174468001478		1.23883104324341	0.276175868552065	0.490867487695498	0.562628154186056	4.35905351677855E-4	99.8996794382828
770	0.373150092503106		0.540608388037589		1.23221707344055	0.372930590608079	0.660059662157152	0.56499527541086	3.86164156980267E-4	99.9111219368375
768	0.443478078061933		0.639743879279647		1.22665858268738	0.443258576166906	0.778687555878042	0.569238037542659	4.3539002046483E-4	99.8997979787103
766	0.418045397194319		0.60112852909215		1.22236526012421	0.417825895299292	0.728760075731588	0.573338069981186	4.88373676424433E-4	99.8876110090724
764	0.3518417036112		0.506111330680316		1.2186872959137	0.351622201716172	0.610771063273831	0.575702129422145	4.49259931162254E-4	99.8966075648116
762	0.321741129390655		0.464338503088443		1.214359998703	0.321521627495628	0.55787509536255	0.576332641783693	4.54008796116962E-4	99.8955152347802
760	0.32852895071363		0.474165111935896		1.20898902416229	0.328309448818603	0.567287940250446	0.578735110557191	4.32775229350562E-4	99.9003994551308
758	0.34693322798384		0.500318516982759		1.2031888961792	0.346713726088813	0.596033861433543	0.581701390680923	4.39601573467586E-4	99.8988292091963
756	0.372066101418571		0.535992185053105		1.19780671596527	0.371846599523543	0.636097804490175	0.584574568405521	3.66138863256678E-4	99.9157289391697
754	0.397226948486002		0.571486033788232		1.1931779384613	0.397007446590974	0.675990159612184	0.587297671342934	4.56382800259962E-4	99.8949691727675
752	0.420078495635902		0.603438049651769		1.18890511989594	0.419858993740875	0.71155732669922	0.590056455027343	3.83335132764017E-4	99.9117727668983
750	0.449975810885091		0.645504188094521		1.1848680973053	0.449756308990063	0.758984002203515	0.592576796986908	2.92886670439746E-4	99.9325830872904
748	0.492729962935933		0.70598225731087		1.18107759952545	0.492510461040906	0.827985238103958	0.594830002245847	2.81203444535321E-4	99.9352714720075
746	0.548798011723127		0.784893889075633		1.17750906944275	0.5485785098281	0.918402710013477	0.597318043432221	3.38766523313101E-4	99.9220265404549
744	0.600406093792302		0.856856672296385		1.174187541008	0.600186591897274	1.00030987465934	0.600000666895019	3.79781607151032E-4	99.912590277852
742	0.650816518395559		0.926437451437299		1.17108881473541	0.650597016500532	1.0791552904366	0.60287617756784	3.66786405162611E-4	99.9155799628967
