Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.142779669152991	2.12045192824889E-4	0.208869695744377	0.00493237886174566	1.35067892074585	0.142567623960166	0.275453835066837	0.517573567002882	0.00184997429829733	99.5749336510789
798	0.143785989263106		0.210526333845058		1.34199333190918	0.143573944070281	0.275905716668441	0.52037321228402	0.0018700844601873	99.5703229047821
796	0.155322954625332		0.227328089149015		1.33337259292603	0.155110909432507	0.296536344881361	0.523075542374288	0.0018304319360806	99.5794144199679
794	0.165847783532251		0.242263922753275		1.32502686977386	0.165635738339426	0.314470672701191	0.526712831173331	0.00183431145657474	99.5785248883951
792	0.16197284610877		0.236434416169513		1.31713449954987	0.161760800915945	0.30491932005414	0.530503612848224	0.00178787293580203	99.5891732544969
790	0.15195604027111		0.222142473935361		1.30966234207153	0.151743995078285	0.284471881835691	0.533423528888282	0.00180463393035525	99.5853298223329
788	0.148669095627871		0.217719629104401		1.30193436145782	0.148457050435047	0.277035032771037	0.535878256804232	0.00181771806770425	99.5823296264749
786	0.151883603061316		0.222415112712958		1.29363858699799	0.151671557868491	0.281344056515741	0.539096363885708	0.00170090466004804	99.6091181681467
784	0.155955139071048		0.228294526446789		1.28498160839081	0.155743093878223	0.287016251657454	0.542628136834907	0.00168697726921239	99.6123125844291
782	0.161564573557911		0.236401028108122		1.27644824981689	0.161352528365086	0.295457752218018	0.546110322554759	0.00166240140667093	99.6179496069339
780	0.170481323629093		0.24930438331169		1.268270611763	0.170269278436268	0.309929831581482	0.549380088929915	0.00163115241958101	99.6251177201559
778	0.183349517623695		0.267874523847229		1.26044166088104	0.18313747243087	0.331423233941126	0.55257885892032	0.00165633228254282	99.6193417451057
776	0.199442688106875		0.291104907894419		1.25292003154755	0.19923064291405	0.358551294103659	0.555654507989174	0.00168304074591185	99.6132154924397
774	0.222342771252065		0.323973143541893		1.24577045440674	0.22213072605924	0.397451558389861	0.558887545841126	0.00162586254792232	99.6263311993003
772	0.274327081423374		0.399282562796635		1.23883104324341	0.274115036230549	0.488533249767289	0.561098014026932	0.00161863448472588	99.6279893170992
770	0.371009243817813		0.539157032452568		1.23221707344055	0.370797198624988	0.658280739207476	0.563281251508896	0.00170568411038632	99.6080219667586
768	0.44165315802528		0.63938688953498		1.22665858268738	0.441441112832455	0.778259070842043	0.567216148672491	0.00198071602912857	99.5449617303508
766	0.417481179362101		0.602651699252079		1.22236526012421	0.417269134169276	0.730631332550194	0.571107637435752	0.00218118578081153	99.4990225127814
764	0.3514299967647		0.507621524460902		1.2186872959137	0.351217951571875	0.612620875535403	0.573303923515383	0.00226218180664678	99.4804676513326
762	0.32063825555473		0.464567994359498		1.214359998703	0.320426210361905	0.558163105439705	0.574072716808258	0.00216031901373566	99.5038033075946
760	0.327480813205611		0.474493585445326		1.20898902416229	0.327268768012786	0.567694344931951	0.576487630948686	0.00212261250237774	99.5124428467253
758	0.34574067488802		0.500301972183021		1.2031888961792	0.345528629695195	0.596023194188964	0.579723462214204	0.00191882641871556	99.5591485048859
756	0.370985954938512		0.535970838922819		1.19780671596527	0.370773909745687	0.636081433897009	0.582903210166201	0.00160960947969332	99.6300596921212
754	0.396273430423405		0.57158554581176		1.1931779384613	0.396061385230581	0.676118057563987	0.585787320423841	0.00157469466503518	99.6380697061685
752	0.418799252782127		0.603412105743181		1.18890511989594	0.418587207589302	0.711535611443259	0.588287080586524	0.00168758997929978	99.6121720497729
750	0.44842379642596		0.645248207260583		1.1848680973053	0.448211751233135	0.758689797269395	0.590770764080783	0.00161853394444303	99.6280123812361
748	0.491312390309762		0.706100719834811		1.18107759952545	0.491100345116937	0.828134221019711	0.593020228668038	0.00160456099590837	99.6312178548087
746	0.546891177319125		0.78445272483179		1.17750906944275	0.5466791321263	0.917892277194877	0.595580925680057	0.00160361997189737	99.6314337347558
744	0.59875531315925		0.856905123834277		1.174187541008	0.598543267966425	1.00037578242513	0.598318430415644	0.00159913378441433	99.6324629156875
742	0.650944816429715		0.929147743479692		1.17108881473541	0.65073277123689	1.08233827591069	0.601228641470115	0.00155524819218315	99.6425313156968
740	0.725055894929968		1.03270946242623		1.16803753376007	0.724843849737143	1.20048220994178	0.603793911925022	0.00159576513112882	99.6332357289264
