Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.143156826362788	2.17535166824864E-4	0.209107120441305	0.0049449578182994	1.35067892074585	0.142939291195963	0.275757529468779	0.518351362776284	0.00119781801515124	99.724572209669
798	0.144045682484114		0.210644088742658		1.34199333190918	0.143828147317289	0.276046862080003	0.521028010365883	0.00132394484558967	99.6956146279329
796	0.155506307285732		0.227350488364624		1.33337259292603	0.155288772118907	0.296549438945641	0.523652220253812	0.00135189672340275	99.6891982674239
794	0.165884104790651		0.242070513177631		1.32502686977386	0.165666569623826	0.314197732361165	0.527268508206148	0.00137637642031567	99.6835792860999
792	0.162015514718219		0.236271814012569		1.31713449954987	0.161797979551394	0.304688582965884	0.531027378763025	0.00135930576844873	99.6874975885272
790	0.152164627153821		0.222218189038207		1.30966234207153	0.151947091986996	0.284554568868914	0.533982260734648	0.00134997239064508	99.6896399852509
788	0.149086747222272		0.218006397825789		1.30193436145782	0.148869212055447	0.277392009847435	0.53667447788898	0.00117291156855818	99.7302914993633
786	0.15226977874947		0.222696512629436		1.29363858699799	0.152052243582645	0.281691813682493	0.539782259182122	0.00114870059156654	99.735851402144
784	0.156277514176571		0.228443264086575		1.28498160839081	0.156059979009746	0.287191213061231	0.543400953484164	0.00106889057901556	99.7541814784478
782	0.16170007480859		0.236293039827304		1.27644824981689	0.161482539641765	0.295303854378889	0.546835191099726	0.00108633160006335	99.7501754873134
780	0.170760106205494		0.249362857127374		1.268270611763	0.170542571038669	0.309988038682548	0.550158553741223	0.00101619808278066	99.7662852834336
778	0.183549732466645		0.267816994169114		1.26044166088104	0.18333219729982	0.331334866097202	0.55331393118778	0.00107899263546754	99.7518611389214
776	0.199709096949805		0.291016847286861		1.25292003154755	0.19949156178298	0.358425200777817	0.556577945273	9.61889681270549E-4	99.7787618091256
774	0.222464271953484		0.323839706957954		1.24577045440674	0.222246736786659	0.39726965654363	0.559435469399488	0.0012002964213211	99.7240031089778
772	0.274905557754681		0.399641318288366		1.23883104324341	0.274688022587856	0.488962104005509	0.561777733565956	0.00109284437530446	99.7486796230343
770	0.371591720011775		0.539121644879468		1.23221707344055	0.37137418484495	0.658221634030682	0.564208414984486	9.91421117118795E-4	99.7719772193008
768	0.442966561950696		0.639927664679303		1.22665858268738	0.442749026783871	0.778906987229114	0.568423488353735	0.0010572872550724	99.7568467104351
766	0.418466978308357		0.60257487674262		1.22236526012421	0.418249443141532	0.730522051303936	0.572535000682024	0.00109711234258771	99.7476993618819
764	0.352760845148054		0.507999666854411		1.2186872959137	0.35254330998123	0.61306638305187	0.575049162255895	9.4212067292653E-4	99.7833038241688
762	0.321776068660535		0.464874341404173		1.214359998703	0.32155853349371	0.558519845654814	0.575733406781119	9.0579622405956E-4	99.7916500621542
760	0.328433993438619		0.474551596614528		1.20898902416229	0.328216458271794	0.567749271978386	0.578101064098395	9.08837288838189E-4	99.790951292489
758	0.3467874281187		0.500738111097294		1.2031888961792	0.346569892951875	0.596532816826958	0.580973725461291	9.8321178139751E-4	99.7738631962864
756	0.371894545938299		0.536533139335611		1.19780671596527	0.371677010771474	0.636739893949202	0.583718743404393	0.00100241767815908	99.7694509731861
754	0.397456094298074		0.572680994720957		1.1931779384613	0.397238559131249	0.677410114101704	0.586407777005245	0.00111494031984106	99.7436047595097
752	0.419519159700637		0.603849478177957		1.18890511989594	0.419301624533812	0.712040650584416	0.588873155190881	0.00125514420012643	99.7114095925471
750	0.448715648231435		0.645068396470285		1.1848680973053	0.44849811306461	0.758461840796103	0.59132587684814	0.00121064440128531	99.7216270030517
748	0.491499364491144		0.705723502123916		1.18107759952545	0.491281829324319	0.827673840907418	0.593569356723542	0.0012025967374584	99.7234749048774
746	0.547389042612546		0.784608529884879		1.17750906944275	0.547171507445721	0.918060927222527	0.59600783697561	0.00129243001498622	99.7028493604408
744	0.599251214036174		0.857073088921496		1.174187541008	0.59903367886935	1.0005582348838	0.598699463943663	0.00132264541275733	99.6959129231084
742	0.649850298306647		0.927192342486528		1.17108881473541	0.649632763139822	1.08003359660395	0.601493106494578	0.00136425521674901	99.6863615038553
740	0.724287179112727		1.03110556961037		1.16803753376007	0.724069643945902	1.19859411023934	0.604099117257732	0.00137629371857554	99.6835982686258
