Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.142661297800315	2.16030022711616E-4	0.208515031439154	0.00495120971227161	1.35067892074585	0.142445267777603	0.274949363032966	0.5180781879481	0.00142675460450197	99.6720166559743
798	0.143838547398882		0.210325709227329		1.34199333190918	0.143622517376171	0.275611208893392	0.521105502032483	0.00125935772146488	99.7104421979993
796	0.155804699999994		0.227708606573031		1.33337259292603	0.155588669977282	0.297018607845683	0.523834756030231	0.00120053583196312	99.7239481348024
794	0.165935693459268		0.24200706049539		1.32502686977386	0.165719663436557	0.314105371924735	0.527592579589073	0.00110953101402785	99.7448471124377
792	0.161747636377614		0.235676721699273		1.31713449954987	0.161531606354903	0.303896531764386	0.531534879378418	9.44450578744087E-4	99.7827685074975
790	0.151787534336114		0.221448808624412		1.30966234207153	0.151571504313402	0.283538752444137	0.534570682161922	8.7166533730181E-4	99.7994929233687
788	0.148783039032568		0.217438189972835		1.30193436145782	0.148567009009856	0.276644100963638	0.537032991097048	8.82887854954484E-4	99.7969140577671
786	0.152253905031272		0.22247073450839		1.29363858699799	0.15203787500856	0.281391650701724	0.540306987181084	7.26723438946077E-4	99.8328056699823
784	0.156147107377776		0.228082191395147		1.28498160839081	0.155931077355064	0.286719207724681	0.543845941095078	7.1339510565172E-4	99.8358695480217
782	0.161881662255985		0.23629985669129		1.27644824981689	0.161665632233273	0.295304575533875	0.547453868403499	5.95258121073018E-4	99.863030641162
780	0.17117521148948		0.24967625899685		1.268270611763	0.170959181466768	0.310377587969882	0.55081032939581	5.01991718496061E-4	99.8844789122597
778	0.184096724270489		0.268361428447334		1.26044166088104	0.183880694247778	0.332013213595461	0.553835470150371	6.69831035360339E-4	99.8458845842795
776	0.200066632501354		0.291224995479389		1.25292003154755	0.199850602478643	0.358678160694572	0.557186426103102	4.87355031140989E-4	99.8878452974812
774	0.223133553719608		0.324311621934095		1.24577045440674	0.222917523696897	0.397849765853104	0.560305780798683	5.25191321366161E-4	99.8791433198268
772	0.277363915593979		0.402580563576914		1.23883104324341	0.277147885571267	0.492595587272338	0.56262762544408	4.36313489501903E-4	99.8995855553984
770	0.374548062468224		0.542622163664308		1.23221707344055	0.374332032445512	0.662527329352769	0.565006175384798	3.77785763251679E-4	99.9130494372479
768	0.443721278134204		0.640085135686975		1.22665858268738	0.443505248111492	0.7790924814528	0.569258796188706	4.19552707327387E-4	99.9034410672068
766	0.416225691391043		0.598587650196052		1.22236526012421	0.416009661368332	0.725640561991165	0.573299899645628	5.17288061872452E-4	99.8809609297736
764	0.350651613283924		0.504315487791984		1.2186872959137	0.350435583261212	0.608568901728859	0.575835508954982	3.48653588063116E-4	99.9197517606867
762	0.321808769160893		0.464268462195168		1.214359998703	0.321592739138181	0.557776498129397	0.576562010440921	2.81202818957186E-4	99.9352716159589
760	0.329344369411544		0.475089816522045		1.20898902416229	0.329128339388832	0.568392415467968	0.579051251269522	1.95601645675163E-4	99.9549711976599
758	0.34768339094471		0.501187308178018		1.2031888961792	0.347467360921998	0.597065763557274	0.581958273493716	2.47856867797254E-4	99.9429451295862
756	0.373121153294238		0.537355507496388		1.19780671596527	0.372905123271526	0.637717443494589	0.58474976194483	2.36002876206063E-4	99.945673091946
754	0.39826432885295		0.572681344757577		1.1931779384613	0.398048298830239	0.677403072135715	0.587609231790569	2.26051382514897E-4	99.947963289432
752	0.421232194056585		0.60484896120619		1.18890511989594	0.421016164033874	0.713221508165179	0.590302114019209	2.02562359242919E-4	99.9533691686737
750	0.451633934657762		0.647736068883942		1.1848680973053	0.451417904635051	0.761615273063392	0.592711202887705	1.94392901317742E-4	99.9552493963951
748	0.494701169593096		0.708513516150853		1.18107759952545	0.494485139570384	0.83096168000507	0.595075743525703	1.01821029224713E-4	99.9765575897579
746	0.551183413630099		0.787932296961441		1.17750906944275	0.550967383607388	0.921967331438042	0.597599681485476	1.34043047986122E-4	99.9691402102017
744	0.602385360752167		0.85910368370098		1.174187541008	0.602169330729455	1.0029351930787	0.600407020199364	8.57531592856556E-5	99.9802565546499
742	0.652069022663015		0.927734481156237		1.17108881473541	0.651852992640304	1.08066116761298	0.603198312455467	1.34791767005593E-4	99.9689678646269
