790,0.00133300281698088
788,0.00121193858273289
786,0.00114902064470968
784,0.00118546558855317
782,0.00109810302644388
780,0.00109784914728955
778,0.00128588297310435
776,0.00114393490917492
774,0.00102481489913415
772,0.000899300981022878
770,0.000809014429160195
768,0.00105112881238174
766,0.00120544822760292
764,0.00117706553835839
762,0.00109132951567585
760,0.000998895492281582
758,0.000963739163714092
756,0.000932522748082537
754,0.000984292278694408
752,0.000922699422431694
750,0.000926513827406708
748,0.000821330111106347
746,0.000868738835968492
744,0.000896562684813929
742,0.00094565557237584
740,0.00105427533395687
738,0.00100915190205939
736,0.00109734951218395
734,0.00119338176662592
732,0.00110315778173414
730,0.0010989383868571
728,0.000965684061500134
726,0.000893403484337648
724,0.000886106113011287
722,0.000870248103339562
720,0.000954448314956163
718,0.00112424183702611
716,0.0011769285806513
714,0.00116863933625383
712,0.00114120635363611
710,0.0010769430319093
708,0.00102070045801424
706,0.000787534888290814
704,0.000911114541604415
702,0.000894288108022374
700,0.000937530596657028
698,0.000804893803510085
696,0.000906257434821037
694,0.000938273044580391
692,0.00088915997452151
690,0.000888688407901235
688,0.00099880812442296
686,0.000938101205971027
684,0.00095676561167647
682,0.000855472210020463
680,0.000982353196085497
678,0.00101206125986621
676,0.000947472654750125
674,0.000874183178852055
672,0.00103656841775431
670,0.00105863741200973
668,0.000986710001557118
666,0.00107898374945863
664,0.00108100670748937
662,0.00102375705981283
660,0.00114674651459505
658,0.00118784429936604
656,0.00109899728226899
654,0.00116299618159179
652,0.00111227637325456
650,0.00110702811467043
648,0.00119360707632947
646,0.00118977211501649
644,0.00130122168726151
642,0.00126419560579108
640,0.001270362191913
638,0.00130790124829973
636,0.0013390968887917
634,0.00133732766207465
632,0.00139807456078153
630,0.00138374283615872
628,0.00145074562379752
626,0.00147601105380572
624,0.00144108758152227
622,0.00149225699619319
620,0.00153149893489731
618,0.00155105814453498
616,0.00160989024300967
614,0.0015892551740796
612,0.001706153601331
610,0.00170508907275673
608,0.00172958798729947
606,0.00176876843480247
604,0.00180640707695722
602,0.00186382566828917
600,0.00183589515319716
598,0.00191299190440302
596,0.00194152339831408
594,0.00199999148439442
592,0.00196348757100712
590,0.00204699970057104
588,0.0020556921740666
586,0.00216582424513307
584,0.00219367379929324
582,0.00220529185747521
580,0.00230941643684506
578,0.00235459127403492
576,0.00236661817863209
574,0.00244594068642524
572,0.00249660012125996
570,0.0025452723518796
568,0.00260102000000851
566,0.00263549788645876
564,0.00271548142597982
562,0.00279089669495848
560,0.00279091004914121
558,0.00291834039632158
556,0.00296257501088308
554,0.00302641207773097
552,0.00306253737187592
550,0.00314386526846789
548,0.00320634330397785
546,0.00331786005611402
544,0.00341329092407543
542,0.00347835166479237
540,0.00359468062978668
538,0.00367295256443878
536,0.00372696391530794
534,0.00380938378328196
532,0.00388321525009245
530,0.00398303981803908
528,0.00407313689165009
526,0.00419137846977224
524,0.00426723388144935
522,0.00437243341152009
520,0.00445357437002418
518,0.00456749276761319
516,0.00467698553516402
514,0.00478919070537883
512,0.00493320976655208
510,0.00504012018167791
508,0.00516974519140138
506,0.00529844125830182
504,0.00542588685289332
502,0.00559385991613208
500,0.00575219183478888
498,0.00587446532308857
496,0.00599631854746913
494,0.0061364847115671
492,0.00631555427766887
490,0.00652432929724252
488,0.00659801277069072
486,0.0067907753831689
484,0.0069653101978757
482,0.00717856568433901
480,0.00731588779319726
478,0.00750453677984295
476,0.00768308135429904
474,0.00784439177088072
472,0.00811602244098336
470,0.00834564152296437
468,0.00863776416652188
466,0.00886406731567273
464,0.00905295600492266
462,0.00933844217593509
460,0.00957064411030897
458,0.00982089965753842
456,0.0100712865965061
454,0.0103282344782111
452,0.0105819840615715
450,0.0108993708835226
448,0.011180687698761
446,0.0115414246412795
444,0.0118818342354834
442,0.0122472981841911
440,0.0125993020261709
438,0.0130552632415797
436,0.0134410807080853
434,0.0138872427061411
432,0.01435682302313
430,0.0147901985000125
428,0.0153083191491387
426,0.0157705026186775
424,0.0162482633530285
422,0.0166838988197492
420,0.0173097007719192
418,0.0178135358047576
416,0.0184110033868103
414,0.0189928094612068
412,0.0196256517881592
410,0.0202597143317445
408,0.020988044923181
406,0.0217005669062687
404,0.0224707636479765
402,0.0232695845369149
400,0.0240620722999666
398,0.0249158467081589
396,0.0257822610281754
394,0.0266411992396129
392,0.0275646696999592
390,0.0285129364326345
388,0.0295155962600528
386,0.0304884969369312
384,0.0316130266904658
382,0.0327101518701763
380,0.0338245621627669
378,0.0350403251643553
376,0.0362695174313995
374,0.0376417850053518
372,0.0390275236260605
370,0.040489275674862
368,0.0420574720615303
366,0.0437042026233072
364,0.045304408335871
362,0.0470720124971471
360,0.0487813857900169
358,0.0506513203164063
356,0.0524953482795706
354,0.054405043754933
352,0.0564353805698933
350,0.0584461646793879
348,0.0606433541319003
346,0.0629681854973349
344,0.06533962595402
342,0.0676631595280563
340,0.0700481341287051
338,0.0726809873278578
336,0.0752652033675455
334,0.0780206629732436
332,0.0808027767264262
330,0.083672442115175
328,0.0866267788346396
326,0.0896803330337478
324,0.0927388856622372
322,0.0960965602044284
320,0.0995545449864278
318,0.103041947163393
316,0.106749552243015
314,0.110489934582239
312,0.114353000973589
310,0.118351728799338
308,0.122505413742425
306,0.126737414696707
304,0.13109357936369
302,0.135953415066555
300,0.140695290542915
298,0.145693868154247
296,0.151005670776135
294,0.156826378351283
292,0.162581356573449
290,0.168852674583528
288,0.175131737450091
286,0.181659463477384
284,0.188577758567097
282,0.195280249544934
280,0.202276216841988
278,0.209258807434818
276,0.216334281914468
274,0.223909739473303
272,0.2311500633765
270,0.238437269094562
268,0.245769610025781
266,0.253137968040378
264,0.260255506568779
262,0.267104743261494
260,0.273822813494194
258,0.28021845458177
256,0.28631508956973
254,0.292536808432556
252,0.298668964907937
250,0.304637976957377
248,0.310962602185632
246,0.317623599125695
244,0.324762312385103
242,0.332759451022856
240,0.341787514446903
