Sample - Blank	800	795	790	785	780	775	770	765	760	755	750	745	740	735	730	725	720	715	710	705	700	695	690	685	680	675	670	665	660	655	650	645	640	635	630	625	620	615	610	605	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
nm																																																																																																																	
246.373	87.9953013838361	-50.6213203093022	-14.2816667960966	90.4667941234363	108.882840135821	-4.99540765101062	50.4634396733455	25.9038516815196	15.5785067472147	61.9342366073924	25.2242773413617	8.0419678280984	20.2486198795281	10.0662616682399	20.6039816559729	7.93002083017364	11.2931855088771	20.6510081505684	11.345819798834	-17.9344160834085	70.8178691103224	29.2918182461812	-6.66021934031767	30.7135445119662	47.2732250054488	49.8742270865907	-22.5712260199318	11.922559288314	-24.4431162253204	26.9238889241296	-10.0536012376665	16.3271273880731	10.7055486428755	6.74156806231037	32.7630574585839	22.8743697373742	14.3655857281419	18.6204326323965	-0.868310308723824	21.5736045627691	9.02080277071163	8.51449531868329	-2.92705373416436	9.85471535896205	2.05302243282711	18.9399783381344	6.25103158680858	10.74740047256	19.7033165887948	5.29124517115781	14.0364980213746	16.6737179269162	7.81333108545386	14.6951677184898	5.63311446129538	12.5433150259033	7.24551601812461	5.34041428336715	5.71120123255632	2.90663245197433	8.76616922904408	7.89158623796222	9.03288703100461	3.90912122959248	-1.13982685433022	8.41917580788759	4.80985960851602	5.40186678184483	5.04110221655309	4.45937966987419	12.9799699484902	0.841934218897847	9.88993156581312	3.24851930372734	3.95530458521823	6.52167650193703	7.98525123980616	11.3062429696033	10.517115927634	15.5610305720742	3.9451465121283	8.08346676189999	17.2873240593999	22.9299249668524	7.17267694151363	11.410104599614	14.6461964130831	18.3718781152918	15.6721820285488	24.5497117420496	21.0386142526512	22.3565844466946	32.9861729369282	29.9267486640591	35.2056248170126	50.9384683516366	65.802264603424	68.8104522079846	79.1650132736442	99.1026376949234	102.007702954983	132.096665407952	283.864154553368	495.520707609686	629.235082367538	659.040244501917	679.912858029282	653.783374205709	625.831967989074	1127.41744325476	16997.4427360386	52907.7987275292	18057.8413450734
250.859	-52.9497793153105	-99.4966560062069	-34.5638704916325	-79.2800304846503	25.5384863988804	5.71646049059164	42.5178411563374	54.2608654749394	40.8641107996173	5.11693324669412	-27.2482565374005	11.9177259007091	-11.2580476942795	2.14993230439392	9.62891913713435	-0.0679527664540345	-6.92595468534569	-4.27600943323958	28.3363887673919	-33.9449241113606	32.7296379281182	-46.8009772593604	26.0084863545695	-64.0112296242899	-48.9268537511093	-46.7799907178743	-59.7431446238006	-7.17690391433169	3.36476595680188	-42.0017069817503	13.5678939119062	-30.1840896669769	25.6385528380032	17.2939135707874	-25.3736367751999	-9.55072377880315	-5.81218470776251	-4.49271548036046	-29.1870435742931	6.19718134186035	-8.84848441717144	-3.73225302753989	-21.1885092643134	-11.0174389422548	-10.6130782602031	6.2697023763568	-3.76098304005572	5.72436385111309	3.36028692350645	8.87858742703526	0.583534369592282	-8.58469788339054	-12.7182106978378	4.76491375360234	6.70988830932913	14.5230883552748	5.7904045477547	-6.84908719095652	3.4618315394497	2.75766195122351	1.7772472634632	10.6763275380315	4.33502969501511	-0.246261538004617	-3.46091218176313	6.10969449514696	7.21833102810345	4.45385072137204	4.52320864181151	-0.570231474095023	3.62030530283783	10.234378427461	4.56258304019969	9.16911903018644	3.61803503226685	0.289631700541452	11.0367093414571	-0.3195650229165	5.66179302663353	11.1933939864537	17.5787948542652	17.1280057614314	3.50457464458988	8.65444681410471	2.37818481693748	19.2181338764544	12.0896646039692	21.1630425322619	32.1818446458395	27.7332827312824	34.5820146625114	32.2190507587885	32.903447408095	44.1310139278403	49.5507044700514	73.1557740212527	96.7951453202866	104.070753240082	121.67985171339	132.662418528819	154.362129167141	338.272278299358	643.787039618021	812.911636339037	858.413383782044	865.120628118997	883.80686478927	841.107323291986	1190.25259734592	15608.8148666761	62133.4396882114	25671.6066510386	1204.38030676509
255.349	-17.6955741543561	-50.4114522511529	-4.08881574992434	30.0354705843065	118.440868822664	9.35940902584397	18.4251147389942	31.9022978934747	29.5349184636083	39.8621123987905	-40.1340209092727	-7.33365009034597	23.9146383609168	-6.86413580464071	2.35166719357574	5.31236086809137	12.3658441051087	18.0132682107586	7.15004228852204	-4.89150855557936	61.6867949167842	12.0216530095326	6.20671337774253	35.7332536482395	30.0272268388585	-13.3081869260423	-42.5247621308992	-58.1474435617385	15.8685188991404	26.4568258840963	24.8396064033779	30.7723814904579	5.85202547241894	36.9926088129521	-9.04158604808619	4.88231260022631	-18.7228574794635	6.89046952790856	4.46071008254968	5.31119454707336	-32.2009433250014	0	55.7880967570325	7.78181564222108	29.1723431127502	12.8217658329041	-6.13203005549765	-10.2533818169031	4.14846899587378	-1.94344753958968	-2.46324549784005	3.50844179673957	3.95590696668958	1.66639396545492	10.0731844059491	5.64653097201311	8.89082749958982	-1.88978746251927	-9.22577523456201	6.36945206793903	-2.17308450026269	1.51251516422004	2.49355211447154	1.76685101145168	2.57942385218598	1.93676570196236	0.326733443525428	6.46397409485576	0.517000646541897	-0.374532610194336	-2.69126811841921	10.5016912064798	5.79392635427907	4.54637589747244	9.98884310141691	8.00048802940432	6.7838517649208	9.81557857201287	0.31618391189644	10.4165112200228	13.4846266250524	19.8362179536315	15.6639665416023	11.6966567998439	13.6548310360274	10.433533252418	25.9224952567165	22.2512772308643	23.6058378583224	16.4978658365095	42.6339413572559	35.0306496788313	48.7419606687797	45.4412101051579	76.7003848056113	86.2152731360031	104.744838393705	135.029046488342	127.649145109187	165.174684414417	337.765878248706	716.816372173055	975.936008471773	1046.63447544174	949.652390214558	974.451401564084	951.66305645438	1253.57302852672	12679.9093494875	59587.1050320276	30205.7591706562	1574.82506314471	331.083188069295
259.842	-152.203507695518	-181.216832311365	-54.0157902767639	-21.8839599437593	-200.716821603471	9.61974253725255	-74.3848531145763	-55.6866116729397	-56.2953683053202	-93.3184419320291	-31.9349286816804	-36.7497497097709	-19.7261955965001	-32.5136946451192	-38.6927018733019	-0.699191686229693	-16.6678823097625	-14.0569387846252	-53.3419382067299	22.9636215969734	-54.9915447224978	-61.7545869497285	-21.2210895129061	-42.979534932303	-10.3147664532574	-90.8495435214009	-59.1855738823543	-20.6107140507586	18.2052702360953	-93.6876275123697	-15.9127585338406	-15.8621414434476	-33.2050796443431	1.41005731334056	-18.7282046269562	-12.6041359305983	-3.62678720072067	-28.2767833056885	-38.7852870590084	-3.29422145690127	-19.7784488873008	-25.5132274799016	-10.1845057708787	-33.9180384572772	-9.46238709702224	-15.7471517723826	-33.2977269929847	-6.81642254284715	-37.1295896413419	-11.4065272515594	-21.6090597306624	-7.84980763345788	-7.56867699969053	-25.3856786842735	-24.6452326191739	-23.3216394320254	-9.70163516311161	-2.42537987379379	0.446663383860741	-0.415946880380958	-3.71310615925307	-11.895110511549	-8.02258164977044	2.34941916688746	-4.34039349173686	3.77977770935853	-1.52648679025373	-1.30493958576708	-1.95182166016315	0.781658117803857	4.06867580203371	-2.64136272011494	3.99127776710749	-5.88790107667334	-8.56337605318905	-5.02585303737651	5.19796458805969	-1.79708999027489	6.99891420823998	-1.07670715422537	5.72048929924186	-0.344604934651542	6.07042930902048	3.26909224488672	6.2764864778334	16.3385552998684	12.185327094185	26.6337291915022	13.8536676549732	35.9364750161161	28.1829470805933	37.4133385348557	40.3033241506768	56.3254412084668	88.6885083507851	106.419007046066	124.268492471791	134.476729662106	152.888460386979	302.096772922856	745.175868770323	1088.76900291537	1261.33199168046	1198.26102009351	1064.83323422178	1113.78485060072	1294.75034379272	10440.6175877136	57657.3966515089	36041.3107578121	1845.32724569934	429.648868912998	-1119.26345654095
264.34	-67.1020866421165	-83.2824150471449	-112.299903007394	-4.33550043391058	-113.801374301659	-82.0492358184399	-64.3977092992384	-48.9723624650578	-44.9619027434932	-27.0089771271992	29.7180349764122	-20.9838354398958	-9.20128428053497	-19.6961066259688	-33.5675157041105	-19.9975323497703	9.78378325676651	-24.7283318756868	-27.5011680110983	-112.936209893931	-59.9068103670496	-58.8034510445559	-92.207441410526	-6.36404045292406	-14.936983397472	-28.5732368500553	-71.182146616533	15.5304926070454	1.90954578550777	-89.8576637135752	-33.0739750912865	-46.0467422104958	-42.141200893173	-1.45177730707221	-80.3213360075623	-6.52159345755938	-23.8149567212625	-34.1638943467011	-34.221033323973	-7.89848443454383	-58.0933167368013	-30.450027210125	-37.499782707844	-15.6987503275159	-17.7985325136647	15.4200466591317	-50.8187489063272	-28.1855722023279	-8.11656288387133	-7.63109902898483	-1.97563241149133	-6.24343597640231	3.02977938855243	-8.76306049443699	-20.3887461593635	-24.1137909999291	-2.11426699270218	-18.5463485532375	-1.86573749336082	-10.2368281715232	-10.7684187968948	3.23864584648858	-0.888277785740104	-3.50795029400163	-5.52856226858103	1.1547427954284	-0.174042658806428	-1.53559430809013	0.914332978540657	5.03810217946984	-4.86318788522201	-4.10332928684908	-4.71960802204689	-4.87291704624648	2.74243508337676	-1.8243066427661	-1.34773809180242	4.01259923645384	-8.64058476358495	3.33780648147784	4.06619630550187	11.6583923594156	21.971845478499	22.302613529225	17.8420620367151	11.129624860404	12.279976344576	22.832687843304	15.5594511282666	23.5174189573807	38.1241291351761	52.3927077228474	77.96638218537	94.8977364985797	111.080638324069	126.769269396207	146.472847904836	171.948028444055	279.221231722378	742.529442331704	1229.5771954374	1445.47714857368	1467.5433902671	1352.29069449677	1211.23054091485	1377.45784186192	8557.94383548468	55789.3840013487	41381.9056487673	2809.14625265823	504.826759110219	-541.586898362838	-1323.54667871932
268.841	-8.9528482890876	-20.761693632046	51.3842012523428	68.1692704689185	-8.12163020490692	-3.19071011008289	-7.10973532960445	-44.6141353863801	-4.36467897538936	-9.55391935681821	-13.2214514513415	-6.48726903499955	-1.01413340037959	-4.07940935334199	-12.2051121047786	7.17329671070937	2.55177603762399	-8.97043297713961	14.853996444912	10.6486916468316	12.0315968737246	-71.306722653998	8.83694242073709	80.4465877724757	8.55024308437598	-32.5755849741688	-5.94764268807333	13.6474878774216	18.9005957616684	-22.836312633132	0.0377952552738474	-4.91708786858522	-4.63677671926643	-18.9382185612011	-15.2081938475971	63.8278216470976	41.3546157421951	8.55272826623312	23.5427084037444	-7.90782484256051	22.563703163567	-7.08605062835749	-4.78248461902865	10.161024929679	3.56424797542366	-9.41411378555852	3.27720355749073	-26.5924535531809	-16.2188098324618	10.3976831197877	17.0648727685011	-26.2009352111829	-9.04071382337836	5.80758653256514	-10.1716681190998	5.47888571556233	10.0219656639804	-4.0214405230157	20.1465367029987	-4.67680365700329	1.15790553642797	1.29140758298029	-4.14240903847004	-1.61753993813642	-2.23967140758734	1.61179091543379	3.15116961354675	7.92430225370092	5.4995297903614	8.45988826131968	3.08091858403676	-1.36610887945721	-0.00324292903405121	3.64151591489962	12.8096234679376	-0.303878609191522	9.92767460385145	13.2510675013248	15.8348625668846	12.2296089387448	11.0758937399228	25.0658119099965	14.6332859143639	6.07640112871631	27.5445597191641	16.5442128817609	23.9042487825647	42.8324254194988	45.7381942930271	47.6145568338434	64.4159080413425	89.7458913589065	102.500311648022	120.511136955397	146.74978752577	154.154377837152	168.94769677465	282.642223511288	658.623561845372	1274.87243192572	1591.28453071968	1624.04056520162	1546.2009845484	1485.61200883878	1453.35520058255	7210.28862138059	51365.2580850857	45348.1768283238	3791.24345109804	562.48381411554	-3.34133221613638	-933.414522911567	-224.051682659882
273.346	126.067429788438	61.13559431492	251.552747904401	-44.603745594112	115.432943441956	25.6126339575339	-43.7015648891	-27.3769765961549	13.064954953631	22.5633118492649	17.7554445808749	3.83504498161683	10.9514530222782	-5.60296945125657	0.7183820549029	15.6141737573047	4.73648547380068	25.2521479354078	-14.5883986184217	-12.7816388991114	-35.1988400413484	27.3506305809263	2.01709543222558	16.5507847930719	54.2596368441697	-5.99336561100652	23.147659685416	74.1294803101	-1.87905522547238	-15.4932037271045	-30.7817759916323	4.77249091258273	22.7998606354101	19.9663247048205	-23.0181784979311	-7.65401823886227	-4.92445498574197	3.53809427952465	-12.6719732526888	13.243697607684	1.05521138601057	5.94931501804174	22.5302961123589	-41.4998064323103	13.9007154604491	-14.2303605333956	-2.40797983270414	2.29183173962242	12.9765585106248	2.03084398886183	8.34905894216619	-3.66740220788011	-18.2932387558868	15.9464268230439	4.9657965974053	-5.36296996504873	-2.57815532936618	-7.35084704206956	-9.6156386477796	11.6853536368589	4.89887656357418	11.0887650297415	9.842033334318	3.42861629325238	2.92667392709949	0.00626644088333528	-0.68414572606511	3.93826933675721	2.50750077095801	0.976087117907786	5.17830728397337	9.88265158140082	0.566745669504707	5.05461748188559	5.35892372152041	11.0528724738347	11.8043938807517	3.59372828958036	11.7734336413283	19.2149033855823	18.4220038977912	18.3023084798363	27.6106844445165	20.8056228049754	22.5071817003982	26.7570605165611	33.849459755774	28.1012589574819	45.3494044828958	55.6550894943325	72.0978305379183	112.49026424853	116.918061187327	141.792593922668	149.749687323748	169.996964538086	245.448610497112	643.183601695496	1132.56438640026	1616.96819052008	1714.01202615647	1719.13062033209	1635.51714453578	1543.10111088219	5511.10993871273	46871.7145111427	49062.4077126836	4893.56273341322	603.950118258232	333.63136351862	-697.684792378132	-299.280576561276	91.7096130276076
277.854	83.0542909032581	0.0901492912170916	-131.153551327361	153.044146934744	89.882628035321	-41.245076737599	-27.5697202038782	34.8138185883157	4.13162649116955	11.1569355763892	33.3708958851209	-35.3769857653148	46.2429552905704	-9.5418946200639	10.9840764685045	-25.4969302380694	-18.2802047158387	17.3065349165114	-3.58582880970959	35.1732195574956	-89.4907730621622	-19.6092990534045	124.827110320911	42.861410116333	-0.00605893442328043	11.7993791347815	-24.7097046809792	9.35741977067477	10.9250197221907	-50.8717232798155	-0.0182195755660652	18.9875873330479	30.0383996959215	30.9188294919771	4.00400322059355	-7.53722617730671	10.8620119001962	15.2372966476245	4.55138124586903	-14.1532394669861	17.6186497017998	37.1383133181552	-5.56586925727023	-7.12744457597306	26.557375865905	23.9270196138189	18.9434872335689	42.9771613983022	23.4651676975062	7.34854986283133	17.7203205398353	-2.40946226785254	-2.8959867649794	12.3382214033201	9.79390186383628	14.2530249232668	6.09952692456362	0.00599054683354749	14.0204630311117	-6.56147349425684	8.13972665650125	13.4065844274184	7.41728310514287	-1.55911671426871	4.31681210737857	6.87339018477353	2.70319384083523	2.90899864642559	6.71853181499034	1.94055515143829	-0.229909983517198	9.46436262725887	10.7862432555375	17.8663592034195	15.8700751762789	8.53696759783046	9.30353551722015	7.41519676342243	16.9218567429206	11.7873906250111	29.544923749299	22.4629152462542	23.1756974572297	17.9004323284681	16.2482663017185	20.5221864197553	31.8410954861416	40.3669700773251	54.583451847282	76.3093671807819	110.763992118083	130.98148746805	161.758958989573	149.646373150963	174.982047835186	239.426082658193	563.208795210154	1141.22929401057	1642.1649702008	1832.35516560313	1786.53674753695	1726.36633019584	1632.08276501735	4553.57246009595	40734.9046212741	48626.0157389212	6516.63437706975	708.609486689744	389.039438935315	-368.151425949837	-395.82526193887	240.184124084797	70.5008273609781
