800,-6.70995552173562E-4
798,-5.72866002240935E-4
796,-7.07439134343136E-4
794,-6.58489780553937E-4
792,-7.20442212963963E-4
790,-5.43032385759016E-4
788,-6.44676942494595E-4
786,-5.54581318679627E-4
784,-6.54989904382356E-4
782,-5.69175478037634E-4
780,-6.03173392170684E-4
778,-5.41436856959508E-4
776,-6.31535583774811E-4
774,-6.79569719830352E-4
772,-4.82788182963004E-4
770,-5.8007506317511E-4
768,-7.42040921924117E-4
766,-4.25438646780809E-4
764,-3.70524658686557E-4
762,-5.39269099359889E-4
760,-3.06846207118807E-4
758,-4.18142104902025E-4
756,-5.37996626313323E-4
754,-4.23852435920204E-4
752,-3.57578225887476E-4
750,-2.82536451039138E-4
748,-3.01669164881551E-4
746,-3.25491632042202E-4
744,-3.79351626514422E-4
742,-3.52482541492758E-4
740,-3.30048632093646E-4
738,-3.23523839706211E-4
736,-2.76098531270007E-4
734,-2.97319080393912E-4
732,-2.5828030757923E-4
730,-3.5713336331112E-4
728,-4.5988894039542E-4
726,-5.01361169786192E-4
724,-6.05565638300256E-4
722,-6.46565737366891E-4
720,-6.1153116351657E-4
718,-4.73744390794051E-4
716,-3.83604503621274E-4
714,-2.2766897271832E-4
712,-2.38525924609061E-4
710,-1.66783241293903E-4
708,-2.32261147599213E-4
706,-2.60041846807388E-4
704,-1.53243991285464E-4
702,-1.59344409175505E-4
700,-3.09419692943633E-4
698,-1.40801045222029E-4
696,-2.87434430195864E-4
694,-3.31299546521978E-4
692,-3.91910917735921E-4
690,-2.62699046363475E-4
688,-4.43172158619347E-4
686,-3.85404282180724E-4
684,-2.99078520570536E-4
682,-2.33681575652778E-4
680,-3.0820244810605E-4
678,-1.99346902315717E-4
676,-2.95265597415183E-4
674,-3.22448263679255E-4
672,-1.94383833751735E-4
670,-3.31126289803388E-4
668,-2.47860696504961E-4
666,-3.1523078134449E-4
664,-3.14987431066041E-4
662,-3.50535638380028E-4
660,-2.59890109432409E-4
658,-3.57526191389762E-4
656,-3.66837467178258E-4
654,-2.33350023387513E-4
652,-3.68800076529377E-4
650,-3.52970574651822E-4
648,-2.96568983312659E-4
646,-3.7807291586638E-4
644,-3.33838975908829E-4
642,-2.36568879494679E-4
640,-3.79989839106412E-4
638,-3.20506124329999E-4
636,-2.89967254799454E-4
634,-3.23906063848889E-4
632,-3.07554855036873E-4
630,-3.53790860342497E-4
628,-2.47345667935386E-4
626,-2.17473661485045E-4
624,-2.79319320180349E-4
622,-2.32989214045963E-4
620,-3.16314112705168E-4
618,-2.98895690750257E-4
616,-3.2886269115603E-4
614,-3.48009747625745E-4
612,-2.42503495191549E-4
610,-2.88299018605688E-4
608,-3.60542727280984E-4
606,-3.71816114288375E-4
604,-2.72353094526985E-4
602,-3.41108581378529E-4
600,-2.73784667869609E-4
598,-2.89745857217206E-4
596,-3.96959884987957E-4
594,-2.83457933762438E-4
592,-3.28028379771274E-4
590,-2.68357859229231E-4
588,-2.97986869013219E-4
586,-3.44569133434856E-4
584,-3.35242818872293E-4
582,-2.83451001817708E-4
580,-3.04287202673962E-4
578,-4.06570575295254E-4
576,-3.22173471891199E-4
574,-2.99985658422585E-4
572,-3.22897284935512E-4
570,-2.93434906251264E-4
568,-2.79372168750485E-4
566,-3.4305818403641E-4
564,-3.40370281121737E-4
562,-3.01441030664643E-4
560,-3.51047651798406E-4
558,-3.48689452089357E-4
556,-3.06707014245552E-4
554,-3.0777210301473E-4
552,-3.4442076514014E-4
550,-3.52341543966644E-4
548,-3.21184519488443E-4
546,-2.97498149101781E-4
544,-3.29442900987119E-4
542,-2.81567358644208E-4
540,-2.64643686651755E-4
538,-3.76343541658277E-4
536,-2.73868177851777E-4
534,-3.33999978849347E-4
532,-2.40282125821964E-4
530,-2.63142293379914E-4
528,-3.02880749910912E-4
526,-2.0658235795661E-4
524,-2.55322317003152E-4
522,-2.90568238727091E-4
520,-1.94050931717663E-4
518,-2.33682100548216E-4
516,-2.38017484156268E-4
514,-2.2579819954071E-4
512,-2.44989147833515E-4
510,-2.19266748398864E-4
508,-1.67566074407943E-4
506,-2.10151262454988E-4
504,-1.92531544126788E-4
502,-2.47649200441005E-4
500,-1.78496132726074E-4
498,-2.20771561281214E-4
