800,7.17375768954096E-4
798,7.46479352637309E-4
796,6.12644088433823E-4
794,7.19931373045052E-4
792,7.97366006703119E-4
790,7.75106769440735E-4
788,7.74884061767726E-4
786,9.27577430729547E-4
784,7.33237022063368E-4
782,7.84062364606859E-4
780,7.56903253778855E-4
778,8.40931327788029E-4
776,6.17882369572448E-4
774,6.36341705385119E-4
772,8.3745970344634E-4
770,8.63504658211812E-4
768,6.27632791696231E-4
766,8.9827453216079E-4
764,0.00103743516543153
762,9.03843331470837E-4
760,9.87961692351443E-4
758,9.04876137268777E-4
756,8.28334940927216E-4
754,9.61510624887553E-4
752,9.01125168298694E-4
750,9.17102811453996E-4
748,9.452468758248E-4
746,9.10647461103823E-4
744,9.93444647622992E-4
742,9.35885759890654E-4
740,9.6637967489636E-4
738,9.27926091447086E-4
736,9.78191020604316E-4
734,9.67169136140435E-4
732,0.00101885378504555
730,7.95408491222925E-4
728,6.23262927785281E-4
726,4.49276408314396E-4
724,1.94346698752138E-4
722,1.45325369747373E-4
720,1.65164163080585E-4
718,3.29994801339965E-4
716,5.20503332374705E-4
714,7.45387437163366E-4
712,7.94324355401723E-4
710,9.44585727856627E-4
708,8.74215871905715E-4
706,8.39080770718799E-4
704,8.54556305782018E-4
702,8.43000201945937E-4
700,6.66576346318285E-4
698,8.12108720901515E-4
696,6.79471304980104E-4
694,6.99991597812188E-4
692,6.87836695085348E-4
690,6.062908943989E-4
688,6.00267619427965E-4
686,7.85365072484339E-4
684,6.97291235568393E-4
682,7.70935431059575E-4
680,6.24361238227214E-4
678,7.66596260582832E-4
676,6.36168384505388E-4
674,7.00620066159211E-4
672,7.29212344200863E-4
670,6.38229737490164E-4
668,7.50102746766682E-4
666,6.29842173789518E-4
664,7.11699853317445E-4
662,6.5569988450528E-4
660,7.03263487422009E-4
658,6.47643126879719E-4
656,5.51193872178253E-4
654,6.46858227882754E-4
652,6.74321584945609E-4
650,6.79394987456001E-4
648,6.3284452821743E-4
646,6.05052935845821E-4
