800,7.83416057183187E-4
798,7.89868578908157E-4
796,7.03686034048333E-4
794,8.11725713797794E-4
792,7.92942799718365E-4
790,8.67842413604498E-4
788,7.77949796060434E-4
786,7.66440050070288E-4
784,7.47397833165102E-4
782,7.73597952469842E-4
780,6.55788829768075E-4
778,7.90299312920929E-4
776,5.93685458638692E-4
774,5.7944549071334E-4
772,7.37839902855818E-4
770,5.73895932569553E-4
768,6.0167969967566E-4
766,6.66480184669665E-4
764,6.36482994503673E-4
762,5.5106914179669E-4
760,5.6427771010618E-4
758,5.68487248801676E-4
756,4.7138902546024E-4
754,5.15240419078713E-4
752,3.91181511890791E-4
750,3.79092790326928E-4
748,4.7636653513439E-4
746,4.1283831281752E-4
744,2.944754463961E-4
742,3.72101367131511E-4
740,3.0763316743735E-4
738,4.33805262230802E-4
736,4.1669655936813E-4
734,4.67308762829462E-4
732,7.07210036961867E-4
730,6.42685278273823E-4
728,6.0799717548781E-4
726,7.43836286156624E-4
724,7.51818699309338E-4
722,7.48292828671979E-4
720,7.21471545266146E-4
718,8.35753378515018E-4
716,9.11468557755834E-4
714,8.94059887287957E-4
712,8.84546732955236E-4
710,9.68073939047869E-4
708,9.52510245569934E-4
706,8.51286563456384E-4
704,8.25363691571903E-4
702,7.89026258034158E-4
700,7.47670727643871E-4
698,7.63395983051356E-4
696,7.1595610714319E-4
694,8.46647189728823E-4
692,7.78850553040677E-4
690,7.9705489240009E-4
688,7.57428132976861E-4
686,7.6411121288079E-4
684,8.07099891330058E-4
682,8.18443311387403E-4
680,5.79740984641146E-4
678,7.13199051301116E-4
676,7.03283007090194E-4
674,6.54737025352674E-4
672,7.54074595630814E-4
670,7.32390028634934E-4
668,8.38135900910194E-4
666,6.87990928942788E-4
664,6.72564358184444E-4
662,7.03886159511804E-4
660,8.54624766503365E-4
658,7.0479435934781E-4
656,6.79648231203275E-4
654,8.29352224611399E-4
652,7.40875676997494E-4
650,8.64033329277375E-4
648,7.69289445391722E-4
646,8.39224526958136E-4
644,9.6022539687789E-4
642,9.36002354059626E-4
640,8.26967285871818E-4
638,9.41638156005208E-4
636,9.963825717754E-4
634,9.55226134544121E-4
632,9.84999177394424E-4
630,0.00110113485892663
628,0.00109533389789248
626,0.00113681877327205
624,0.00110846078285851
622,0.00121022386170976
620,0.00121351418666596
618,0.00116562247423672
616,0.00130604627687976
614,0.00124860287868133
612,0.00124904849896756
610,0.00130394387149361
608,0.00121454143730799
606,0.00126841400958478
604,0.0013885271466451
602,0.00126635911828806
600,0.00131565286419081
598,0.00135188466871562
596,0.00129598630657646
594,0.00132065097253
592,0.00135309158404668
590,0.00138786725568313
588,0.00135642383485204
586,0.00129713865141873
584,0.00140113344946733
582,0.00137232366731882
580,0.00143151279922213
578,0.00133444288634537
576,0.0013689228895681
574,0.00145639934436628
572,0.00140415609115365
570,0.00139360125864502
568,0.00141254940636406
566,0.00144180636652372
564,0.00146569256743093
562,0.00142980909660865
560,0.00141959412143762
558,0.00144963575137143
556,0.00139261747503192
554,0.00142739961425411
552,0.00139265962664494
550,0.00134703168659153
548,0.00144786220244422
546,0.0014385549175696
544,0.00138391466864448
542,0.00143957655601287
540,0.00144279658583848
538,0.00139429914818235
536,0.0014566559193789
534,0.0014338382069036
532,0.00153513972151624
530,0.00139475545138548
528,0.00143440583617556
526,0.00152443803323142
524,0.00151550357430158
522,0.00141640217759749
520,0.00148188401450312
518,0.00151678698048885
516,0.00151701095639051
514,0.0015489247453264
512,0.00153274697137269
510,0.00161999860340358
508,0.00160597332591032
506,0.00169261810763265
504,0.00170333391857535
502,0.00161218736913482
500,0.00175668765173549
498,0.00179203424401929
496,0.00172464071031664
494,0.00186163382361394
492,0.00178246784790183
490,0.00184575101420055
488,0.00187832678702922
486,0.00186483381020533
484,0.00198689185150142
482,0.00191306433059088
480,0.00190392996627152
478,0.00204163155578648
476,0.00197239949045185
474,0.00204907397615211
472,0.00200268885950526
470,0.00210814469949677
468,0.00216845707124095
466,0.00208599758494433
464,0.0020670703698151
462,0.00225058430265947
460,0.00205638580862645
458,0.00213513964714933
456,0.00220512338135836
454,0.00219630454968256
452,0.00223273593098414
450,0.00228660631253211
448,0.00225361184063167
446,0.00233053065034587
444,0.00244180690266044
442,0.00247845625783294
440,0.00251105211209387
438,0.00252069797396598
436,0.00258502606936987
434,0.00271002521006807
432,0.00266717688115827
430,0.00274788259944702
428,0.00284516426002843
426,0.00281854179298932
424,0.00299615371335923
422,0.00300849298322394
420,0.00294545300605483
418,0.0029609881165987
416,0.00306301188266246
414,0.0030735087268366
412,0.00320105142017737
410,0.00331069595173506
408,0.00335991064834912
406,0.00349443503166274
404,0.00364341872466995
402,0.00368825856616058
400,0.00383897907720345
398,0.00395085829705637
396,0.00406464782870744
394,0.00414412070860249
392,0.00423102751869126
390,0.00438423833755208
388,0.00452004343437822
386,0.00461475820386645
384,0.00480459076492853
382,0.00489111748218789
380,0.00502773560826329
378,0.00518404346682877
376,0.00534015490168287
374,0.00547603141720505
372,0.00562934165956976
370,0.00582045504000064
368,0.00592925645156007
366,0.00614571458170641
364,0.0062613113250578
362,0.00648421805620646
360,0.00667356770890896
358,0.00692472898101865
356,0.00706897711522878
354,0.00727436215751407
352,0.00753720440839709
350,0.0077663330937319
348,0.00796795576742942
346,0.00818545797528399
344,0.00845767813687513
342,0.00871761837741985
340,0.00893246067875259
338,0.00921400831369055
336,0.00954700387885979
334,0.00981746382224152
332,0.0100763382736914
330,0.0104201993280208
328,0.0107892215638393
326,0.0110429501242229
324,0.0113675213152071
322,0.0117793371354953
320,0.0121829271328725
318,0.0125313179880166
316,0.0129591018766161
314,0.0134622538164171
312,0.0139279602815632
310,0.0143788161474243
308,0.014905265072356
306,0.0154692473560803
304,0.0160066943407446
302,0.0165763220702692
300,0.0171959460426224
298,0.0178053882653681
296,0.0185164148753926
294,0.0192005835683199
292,0.0198774573230706
290,0.0207202754663047
288,0.0215436469875546
286,0.0223424777503788
284,0.0232945851261946
282,0.024092523498315
280,0.0250682998662128
278,0.0259862322743127
276,0.0269286381111598
274,0.0279060109995769
272,0.0289311010579511
270,0.0299448586651134
268,0.0309877097638195
266,0.0320661150908451
264,0.033070605745954
262,0.0341093502869462
260,0.035131808003053
258,0.0358769895254627
256,0.0367275530325821
254,0.0374608483531582
252,0.0381550268808783
250,0.0388260256474528
248,0.0393453414464361
246,0.03991489829124
244,0.0405143022850949
242,0.0411356810368158
240,0.0420721610836978
