Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.142343875850289	2.33574804326386E-4	0.209068545002006	0.00494608399703635	1.35067892074585	0.142110301045963	0.275703905330179	0.515445368377259	-0.00106363379652855	100.245210883748
798	0.144905274536954		0.212998960406833		1.34199333190918	0.144671699732627	0.279205572826471	0.518154771296568	-0.00101634761443907	100.234296733456
796	0.157367276058813		0.23120226874474		1.33337259292603	0.157133701254487	0.301683795722596	0.520855622616783	-0.00105529548036268	100.243286226003
794	0.16621891077381		0.243737013262525		1.32502686977386	0.165985335969484	0.316404397535043	0.524598701100861	-0.00108579433839984	100.250326179852
792	0.160647218214897		0.23546285764068		1.31713449954987	0.16041364341057	0.30362159529097	0.52833410369523	-0.00107383721226578	100.247566095754
790	0.151006624152467		0.221727627287848		1.30966234207153	0.15077304934814	0.283910623704126	0.531058145627078	-9.93381190820697E-4	100.228996269027
788	0.149170364928237		0.219391496086856		1.30193436145782	0.14893679012391	0.279193850656719	0.53345297460378	-0.00111722011780051	100.25758060917
786	0.152606498413652		0.224429622440015		1.29363858699799	0.152372923609326	0.283932374540694	0.536652165346813	-0.00108806900893886	100.250851254589
784	0.156928482573018		0.230688613274991		1.28498160839081	0.156694907768692	0.290074998353795	0.540187567553049	-0.00113703574792232	100.26215518366
782	0.162693307073909		0.239053271063223		1.27644824981689	0.162459732269582	0.29882570920019	0.543660492614264	-0.00115406287495327	100.266086179771
780	0.172493136441489		0.253259332789295		1.268270611763	0.172259561637162	0.314928395954616	0.546980087695828	-0.00117979216278044	100.27202650717
778	0.186025617237635		0.272920199104777		1.26044166088104	0.185792042433309	0.337765738719529	0.550061836163867	-0.00131807343753499	100.303958645193
776	0.202502831069501		0.296676999546959		1.25292003154755	0.202269256265174	0.365515507914204	0.553380778340744	-0.00127159936399528	100.293225641811
774	0.227030947426569		0.33227426136761		1.24577045440674	0.226797372622243	0.407775772263069	0.556181578330575	-0.00115111144232687	100.265404781307
772	0.287169206005849		0.419613774263248		1.23883104324341	0.286935631201522	0.513703207331825	0.558563051789897	-0.00109530840942261	100.252522383605
770	0.385775808700215		0.562603105662105		1.23221707344055	0.385542233895889	0.687154503219706	0.561070664733195	-0.00117353148008207	100.270581020656
768	0.444725170036931		0.645729274153191		1.22665858268738	0.444491595232604	0.786022199846846	0.565494963525473	-0.00117138191198291	100.27008472628
766	0.408376678666059		0.591246093523728		1.22236526012421	0.408143103861733	0.716672763655919	0.569497160433023	-0.00117769191038954	100.271541591835
764	0.345519602806384		0.500477135146188		1.2186872959137	0.345286028002057	0.603897396766231	0.571762736271104	-0.00124802059919212	100.287780658548
762	0.321798215877244		0.467617414818505		1.214359998703	0.321564641072917	0.561849556696275	0.572332285823532	-0.00128284143754258	100.2958218489
760	0.330658886618205		0.480416748263455		1.20898902416229	0.330425311813879	0.574838814409254	0.574813849606603	-0.00117645222508386	100.271255369042
758	0.349458151679806		0.507418362230269		1.2031888961792	0.34922457687548	0.60456906580809	0.577642153107342	-0.00120977626095458	100.278949620869
756	0.375065263088715		0.544017896996134		1.19780671596527	0.374831688284389	0.645703837997893	0.580500945211374	-0.00110717359658297	100.255261380392
754	0.400177961047452		0.579835102358386		1.1931779384613	0.399944386243126	0.685944893772438	0.58305614616297	-0.00106314558641788	100.245098193626
752	0.423477167802498		0.612755651543249		1.18890511989594	0.423243592998171	0.722627906777426	0.585700592280798	-9.87925174045513E-4	100.22773710578
750	0.45463694917213		0.657069337279266		1.1848680973053	0.454403374367804	0.772680038325056	0.588087373594919	-9.53524914585447E-4	100.219798428783
748	0.50013680372665		0.721877287154583		1.18107759952545	0.499903228922323	0.846751384450209	0.590377811129187	-9.80930951280206E-4	100.226122971811
746	0.556876650301686		0.802042180022737		1.17750906944275	0.55664307549736	0.938587882287671	0.593064417303816	-0.0010661924099938	100.245801472651
744	0.606681257341446		0.871386465939498		1.174187541008	0.60644768253712	1.01736350150305	0.596097345384572	-0.00120603577649982	100.278085943681
742	0.658940861929991		0.943978467907736		1.17108881473541	0.658707287125664	1.09969032147215	0.598993438665402	-0.00126607924995264	100.291950869628
740	0.739214781286966		1.05666244481343		1.16803753376007	0.73898120648264	1.2284441843031	0.601558634836851	-0.00129118026060795	100.297747632387
