Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.142399862635954	2.35654023182519E-4	0.209236186984368	0.00495616579173484	1.35067892074585	0.142164208612772	0.275916718554405	0.515243184094116	-8.93247661139065E-4	100.205889536919
798	0.144852223618587		0.213017979114032		1.34199333190918	0.144616569595404	0.279217566103455	0.517935069822294	-8.32164475899539E-4	100.191796646638
796	0.157529497890441		0.231517489690746		1.33337259292603	0.157293843867258	0.302090659903978	0.520684234054953	-9.12366514448951E-4	100.210300976514
794	0.166343368552244		0.244073220612866		1.32502686977386	0.166107714529061	0.316836522659189	0.524269465953386	-8.13148038351467E-4	100.18740964793
792	0.160558634917521		0.23547109601345		1.31713449954987	0.160322980894339	0.303619167256351	0.528039722732576	-8.31786476495656E-4	100.191709442161
790	0.151085453192679		0.221945169019767		1.30966234207153	0.150849799169497	0.284182326171392	0.530820481350125	-7.98978020576184E-4	100.184140819347
788	0.149379963468659		0.219771544226817		1.30193436145782	0.149144309445476	0.279675522554199	0.533276234127973	-9.73308404413794E-4	100.224363862158
786	0.153015716322783		0.225124589173078		1.29363858699799	0.152780062299601	0.284818368124616	0.536412252150661	-8.93871946279881E-4	100.206033579949
784	0.157098799802562		0.231059162208447		1.28498160839081	0.15686314577938	0.290538191997528	0.539905424140294	-9.10141710104341E-4	100.209787620367
782	0.162846085622492		0.239424944187958		1.27644824981689	0.16261043159931	0.299287261820565	0.543325601664937	-8.86458171085577E-4	100.204322992557
780	0.172627703777987		0.253594415414299		1.268270611763	0.172392049754805	0.315340584956491	0.546685260251516	-9.45640215806569E-4	100.21797893583
778	0.185968749638375		0.273068533378476		1.26044166088104	0.185733095615193	0.337939997903781	0.549603766252242	-9.56259362393964E-4	100.220429444562
776	0.202299840500243		0.296631485020774		1.25292003154755	0.202064186477061	0.365445850170088	0.552925108830802	-9.13841591529722E-4	100.210641340427
774	0.227214235084528		0.332634741102498		1.24577045440674	0.226978581061346	0.408212287664242	0.556030741651848	-0.00103331462158582	100.238212761223
772	0.286999026486875		0.419582555696478		1.23883104324341	0.286763372463693	0.513652043161941	0.558283328726649	-8.777633871366E-4	100.202316874003
770	0.385391120591401		0.5623422179068		1.23221707344055	0.385155466568218	0.686820609913808	0.560780298390511	-9.48716406923009E-4	100.218688801511
768	0.444550525567414		0.646030322125621		1.22665858268738	0.444314871544231	0.786379116006032	0.565013569791728	-8.0151888368489E-4	100.184726953739
766	0.408671362502772		0.592209711378764		1.22236526012421	0.408435708479589	0.717838333010351	0.568980074896195	-7.83187033542582E-4	100.180498181059
764	0.345175749658343		0.500381424392176		1.2186872959137	0.344940095635161	0.603768468731115	0.571311874500651	-9.05423908970595E-4	100.208699033472
762	0.32139173638668		0.467466023827899		1.214359998703	0.321156082363498	0.561653470604922	0.571804678813078	-8.82300529280604E-4	100.203363708694
760	0.330453746848517		0.480501189486262		1.20898902416229	0.330218092825335	0.574928714141681	0.574363542301626	-8.36094001716937E-4	100.192703192885
758	0.349562141242379		0.507930882064647		1.2031888961792	0.349326487219196	0.605173593678451	0.577233525831607	-9.02445209397913E-4	100.208011733499
756	0.375628900171424		0.545296603656063		1.19780671596527	0.375393246148242	0.647223405381508	0.580005671962628	-7.3648298811881E-4	100.169725345666
754	0.400551428453186		0.580456524780219		1.1931779384613	0.400315774430004	0.68667433192162	0.582977629744427	-0.00100465800558029	100.231598831449
752	0.423808984207422		0.613271154776052		1.18890511989594	0.423573330184239	0.723228804912894	0.585669883869261	-9.65154421405429E-4	100.222482143366
750	0.454328208023461		0.656582281006798		1.1848680973053	0.454092554000279	0.772090995289314	0.588133467131194	-9.87563026770912E-4	100.227653528419
748	0.499870209184258		0.721387675340133		1.18107759952545	0.499634555161075	0.846161207521818	0.590472064566009	-0.00105026025120521	100.242124007709
746	0.556319959935258		0.801354656526949		1.17750906944275	0.556084305912076	0.937766445731231	0.592988060559646	-0.00101027361497653	100.232894876346
744	0.606869432694698		0.872085525995299		1.174187541008	0.606633778671516	1.01817249119326	0.595806490470553	-9.94077927384302E-4	100.229157066056
742	0.659062651785461		0.944795523873709		1.17108881473541	0.658826997762278	1.10063535989791	0.598587890019623	-9.71940486231318E-4	100.224048181164
