Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.142405485881171	2.38877392768027E-4	0.209628313676527	0.00496290714188185	1.35067892074585	0.142166608488403	0.276437250412225	0.514281661666087	-8.20307043986042E-5	100.018890051657
798	0.145048898117313		0.213678365692814		1.34199333190918	0.144810020724545	0.280094753641718	0.517003688365323	-5.04874282321135E-5	100.011625835711
796	0.157391022167727		0.231746474141125		1.33337259292603	0.157152144774959	0.302386992762794	0.51970537270509	-9.51453398596425E-5	100.021910424106
794	0.166316252921248		0.244444287200739		1.32502686977386	0.16607737552848	0.317319263388513	0.523376279633998	-7.2619123036115E-5	100.016722569083
792	0.160546237532927		0.235875159045893		1.31713449954987	0.160307360140159	0.304142493351522	0.527079785444118	-4.15526136139495E-5	100.009568300601
790	0.151285365301255		0.222596609065382		1.30966234207153	0.151046487908487	0.285026663774829	0.529938097397842	-7.64487335847494E-5	100.017604520847
788	0.149418133634522		0.220254378850132		1.30193436145782	0.149179256241754	0.280295364745795	0.532221631196246	-1.13600659674371E-4	100.026160939929
786	0.152869335326664		0.225321880813525		1.29363858699799	0.152630457933896	0.285064871332911	0.535423594005898	-9.26878842424523E-5	100.02134445166
784	0.156976770078929		0.231278089590995		1.28498160839081	0.156737892686161	0.290810847146721	0.538968522749369	-1.55853023047931E-4	100.035892924726
782	0.163018881489722		0.240111456560093		1.27644824981689	0.162780004096954	0.300154954351857	0.542319897562426	-8.1827437760782E-5	100.018843238954
780	0.17262526939079		0.254078088202894		1.268270611763	0.172386391998022	0.3159454630837	0.545620723005455	-9.91323595775897E-5	100.022828674685
778	0.185731118032269		0.273211152014992		1.26044166088104	0.185492240639501	0.338111263296287	0.548613018185538	-1.72668105819793E-4	100.03976620531
776	0.202500096541924		0.297404454683212		1.25292003154755	0.202261219149156	0.366405872971297	0.552014129874496	-1.97723981371599E-4	100.045537994601
774	0.226986582116078		0.332993615612783		1.24577045440674	0.22674770472331	0.408650964751158	0.554868883917561	-1.24882257177233E-4	100.02875933708
772	0.286994046857379		0.420414271391397		1.23883104324341	0.286755169464611	0.514674046990123	0.557158790387023	-2.09094716042249E-6	100.000481459535
770	0.385440581650773		0.56357501331203		1.23221707344055	0.385201704258005	0.688331374653443	0.559616659130124	-4.66034762725914E-5	100.010731422751
768	0.444776388603621		0.647490714881017		1.22665858268738	0.444537511210853	0.788162249978515	0.564017765660523	-3.54243780641032E-5	100.008157097159
766	0.408371089371648		0.592835480419232		1.22236526012421	0.40813221197888	0.718595010954055	0.567958593863623	-2.80422597271193E-6	100.000645698977
764	0.345063126978129		0.501244244518123		1.2186872959137	0.344824249585361	0.604811761059484	0.570134828365957	-9.74508113161946E-6	100.00224391303
762	0.321446891110581		0.468351166341452		1.214359998703	0.321208013717813	0.562720165840576	0.570813049214259	-1.28488715554894E-4	100.029589997082
760	0.330481991172135		0.481456944487326		1.20898902416229	0.330243113779367	0.576076061229419	0.57326303938856	-3.17065088495E-6	100.000730072011
758	0.349368220955068		0.508687637127541		1.2031888961792	0.3491293435623	0.60607600184961	0.576048783480676	-1.0161954334242E-5	100.002339903832
756	0.37503684145797		0.545463077959597		1.19780671596527	0.374797964065202	0.647414734585836	0.578914788377449	8.11138661579723E-5	99.9813245861675
754	0.399747087636088		0.580688500182125		1.1931779384613	0.39950821024332	0.686943076223168	0.581573967438215	4.22738619817842E-5	99.990266557288
752	0.423219585406066		0.613858081653589		1.18890511989594	0.422980708013298	0.723918590456898	0.584293197590541	5.69077950542718E-5	99.9868973544149
750	0.454280023209201		0.658129228937628		1.1848680973053	0.454041145816433	0.773915936930026	0.586680185987028	8.69091702955684E-5	99.9799904261856
748	0.499386311786289		0.722595269024273		1.18107759952545	0.499147434393521	0.847579507313835	0.588909276458829	1.0070021419401E-4	99.9768156067895
746	0.556458129185194		0.803631028588165		1.17750906944275	0.556219251792426	0.940438956477802	0.591446417612918	1.20269973977862E-4	99.9723106492869
744	0.605947111531392		0.873078810598263		1.174187541008	0.605708234138624	1.01933087798938	0.594221412514624	1.62854637002589E-4	99.9625083639223
742	0.658271263543994		0.94614864612172		1.17108881473541	0.658032386151226	1.10221209150777	0.597010676276532	1.73888292855119E-4	99.9599687555442
