Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.142661472360861	2.29814575230693E-4	0.209642800141923	0.00493569721920005	1.35067892074585	0.14243165778563	0.276493568844673	0.515135517910165	5.989103804828E-4	99.8621908327487
798	0.145193471480993		0.213555296311592		1.34199333190918	0.144963656905762	0.279966110887557	0.517790015535074	5.67370441858669E-4	99.8694434271813
796	0.157870280664958		0.232084680545414		1.33337259292603	0.157640466089727	0.302874228878184	0.520481609391501	6.52261098170903E-4	99.8499240586
794	0.166655483266573		0.244541769118685		1.32502686977386	0.166425668691342	0.317484483427786	0.52420095273474	6.42823689887911E-4	99.8520938645227
792	0.160531506926907		0.235480931676252		1.31713449954987	0.160301692351676	0.303659082010196	0.527900207332821	7.09559794054121E-4	99.8367512155884
790	0.15125340263964		0.222196419552821		1.30966234207153	0.151023588064409	0.284538186451603	0.530767381165188	5.85211126844626E-4	99.8653409051415
788	0.149465063184505		0.21998097278433		1.30193436145782	0.149235248609275	0.279974833527409	0.533030939706461	6.72781315153469E-4	99.8452063065039
786	0.153227347181313		0.22546889817744		1.29363858699799	0.152997532606082	0.28529025847376	0.536287265553984	6.25330918470335E-4	99.8561158475409
784	0.157565463313881		0.231764400013857		1.28498160839081	0.15733564873865	0.291470711346278	0.539799172314537	5.43751660907794E-4	99.8748748999448
782	0.163473633761464		0.240364609864135		1.27644824981689	0.163243819186234	0.300512823501922	0.543217481649962	5.63782740311495E-4	99.8702684508728
780	0.173178169245148		0.254538573277958		1.268270611763	0.172948354669917	0.316563992316845	0.546329838097364	6.71077309307358E-4	99.845598061767
778	0.186576417482627		0.273953751346741		1.26044166088104	0.186346602907396	0.339081562951504	0.549562769751795	4.00675095772611E-4	99.9077836951263
776	0.202736851454308		0.297277136873663		1.25292003154755	0.202507036879077	0.366280445794524	0.552874277631188	5.19422202757328E-4	99.8804701118437
774	0.227776463018073		0.333572218515744		1.24577045440674	0.227546648442842	0.409405668470245	0.555797503471498	5.31858736147983E-4	99.8776099580354
772	0.28844373229165		0.421844640038025		1.23883104324341	0.288213917716419	0.516479740569751	0.558035282078011	3.8331806064725E-4	99.9117766944303
770	0.387182896707288		0.565118502685746		1.23221707344055	0.386953082132057	0.690266817143705	0.560584794925031	4.50239195309409E-4	99.8963823142962
768	0.445595316823005		0.647603586889843		1.22665858268738	0.445365502247774	0.788334082682079	0.564945131805727	4.91227049082692E-4	99.8869547363041
766	0.407837346697999		0.591022880328819		1.22236526012421	0.407607532122768	0.716412612037252	0.56895638808432	4.91683735399841E-4	99.8868496993225
764	0.345242754052607		0.500610666639795		1.2186872959137	0.345012939477376	0.604072788135289	0.571144647224378	4.79659227051934E-4	99.8896153501328
762	0.322214695367767		0.468746376605986		1.214359998703	0.321984880792536	0.563233136018576	0.571672474862908	5.45710981836957E-4	99.8744243151471
760	0.331556048479855		0.482310425013701		1.20898902416229	0.331326233904624	0.577140806316013	0.574082148201468	5.09754646081083E-4	99.8826935129995
758	0.351004790772747		0.510301835119138		1.2031888961792	0.350774976197516	0.608050925626171	0.576884207250056	5.94086393704795E-4	99.863300072179
756	0.376205023215997		0.546192458755023		1.19780671596527	0.375975208640767	0.648320984029221	0.579921393727124	4.47435906792802E-4	99.8970271285797
754	0.401433654096634		0.581980091363487		1.1931779384613	0.401203839521403	0.688516640605732	0.582707542360107	4.82402055752074E-4	99.8889844896221
752	0.424442990247369		0.614562700181047		1.18890511989594	0.424213175672138	0.724788665048155	0.585292232245318	4.81727392554226E-4	99.8891396642257
750	0.456071990975478		0.659588214222326		1.1848680973053	0.455842176400247	0.775676882217618	0.587670184390463	5.16420895147108E-4	99.8811603648019
748	0.502085718208608		0.725075816499713		1.18107759952545	0.501855903633378	0.8505413634018	0.590042912935086	3.96124798903793E-4	99.9088304789927
746	0.558948961084421		0.805612581314622		1.17750906944275	0.558719146509191	0.942804292715521	0.592614130871143	3.34043842085847E-4	99.9231131359895
744	0.608303584605472		0.874632841658948		1.174187541008	0.608073770030241	1.02118755145138	0.595457483951899	3.23107828075179E-4	99.9256293418575
742	0.659852122302326		0.946492669557846		1.17108881473541	0.659622307727095	1.10264683874193	0.598217202962007	4.13198879565617E-4	99.9049026881282
