Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
702	0.279554814251606		0.423176003558096		1.07555782794952	0.279311252661431	0.449807323696103	0.620957547703556	-1.96793639550449E-4	100.045323678159
700	0.27146909345872		0.414979340993192		1.0694442987442	0.271225531868545	0.438484720349548	0.618551842929285	9.62032361237613E-6	99.9977848631606
698	0.279328297834055		0.429375081902466		1.0649927854538	0.279084736243879	0.451990907838581	0.617456527120118	2.72453003900936E-5	99.9937267345243
696	0.301527823502185		0.463926221595949		1.06259047985077	0.30128426191201	0.487685063469701	0.61778447707314	-6.98569502797586E-5	100.016086450966
694	0.329303815822839		0.505933873405634		1.06203079223633	0.329060254232664	0.532041609744281	0.618485938328812	6.76720113505126E-7	99.9998441795568
692	0.352789146234367		0.540914861730212		1.06277585029602	0.352545584644192	0.569591808315829	0.618944267626671	2.63219261326797E-5	99.9939393361925
690	0.369421603443298		0.565615083189132		1.06392598152161	0.369178041853123	0.596487425357936	0.618920074688228	7.56320094170922E-5	99.9825866025644
688	0.380400877691419		0.582202053948049		1.06461536884308	0.380157316101244	0.614532672618139	0.618612049513383	5.24742762332673E-5	99.9879180813005
686	0.385453371567715		0.589749049767503		1.0645604133606	0.385209809977539	0.622535183409326	0.618775966794247	1.76400031692103E-5	99.9959383216546
684	0.381870522766113		0.584514816695156		1.06376242637634	0.381626961175938	0.616500554949381	0.619021277616322	1.58271851194917E-4	99.963563199295
682	0.377498311785048		0.578270786873914		1.06245732307434	0.377254750194873	0.609110170752271	0.619353884255374	6.21969461525998E-5	99.985679649356
680	0.379759579171032		0.582331956901632		1.06094348430634	0.379516017580857	0.612550954039567	0.619566445988006	1.26290661157952E-4	99.9709247282999
678	0.387398950478397		0.594426889104279		1.05921316146851	0.387155388888222	0.624363038680716	0.620080569961804	1.42549059731728E-4	99.9671822522054
676	0.395615603887948		0.607379786086214		1.05730748176575	0.395372042297773	0.636934912964688	0.62074167116616	1.38535696680377E-4	99.968106064195
674	0.402253675760838		0.61788611142265		1.05524814128876	0.402010114170663	0.646781121446159	0.621555114768648	9.89347277402709E-5	99.9772220316458
672	0.408365273026456		0.627725252313511		1.05312037467957	0.408121711436281	0.65583877364187	0.62228969655146	4.54639803801275E-5	99.9895320795759
670	0.414276316704009		0.637198615923118		1.0509113073349	0.414032755113833	0.664418724981183	0.623150341112917	2.05017163709342E-5	99.9952794167734
668	0.418105591591051		0.643614013541527		1.0485315322876	0.417862030000876	0.669640904077026	0.624009118106099	1.01404168207142E-4	99.976653553099
666	0.421439819177826		0.649041508026675		1.04595601558685	0.421196257587651	0.673672980075709	0.625223617459492	-5.44473369470348E-7	100.000125369705
664	0.42480371778499		0.654716616646577		1.04322910308838	0.424560156194815	0.677837085357548	0.626345423356213	6.01337014503698E-5	99.9861546621008
662	0.43038490764306		0.663792753695271		1.04042720794678	0.430141346052885	0.685459616669062	0.627522520061974	1.14544281857841E-4	99.9736286822541
660	0.437044844445061		0.67445765935334		1.03775990009308	0.436801282854886	0.69476993858881	0.628699168737928	1.5927760882325E-4	99.9633316996927
658	0.446969445235483		0.690103667591603		1.03528940677643	0.446725883645307	0.709314114455498	0.629799794676629	1.57929656170597E-4	99.9636419639324
656	0.460570946645977		0.711299231471753		1.03309750556946	0.460327385055802	0.729709448052599	0.630836542248828	1.03638885241821E-4	99.9761391119416
654	0.478643887857941		0.739496460057813		1.03115320205688	0.478400326267766	0.757411787523357	0.631625139915073	1.07980251086715E-4	99.9751397190311
652	0.494548059852497		0.764311128842936		1.02945709228516	0.494304498262322	0.781711582717328	0.632336157210383	1.33705844186381E-4	99.9692178303153
650	0.502870540593168		0.77722916467999		1.02793705463409	0.502626979002992	0.793836279671226	0.633162015738509	6.18033535540174E-5	99.9857702644639
648	0.503658127870294		0.778762676331577		1.02666783332825	0.503414566280119	0.794430515922555	0.633679794759035	6.29476512643663E-5	99.9855068180191
646	0.504790677304245		0.780973837211414		1.02560043334961	0.50454711571407	0.795872334629651	0.633954836423425	7.11330800476102E-5	99.9836223443108
644	0.510556369725054		0.790325122269263		1.02465677261353	0.510312808134879	0.804721905578456	0.634148026289966	1.10069221636569E-4	99.9746588365216
642	0.520204790401833		0.805746209548952		1.02378344535828	0.519961228811658	0.819823885314268	0.63423527677818	1.81817520557276E-4	99.9581437309334
640	0.533400054631334		0.826489974114501		1.02288675308228	0.533156493041159	0.840324355302177	0.634465120137376	1.67719973728722E-4	99.9613885050266
638	0.548013950446963		0.84931858242172		1.02184903621674	0.547770388856788	0.862799239074561	0.634875836752391	7.83641160373558E-5	99.9819576232913
636	0.56331785968757		0.873386184254262		1.02063095569611	0.563074298097394	0.88633489104822	0.635283913320254	1.8759763094241E-4	99.9568133772588
634	0.577475458813127		0.89562161263221		1.01923584938049	0.577231897222952	0.907786500523878	0.635867461005242	1.77532834663437E-4	99.959129908237
632	0.589899991234185		0.91507621857254		1.0177036523819	0.589656429644009	0.926220866637873	0.6366261556862	1.89714311276218E-4	99.9563262052722
630	0.603447300750365		0.936376004254032		1.01619136333466	0.603203739160189	0.946489177590458	0.637306536030138	1.98789841687759E-4	99.9542374216527
628	0.619517239650996		0.961603780032133		1.01451146602631	0.619273678060821	0.970518374906005	0.638085474807005	1.94627396433161E-4	99.9551954260768
626	0.635140275477241		0.986105370510401		1.01275491714478	0.634896713887066	0.993652102926165	0.638952719988601	2.06325832736987E-4	99.9525030047198
624	0.650283513026595		1.00985498833542		1.01092803478241	0.65003995143642	1.01586883411024	0.639885711235311	2.27387001128875E-4	99.947655912386
622	0.662838397009632		1.0295958506833		1.0092089176178	0.662594835419456	1.03406396927295	0.640767742720336	2.95476512403046E-4	99.9319871579469
620	0.671919667725298		1.04396664072598		1.00772297382355	0.671676106135123	1.04702320455831	0.641510238943055	2.90699762726544E-4	99.9330863031868
618	0.680413248013625		1.05743052983233		1.0068142414093	0.68016968642345	1.05963466774737	0.641890745108777	3.26838426327472E-4	99.9247709823972
616	0.687707475889752		1.06893799713254		1.00664889812469	0.687463914299577	1.07104462934735	0.641862995679732	2.49398856374607E-4	99.9425902768017
614	0.694893201569047		1.08041150477713		1.00700271129608	0.694649639978872	1.0829749293945	0.641427258493655	2.93940519256722E-4	99.9323405935193
612	0.702977199644655		1.09314682516081		1.00780045986176	0.70273363805448	1.0966675249673	0.640790049906362	2.45162408879164E-4	99.9435651996225
610	0.711677331140653		1.10692399307451		1.00835275650024	0.711433769550478	1.11116076793876	0.640261778563521	2.62049218137301E-4	99.93967913802
608	0.722774968120235		1.12444865609042		1.0085117816925	0.722531406530059	1.129009835888	0.63996909819813	3.13161028032739E-4	99.927918000079
606	0.734553490717213		1.14302345704159		1.00798010826111	0.734309929127038	1.14713766742645	0.640123631171861	3.53390236527557E-4	99.9186619882453
604	0.749417947750103		1.16606129050666		1.00688087940216	0.749174386159927	1.16908303760256	0.640822218835934	3.21480091323081E-4	99.926003864056
602	0.766075850210396		1.19189799175841		1.00539457798004	0.765832288620221	1.19333338174842	0.641758875041405	3.30054393521894E-4	99.9240310383985
600	0.782807189560045		1.21785575563174		1.00393652915955	0.78256362796987	1.21766272665636	0.64267683557889	4.08805486175611E-4	99.9059133474331
598	0.80181312850998		1.24715549123243		1.00287997722626	0.801569566919805	1.24576536550112	0.643435424613341	3.65650905460114E-4	99.9158412009837
596	0.821805514294352		1.2780928400468		1.00218975543976	0.821561952704177	1.2759130743969	0.64390119451712	4.20508333346154E-4	99.9032212388954
594	0.841465842584934		1.3085268355917		1.00178515911102	0.841222280994759	1.30588629766751	0.644177278295435	4.63918293860508E-4	99.8932358986834
592	0.860342105326891		1.33760224807317		1.00154709815979	0.860098543736716	1.33469636611418	0.644415138583764	4.7594277025586E-4	99.89047015498
590	0.87847710067679		1.36560693301987		1.00122630596161	0.878233539086615	1.36230789457439	0.644665969113386	4.98003606056429E-4	99.88539615247
588	0.89508828804938		1.39112872002726		1.00070452690125	0.894844726459205	1.38713770925388	0.645101578948877	5.22465748999114E-4	99.8797701495441
586	0.910292167688336		1.41448306197496		0.999973237514496	0.91004860609816	1.40947774126489	0.645663694753679	5.17150887221741E-4	99.88099247781
584	0.923011417210266		1.43408791541225		0.999053955078125	0.922767855620091	1.42776830482084	0.646300840622653	5.80481350723302E-4	99.8664285157295
582	0.9369164348549		1.45540264555169		0.998229086399078	0.936672873264724	1.44786645182683	0.646933197521697	6.07332785014872E-4	99.8602541937904
580	0.951300502180236		1.47737588276857		0.997582137584686	0.951056940590061	1.46884820354531	0.647484837639809	5.97491444101351E-4	99.8625171052046
578	0.965674215196532		1.49943171397927		0.997147619724274	0.965430653606357	1.4902013354408	0.647852495260841	6.45779883790136E-4	99.8514141848153
576	0.981897419782586		1.52430189942677		0.996688485145569	0.981653858192411	1.51430300274774	0.648254580761696	6.54030023213826E-4	99.8495173606592
574	0.999130676244487		1.55075487539529		0.996220171451569	0.998887114654312	1.53994446594364	0.648651387595472	7.15563011065365E-4	99.835371189901
572	1.01897120564519		1.58107058938548		0.9957315325737	1.01872764405501	1.56937544653579	0.649129337599701	6.97348861369988E-4	99.8395583361897
570	1.03892547405911		1.61146708828746		0.995352268218994	1.03868191246893	1.59903291098003	0.64956881458577	7.08070843964049E-4	99.8370934999156
568	1.05671316502807		1.63861568070827		0.995181918144226	1.0564696034379	1.62577703195211	0.649824411757969	7.8229045305609E-4	99.8200331014185
566	1.07627367642452		1.66835881047224		0.995282471179962	1.07603011483435	1.6555441159182	0.649955567168657	8.25269699968888E-4	99.8101550630149
564	1.09874987537035		1.70255288504264		0.995623111724854	1.09850631378018	1.69015514533332	0.649944069817059	8.32125814325105E-4	99.8085793938226
562	1.12412364815715		1.74127261145042		0.996170461177826	1.12388008656697	1.72965576542356	0.649770959652053	8.90385064821475E-4	99.7951912821346
560	1.15219042172664		1.78390537373124		0.99668163061142	1.15194686013647	1.77303460250106	0.649703541324867	9.37407869782617E-4	99.7843866415638
558	1.18119173752873		1.82786703737394		0.997178435325623	1.18094817593855	1.81775601013957	0.649673646711188	9.68628421026634E-4	99.7772136018135
556	1.20867674535347		1.86932780136843		0.997675478458405	1.2084331837633	1.86002645734283	0.649686018708371	0.00100093585595154	99.7697913893011
554	1.23599252130633		1.91055813567633		0.99818366765976	1.23574895971616	1.90212935138363	0.649666101212972	0.00104001227866885	99.7608148277361
552	1.26522258802303		1.95447116406532		0.998678505420685	1.26497902643286	1.94692730709826	0.649731000135907	0.00107603520816097	99.7525404242791
550	1.2952337423831		1.9994824663757		0.999059557914734	1.29499018079292	1.99263914208142	0.649886953159132	0.00113311940368523	99.7394296905653
548	1.32298501058275		2.04084010414989		0.999196529388428	1.32274144899258	2.03423674184985	0.650239680456138	0.00116737623361168	99.731562627846
546	1.35135548044009		2.08294844138398		0.99907249212265	1.35111191884992	2.07605349921038	0.650807852188688	0.00120051752311216	99.7239523389335
544	1.37850873350542		2.1229866834115		0.998806416988373	1.37826517191525	2.11549105324062	0.651510754348948	0.0012517092824787	99.7121982321665
542	1.40032592702176		2.15467094842161		0.998482644557953	1.40008236543159	2.14644148577202	0.652280704930566	0.00129898457089055	99.7013446142473
540	1.41982525433642		2.18274789899301		0.99831360578537	1.41958169274625	2.17410770432074	0.652949110996215	0.00133202398316035	99.6937600174612
538	1.43938283726609		2.21068299653764		0.998360693454742	1.43913927567591	2.20209955427587	0.653530524031713	0.00136388477086006	99.6864465346813
536	1.46061134181994		2.24100025960009		0.998661279678345	1.46036778022976	2.23303923866398	0.653982140100454	0.00135228938260366	99.689108135348
534	1.48269432757154		2.27247271308762		0.999168038368225	1.48245076598136	2.26561863725958	0.65432493430337	0.00142537490769714	99.6723333014466
532	1.49912995983008		2.29517920713751		0.999805629253387	1.49888639823991	2.28976645842434	0.654602303534194	0.00147855617824394	99.6601287328639
530	1.51786160526305		2.32127401904496		1.0004802942276	1.51761804367287	2.31741892907516	0.65487427613208	0.00154399282146882	99.6451137297236
528	1.53813251582658		2.34944777869801		1.00102841854095	1.53788895423641	2.34689128701124	0.655287683220685	0.00155789391586181	99.6419242948561
526	1.55946787462805		2.37904907984926		1.0014044046402	1.55922431303787	2.37741565232486	0.655848425795093	0.00162114525257595	99.627413343791
524	1.58091661843883		2.40870273695733		1.00163662433624	1.58067305684865	2.40766914980978	0.656515890887057	0.00164601116967532	99.6217092508659
522	1.60623600798609		2.44409524414013		1.00181710720062	1.60599244639592	2.44355980197522	0.657234762618757	0.00173767158519618	99.6006857193716
520	1.63420905719073		2.48317589828084		1.0020604133606	1.63396549560055	2.48331443319899	0.657977690523743	0.00179403006445885	99.5877613576585
518	1.66547856878453		2.52709180142568		1.00242054462433	1.66523500719435	2.52822911703387	0.658656684228055	0.00183346289704823	99.5787194531247
516	1.7018096416374		2.57850858100538		1.00289297103882	1.70156608004723	2.58098616196186	0.659269741591266	0.00191057073979727	99.5610410828714
514	1.74389565953564		2.63794739424444		1.00349617004395	1.74365209794547	2.64218514075947	0.659928053885078	0.00193196693743609	99.5561361731218
512	1.78952418352324		2.70260523822436		1.00418245792389	1.78928062193307	2.70892039557319	0.660514286376608	0.00199801260837329	99.5409972474837
510	1.84309817378769		2.77891740344678		1.00497353076935	1.84285461219751	2.78774612958103	0.661055392613699	0.00206963240963039	99.52458322673
508	1.90837086639796		2.87238151928425		1.00580215454102	1.90812730480779	2.88405109941237	0.661613556429903	0.00212920166019913	99.5109330457855
506	1.98490478088707		2.98220533476338		1.00663805007935	1.9846612192969	2.99700078938142	0.662215781299986	0.00218496755442139	99.4981560934394
504	2.0682485500853		3.10156984112236		1.00742840766907	2.06800498849512	3.11960506639606	0.662906023192286	0.00231209040613907	99.4690361325057
502	2.15838857413918		3.22961217947792		1.00814700126648	2.158145012549	3.25091576438959	0.663857561672081	0.00228232679381156	99.4758533024309
500	2.25679622389244		3.37000886348723		1.00866842269897	2.25655266230227	3.3942108649981	0.664823946435495	0.00234466617135491	99.4615753919688
498	2.38696416282544		3.55762006879226		1.00904226303101	2.38672060123527	3.58477648831283	0.665793420877566	0.00243744232651213	99.4403301830708
496	2.57775098823497		3.83451459893585		1.00876116752625	2.5775074266448	3.86309830318275	0.667212487065428	0.00250792818398124	99.4241923584555
494	2.78509509873459		4.13252343075288		1.00816118717194	2.78485153714442	4.161241587889	0.66923572648354	0.00256843928910542	99.4103403550416
492	2.93292497607358		4.34009914525548		1.00794267654419	2.9326814144834	4.36956409433438	0.671161093228029	0.00267161430001341	99.3867263209231
490	2.97787691437052		4.39455522902226		1.00791668891907	2.97763335278035	4.4243386302026	0.67301208195359	0.00274336732753802	99.3703072556773
488	3.02404538830714		4.45157722586472		1.00887954235077	3.02380182671696	4.48609348579468	0.674038968713402	0.00280541615616178	99.3561109649575
486	3.14835899132603		4.62474707380558		1.00954282283783	3.14811542973585	4.66386521231466	0.675001374701705	0.0029126089985754	99.3315908521196
484	3.36942077999349		4.93592827129263		1.01009511947632	3.36917721840332	4.98073930984385	0.676441188508808	0.00298227783068105	99.3156575138645
482	3.53002038628536		5.15526215957637		1.01073944568634	3.52977682469518	5.20560586971001	0.678072238475445	0.00310466958205781	99.2876725747842
480	3.57195836707482		5.19885367551547		1.01162850856781	3.57171480548464	5.25428322568852	0.679772035892984	0.00316152928289869	99.274674256715
478	3.55889189495906		5.16462030162882		1.0127238035202	3.55864833336888	5.22530311028208	0.681041512475393	0.00327645673829622	99.2484066510419
476	3.70580033187204		5.36410038872236		1.01399922370911	3.70555677028187	5.43415648896556	0.681901004839713	0.00338266552708571	99.2241379470369
474	4.02337030374762		5.80925080198269		1.01552999019623	4.02312674215745	5.89442366465487	0.682530976909854	0.00351648667957344	99.1935682679182
472	4.51926784815283		6.5084895980168		1.01726651191711	4.51902428656266	6.6158151395505	0.683063869113746	0.00365699086572459	99.161482073141
470	5.04326594420357		7.24640946323228		1.01911818981171	5.0430223826134	7.37988512473836	0.683347003018856	0.00376117981058273	99.137695699079
468	5.41738970491568		7.76103463695719		1.02110064029694	5.4171461433255	7.91972501908015	0.684006847494648	0.00386445867553688	99.114122727813
466	5.45502514910123		7.78023808902889		1.02326714992523	5.45478158751106	7.95617887466665	0.68560318633354	0.00402682793187286	99.0770739530951
464	5.2547859116201		7.46135637155308		1.02553856372833	5.25454235002992	7.64681423284215	0.687154439748555	0.00413713188286312	99.0519131337955
462	5.07324674974784		7.18416640684036		1.027627825737	5.07300318815766	7.37754446187354	0.687627599450531	0.00423732173502601	99.0290649229079
460	4.91930691149576		6.95754156887872		1.02919805049896	4.91906334990559	7.15557557618857	0.687444818034573	0.00440077971877364	98.9917997811076
458	4.76058318654406		6.72943647701675		1.03004312515259	4.76033962495388	6.92649293854361	0.687265498888216	0.00452533999312062	98.9634119517196
456	4.56007842660304		6.45325335312032		1.03006207942963	4.55983486501287	6.64213463308555	0.686501421139462	0.00472350408424684	98.9182662684694
454	4.39646587598728		6.23749123972465		1.02918720245361	4.3962223143971	6.41443357046297	0.68536407246319	0.0048222149671114	98.8957856701202
452	4.25814487800482		6.0651581300617		1.02735614776611	4.25790131641465	6.225973999159	0.683893205623699	0.00503038848409857	98.8483925970089
450	4.07573035969075		5.82795156850953		1.02460694313049	4.07548679810057	5.96626980533463	0.6830879144045	0.00516697657775019	98.8173091015032
448	3.7728427730104		5.41648152620837		1.02102768421173	3.77259921142023	5.52530553361317	0.682785628499572	0.0053718651233251	98.7707007275853
446	3.43316344575441		4.95081390599877		1.01675081253052	3.43291988416424	5.02869325172631	0.682666393100383	0.00560922370371617	98.7167335027869
444	3.19704255802603		4.62923125347516		1.0121191740036	3.19679899643585	4.68030591077454	0.683032061873669	0.00583967302144848	98.6643654202896
442	3.09523938216328		4.49308096105044		1.00782012939453	3.09499582057311	4.52321098970943	0.684247501965839	0.00608699947187201	98.6081930276375
440	3.05186258790302		4.43419131040685		1.0045450925827	3.05161902631284	4.44935494367372	0.685856503907776	0.00638189339492683	98.5412589822834
438	3.02538830822364		4.39399845900495		1.00285410881042	3.02514474663347	4.40155763208003	0.687289591435814	0.00665000854833482	98.4804425268042
436	2.98939557887528		4.33572465552686		1.00277864933014	2.9891520172851	4.34279071214925	0.688302111571425	0.00689982441340051	98.423810670954
434	2.95851292763149		4.28202235349535		1.00421047210693	2.95826936604132	4.29506317466787	0.688760385060011	0.00718265876849974	98.3597330150953
432	2.94904772503259		4.2560558277202		1.00665414333344	2.94880416344242	4.27937557954712	0.689073466123412	0.00745055956111081	98.2990771103679
430	2.95720551064453		4.25462309335093		1.00962591171265	2.95696194905435	4.29056230337992	0.689178186906874	0.00777759454413534	98.22508322479
428	2.96601710240619		4.25562372811255		1.01240730285645	2.96577354081602	4.30339530747745	0.689170603421624	0.00808735031748412	98.1550502401819
426	2.96197898230514		4.24351389417657		1.01423370838165	2.96173542071497	4.29887652753742	0.688955684524295	0.00840911880918221	98.0823541625524
424	2.94641679242592		4.22275800070482		1.01462960243225	2.94617323083574	4.27949499885766	0.688439461109821	0.00862772938309352	98.0329949260225
422	2.92401836722245		4.20169428985148		1.01337480545044	2.92377480563227	4.25285709430309	0.687484846257546	0.00894445595246938	97.9615265189519
420	3.35868311890358		4.84655378434506		1.01114857196808	3.35843955731341	4.89556295780389	0.686017029350998	0.00928393968537528	97.8849808767756
418	3.19138195013849		4.63261032572728		1.0079870223999	3.19113838854832	4.6646038132749	0.684117776405087	0.00961514652410191	97.8103591230184
416	2.99900134543846		4.38446939410162		1.00422537326813	2.99875778384828	4.39800682534325	0.681844731701669	0.0100437152248676	97.7138859137615
414	2.83226601651486		4.17136661907423		1	2.83202245492468	4.16639902050132	0.679729051631718	0.0103530668200921	97.6443082781059
412	2.69402236228209		3.9973493663516		0.995681941509247	2.69377880069192	3.97514242978801	0.677655920076196	0.0108383488118966	97.5352611634065
410	2.57999383002288		3.85331214280605		0.991583049297333	2.57975026843271	3.81595321791745	0.676043473572929	0.0112654672163623	97.4393846828122
