Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
740	0.805919203017499		1.15964067987558		1.16803753376007	0.80568970247196	1.34874221092903	0.597363748196916	6.81133308229171E-4	99.8432861843563
738	0.913606649181439		1.31012948084897		1.16498303413391	0.913377148635901	1.52053205592833	0.600695753223207	6.6594827675708E-4	99.8467772486272
736	0.979011180780447		1.39892099508157		1.16204738616943	0.978781680234909	1.61988040480933	0.604230829219838	6.29256940269833E-4	99.8552131524067
734	0.997674545879212		1.42240683788324		1.15931880474091	0.997445045333674	1.64330437355797	0.60697522709933	5.80763641302196E-4	99.866363602764
732	0.999182341588519		1.42448264201313		1.15665113925934	0.998952841042981	1.64192400805546	0.608403821457026	3.63622443406042E-4	99.9163078796412
730	0.998596953407264		1.42556240122512		1.15388596057892	0.998367452861726	1.63924461793414	0.609041165631471	2.33678309432559E-4	99.9462080538723
728	1.00452132624736		1.43770632665267		1.15089321136475	1.00429182570182	1.64896939097442	0.609042127281915	1.28969024310462E-4	99.970308193606
726	1.02054048664478		1.46465510126423		1.1476241350174	1.02031098609924	1.675212608894	0.609063578367444	-9.89870194112821E-6	100.002279286328
724	1.03500254560799		1.48918928237957		1.14410185813904	1.03477304506245	1.69814066478427	0.609356495914258	7.47546754762161E-5	99.9827885811963
722	1.03087289474558		1.48586044328154		1.14027833938599	1.03064339420004	1.68866977895241	0.610328559820274	2.28138510717242E-4	99.9474829616351
720	0.987738814412566		1.42444010661291		1.13600122928619	0.987509313867027	1.61256211016926	0.612385289000357	4.13808546956744E-4	99.9047624406207
718	0.904461931810753		1.30402658475519		1.13137769699097	0.904232431265215	1.46976579898382	0.615222120347603	5.65529424286607E-4	99.869866784598
716	0.773825509603258		1.11573107159156		1.12621939182281	0.77359600905772	1.25100261818731	0.618380807370851	6.61955503095879E-4	99.8476952142739
714	0.643627873709928		0.929024515635946		1.12039887905121	0.64339837316439	1.03535138632425	0.621429962487049	4.54367637765037E-4	99.8954326948032
712	0.525631740758566		0.761967512519293		1.11375534534454	0.525402240213028	0.843151521285548	0.623140950290821	4.23883469901085E-4	99.9024448401205
710	0.439458089979852		0.641230112183865		1.10628998279572	0.439228589434314	0.703929405728322	0.623966815223275	2.25846055471671E-4	99.94801054314
708	0.375955950951367		0.553698909835868		1.09837675094604	0.375726450405829	0.602751999478376	0.623351645006544	2.75715203688568E-4	99.9365343761597
706	0.328338218902869		0.488880097533836		1.09038031101227	0.328108718357331	0.527686667069375	0.62178701648756	1.98481776888148E-4	99.9543083237578
704	0.295833682594762		0.445914419299757		1.0826700925827	0.295604182049224	0.477437672425096	0.6191471664725	1.83069085660495E-4	99.9578556684563
