800,0.000252497412059772
794,0.000244370398911378
792,0.000225810856380717
790,2.94388506780313e-05
788,0.000137978839937496
786,0.000111965166388649
784,5.50648321768939e-05
782,-8.91009820997483e-07
780,0.000153530168908525
778,6.02804206739657e-05
776,0.000110391805511805
774,-8.20716421467985e-05
772,4.74663957377994e-05
770,-0.000155282677081909
768,-0.000145432969968301
766,-8.0989849845509e-05
764,-7.78238793353619e-05
762,-0.000112478856916574
760,-0.000136366581941269
758,-0.000243538066093152
756,-0.000226463384148072
754,-0.000252504177276878
752,-0.000237844374318693
750,-0.000317402784869427
748,-0.000354026639754927
746,-0.000309136456375746
744,-0.000375263651926724
742,-0.000561402156123391
740,-0.000408903039521743
738,-0.000322412492403452
736,-0.000308096621665262
734,-0.00028278934877463
732,-0.000302842625717656
730,-0.000157813955566325
728,-0.000323506691103706
726,-0.000322013418895248
724,-0.000207778648405503
722,-0.000306115709513545
720,-0.000252580953833381
718,-0.000221832296178676
716,-0.000194964883456675
714,-0.000126448015466981
712,-0.000224948411518062
710,-0.000196625648159105
708,-0.000292795952064412
706,-0.000303049510029778
704,-0.000218333252407198
702,-0.000315089994034573
700,-0.000387465461193587
698,-5.39202518684659e-05
696,-0.000186275290009749
694,-0.00022883920369795
692,-0.000251891454961707
690,-0.000171513231829329
688,-0.000270420600570154
686,-0.000180116998810785
684,-0.000270003383001008
682,-0.000153963081250013
680,-0.000135338621538998
678,-9.11730057223948e-05
676,-8.81582983241987e-05
674,-0.000141357605436001
672,-0.000169567161249853
670,-0.000137540735869429
668,-0.000112820307260884
666,-4.59202994788931e-05
664,-9.83233956295425e-05
662,-0.000197010237705768
660,-0.000117967619755693
658,-0.000106519886044071
656,-0.000187055908437981
654,-0.000193408346938182
652,-0.000171379386568959
650,-0.000207308980218192
648,-0.000191952080888427
646,-0.000130645489505491
644,-0.000155935122988404
642,-0.000166459989795041
640,-0.000194907551123075
638,-6.60399174430929e-05
636,-2.65906800412542e-06
634,-2.56836870185129e-05
632,-4.97461260917104e-05
630,-6.58940392373516e-06
628,-0.000100110326066421
626,-2.03882688396702e-05
624,-1.64914282577692e-05
622,-8.46202149578352e-05
620,1.25830293927507e-05
618,-1.4026178883536e-05
616,-9.78170973551878e-05
614,-7.1464210749999e-05
612,-0.000143253414278469
610,-0.000105053003907244
608,-0.000173013722039106
606,-0.000215881590972529
604,-0.000177589329198869
602,-0.00022174017415158
600,-0.000218864682682355
598,-0.000286001595974948
596,-0.000237131947821034
594,-0.000311017072454147
592,-0.000267789364143783
590,-0.000168888770063594
588,-0.000273534201187992
586,-0.000262192375931031
584,-0.000177041746023207
582,-0.000148194573288061
580,-0.000220395555863517
578,-0.000196340043889304
576,-3.85508201913576e-05
574,-0.000143716984078816
572,-9.94969176231396e-05
570,-3.47728411775189e-05
568,-1.22505115685948e-05
566,-2.98999099938901e-05
564,1.73896242685565e-06
562,2.36484609980066e-05
560,3.72010085358517e-05
558,9.12102338570554e-05
556,2.25506929103259e-05
554,5.68768368028315e-05
552,5.28826055710193e-05
550,1.37746742406389e-05
548,2.26559583516072e-05
546,5.69720835566355e-06
544,-2.41620006782964e-05
542,-3.53034780393382e-05
540,-9.06427261713422e-06
538,-4.65408183306819e-05
536,5.62815078748383e-06
534,-7.50095541586361e-05
532,-2.33251508827909e-05
530,-0.00010993315338278
528,-3.05027307066176e-05
526,-9.10188868275808e-05
524,-5.61495120481491e-06
522,-3.31622409827927e-05
520,-2.99763583649853e-05
518,1.90849760055781e-05
516,-1.89539795010827e-05
514,1.23056625101797e-05
512,0.00011454798085467
510,0.000110785603373682
508,6.11889649666686e-05
506,7.18361868687399e-05
504,0.000147012338644126
502,0.000167514783303841
500,0.000183311261060623
498,0.000249645282357806
496,0.000263327790595163
494,0.000191074951054524
492,0.000246104260955168
490,0.000305367581081636
488,0.000279898465758842
486,0.000273535769867457
484,0.000300307096996498
482,0.000300275921079501
480,0.000246312660233704
478,0.000348300693814044
476,0.00042689621854834
474,0.000358047035248197
472,0.000343817840752502
470,0.000400101321195562
468,0.000478516375160901
466,0.000507634823461702
464,0.000498947059328446
462,0.000526505456612969
460,0.000521016206096972
458,0.000471939668063121
456,0.000603826060631832
454,0.000604014617537281
452,0.000490453654270329
450,0.000580808893848732
448,0.000577755669367059
446,0.000619919122032621
444,0.000669896698879089
442,0.000686814030963345
440,0.000697488909712076
438,0.000879392268198386
436,0.00092224880849859
434,0.000947909180930043
432,0.00105851182089625
430,0.00112340444434399
428,0.00112872049026895
426,0.00110448384916134
424,0.00121585421095317
422,0.00120341880077309
420,0.00118353929963136
418,0.00127085913261385
416,0.00126982868666174
414,0.00127115745850915
412,0.00139964055250832
410,0.00141887028363101
408,0.00145273803578164
406,0.00152759941181008
404,0.00158727373666565
402,0.00163843506870137
400,0.00166830419632336
398,0.00170250619974517
396,0.00180857230702794
394,0.00184471104745212
392,0.00191224989600194
390,0.00200440359039596
388,0.00208509825979272
386,0.00211604725632446
384,0.002175649732126
382,0.00232283475397125
380,0.00238030425277029
378,0.00238414616081283
376,0.0025376473864703
374,0.00266818277170045
372,0.00274325777888803
370,0.00283718934307912
368,0.00287026058598891
366,0.00308759186541797
364,0.00314641516849746
362,0.00329348992670606
360,0.00339662082654725
358,0.00351518202781535
356,0.0036388124154702
354,0.00370938026743885
352,0.00388094659198569
350,0.00399676066895798
348,0.00412605020466314
346,0.00427691751200755
344,0.0044243678738186
342,0.00460472308025731
340,0.00476345965118043
338,0.00495023981630934
336,0.00513795000582987
334,0.00533443787675424
332,0.0054859441360111
330,0.00563083486808142
328,0.00590304551852023
326,0.00605968086258809
324,0.00633196088081175
322,0.00658113591490797
320,0.00694468495276807
318,0.00720717691273672
316,0.0076264725555415
314,0.0078956577447393
312,0.00823395687856687
310,0.00865370111354001
308,0.00908124577862775
306,0.00953779773824649
304,0.00999227707383657
302,0.0105654098544748
300,0.0111144379233497
298,0.0117293727896162
296,0.012386088269202
294,0.0131391287407731
292,0.0137409909235239
290,0.0146221293185422
288,0.0156560533726454
286,0.0163841718552138
284,0.0173264999303702
282,0.018329658733194
280,0.019065701480104
278,0.0199632184441009
276,0.0208637428805146
274,0.0219029931710474
272,0.0227294142170208
270,0.0236752661985375
268,0.0244223317543348
266,0.0252839354736143
264,0.025943396749602
262,0.0266238053147807
260,0.0273157333790344
258,0.0278485481804463
256,0.028493548819783
254,0.0291728036094115
252,0.02981244539108
250,0.0303719032623599
248,0.0311861069127814
246,0.0319663263461114
244,0.032587409038923
242,0.0337366175549062
240,0.0344825462501989
238,0.0358337437701548
236,0.0375203019472888
234,0.0395382977421165
232,0.0415921305856095
230,0.044558205102585
228,0.0481809455828323
226,0.0536581446471942
224,0.0608342720592026
222,0.0697662238556766
220,0.0802095451977288
218,0.0933062093291215
216,0.108266475758701
214,0.124099164512485
212,0.14033517606356
210,0.159258305615272
208,0.177689295111349
206,0.203533279272771
204,0.233977111108494
202,0.276083348005699
200,0.336916881035064
