Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
800,0.141808995252451,2.41577400195898E-4,0.206899280293572,0.00495152984547956,1.35067892074585,0.141567417852255,0.272766569622281,0.519005749305325,8.33677993133681E-4,99.8082226762233
798,0.142887050629918,,0.208248495604953,,1.34199333190918,0.142645473229722,0.272823172446582,0.522849551049964,7.51902635442261E-4,99.8270178069817
796,0.139816318906959,,0.20393905386497,,1.33337259292603,0.139574741506763,0.265324510861798,0.526052949474632,7.8753621111893E-4,99.8188274020534
794,0.145729753674895,,0.212661674603432,,1.32502686977386,0.145488176274699,0.275221522928906,0.52862208858673,6.34646669052951E-4,99.8539739260307
792,0.159457890254867,,0.232490528512847,,1.31713449954987,0.159216312854671,0.299699465137821,0.53125324324971,6.7752241965099E-4,99.8441163226507
790,0.163621412958567,,0.238110749819125,,1.30966234207153,0.163379835558371,0.305359850106257,0.535040331928115,6.84679482958236E-4,99.8424709304041
788,0.154930346632821,,0.225505875830796,,1.30193436145782,0.154688769232625,0.28714728160714,0.538708806041431,7.56404893483577E-4,99.8259829223983
786,0.147178683455787,,0.214667325115742,,1.29363858699799,0.146937106055591,0.271296445064582,0.541610878906331,5.90121870530724E-4,99.86421169365
784,0.147386683256592,,0.215271926210434,,1.28498160839081,0.147145105856396,0.270257841198431,0.544461930147507,6.46866624746768E-4,99.8511643255835
782,0.151167464033721,,0.220672905230905,,1.27644824981689,0.150925886633525,0.27535717205882,0.54810951719567,5.68311907299297E-4,99.8692269300081
780,0.155458179615636,,0.226870002602994,,1.268270611763,0.15521660221544,0.281452677205683,0.551483836488822,5.99354119956757E-4,99.8620887988173
778,0.162369322318733,,0.236818781478646,,1.26044166088104,0.162127744918538,0.29225514375243,0.55474727608516,4.09810169997951E-4,99.9056822283584
776,0.172498029973269,,0.251390945193001,,1.25292003154755,0.172256452573073,0.308768880051776,0.557881521428546,5.46557004309911E-4,99.8742297560894
774,0.187217277732446,,0.272550272043267,,1.24577045440674,0.186975700332251,0.333366606666409,0.560871114842501,5.19306341795267E-4,99.8804967579315
772,0.205425282611168,,0.298701680325002,,1.23883104324341,0.205183705210972,0.363906805371455,0.56383585627516,4.35872902086973E-4,99.8996869025818
770,0.235944008838098,,0.342594122471393,,1.23221707344055,0.235702431437902,0.416048967354384,0.566525697531979,4.40694457678503E-4,99.8985778182155
768,0.311322045226661,,0.451327389248831,,1.22665858268738,0.311080467826465,0.547550779041575,0.568130810389815,2.86345271553751E-4,99.9340882959403
766,0.406075996302205,,0.587237403049023,,1.22236526012421,0.405834418902009,0.7117660228651,0.570179533533208,3.16682576787226E-4,99.9271077212863
764,0.440855677559717,,0.634687451687547,,1.2186872959137,0.440614100159521,0.767451167729428,0.574126561645761,3.53906961422693E-4,99.9185431047882
762,0.385358378587137,,0.553374590379156,,1.214359998703,0.385116801186941,0.665983027078373,0.578268192323797,3.67854449783538E-4,99.9153342444476
760,0.329856996362621,,0.474538543330888,,1.20898902416229,0.329615418962425,0.56772554519301,0.580589374132117,2.73083833769772E-4,99.9371398887737
758,0.318480539193723,,0.459301800227709,,1.2031888961792,0.318238961793527,0.546669200299915,0.582141744255821,1.18787219345809E-4,99.9726519722047
756,0.330435867515093,,0.476306893543549,,1.19780671596527,0.330194290114897,0.5645926202438,0.584836355055993,1.66228932237116E-4,99.9617316980439
754,0.351584266783615,,0.506268328360352,,1.1931779384613,0.351342689383419,0.598160144167997,0.587372282839263,1.72623848979377E-5,99.996025267981
752,0.376613398763682,,0.541624805575032,,1.18890511989594,0.376371821363486,0.638053605226188,0.589874923173678,-7.86390693381256E-5,100.018108954352
750,0.400011860584249,,0.57445011061965,,1.1848680973053,0.399770283184053,0.674780699819958,0.592444750258443,3.97423149346698E-6,99.9990849035677
748,0.424640249462889,,0.609019145820874,,1.18107759952545,0.424398672062693,0.713450729827281,0.59485351170001,-5.39268189711939E-5,100.012417879902
746,0.459302886653486,,0.657826033443234,,1.17750906944275,0.45906130925329,0.768765649194289,0.597140766805089,-2.19608726596668E-4,100.050579565166
744,0.509008884684851,,0.727919474935616,,1.174187541008,0.508767307284655,0.84889995367299,0.599325403521744,-2.39864459346027E-4,100.055246087876
