Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.143415797385313	2.19040428240053E-4	0.210798619457983	0.00493359779484625	1.35067892074585	0.143196756957073	0.278057545279287	0.514989646525301	4.3138208751881E-4	99.9007199189049
798	0.146762570138053		0.215929404273297		1.34199333190918	0.146543529709813	0.283154965354881	0.517538265755462	4.58416450637791E-4	99.8945014003812
796	0.159568547793792		0.234656223885358		1.33337259292603	0.159349507365552	0.306305853604082	0.520230042914951	4.75570605617357E-4	99.890555755231
794	0.167426702517031		0.245788873529595		1.32502686977386	0.167207662088791	0.319139712075335	0.523932483994096	5.0983777211667E-4	99.8826743949773
792	0.160774481779452		0.235953577090623		1.31713449954987	0.160555441351212	0.304284384815764	0.527649295735054	5.33289244073448E-4	99.8772809750912
790	0.151648592304809		0.222950179849492		1.30966234207153	0.151429551876569	0.285528107464117	0.530349019651591	5.1222533176592E-4	99.8821252855655
788	0.150431689538675		0.221514295226933		1.30193436145782	0.150212649110435	0.281973852015334	0.532718363907963	4.44433372034403E-4	99.8977177782323
786	0.154222322000335		0.227084380272425		1.29363858699799	0.154003281572095	0.287382824344792	0.53588199616038	4.04335557024774E-4	99.906941623571
784	0.158591621680752		0.233431052839228		1.28498160839081	0.158372581252512	0.293615027296136	0.539388541216522	3.47817989493653E-4	99.919944010152
782	0.164590886640911		0.242201752038191		1.27644824981689	0.164371846212671	0.302860520221202	0.542731175699684	4.42228330396219E-4	99.8982249898034
780	0.174654776371206		0.256900753291713		1.268270611763	0.174435735942966	0.319562538446194	0.545857899336772	2.71125694372E-4	99.9375904846257
778	0.188253039637793		0.276622452813128		1.26044166088104	0.188033999209553	0.342447951662112	0.549087819906374	2.10518784341233E-4	99.951538005158
776	0.20529317255005		0.301235667131283		1.25292003154755	0.20507413212181	0.371242798060611	0.552398950749015	2.59151363942104E-4	99.9403459933377
774	0.231188411704391		0.338848330555209		1.24577045440674	0.23096937127615	0.415981108363981	0.55524004968527	2.7954219972383E-4	99.9356537408956
772	0.295487176935136		0.432460520122559		1.23883104324341	0.295268136506896	0.529633623201884	0.557495075032929	2.05842423134999E-4	99.9526142610876
770	0.393906478223391		0.575576214130775		1.23221707344055	0.393687437795151	0.703155574681918	0.559886676534195	3.10628610007673E-4	99.9285006922593
768	0.447589598736423		0.651269181357618		1.22665858268738	0.447370558308183	0.792833090873528	0.56426827217224	4.49710773899609E-4	99.8965038618209
766	0.405567051907266		0.588510221952628		1.22236526012421	0.405348011479026	0.713343791991034	0.568236544608663	4.79685681445929E-4	99.8896092655076
764	0.343632032928672		0.499002510213116		1.2186872959137	0.343412992500432	0.602115506870041	0.570344042932203	3.90849048705371E-4	99.9100441652257
762	0.323025366751246		0.470516885326939		1.214359998703	0.322806326323006	0.565385720443611	0.570948848990609	2.82959333874133E-4	99.9348674260655
760	0.333171728710215		0.4852945943133		1.20898902416229	0.332952688281975	0.580751172426472	0.573313846084624	3.10685736443398E-4	99.9284875478171
758	0.35338916789945		0.514217439046363		1.2031888961792	0.35317012747121	0.612764662797315	0.576355245191462	1.31206649609528E-4	99.969793115649
756	0.379379811716495		0.551452398004024		1.19780671596527	0.379160771288255	0.654623889291836	0.57920399406509	1.88104622213096E-4	99.9566966886883
754	0.404201568209109		0.586861625462634		1.1931779384613	0.403982527780869	0.694343684385503	0.581819258770093	2.34425818011751E-4	99.946036026396
752	0.426954562808134		0.619006155973839		1.18890511989594	0.426735522379894	0.730074008406599	0.584509950314835	1.31756781293358E-4	99.9696664814916
750	0.45965538787278		0.665608274623075		1.1848680973053	0.45943634744454	0.782812347271256	0.586904829805065	8.89189487717707E-5	99.9795277512582
748	0.505767375298389		0.731475011725608		1.18107759952545	0.505548334870149	0.858101789121171	0.589147279820858	2.26198906523168E-5	99.9947917133338
746	0.562523466990548		0.812014883535134		1.17750906944275	0.562304426562308	0.950345533736704	0.591684189172079	-2.73637202534984E-6	100.000630074928
744	0.612116516108791		0.881681926713789		1.174187541008	0.611897475680551	1.0294669644162	0.594382818323412	5.04922607709787E-5	99.9883744031286
742	0.664565538116011		0.954898848418299		1.17108881473541	0.664346497687771	1.11249367939245	0.597168783961615	7.12846067415318E-5	99.9835874597205
