Wavelength,800,795,790,785,780,775,770,765,760,755,750,745,740,735,730,725,720,715,710,705,700,695,690,685,680,675,670,665,660,655,650,645,640,635,630,625,620,615,610,605,600,595,590,585,580,575,570,565,560,555,550,545,540,535,530,525,520,515,510,505,500,495,490,485,480,475,470,465,460,455,450,445,440,435,430,425,420,415,410,405,400,395,390,385,380,375,370,365,360,355,350,345,340,335,330,325,320,315,310,305,300,295,290,285,280,275,270,265,260,255,250,245,240
246.373,51.0664934070011,3.17170994225348,42.7586293322823,-58.8627070098476,3.10479438363316,-15.0209627376424,-6.81067026849865,-6.48877709154751,-5.13959955749249,19.1332161982679,5.03813582576251,8.98709525188779,-7.00461489818078,-8.12715334043197,-1.86960471297268,-4.86823173686228,16.2525852508303,2.56450822218518,-4.19151466515763,-6.00275472322129,11.4273463565392,-15.598624560997,-18.3983454882343,19.3554255674609,-34.1600011969258,-29.5572251626934,-18.0689918057391,-2.96254772366556,7.18368605341598,21.4757467950071,-7.56658938153116,10.0043240868307,-1.18862170494851,-10.0297774859407,21.1180269418663,-4.97006190753905,11.4624479898259,-13.0129053634428,-2.69884969761439,-6.03387894828478,13.1226016762171,-1.54677726454874,15.3854130168631,7.03605272446458,-10.8524000484981,-12.403897733968,-1.24953419054117,-4.17889887050732,-1.12579771227755,-6.87963979989277,-1.50289840321975,2.38044790691054,4.14027371669482,2.22152700659057,-3.87791439920062,-6.68260859419665,3.62285019361933,1.14594589907527,-1.07193188664457,2.92729926487613,5.27042440820096,9.38186941212652,3.38489686184677,0,-1.33224147178666,1.40370864307099,-1.07061026330039,0.384921992071693,-1.67609240922898,-1.68766446513119,0.504965931372453,2.70803611465687,0.224250454362927,0.23137121704061,8.5964300162193,-0.232892452406249,4.09206585958348,-0.469923335359574,3.67388437912018,0,0.281667884834057,-0.80832626921889,0.266204244739579,0.772899601569734,4.69363052360524,-0.970811230680773,-2.88169000628605,1.43086068567982,3.55854021955473,5.18738197489231,3.7811304757181,4.99461323737161,9.62253901345596,6.87016749438909,10.2036638830245,8.44736257067955,12.8786814354908,20.7711581438076,19.3729395302984,17.9211004012394,19.9874478702032,31.2771052880805,74.0392132475238,144.90654197804,189.73376903431,188.866541926828,201.406041795704,224.59144544548,199.562305501025,444.734360907037,6563.33561541574,20421.081737159,7207.61179054229
250.859,39.3811842639394,53.2671867283607,4.27445540185494,41.5364686201627,63.3169558456586,114.121737767075,-14.706205187571,50.5958006707591,24.6619569634992,3.53112330712112,10.5766024746836,-3.5936547495842,-0.933641215258735,23.2485063878043,12.7091270717905,-6.56994943233429,23.9959166239391,2.05093122854521,0,33.604360901846,68.5415081708878,72.5097275490857,48.1543569393064,38.6981082714788,31.2217201236655,50.3862554771672,23.4819569960684,47.9774746661623,17.2351711749961,-9.66090482754706,37.8204930333038,12.0012370282156,28.5175304081693,28.0741324561312,15.1999742130226,54.8514214865693,32.0842893662364,0,10.7918451539818,27.919046267171,10.8225826248907,14.8441737157558,11.4254016956743,2.53214517311999,10.577606957103,29.7595550658046,32.2273699958011,1.43229368839816,33.7628136433801,-4.44384240819351,0.600961471253869,0.571119434280608,-6.62225730987044,12.2587923902373,11.8883561186818,15.0309198195826,1.4486630485637,4.1240472330612,-3.00042127672264,4.29195896004825,3.16121369185623,3.55406441008981,9.47459133395877,4.19416579500171,1.36985443576719,1.68389588320369,1.28430940693153,4.30970717180771,4.35640574727038,5.15335087873142,8.88447483184738,2.49890278296658,6.72529906352499,6.10618942853498,5.29551582216955,6.42571576854931,5.15430572662127,4.79164018600632,3.14800714923715,7.79738043856752,6.41991376688896,10.0199462796882,9.26085821770072,-1.23623228475268,11.8536896115075,8.4432774280904,8.93029836998946,7.72410423969717,7.39932713924399,5.65709933354315,7.93776018147132,6.27687544917759,9.52317774513586,12.0678919154348,8.26224707773023,18.6325612703901,21.7695110565037,33.8427435565571,21.6905498133173,34.0726843973446,39.8190162894359,78.2432841858666,165.230896379058,237.813863647559,268.20189079299,298.87330172648,268.241610122398,325.504575813416,481.366022131004,5671.25876061457,22214.3372213372,9613.97692450709,548.190475750919
255.349,-71.6096549177623,-66.158550543612,-48.0926613795988,-46.7334229148101,-30.4765938873858,-55.2920408633861,-20.056017200505,-5.97128383788867,4.20418308759288,-9.02938617765146,-57.181454912366,-22.0542826976622,-21.0091282253127,-15.3415307233906,-4.5879997615603,-2.98665352801115,2.30098589428316,-8.39105224062553,-20.5719082230414,-49.1024244282714,56.0852911797675,-43.0638069794571,-24.626966952109,-35.6235815272466,-23.9509875703237,-24.8140131574664,-20.3230533334257,25.4452658062782,-70.5149054695997,-47.7606124145385,-27.8525535671323,-13.8096881475194,0,19.1434593849299,-40.1632302131852,-24.3930095902174,12.8923597029282,-2.28097133850266,-13.245924855906,6.34590257439214,-19.1204082795516,14.2341861190531,7.19156563269962,-1.72664349839179,-13.3158652439688,-17.6226353022185,-22.9976256283705,-21.9749893292234,-11.0508057658497,-3.89598427400801,-8.60557711735157,-0.584160617136394,-10.1602091036598,-1.09032302986993,-5.28687820580788,-12.2993137629715,-13.3356819031006,-13.592034079172,-15.7830899961132,1.19726273652724,3.95193111267507,2.12054466218173,-2.76883947487249,1.00939697687153,-3.96988043638567,-3.22940001452393,-0.985226903579566,-4.88041508304753,-1.19966047376579,-0.188250881198409,-1.65224485272733,-4.60073481593326,-1.10061878214995,-1.41945925955439,2.28060457746324,0.571516807106317,-1.50628609281317,-2.01808127532919,-5.15182412271302,-5.89488239547829,-2.41924008225827,-10.909955391043,-4.89947822760455,2.52892187181374,2.72798139970988,-3.27575250959172,-5.89304295626095,4.38915539149382,4.65740708091122,-3.47176556026014,11.0186623411747,3.50192960700562,-0.295170727754698,1.20423953819243,4.69495040223531,4.01221580202045,8.26019228301912,18.6391278149572,27.7323012587889,27.3827042438524,66.1286811218579,142.743432496634,211.635450037933,244.981664665765,281.813936166511,285.975455941665,305.500568459739,415.046818185601,4357.49762413249,20526.2582516157,10651.2019608673,705.780753238973,556.841136725902
259.842,161.98059904444,20.1210399291286,76.8561110786432,48.3248983934614,19.696533700188,-12.7055498567362,-29.3802662348983,-10.2910531958575,2.17367686618831,22.4085021318848,-38.3537715481697,19.0044387940508,1.97496182214397,-2.37959644458143,12.6513094043087,-10.8092670612312,-3.17245924110796,-8.67680391572498,7.09082360213081,-27.9260160684544,-34.7971429685847,-14.8434387134552,27.5877570040536,8.18593750750222,-28.8943928491383,-23.6852656511506,-24.8360761171033,22.5529605639051,30.9894034620198,5.10900704948107,11.2004097570427,12.6933047523282,-12.064813098971,-11.3116440559647,13.3970845713528,-2.52236972264324,14.5433458852155,22.4071587809539,5.70708582196025,26.2480321787105,-1.04060742118814,7.85009163337072,13.0138217880243,-1.78544318856369,-4.30291504185362,-12.4246107052343,30.1223395689024,-14.3914441711168,2.14258754425355,-9.40020529982103,-20.9753522637919,8.45675343063404,-5.25310411657311,2.81863312957853,7.10699510185671,19.0772380076362,8.17174496956667,5.33116961573636,-2.26674619108427,7.42820831229389,0,4.07226558734417,0.286313045237299,-3.65319960667463,3.38064757964783,3.11675006845344,-0.848981789342658,-1.79073412646904,3.36710972522414,3.69857114332375,-1.28138321006438,-1.58580325491757,0,4.69695358658683,-3.24261993259948,-1.47744857486224,-1.29798471569571,0.894345293221986,6.6590825618776,2.50996474855122,1.7868754900937,0.683726462374681,-7.43061246930199,0,1.56715610154005,2.7714322404378,7.61715824370329,-0.907725028888628,5.11701271369673,2.9916618464427,7.79582325178263,-0.301765456577136,10.0723447962407,2.1791859437214,13.9171902262893,22.8186702106746,26.7385699087355,23.2073138847879,33.1830457927464,59.2045173145615,146.724041893547,230.843703769166,271.847584844087,294.047887910469,311.119872590432,344.150098760512,469.832022014686,3528.82122784273,18902.9542967558,12123.4767617528,870.998896023042,415.389141826758,1527.48002748798
264.34,-38.2729604960201,83.1988891914414,60.7547096983143,31.7894795758652,85.5157694173326,19.7011617882996,1.78654483324433,76.5948258906129,0,19.3036171380765,42.9513973148502,19.645458223593,11.2286748979119,22.9586951647446,0,-3.99066552632264,27.0555965025745,14.5753926157936,23.8224901643999,-2.62436001480563,107.912550204385,-2.55735127899814,6.58114422124569,44.4257575350412,17.0680001585893,6.12104232472837,23.6988891547039,44.6845371919567,64.0693511326162,-3.52088918602328,36.3886267066326,57.4063425568249,9.35381929505422,14.6164820459716,5.53958721152752,23.4670429329069,35.0790830115773,52.4214174659391,-8.25942003509351,33.9167223777612,38.7254553685865,18.2584689839321,23.0619047960174,11.9968300398481,0,19.6936620389317,11.4720294394453,21.140811515356,-0.738285663105197,6.24681905184987,3.28528039007444,14.9862850189133,20.5144335657539,16.316751258542,2.26052736548478,-7.12136856655537,3.69572778849345,1.00199816095426,13.1219396302562,4.26597870274034,4.22434945489142,0,9.47105215581922,4.5856552535027,5.99087446413858,6.21362185818644,5.26570759258942,4.54369637733507,5.31262032928106,1.60982058583512,2.20767374353385,6.55716949770141,2.05885347814796,4.8553817591463,-1.21890671028276,5.80367499214905,4.56200344896015,-0.308170515422948,7.91624731194069,12.9731291054461,4.43315225523675,12.3687995459331,9.77613243615245,14.8678637970625,10.6921072688095,3.50155985357904,3.77956073982499,9.07064494207506,8.71229795747623,8.6591975532082,5.88910572166661,13.7255360355118,16.4069215534515,17.6997059818631,27.4349437405044,25.0179401897716,25.3370896738272,28.4628260317841,60.9818834120227,133.490195057272,230.318322399398,299.663322765865,323.874804694941,346.682334936407,363.816675485613,456.77605848795,2852.71676316331,17823.2377732946,13315.0432309364,1120.01219213696,373.109359305518,1067.53663622864,1872.48131716934
268.841,-138.596158940315,24.9338825270028,93.3722275468737,-9.07332568685209,-44.7477006754624,36.0814846003188,3.56939853678723,-10.627180651383,58.3615169091109,1.92836758096425,-6.60108107413054,-3.92503275221289,18.3552140851447,0.819106357489079,-8.16532987181581,-9.56770326189638,-6.55215687311283,-16.8003873608913,25.6284868841643,-26.2164895684121,-41.9226393724218,-2.55470944345971,-6.57434566336669,-33.813229817207,-6.3938881134862,-44.841273169738,-1.97286727939416,29.1119846500032,39.5313667389259,-8.79312995322318,-6.60927926380164,-13.1078947993729,1.55735941073976,8.76082961765774,-29.0527892517122,18.2332893838593,35.0428450614308,3.6535300648376,-12.9656807627941,1.12938950626046,4.2983833983436,11.1464267022804,-17.2785607662888,-0.921879760338108,-14.2190633691762,5.13216985568718,5.73008921091206,3.91092079616237,-9.58779883817156,3.46686992436367,-9.84565973301585,11.2281027369836,0.602742394722026,-10.4785042304729,0.564548039922137,0,8.96606706809617,8.50818601797108,7.95866183344814,0.426157179382813,6.1381608007046,-6.46965284885847,6.50462190087615,6.46717850435983,-0.748085709509581,-2.06906765469406,1.92876490689634,2.85789051088428,2.74506838037182,-0.60305909379997,-2.20539313742361,0.545866308880933,2.64436278262233,0.303147873484369,-2.13088318792968,-3.05141030939567,3.21691110767591,-4.00207813504549,1.37531644255874,7.40555851317921,3.3214294875394,4.58937964926908,9.06845953085836,-1.01267077914733,5.82603378477082,-0.317994783339845,5.97812250366455,1.24983098492639,1.86499239458515,7.10556438250917,6.19265480459317,9.0370307927096,17.6507397396478,12.85921567356,13.369074370842,24.9920957607976,22.6264245086028,54.0235035332841,118.453391273364,218.414223874192,280.118204867274,299.353759812137,332.21132536496,337.666094666286,436.129007782769,2213.9528414283,15521.5314907465,14093.4852343205,1360.77436989625,317.210097086106,691.882733105714,1680.08011619148,565.706260107064
273.346,-65.4574908848395,-16.2621054067479,100.482059217869,-13.3148378210445,-35.8177804772268,-38.5080104734955,-10.4759741414031,-83.1737287967957,-79.0558196753334,-15.0923869143771,-8.07240981045655,8.95979745444952,2.99285947437973,-11.2188012483968,15.1776822763449,-16.3803760521241,-3.20503231686988,-38.3507800858511,-19.699977823141,-41.0367201781475,-17.5772104971325,-72.4799079347201,-40.7345574601817,-24.8099587053409,-22.9358365233824,-11.9642265000501,-32.8114114685232,20.8858118550852,7.3664907533527,-46.4531718474837,-1.61648706234643,12.8236326607247,0,-14.2847322853368,-21.655421609403,-8.91893812217999,1.22438908364702,-9.53146241172306,-27.6752786721676,-28.7273269965678,3.15387542654559,-2.97400952973585,-4.69551449642178,-4.50943785591658,-0.869419003855821,4.18405993672134,1.60166417215619,-6.12177164041013,-14.4305764059919,2.03501174245072,-3.85285740086118,-3.66153546341765,-7.07605348739654,-1.13902932496549,-14.3599316783226,-4.28291392220018,-7.22369197896818,-8.32367468411442,-4.58003980157019,-7.50447709110007,-3.75315413561211,-8.54462225567989,-2.89252750937311,-6.85417322847405,-1.70767910968261,-6.07259150918418,-0.514619201914841,0,-2.68553792025725,-3.14656509326286,1.94180962768643,-4.00521353777362,-4.02424751148429,-5.93147417025254,-1.48905153634323,-1.49261820848267,-4.72072216535654,-7.83057549192367,0,-6.15821525522906,6.49879973994636,-1.72686647901948,-0.682445993879723,-6.60473110635409,-2.21654552414867,-1.86659186024532,-5.23284959877789,-4.27954357995693,6.0818251771824,3.62685431216956,1.21167176917798,7.62159547956036,7.09219784246382,7.23369922175662,16.3489352571121,16.4165016983859,33.3912016035961,100.935268596115,202.384127323437,281.291634725476,297.376051394249,310.462922837336,349.395651595097,414.441756332077,1679.66138516912,13560.5205817349,14429.7456836885,1632.12226148522,314.937494097225,421.645345225424,1314.45405796168,731.480463172047,40.3969465102251
277.854,-36.861597430255,52.0850372737652,-27.0066019118418,8.74777226873272,62.7522049205424,25.2995425608335,-34.4132753676072,34.8359732669748,-10.820671086595,-35.3243672261654,9.54634870777513,-6.30700249807153,2.94943732692109,-3.94858298185458,14.9574756266423,-6.91830858043285,0.789632960575568,-8.63871191853643,-15.8843119721935,10.1103338883735,20.20922177772,0,6.33845633496876,-57.0500032248127,24.6578946062013,-35.3719276121039,-28.5312038918367,7.48465030495853,-1.81490335432976,-23.7373640979921,-14.3373071435034,-23.6954623747232,-1.5014809272702,9.85423675173567,-2.66765401832908,-11.3008332548677,-31.372248286072,-9.39317440659576,-10.2276561070686,-27.2216675132122,10.3603905530742,-5.86172173649409,-30.5407689757715,-4.4440123064675,-0.856804966841406,-3.29868412762643,-9.47055777591167,-0.754119176730418,10.6659069023714,-3.3424776791159,4.42978422000669,-6.61542158834364,4.64892665619121,-5.05126631010043,-2.17716760466544,6.33116237076846,-3.55944322533968,-0.965048231343183,1.35407697539842,10.6825301107109,-4.06857130968786,-0.623751992740458,3.42067324376168,1.81858085589433,6.01036823958791,5.76283915671628,-1.3524074852351,0.324158660503644,-1.76438304853596,0.193807055950644,-3.40202084131751,-0.263140237883426,11.0477567181189,-4.09179182311118,5.86979003938716,-1.4709624346306,-2.32611559007661,4.15528881618829,-3.97790913238613,-6.42586053545356,0.711612374470643,8.50906047448895,3.36272335067415,3.57989820249318,2.80849704607043,5.51853077686746,4.85357964296536,5.42244017634377,4.79486921372622,9.53129012944796,8.06012187623084,17.7259999681511,19.7523698694536,28.205048423188,25.1343072042728,34.4219607135454,96.5017957528299,185.626687466107,272.4563275167,315.652624878427,317.85906200776,330.049770122572,362.091360169,1250.92497806124,11636.0992277671,14636.1949947044,1995.28195693842,371.713489273809,340.185229685317,1083.69668263514,946.791702757592,178.062942493097,111.470363464239
282.366,295.319641828951,97.2688694899732,109.275533067212,72.2072203349018,95.2167270000253,46.0657528822894,41.7734414273178,25.8694152563169,35.7270654662096,19.8599297444393,49.4424809361397,45.323031998406,19.0946695004269,31.4426654212188,14.5252138964539,20.9016072879827,3.06725223917345,40.8966603056019,11.9974285268805,63.8179849817359,67.2863583583534,47.8373055629642,84.1221448906634,100.909499170067,55.8723592206811,22.8998006223517,84.9671209298106,50.8784400077677,74.0230586633998,54.3353699248819,71.1618359141186,36.8170852311651,11.6647125086795,21.8730410211817,14.2480826322861,53.6518703692386,9.37403379970551,34.206440685956,37.5212032577773,25.3775791445406,22.1341597806478,18.9744054298425,27.8606955443052,16.399215850351,20.8010959228105,4.80503131610655,14.5617022111198,9.52023282838649,1.38102251140699,15.5802343481446,20.2797550130537,30.369134661194,14.1080486598421,22.8913433449649,21.6710503723728,9.73464322533031,13.8263101317046,12.1830662002831,13.1494499412001,17.1566884873663,9.69788978030889,9.99447815221459,5.81318135543371,9.83928215266101,10.2725433196025,6.88774977741176,4.10413672244581,6.61060421908022,5.14018043183973,5.64618458206447,4.74907530178081,5.87731992448554,8.52776887981007,14.7588687545572,9.4052586588132,9.71347724735613,6.5256888615057,10.952695369782,11.2669376046409,14.21369132703,14.1664680107409,12.8905201248181,17.9604850706741,5.05664199851513,13.6366661527662,8.93174779053692,7.65913559785149,14.3345009212856,18.0431643586974,18.5116835614686,25.5108394405361,23.6324084458596,27.4443553448405,21.9721497422741,34.4214557916834,84.2365124664941,166.600807033392,271.153887673624,310.924056629351,318.144605256737,349.829550819869,367.301542766966,979.786461336577,9805.04449180717,14411.2898235893,2417.06864599598,444.524164067062,395.831348065369,956.842319824621,1258.98044213593,386.578527858415,167.339065501475,139.177207778351
