Wavelength,800,795,790,785,780,775,770,765,760,755,750,745,740,735,730,725,720,715,710,705,700,695,690,685,680,675,670,665,660,655,650,645,640,635,630,625,620,615,610,605,600,595,590,585,580,575,570,565,560,555,550,545,540,535,530,525,520,515,510,505,500,495,490,485,480,475,470,465,460,455,450,445,440,435,430,425,420,415,410,405,400,395,390,385,380,375,370,365,360,355,350,345,340,335,330,325,320,315,310,305,300,295,290,285,280,275,270,265,260,255,250,245,240
246.373,-83.8365300342073,-63.4850923014419,-67.7182307760035,-117.655838701717,-15.5137230668924,-27.5407078911533,-4.08789709536984,-19.4804381918534,-22.2729972183915,-30.928183298753,-13.8498457372886,-21.9528460916635,-21.8166452980757,-10.0018599641069,-13.0829267744343,-15.1997387525087,-20.6329418641895,-33.3493007396719,0,-17.9971894659434,-15.9638838084059,-42.8584453448443,-23.4228567873707,-46.7916923613201,-32.556295293422,-4.66515047360805,-39.1174643754727,-34.0644265253536,-21.5450640571147,-24.1575567096447,5.03910824703799,-46.2548750701506,9.500739286263,-30.0734920644266,-36.9300384288372,-10.932314833958,-27.7061314783504,-21.360557360951,-16.1901316917787,4.30943191490899,-40.1915522005928,-8.50363235938902,-23.4414479492316,-20.4158444828999,-24.3982946716991,-5.87242299602049,-12.4839450445433,-16.0978186330836,-7.87144511049948,-15.870889332745,-8.01053588251321,-9.51657859811395,-11.9346020416007,-9.77445714683113,-6.46365398512763,-12.9365690544484,-0.401848197510461,-3.43466758775134,-3.57449136682347,-6.49907667086747,-13.1674701417935,-4.19452170357683,-7.22381247030149,0.823010758665137,-4.75672748096984,-0.701820133064994,-0.803064237222629,-2.69842129469716,-0.699175927775446,-4.14885444837923,-4.37582931430779,-3.95370997874836,-7.62524080604914,-5.09137274612411,-3.48427399316658,-2.56186004662271,-2.24949568319674,3.52649583903954,-3.14846943992458,-3.9597174086861,-9.00900190269962,-2.15493732801052,-3.45529175962472,-1.54480882332287,-2.96149608777903,0.727477741563465,-0.959742609637412,-1.43112617232641,-1.66104372048356,1.88560836438703,4.72523651908781,-2.61579922762002,-4.56917411553126,4.66003751297102,8.41836343718914,7.07557754829961,11.1128172283623,11.162137591367,9.36440955505389,16.2325492192487,10.7125536508801,25.9147538080351,83.5321460037923,151.877166626562,219.890498290552,236.5228371515,281.53064081103,267.664993235631,288.426238537367,506.562719850741,8167.87547994034,24948.4115200256,8561.85594246135
250.859,13.1179198961892,11.4235549626588,29.9287310342988,45.6631127798345,14.8882715993542,84.0966519969519,-1.63462057548588,54.5272717035029,0,5.30022897240483,31.7182930205572,-10.7733041865876,-8.41222170530644,6.74903309305321,-7.47349721599538,-1.45869458808065,6.75037633052062,22.5674800457887,16.778309017953,26.3871888709371,5.47152987655946,53.7501684541661,28.0981757231573,30.9691295611008,-3.90546940688636,57.8288234741959,-10.8289627373951,44.4172345761133,0,-27.3695517771325,6.04493936408421,13.4969785861463,-14.2464177399818,-16.0339159746798,-29.1123867707425,29.805589438279,19.4834147440543,43.4497830921618,47.475419826494,32.0516191995751,-4.91979452069373,1.85472722794794,5.27258958254423,3.37806190043292,21.1382281283406,14.089175779093,-0.748790134278047,-15.0196849063854,1.34894639708909,5.71163937946328,-3.00296211339059,11.9869418648831,-6.05711111150504,-4.79679034152957,-3.10153261212317,2.50302785538126,8.67706380409916,7.32487885144588,-1.71519106243383,7.79632476064014,5.96728816827377,1.18394567948133,0,2.22139756649386,1.5977343171849,3.7885811802402,5.45903921125925,2.6204606544116,2.851698752141,5.52998496765671,0.605684613591056,4.49326439306134,0,1.94333876470139,3.34380195605888,2.23506914779393,4.66105621765416,9.87093795749401,-0.629486604936616,2.37504836778274,7.09225359690219,4.84701291972727,0.637690032814187,3.70632072513152,6.5131466852069,8.72685923954299,7.19570010700343,8.0116684103205,-1.13862647109868,7.06870371969438,8.78604677647673,7.98744746171609,7.21211057651056,9.12085952093444,12.2408614905815,27.0959823515669,24.2062729947622,19.3413362680573,33.7007771012018,34.8884924227386,38.9808593189357,94.6339093530342,193.962283338262,290.829190818193,342.383366363989,337.587164639708,343.43359727115,404.664217724884,577.520079234604,7037.98325195506,27935.6667473643,11839.7128158517,800.816164571833
255.349,-98.3947068903568,-7.78960350069213,122.448545377394,16.9839285895756,19.0352958670722,-6.14406789555121,-31.7669776758461,-33.8617963756736,6.3066708012264,-23.4921121230359,-30.897678044124,13.468041123246,-10.5163788103171,3.83507965046651,-7.64415021415288,-8.20601670687367,14.5762031474265,-3.14765392302832,5.1484296079567,-68.7011184579356,-36.3770491842605,-4.78065413454896,-30.7926228841662,9.89884117856258,-11.9839456442649,-45.793015201646,1.84603930921264,-14.5380724823878,17.6238232019419,9.88041871941132,-21.6404022369371,18.4068990760021,16.028899118796,-6.83335049894895,-22.0091988094315,15.8528150981265,-17.5838005425474,-9.11629411834003,22.0724971154775,-30.6684349566144,-25.1606759539953,5.69123656313229,-11.6848032695161,4.31899749429704,4.15786680287717,-6.40484176945126,-19.9130964522482,8.7786575701456,13.1076136948492,-7.78941516023534,4.91445283378974,7.58993038031981,-19.1494854089324,-13.0835260857425,-4.75853148050027,-1.02407322107739,-3.45146649208266,-1.40477591905745,-6.14024761353261,-3.18973973582809,-5.38548331025234,-6.96313727793985,-1.66192466019674,-0.50491597746796,3.03497565193191,-2.58339416413913,-2.29916779763721,-1.41898095632835,-1.88735130181835,3.20521342463838,-4.13010048252626,-5.10651721525332,-3.57735134066656,5.67918224131668,-1.1400519149984,2.00034245475663,2.00736368330602,-2.01926702642433,-0.321930284233853,-0.69408035066148,-4.83613407794794,-9.25435777271694,-0.326125658444531,1.89547621052803,2.42249841197502,6.24829242559165,4.41600586104755,-1.7559879079884,-1.45578293724732,4.04886355543701,-1.44946307850956,5.83559729806017,8.55708215536925,9.02818943914275,10.6423183267827,15.3599561452081,25.4766617190255,26.2504986973103,26.1498940677165,41.4943616549597,87.1903515016347,179.561405379813,299.870226132563,326.985624154663,356.333425803202,393.80160757491,404.794164636597,518.5053551207,5583.43491822413,25827.4651841541,13437.1609555826,854.43397362285,633.645206239495
259.842,27.7487653260218,68.4664225484016,203.493935475209,26.3434573873129,133.848004977712,95.2995003114616,13.8310656278428,41.1940437841249,52.1715220776081,-13.0803724682649,47.9248167247876,21.523060585269,8.89732395906866,5.55195301419385,33.198759888015,11.5710915280326,12.6927040018739,11.9344323022621,31.9425356208887,78.6521915302721,11.5741062394406,44.4911050394796,46.7004927742005,53.2268859099632,51.6335454273936,3.94603881035302,11.4534296634753,48.8577596743498,21.8687888646378,49.3816339095352,35.1644097666747,34.8951784867395,18.0815482514757,15.5453225014411,41.5011722500902,1.26097477842783,37.5773839068634,17.6751439140017,49.0719466885743,12.0290037275163,22.8954052404758,31.3869217067328,30.6715236406965,23.2236059481608,18.0577327456882,18.213124530224,14.2554625207783,25.7198918426725,7.84704378382236,22.8215890457159,16.5158865300134,-2.41489242645301,18.6368078439154,5.63711534207406,10.9346224205627,9.53052615076309,9.68729623582284,15.0103511143136,12.69869928319,2.47377314277514,2.97007058372522,10.9569208357112,9.1654420991727,1.82738693750264,5.06960954614933,6.45581065339449,4.58510995308671,4.40191021285711,5.5000306775601,3.11940218852355,2.34891156154303,7.65660355611132,4.55283156838294,5.87258299632501,13.2623507351466,12.1152819967616,6.48663472415385,9.84357855756338,-0.665786809741639,10.0480351026842,8.2156417142521,10.2530450792568,8.43079124364666,3.26670897642731,3.44436809212157,8.92243531322358,7.30622398206314,14.526295219312,20.7739493984939,10.4668622434393,16.487059322384,8.14633829541594,21.0532987209693,14.9370214330347,24.2751515373512,39.7075729611267,30.0547104892136,32.6520098018173,45.0673520507207,100.83244735041,203.42534033869,297.372117560106,370.419571917421,390.185535328758,408.62621607884,427.615377489314,558.440945741747,4487.01893491575,24394.8510872781,15557.1042591333,1061.17972539324,603.457551155568,1721.95950456144
264.34,-66.9310384297357,49.9593839524621,42.0715565606095,72.6187248043638,-52.9033838167953,22.9865885661569,0,10.6458795625581,53.931266718476,-19.3165331876328,9.90826401182543,-14.3964331754073,-2.04387345777314,-5.73922030435542,-1.63421683574877,2.39227685362112,2.4601553837843,8.97234946988124,14.6755363814676,26.2274608859119,17.9467509985248,2.55509940729156,10.9717499273711,40.2085511991543,2.13500576496348,10.1978465975189,-19.7329227844305,-19.4252812154206,-28.2580284727552,5.28075265502179,23.1321393988965,1.63964510558225,26.4795380126254,33.6002107092842,12.4551308190925,-15.6420892607656,-7.51836164335862,-8.52661891554336,-10.617308937006,-3.39129322883637,1.07580304130366,9.12532558931121,8.64711099913055,-14.773500197668,0.888896180700679,11.125313101951,8.18683280740865,-9.38379649437276,15.4860194055055,13.1834075588597,-1.31330516383018,4.36860674428905,12.6429365259346,-6.99270618750131,-0.56517235336929,7.1153265819309,4.21644151138223,11.0118161485999,-2.34411182421061,4.68822470050816,2.30268826427915,2.26529952154717,8.58634929076457,2.96846734002512,-1.24776366631406,0.69036879805729,0.877734378074202,0.337065672365789,-0.366809459877549,1.41077106475401,-2.64888034096273,1.09170492094165,1.47074953358596,-2.42826605234985,-4.26523677140722,2.74915542578324,3.7550401358855,-2.77516426679803,-4.12946273184128,2.59673879321251,-3.32325202831916,3.88625604869095,2.44024527689856,4.72765302825885,6.79740709797802,-4.4526705129708,14.161242759583,1.87703336683051,2.80104187743007,3.70968320456573,13.9444098389108,14.6589765031602,8.51612328175142,17.3709528044252,21.748091756754,25.3420045567697,33.3698224815323,38.6333656781517,66.0695073697766,162.781716603538,271.171714964695,378.879797878807,376.405368235402,421.90537492105,470.47642270782,550.131833703919,3545.83388350038,22862.4075010689,17235.5563732837,1425.4323523891,437.895655909221,1119.28020056765,1804.82132781565
268.841,-33.4309481339609,-37.4308305885489,46.6978834829382,31.7378718381603,-40.6528713269324,-6.56081217034946,-10.7121130046767,-51.047433539389,31.42740637564,-34.733841329622,-23.0953996465348,31.3779515866969,4.08352412645889,3.27616656232057,4.08132157794899,-1.59320369725409,7.37284186526871,20.1669316003544,-1.83254700329335,57.6408073531489,-29.8803522690822,0,50.4179122955235,29.5967473970047,23.4608025022784,-30.5619355693378,21.683791764663,48.5130355090843,18.8192246109635,5.2752974482427,4.95176637208613,22.9313181078207,-26.45218370071,18.9718046232201,30.4144236550178,27.345378238281,-2.50353163542947,-21.902941575181,-1.17848231958899,14.680422905943,18.2697588694045,5.06438822271325,19.1959516078139,5.53433949090512,3.55191167633556,0.854909250364179,19.6281012375957,-10.9364531456083,5.15667393078982,0,-2.6238969450421,14.9626073723357,-0.601422662824872,8.73185308919862,1.12917702013977,-10.3885805919992,0.526510722020541,-11.5004605727045,-4.21504249081043,2.98033374312865,-2.68369442222375,1.93967947366515,0,-5.66121972218605,2.49294936344234,0,1.92902082339916,1.51522862149914,-1.09929159767208,2.81862737535119,-1.10255998025936,1.36322143828325,3.23230643251856,2.42575756647756,1.82607026954428,2.74631544968604,2.67940074630517,12.6293549253408,4.12519684882037,2.96463573595436,14.7547510660146,1.4117241479605,8.70615862877827,0,2.26346171093183,4.44807074472672,11.3172909505666,6.25031441360356,11.5034985698259,4.94113462512443,17.3351170392904,15.578546015944,19.2202546329558,22.4946399838267,26.0707502381012,35.2995311325518,42.9144738963618,64.5932579813768,161.618458247204,291.995461120808,383.178252163862,405.451955133306,435.615689496145,446.807142679709,579.121302390873,2866.33373525315,20508.0162072939,18130.7515272193,1619.78356673369,401.673898685572,772.221325123286,1672.71342022448,664.247272570339
273.346,-102.790139710128,-105.788491541454,9.13703554970815,-93.14878158128,-111.359527227106,-102.69651566944,-36.6793230363363,-47.8595519406099,-76.8646531363308,-101.941775302075,-40.3474021017857,-42.209033567919,-48.9383515404324,-4.00639816438698,-3.19425015149869,-11.6898971650308,-16.8302212864975,-17.5374087615099,-35.8561156668272,-56.3907897551745,-58.4647141492308,24.9710640910628,-77.2036165359606,-66.1826344034796,-8.34619046750976,-3.98655457788868,-7.71401814188249,-55.0547203140314,-29.4577674983734,-43.007463369556,-6.45917430670865,9.61458084204074,-35.012132750837,-27.1267030896301,-39.2222975430518,-31.8480444386069,-25.7170118204077,-21.4279471454771,-72.63429783937,2.20954744662627,-10.5138557885817,-46.5728661242637,-25.352543507187,-2.70715998783057,-17.3744187292552,-23.4183433630095,-11.2014231859045,-10.6992816083035,-8.64830502119523,-22.3777936759415,-13.4767198057802,-18.2976541548328,-0.588380012194638,-11.9594877322418,-6.07579122754578,-6.95383027365577,2.06037054598497,-5.87011710466271,-9.16363041405568,-6.6644599785245,-3.37563634892023,-4.74403735888613,-3.18296957138249,-1.58241389723253,-4.38999559137312,-3.59839745382639,-1.20093746200954,-4.77652192361264,-4.48104998658338,-0.590893219405926,-2.15729900028468,-7.2017541052641,-1.14989438799193,-2.66979575947742,-6.84813310702666,-7.16468785390449,1.57277662572328,-4.21894116701828,-1.00893411665507,-9.42611691320587,-11.9086890929312,-6.21499064187161,0,-9.24069931933479,2.84705425570752,-7.14907096341486,1.84531007312674,0,-0.912488910652598,0.60424744333101,10.5994887263077,9.75405089183207,16.9539193629267,16.0335357590144,18.6385405889986,27.5574453828999,38.6101168978726,138.705478410287,256.210171625746,380.161735159748,390.888544256422,390.308735023544,457.44236358451,486.089209399532,2149.52023244828,17675.3109055946,18763.1294253718,2017.44793672775,360.086711279774,475.603367154435,1316.62205487826,755.503648274843,96.8708849724605
277.854,-55.2538911965365,-36.0878021046484,31.515645416846,-56.826915373614,-7.83884702724649,0,-18.9342256535906,-36.9118782008119,-23.8069718870191,31.6271603633597,11.133365181414,7.56302551603258,9.84251539760705,7.10688781370204,0,-4.60811733281352,-18.1656613663695,-16.202780462171,-10.6007682804477,17.6822034299214,-17.2849422128566,9.84350774282627,-21.1343059792951,36.6876102472296,-26.73157200259,29.4653649256366,-13.3036726833383,-9.3544748936627,14.5151885297709,-28.8207705177209,-20.6877477490134,0,-4.50054213229744,14.070070047474,-2.66574052539314,-2.5108779576398,-7.24111269786341,-5.86584944851303,-27.2687532054915,9.79870520721662,-15.5419719727076,-15.6245650626454,-16.6564760318359,23.121652101897,-12.8417554112466,0,-0.788493315553374,-6.02517154426341,4.26141518879679,-13.3655294658923,5.05950160372017,0.601072704563934,-9.8573386919858,2.24494714711648,-9.79795654621359,-2.63574617541524,-5.0761937268006,4.33871252144533,1.35460186945095,-4.92582608522884,-11.45849780045,-8.41537458590908,0,-1.29954609604682,0.240350165545989,-0.886547452216492,-0.845366830157571,0.973907868214006,1.58977306975239,-2.71749425083654,-1.70079972046476,3.94292603578748,-3.96623867791916,-2.33872071862804,3.52110073328996,-4.11876406188893,3.87489466723012,-1.78188441970104,-0.994295913169581,-8.57479137405675,5.3345049542186,4.08321329317797,-4.70051638871623,-2.92713103106067,-1.55874863068753,3.06319481750353,6.66796988144215,8.43647198164354,6.59449992929572,2.08418234387455,14.9224359624123,20.4266335673569,25.8213649579092,21.9973479235894,31.902527323399,45.3772990114773,111.194481482539,245.185830014272,368.337821575958,399.42318030191,426.716125531294,430.86118682955,510.878101935586,1583.68117667843,15096.2843667221,18815.4236144482,2520.484993039,396.014413897015,406.330950754274,1075.35767627502,1002.72669456701,169.606175025277,31.8218085942563
282.366,67.0713601909145,19.4693817217109,126.79157483847,50.9396796099333,137.021566142584,33.7843443479924,25.0732340786156,29.8709565910779,81.9672403478485,9.03328091942782,30.8903367470308,12.2407646480397,12.4254946822145,9.96883792957139,15.2846679237747,15.6623096413057,27.6115070603595,-3.14690603956075,34.3147089307814,2.45302839473734,78.3319513566707,35.8463868732493,6.15706130964178,5.93789352664949,-19.9684970922843,38.1517789735056,42.4488158641949,50.8711638128053,33.4773079754174,42.804974892822,37.0890179506444,24.5367007887268,34.9638341406664,2.73269075717057,23.298320559741,6.09578787105742,53.9108427213776,15.9497241474621,-7.72353843935926,26.4320242480552,28.1732615026585,22.7595372948233,8.9861745822578,6.04515981896919,14.964764013151,21.6112049231336,27.5654285928916,14.6276195976826,31.036972078673,12.3303102888807,16.5823374095944,16.3436581768971,0,4.36013914540748,12.157802177504,2.04765980197747,0.49294948895175,6.55406333819744,4.82333396989151,3.18898185275943,1.43578765810287,0.60534633343841,4.15382446606172,4.54316408359265,8.86935942711054,1.93708526171309,-0.985123506306177,4.0983043285873,9.7775875815355,0.56549150559121,3.50975129405516,6.63689507690333,9.62904212568932,5.39394122270048,4.84406941294105,2.57125779362612,7.27496440757378,7.49835263544494,1.28741517402694,11.1026469915633,10.3606821666755,6.60868495334102,9.78144512685921,4.73756461210294,12.4123544815237,6.5442748690354,7.94692191023762,4.68152182603176,10.7702341167739,11.85456880832,17.6792479651711,28.2959221786378,30.0901723104106,39.4137269459345,34.4228490582729,104.823484286763,220.26695200802,367.419661998928,417.902777150702,427.290376603108,443.732865854044,458.614285024936,1223.03778893631,12587.4018879532,18521.529745859,2995.96201781285,441.665589866049,439.669032141908,903.607068083629,1241.19275354167,319.707131310388,206.578728856881,204.726930206014
