800,0.000353286590104835
794,0.000489285635854495
792,0.000425047806235875
790,0.000275859193074213
788,0.00044993241233181
786,0.000469623028109431
784,0.000394874890447602
782,0.000390295033844811
780,0.000270064518321013
778,0.000236426772710665
776,0.000429794230225977
774,0.000182485544287761
772,0.00012182085199895
770,0.000259232202395496
768,0.000177661889206034
766,0.000393785523591401
764,0.000235603256881351
762,0.000178282546309781
760,0.000184470607081657
758,9.75380356682477e-05
756,9.37498984915446e-05
754,0.000177729344619545
752,0.000140548987673677
750,2.08697436106741e-05
748,6.02930855935247e-05
746,-4.4766294049729e-05
744,6.17079118943219e-05
742,4.2668795165608e-05
740,5.35508475881691e-05
738,4.47634247181219e-05
736,5.30839809181049e-05
734,0.000165257480449643
732,-9.95049944682759e-06
730,-6.13354389964955e-05
728,1.30154586386965e-05
726,-3.98394520605232e-05
724,5.22346539181606e-05
722,7.42358421937734e-05
720,0.000244343322227917
718,0.000365326832394543
716,0.000332864445905065
714,0.000270815022292674
712,0.000312868265459626
710,0.000147946320120843
708,0.000136883314519931
706,0.00022468036848293
704,0.000116335471970568
702,0.000210687054084207
700,0.000312836064494773
698,0.000244051785836558
696,0.000263496710110326
694,6.70549581931097e-05
692,0.000220400260551788
690,0.000166593366495162
688,0.000156240371331895
686,0.000178285041856896
684,0.00025971960798097
682,0.000201389245671815
680,0.000163529609388936
678,0.000103815522766651
676,0.000376761514859773
674,0.000137487682000167
672,0.000116253884311396
670,0.000326422352579951
668,0.000235570356264165
666,0.00010645811799294
664,0.00018856937660416
662,0.000239365387595103
660,0.000261487972829942
658,0.000221553012608304
656,0.000210258476668684
654,0.000141252509872625
652,0.000216522524780543
650,0.000260616112280158
648,0.000347841518109059
646,0.000187778721629877
644,0.000125175222959589
642,0.000212629131372242
640,0.000296515821732406
638,0.000280659085301588
636,0.000289423292577754
634,0.000259129428905862
632,0.000243456313033967
630,0.000240714650374955
628,0.000249633237900817
626,0.000364949682196715
624,0.00036098965976471
622,0.000268236479276965
620,0.000359072020653216
