328.825,47.2869181948941,37.9598964548424,78.3304516362138,79.2022533194624,18.5059233672911,9.94023899779841,44.6190741067813,16.2809262616321,32.373791621505,19.0405778755759,23.7945904553679,9.9560392898618,17.7830993157189,12.4728693174612,14.2842323962496,9.10352751848345,6.25512107761509,13.7595358316179,32.2237779077476,22.0053361306674,50.0685195898215,71.6292997358022,48.3138399883793,22.5229755993062,32.3906234795056,43.4360840184315,43.4562255355444,30.9819968168409,22.9150491295367,18.6980491829243,28.8801898551687,6.21505077965883,20.1018850398102,11.1004138266595,27.3536109442725,19.8139645967245,9.51059550429469,19.4576787170905,37.5710092677348,14.5662607362721,23.6419562705671,6.91982604956665,10.2114382807439,2.80466451079895,8.77334055788537,14.9427670231983,4.35192662865134,10.0929697318946,11.7518894858627,15.2783610702888,14.4545698203029,0.947862817073215,2.28535423621121,3.96973691033214,4.70491490505659,6.22870301025932,6.40039910855275,3.79903881799028,6.04422056013611,11.3271907817982,9.33220035244131,3.91760816237728,5.61150434753923,3.8805244385574,-0.379762171881124,2.43140131552464,3.83536423691921,2.57041262781936,3.08269680422042,-0.153473440026273,4.88594296439421,3.53760749230062,2.23611215211484,3.46317544104646,6.93406983811887,3.70608388415915,5.93274022813331,3.76192598491849,6.02903969809485,4.50989386805537,2.80333208205952,6.71126481326423,2.91500117926933,4.61579741112263,6.39339164185104,6.52753851970779,8.84398897191693,19.223039215078,34.4583014845348,33.7738269213005,42.3744176945721,41.4454730295096,37.5641087013071,242.957241094007,1745.97913973841,956.075825771648,40.5799032288335,34.3392348955779,50.5906131988675,72.607213540993,144.377114356965,287.920266363296,493.374591060852,699.026393832747,857.40492755586,904.930621978453,857.066862988707,798.449164738895,706.393458483295,566.333531733405,496.80241898777,396.478824944352,359.023187132827,515.446244939273,1135.06096161994,1889.73191279915,2311.48350629158,1925.50650841284,1754.42534786271,1302.65201619948,2861.12241446194
331.1,21.7746763482066,44.1849744585407,39.075400184764,96.1989944347879,58.4676864869585,44.6284845538203,28.3288345748665,-3.24871717582583,28.8995903671767,35.07121517327,14.9936952303053,19.8664101319556,9.25685931762182,10.5776233220574,8.67480870303953,11.5046881436212,10.6093173765957,12.0119809863942,5.59128217712951,43.9097335733242,45.4124429089956,19.3148696197715,3.32434703203714,44.9426380933914,50.0903199151567,21.6682315756565,11.9604299237958,23.5511919683646,34.2937400316051,26.6502358820046,37.5834169580325,11.1614337555725,8.25826287588861,5.5374774871421,10.4964905024305,15.8148169390778,21.8242006881016,12.0176038899353,5.35497713967141,-2.56462110836105,-2.44011034452598,5.36974308524742,-1.45543118543555,-1.39911599964282,14.1398150802755,7.13015012472292,17.9880597796208,10.6621638960545,3.90831215697901,3.67942208727725,1.98916113035335,17.4952444493502,7.2963608489744,7.92126459936009,8.10803264025208,9.94306792002831,7.58304221795192,9.4758142605801,8.86817369305744,7.10361885538684,0.581924806634605,4.88577888657344,1.79156298732547,3.05654560826637,4.9255854117298,2.42582488494073,3.16681473983864,1.41048455576802,3.21542783450386,2.14370027137212,4.20235950927658,3.32187668003981,8.92393447265712,1.84279073682925,4.84271656097106,1.61769298380711,5.10270125857985,2.1112301191618,2.0922476753453,7.03054750754511,1.95783183853453,8.57071679387124,6.60980820472144,3.83767588134328,6.37872836744263,6.27136137216943,15.2626252813373,21.30994564711,36.0275924268814,39.7804326584969,42.5121052740631,40.1689771342961,45.3554872304033,808.24416709815,1776.75836583131,265.480260082394,32.33121198484,29.6306834123872,48.5456184146261,76.1469563345349,162.896446954581,291.831695763591,515.387962622898,752.383151786386,882.727843363271,939.774886956625,913.800143582433,855.152414574827,724.052855603327,591.37658446234,523.009924408036,397.856027752019,374.049312886626,467.083876915755,1109.18801521711,1885.39780358953,2354.73331004758,2843.21371799483,1909.52897990074,1026.05082438137,2765.3554034608
333.377,28.8854600791084,-9.42012512500354,-56.5483029617058,10.254691505203,-15.3080952930586,0,-1.3421413531585,-9.69665632579241,6.76537074404098,17.4465541349496,11.188163037383,-2.96482797748998,6.13989930323604,-5.57147940591824,-1.23296489239464,-2.4097394373045,2.4836326218446,-0.853641351142804,-19.4701052397499,11.9145656794208,6.77727281217179,9.60839015032672,9.92239365039153,6.38777140080724,6.43044380095821,-21.5581908596905,2.97492241303651,5.85789718988444,-1.42164922856568,3.97723415679312,1.24641839999972,28.3788084546026,7.04256327490126,-2.20374230600647,5.22159237633746,1.96681280145826,1.88811894722275,0.919736404922116,4.43981852815394,6.8042582547688,-6.47391573755629,-4.57926273553617,6.51617942430843,-6.26404805690965,2.67962036985299,5.15922917626942,2.46851152809195,2.94667132907196,3.88846404586432,3.66073637961295,-3.46335378182278,1.88177253829764,0,-3.50268309697465,6.36857093655793,2.88533370158519,-0.397080643543462,6.78793820346869,-1.764627449031,3.21251981153356,-2.02639338667998,0.24304833868706,0.445616162572668,-0.202734875907407,-4.14663712186984,-0.172393249270223,-0.393841534439193,1.27574681905428,-0.973638671391262,-1.9804697972996,0.334481447812476,0.413125842957051,-1.77572296944667,0.458358060743485,3.44151652670065,-0.689776129014271,0.406143001558223,-2.80067783096498,0.260202791315419,-4.19690599539442,3.06096861064809,-0.266474717551208,0.52609925761887,2.8000034274643,-0.244089784884647,4.55964387283172,12.3379059566998,28.97569009959,29.0505486881939,35.1549409117337,34.3510658159773,37.8491884334827,148.675501837705,1568.44857201567,1072.56412044464,37.810311860477,21.4446800072463,27.9447785079784,44.1408834575105,89.8395872267149,174.100524949213,286.180135419624,534.975579903509,791.929807174364,931.438352978522,969.063098931613,941.516706542737,867.188800040662,736.36047000992,621.133523574918,520.353852252899,379.911123246134,305.919691320508,431.853409957139,995.514718412523,1806.85885409425,2366.92726792654,1911.33421660783,791.596483410051,340.280030491076,88.7519911120092
335.654,68.1662471331548,59.2809970171958,42.1412410194721,101.894110266225,42.5898067933397,24.5106574407949,17.3367661670628,38.5397130034645,13.4446059588519,21.6693636016529,7.4112934398802,19.6396942612704,9.15121985351808,0.615112427803402,7.35069566761517,8.38039735613183,11.1051991418934,7.63386429765529,26.255503175973,31.5699162280239,-2.24470976000705,34.3700062928425,19.7184571023887,26.9752064539528,15.9737703806874,33.6614980154121,28.0818509871237,2.91030316168675,29.664581785022,18.4422719991058,28.4851275918795,17.1640921663588,13.9954618532514,-8.75885389287961,3.1130113027185,19.5429224139144,6.5663477089737,12.7943401959994,7.05848804427062,1.69023573390654,13.6694946193602,8.34187116637608,11.5105742045642,10.3736194485525,15.30973229637,0,-3.06599649669164,1.75674784465495,5.51958631470593,2.07853282780363,1.96646078365731,4.6744833429647,2.25409207271773,9.13601146378159,7.59363499820925,6.96263151263163,6.31284580054266,8.61826199201573,0.701357593367454,5.74572453922134,9.20454190520834,4.34702005197777,2.65667645189833,2.82021996527662,2.80925453784726,3.59721198408539,2.47845103101312,1.52115063026378,1.52026375580738,1.6651142521363,3.32352167865006,3.28396735677398,4.41104717677911,2.04948086849816,2.73568650428341,3.88384875196941,-0.403557530361901,1.62332855900318,6.98075179739296,6.67230216811061,4.97697177174372,6.08990233894006,5.22750155278657,6.07020839560322,6.06339826099986,8.58432803603412,24.7544848288154,31.8342092482834,39.8066147986732,37.2444686336914,37.8474799616568,42.5136668769404,605.783486046296,1750.557075872,351.647789540232,26.0303758907278,25.0514913194691,29.9027986563511,46.4024885247501,101.925033261749,199.362980721447,290.007840839352,554.859355510794,822.485785231601,955.239700394486,997.401704380016,947.285746817924,906.876554300323,789.91021098453,636.710436301396,515.351647134393,456.607866270599,344.710779739315,522.387805162306,1119.53406395349,2220.21191309927,2159.87107389429,1975.13350154693,1887.73739690204,1555.32365143345,1940.11407959727
337.933,7.12668235393752,-27.8898404871044,38.3672244560468,-77.5884874159874,-48.343628019868,-46.2540945658245,11.9208952388697,-28.7085569030083,-15.0225003689127,2.86963404541114,-7.36097989536373,-2.92595474287358,-7.57424529494914,4.88749258269542,-7.30079350725684,-0.594536056493216,-2.45106856270089,0.842448863493206,-12.3523866387426,-27.4361459940369,8.91788379363141,-18.9648201819313,-48.9614827275756,-14.1840413268821,-1.58653281750638,-13.6771273422313,-17.6155009535648,-24.5696392281771,8.41805595725503,-11.7752603857034,-6.15038015151823,-10.9591515922163,-5.7918541347183,-16.3113601394921,-2.06125186282565,-6.79358752333126,-7.45345177619776,3.63070925747759,-6.13424841171631,-10.0725667037514,-8.78492068561497,-8.28524014647587,1.42905394974583,-5.49503752688606,9.25570318558043,0.63644801622931,-1.82710929646587,0.581607230938702,1.09642302582832,-6.70937199621676,-1.95311093953347,-0.464274936458757,-3.13430539349674,-4.32094724305582,-1.25701392988905,-2.84750275328737,3.13499468056935,1.48865297725086,-8.3591548807793,-0.634079794881706,-3.42827040549113,-3.8377859071932,0.219886741200489,0.600230174780016,-0.744048843540318,2.55199382141877,-0.259118463619049,-2.39213783062316,-0.960872843224516,1.65381017940871,-2.31067134499006,-2.85396410903755,0.876220321032029,-2.94026405163104,1.58498349680573,-1.58837502667215,0.801635744614265,0,0.770373455531317,-1.1045009105286,-1.64772808996529,-5.7855785668107,0.259600663131122,7.78745725480835,5.29956703128757,8.05238153110265,20.605771914926,31.385608231376,32.3689635968757,35.6130547518109,31.8251216491107,97.2104207544023,1317.25391997547,1142.81674025387,53.8474485927199,17.5911512824075,21.163508862234,21.8202579351777,42.2994613744147,108.842110907941,172.516258614848,283.550124987995,567.730832044104,822.949801703526,953.676295258541,995.903394018954,950.979938102849,908.802213779336,775.082641975855,623.335369138542,500.10559793475,395.135737052855,348.595538902236,472.516307837091,868.222288451534,1810.3922330421,2145.20821236982,1056.31334327177,624.973995836765,-805.964306877682,-1226.2365163422
340.212,-10.6065485264639,0,24.224853523014,-20.0824235262953,11.9915319890456,-9.6616654750289,-18.3988136072411,-12.6597248374685,16.5613271405219,-9.9652909404242,-3.65175016859302,2.90310688997097,4.50906024892959,2.42466385135714,-1.81094598137539,-4.12925459049501,7.29578683624463,9.19457492161599,2.72354017063319,33.0551713634195,15.4844320164347,-18.8167299139951,27.5281895516766,0,17.3155849432546,-6.03125644053259,20.3909382736226,-14.3398721796099,4.1761610136299,9.08701975279789,12.2047075658304,1.20817500578569,-6.89595285853021,-8.63146127986041,15.3386715041713,-7.70347263119197,-3.69762506721059,-1.8011791000077,3.47791314900273,-2.49847830597634,1.58478582277668,6.72589909066687,-6.38052714242535,2.72606426053003,11.1513058340922,1.26295639091743,0.604280659753786,-1.15413128894594,2.71965351511125,-1.5362263009682,0.484464928861878,3.22454692475994,3.99835362397081,-0.857441267201338,0.415732768883782,3.63248679484023,6.22102900214029,1.10777141860072,1.72789185221156,4.40389926760531,-2.5511250966301,3.56982923796354,0.218169715354338,0.198514389216766,0,-2.02565288862892,0.771285269073271,-1.99870179767557,1.49815237289139,-2.23758559099662,-1.14631402253186,1.01131371720346,-1.7387563887078,1.12204017764353,3.36987184972265,-1.80111075393017,-5.16994416409948,-1.1426558259864,0.254785951155584,3.01365958603677,5.44953834576294,2.34834578923132,0.257573523860056,1.7447268480977,5.73620115554953,10.5743422545391,31.1319580531098,28.8338221922383,33.9514163155782,33.5112236366432,25.6273931073573,449.569112256581,1695.33736722246,425.685443692842,18.3036844884251,20.8916548059258,22.1332902575223,26.7616454286756,54.4972652444964,129.328041838365,154.190818952349,293.955263580925,609.601550675022,858.526842609087,971.729786083,1010.36118581229,967.509954686184,891.904516893657,793.029855087153,649.263025064444,511.186350964406,403.188038479641,389.107650220222,523.982645778917,937.007757617356,2147.40313683924,2223.05504876699,1197.78848832242,878.466177075838,1466.06310975513,0
342.492,-42.0878064530734,-64.0531444672272,-75.5280057325946,-3.32037464235139,-53.5314985542172,-50.3191755532457,-24.7706613556733,-26.6873479313426,-31.2155473139698,-18.3593589070224,-25.358368876801,-12.479791829443,-12.6737730613143,-6.01331235575042,-7.78484214274222,-8.19264002642331,-15.6814585888765,-9.95044340476986,-10.8072697996693,-15.431306436281,-28.527440549469,-39.1999635395159,-20.8830677777649,-12.4098092095406,-21.8622438824031,-7.47893957635693,-11.5590296654335,-18.4931481800324,-23.4761631170568,-36.0581698784267,-24.2147277488713,-11.9853870649054,-15.962219782322,-3.21098155936013,-4.0576884233616,-20.0603298003035,-21.0917654955066,-16.9747239880475,-13.8006944587681,-25.6116901452419,-21.2239670606423,-22.982207883131,-8.4395154801128,-11.4933659835392,-14.3160004495618,-6.89085738019275,-8.99191454255707,-12.0217233954254,-9.71266245848454,-7.11187630034478,-4.32540790661772,-0.913950919293837,-3.96646310146877,-6.80481911883151,-2.886918442066,-5.2050763476206,-4.2428447965503,-5.49467964814204,-6.51361927803003,-3.74466355555204,-7.02993762117866,-1.18045219629379,-5.41074031460683,-2.16624161189782,-3.84484103442594,-4.1864509510036,-2.67796747578962,-1.85883780477898,-4.18839094686391,-3.69956466992536,-4.87359051893966,-4.01299026604157,0.862444109108509,-2.89403629393802,-1.56006388695058,-4.02017681344114,-5.12870913683448,1.36025052239946,-6.31884501143505,-7.33816529501604,-0.540607329950004,-1.03538470508159,-2.55519139723209,1.23629361267106,2.60812278444782,19.5813374694585,21.2037015445858,28.1461845836597,25.9431823939634,24.1979706721324,61.9685411417301,1097.71743253331,1297.23574401557,75.9650551535442,12.759461973158,8.39494674433633,12.9488567216542,19.0908381918852,67.7336020143207,112.992123860855,141.617830573657,287.192357869188,598.348516080803,864.500285618313,984.432293337223,993.869018044292,952.893707278228,871.53216079715,798.091233238163,612.262199709112,500.501887225353,395.552662751095,343.114810021337,300.938813733514,764.616895261568,1755.13275608495,1900.33251574375,297.058757747936,205.049319262752,-727.184958629703,-517.267388370078
344.773,55.8420041085488,78.9151662971247,30.7463675269473,49.5614855706951,17.7563670699633,11.9220295648715,7.78397118329477,31.2429806611548,34.3322776270859,35.133396446679,21.6292018402893,6.68694878280739,0.741861738523428,1.79515100344552,5.36308815563368,4.65856106116913,19.205651936073,14.8525034174541,12.098582327195,40.3086238422163,-2.1836620407267,5.57254508789163,25.5762516492995,13.8926020326618,1.5539343504027,25.3037512489805,24.4425369689399,29.7271147795091,9.61927199558931,24.3481079223763,26.505636865554,8.34864649207358,31.767954347769,1.06508072373756,-1.00944967514467,16.1597137457977,14.6006116183691,1.77805456315335,5.14989265488001,16.4426763663199,0,0.737727585065318,4.19907359605521,15.4736268246272,7.77045118683637,12.467418558903,9.544361108751,6.26622651033864,9.66505353842279,7.58251687592042,3.34771569475163,1.81894194392583,7.01692540666812,2.11608240093505,5.74553505239006,7.57012970630152,7.29262747558095,4.73871334892997,7.84625780149058,4.03683388165001,3.91746807960181,0.469866371882893,1.07684365737419,2.93948626982983,3.09723375103632,0.999823216352007,1.77656052177891,0.986520677406448,3.09228363731619,2.79788708553983,2.10153729864188,4.7919835702615,1.93098742792059,2.65832352759404,-0.44354767530638,4.00047096271656,2.55178477592424,1.80477724219669,1.76060407404423,-0.270451686530361,4.03468061118473,4.89397022584634,6.35666630049317,10.3339624594901,22.4142866279452,31.3157489412599,33.9431027420387,38.0274198089361,36.4594608096755,34.8813138253213,306.968668096531,1602.94219940164,562.219075065568,21.8326726084019,17.5803486122834,18.7960430712813,24.6503014089272,31.4642117388986,92.7544812239758,108.873940710392,153.237374784812,289.448521708314,609.724621216796,880.311228184008,972.108507193454,1029.02202943774,1002.38524105864,927.071183152211,776.668114837131,653.593975960384,553.935195366632,435.393999806191,387.160578764728,544.479437670573,947.35643038605,2066.50443690344,2357.93550713305,1773.61592249082,1785.38693691592,723.620488978515,943.675112430277
347.055,48.8342894980217,27.3014341789247,40.9721142435017,66.044837560094,47.3236976369625,-2.38306569183273,27.2285859562181,24.980335745374,31.0450773446544,36.5181947017604,27.6217791479027,-3.81896582783786,8.15589230127606,12.5589939250052,4.1689461986202,11.6398564709268,7.19807132603188,18.1428563042838,34.9318146237235,51.7962436301068,39.2838237579257,20.4211805788812,23.964258573073,26.2268318121601,12.4244873497593,35.7028638738757,20.1178339489149,9.90346861144041,12.3606838521236,24.3344223964273,26.4907386409251,19.0718946398401,12.4732529005796,11.7093027229822,14.1243520053829,6.65025971348783,11.8563290151329,6.2196930548212,2.57349900780048,-4.10835857658228,16.4173813285882,6.63581632426545,2.09835669543311,0.672388236768365,9.06043085537283,1.86906163533914,7.75043460523407,5.12403087666327,10.1962666410597,6.06260393045533,3.34583401876447,6.81719834029561,2.62986800629116,9.30552919308263,1.23049406054242,3.583835387053,7.28852845306671,1.82155762474093,5.45519832749504,3.72421372409496,0.838985605406638,-0.939204541045029,2.36772445289784,2.3502672403649,1.63879034047292,1.66543539687154,-0.25365170813044,2.83465275667984,2.41868780919048,3.67936112617779,1.13096096163659,2.19509129751085,2.57320275086763,0.22140244529153,5.09793122160035,0.444246931957569,1.37326564031671,3.15658493035289,0.502746993697193,4.3247947471484,3.22593024608748,4.37635423116437,8.13195950180535,11.8036045379678,20.986844603222,30.6026326812827,35.9869714950179,36.185396564509,33.949348848094,50.605704900477,871.626085185377,1378.10974370456,120.686407444775,16.6585856732499,19.766775478739,19.3072970764976,25.1963652546716,44.7964668676869,96.101432028526,90.3534401340027,143.921146225809,299.905182402332,605.409406003895,894.388953743735,1004.75045423073,1049.0899356057,978.949178417323,929.187336576872,830.794263451365,679.811409139498,574.980250093297,413.172038503214,435.691684411848,399.060491850244,917.00271602447,2225.24041597975,2309.94461660337,2178.84420313289,1835.36579408904,1117.69398981289,1714.80853416804
349.337,-31.384512675564,-9.09788094329623,-51.2005269035823,-72.628588477825,-106.447932643863,-64.3244113837745,-18.1472102645222,-12.4866033984995,-37.5701581784984,-28.0829023472382,-9.6048335227993,-28.6340697162953,-14.8246631874351,0,-12.5032693641419,-11.0547079276222,-12.5930299654281,-18.9621185909973,-25.5198103180177,-40.2744703615013,-17.4544945980865,-31.5509996785623,-51.1091618031966,-35.4732343601127,3.10523540490939,-22.3079218153752,-18.6755146249405,-14.1437747653108,-21.968277920707,-33.2902327520706,-31.2983020410677,-35.7495972311569,-26.0729949848576,-24.4761004692134,-25.2148592210571,5.69859586830428,-26.4411859534419,-18.653754191515,-16.2941756508872,-13.9644328192796,-11.7233543548334,-25.798587807307,-9.09028406583224,-5.37757079195236,-16.1747235139198,-11.2111694281703,-13.1123769912234,-13.0910085636672,-4.82843217123001,-11.6166747257281,-5.7340785884476,-8.1783033981785,-6.13460747252739,-5.49715255744379,-10.6612384595949,-4.3789932064747,-4.98546471886472,-5.8273209095652,-9.54387264225254,-5.27446377360227,-3.63456675258751,-0.938936508591221,-7.53151873724502,-0.587399128859926,-5.2790396775141,-1.66496011090712,-1.52147592237063,-0.862474198980267,-0.805999186079524,-1.61845688454499,-4.03799359026311,-3.39144568819899,-3.64433023909853,-5.09080300135527,-3.1022030027806,-2.44266083434036,-5.6876197570529,0,-7.53905277824051,-2.16178026340403,-4.56876363165521,-2.31623221587581,0.25405121198808,9.34185349752855,22.6310349594246,26.6537758428091,30.0187763661256,26.6193910503169,24.2102910148272,218.779105882802,1467.86796404431,675.00840836923,13.5332052744544,11.0243674011229,10.7344433716659,11.2159033227445,15.6732642299488,43.5973600223912,76.612069388625,67.6648023799168,125.42514734949,289.569352183934,602.45667452242,865.452232364652,967.003694747118,983.644267702867,955.04148274113,874.434770144479,762.630560735183,622.666223906529,537.042527417858,366.915101706355,350.281431832257,394.4131228355,767.677439161288,1625.16081032525,1492.87136908002,1439.84192497879,560.646170632353,262.91176932008,-1114.30745268621
351.621,6.9727491165851,24.2554951734105,-3.41259173681813,16.5027412725829,-35.4745700201382,-7.14553046095706,-5.18373737316337,6.24188101504622,-4.899340299551,8.42295359663724,-2.40066197769383,-8.58826618136034,3.70532244642389,0,-3.57154977238246,1.74508300923527,-4.19672145976648,-4.94551400802495,6.71421136835329,19.1739551290173,13.0878920770538,22.2662259832633,30.3391594720029,-6.16785431423893,-3.10452879819704,19.3291328300042,1.43625114992801,24.0389457134192,-6.86352467672465,-1.28010220954446,6.01753461685676,2.3827641527081,-3.40005156359471,13.8311696112135,11.092013457987,18.990997112454,0.911557557691594,7.99264691455635,17.1478609017546,4.92750182323776,-3.12551644434707,-6.63241300772936,-1.39818700634767,0.672043388464396,7.11525887663059,2.49080406422961,-7.74645963351018,-3.98331337503866,-7.50918535939353,3.02974729891382,4.77731148305647,-9.53918279750361,-0.876173074579866,-2.95933166414066,-0.819908650699293,2.38799822831466,-3.06728015980135,0.728249360397879,-0.681550064434359,-4.96307157808216,1.95662906640646,-0.23468071261131,-1.93623554955644,1.95755154740537,-0.545983284244332,0,-1.01408647028718,2.09410356878715,0.268605259422114,-0.735494817846592,-0.322965978504233,2.19396549924489,1.71458868684792,-1.99160004994783,0.664606518450322,1.9980859080189,3.13728304559211,0.676064145013379,0.502489149436063,0.540322085766927,0.268689646717361,5.66061258761929,10.9217162767231,21.137278541161,23.5686304079724,30.1234990373453,33.9066254425457,31.3900859246969,39.1348342578996,729.697203594837,1447.90364852969,175.92077906431,15.8233674005385,19.9331488382992,15.8540919625918,17.2111900702789,32.4586595757021,61.3782308470202,62.0787171258275,71.5335813928225,136.330370486331,285.477495034832,608.67232794259,872.537823288329,941.102623149726,976.971777558876,982.257256226876,901.473286546973,769.659719507721,638.973353113711,502.439200022609,390.99417001491,353.246956503392,435.115445858151,774.954234615057,2157.50936004759,2705.21363592866,1808.62051082792,764.343536889883,1117.12075718379,1114.05388829478
353.905,-73.2132699734304,-69.7339811844962,-40.9507676174032,-36.3057353728049,-35.4742813589648,2.38182410561657,-2.5918475962103,-10.9232028920902,-9.79860086596816,-8.4228850579723,-18.0048183239716,4.77122016529193,-5.18740921402896,-5.37962170362357,-5.95253451703188,-2.9084480154478,-0.599526758642873,-9.89094753147315,-16.1139761614687,-17.2564191972537,-13.0877855791799,-55.6651120002425,-11.1774941151745,-26.2131675338386,-31.0450353624389,-2.97368854559161,-5.74495785186512,-14.1404412384722,6.86346882733491,-6.40045896593448,4.81398852111822,-28.5929371661689,-1.13334129897817,10.6392746655338,7.05849658235022,-5.69725277407485,-2.73465042068886,-5.3283879182351,-11.1460188888024,-11.4974106975394,-11.7205912935552,-16.9493619883645,0,0.672037919960255,-8.40887388409197,-1.24539189811708,-4.17113663053461,-1.70712041241494,-6.43639221958213,-4.03963019395657,0.477727260945385,-1.81697241446419,-1.31424891756902,-3.38206580991476,-4.09950989498175,-5.5719505260151,-8.4349518025993,-0.72824343453846,-2.38540581500607,-1.55094724778924,2.51564547222281,-3.52018204475909,-2.36649085952505,-0.587260685566424,-1.09195768301519,-0.499370309623949,-1.77463688243478,-2.21726808931239,-1.34301536873155,-2.64775979890781,-0.161481675244106,-2.59284721878391,-2.78618394440357,-5.08960315699145,-1.32920222092191,-2.88610060459491,-2.54902173265464,-0.22535288126394,0.502485060616737,-4.05238266822071,0,7.97625283276883,8.88969672524614,23.1033490136316,30.4032858287946,31.513557945539,29.3244104129216,23.8835666844021,164.68166191695,1333.04658259642,835.973097445695,24.7422050136523,10.5488257624983,11.2562748082921,12.6831703646328,14.3425416838291,36.6556017642686,65.2323715409101,48.1801048228298,67.9725332855572,131.204100954889,284.011196826088,599.932422551557,824.739525656234,935.744794921684,984.70215516193,934.241735467052,835.569317286608,750.103435728221,603.540216469618,476.163994662814,371.221781163769,338.018044066133,398.852579828433,774.947928712024,1891.13479126072,1725.72569069699,1291.86128132031,356.690748086154,65.7124510016128,342.783022490438
356.19,55.6239047928782,24.1867542426843,74.8642472865026,19.7471663045554,26.5305253760359,16.6256528084364,16.7994010541775,20.2286217367196,16.2848513198528,2.79969421613411,28.7263010014598,6.66083190221299,8.12860714958973,8.34465227015312,1.18714262469241,9.28073270560188,2.39133017302861,-3.28766549767186,9.37325627839366,21.031577008644,23.9264676351525,-3.70052045195673,19.1072698241708,27.6766847868851,4.64359568076197,20.7569959523237,4.2965422901977,8.46028887935906,15.0569610513803,17.870640964854,20.4016344175341,22.572107491277,9.04110852606784,11.6701298049083,18.0991281268746,14.202881966495,-7.2717933708044,17.7111010459318,11.1145211175708,7.3703056633335,3.89582327532532,1.46969255884823,11.8509082070523,12.7326370811645,-12.9001708753777,4.96749007492887,12.4780479811294,13.0509377221352,8.55760464302133,5.53879496127926,-2.85826344806451,3.62367558714514,7.42636473747549,-0.421563544799343,6.54068000480282,5.95307639230633,2.67626395697809,5.08329833177395,4.75732969221801,0.927938635835778,3.34471527508732,2.80818743011281,3.00338607265702,1.17120226627365,3.26661568990129,1.32789100925933,1.64322033424828,1.10550113219063,3.08020626015316,2.05354911869489,3.0594814742943,4.97215391696772,4.70175607522663,4.41323507778985,4.63906100058753,1.7710428994893,5.27916128828867,2.69659262131318,5.51171585166542,0.808186190814118,2.67928170760684,10.7759976764038,18.7422445873861,27.6946900740158,34.5476990321189,32.1176906822887,30.3837896714517,33.3425030492935,592.577169534036,1448.75773953446,267.745408088748,19.9189093877287,19.8946599618096,20.3443436508151,20.6735181072515,20.8029247869374,54.6885123712851,65.048029998321,52.0476142793851,75.2040211666235,135.262581811295,290.507794373311,581.212445560593,839.201993974669,927.2318975411,941.408052362629,933.121383594711,841.969452914946,734.64517284186,630.853940637613,496.103355161538,385.505336258397,358.319046316632,402.245061292011,795.049082696937,2164.67511770168,2371.98095185803,2061.13693299144,1575.16654459446,1965.80258376874,512.72151701298
358.476,17.343399053426,9.04964580678039,16.9763573329445,52.5407463975569,35.2945223653352,35.5463201559969,9.02549870121709,13.9729521785622,-1.62482472824644,27.9340124423337,26.2732542203465,19.9375803429311,5.16112303079601,11.2994298779484,10.6602681793212,11.5748400922795,14.3157305727511,9.84082708628895,12.024241300417,20.9843035877179,34.7239087505173,33.2298239490331,22.2417086928094,16.8755124521665,20.077018460191,11.8344798382675,40.0109247984876,25.3238171647278,13.6573790786003,8.91523624594287,9.57918914865549,29.6333833755186,15.7863763855863,7.40975355310792,13.0422110543223,17.9498796841729,6.34851726526371,2.65069367647394,2.559124295676,12.256231943528,17.8805058783586,4.39916723640919,7.65099855929039,7.3549574893463,25.7423494083305,-6.19540558932174,5.92857172881183,17.5508557684826,9.60566558829114,12.057480470334,3.32714529936328,6.32717841545619,7.40967223429129,1.68246392592398,5.71023100075553,7.12763454185236,2.28878436312409,12.3174044533793,1.69522731203074,4.01202912621848,4.17149655004846,3.03536498169021,4.92304363379299,3.89523237812178,3.4403439355056,0,2.01787915036695,1.22557362013423,1.73707287078607,3.21975230275345,2.24928757742866,1.3890737925157,5.33089519486698,4.18314952827044,2.42452237174442,0.220882757950587,-0.390170009658253,2.91474234406406,3.24960230200873,5.64458721451661,4.54454096498646,15.1036854521253,21.4798640987279,26.4097654130572,29.5457528097923,29.7400670560719,30.7713670552365,114.739128348918,1219.17598702206,925.720245171299,40.8572545201368,17.3898698305877,17.340179244264,18.4320756430365,20.8697206786888,34.2476727709258,69.0421713871819,53.9865132737686,48.8578069643179,79.5435221397067,136.65827712796,278.930633464015,575.56068881107,782.973946923833,874.046355206291,934.800865772888,900.697459796464,812.977672586368,710.471726380512,576.563328258114,496.621870644504,402.12240508285,336.305203633507,437.416509201362,822.916677754275,1894.80220002807,2181.02980808328,1983.05746952256,1419.5331494887,2222.90184359222,1705.23018230058
