Wavelength,800,795,790,785,780,775,770,765,760,755,750,745,740,735,730,725,720,715,710,705,700,695,690,685,680,675,670,665,660,655,650,645,640,635,630,625,620,615,610,605,600,595,590,585,580,575,570,565,560,555,550,545,540,535,530,525,520,515,510,505,500,495,490,485,480,475,470,465,460,455,450,445,440,435,430,425,420,415,410,405,400,395,390,385,380,375,370,365,360,355,350,345,340,335,330,325,320,315,310,305,300,295,290,285,280,275,270,265,260,255,250,245,240,235,230,225,220,215,210,205,200
245.252,-18.1612822100036,6.30070992413209,7.10232959010264,-6.87859694142412,3.08776675458638,9.94155578124528,-2.69992333599617,-11.3595980081125,-20.4325457978221,0,4.99803440607452,20.8138815100805,9.25545656684058,9.31920564505652,1.24150402598221,3.02844725680844,11.8299943355195,3.42435947701876,13.9923583785545,0,9.09622733399542,9.68647858640154,-11.6695953321374,8.03638135978419,1.62041271842822,-15.5123461222862,19.4930818157527,-7.36755037291074,2.85941732230292,8.00554400424165,0,-3.72787136560267,4.72882026410941,-14.4104587678002,-8.39394270407272,4.94819050216252,3.8058843939151,10.1544058787606,-2.68413106581161,-8.58155743790561,-7.3432755449866,9.9951787722628,11.6527124875054,8.40201689387686,-4.72320046929754,-0.649408838127607,-4.35537752042738,9.48221139445064,1.11917744053367,6.85115889077865,2.98611329882525,-1.41881512904364,-2.74452349150771,13.7031591716032,5.98252410744849,-8.71018938324235,1.19919952537749,1.13994163024386,3.20601696053198,0.323565489008378,1.45881902508139,0,-0.449552599686037,1.83756363499295,3.21442571984607,0,1.58960407331239,0.512979940341453,-0.418467922716735,0.460514324081402,-1.67972568759628,-1.24887553169508,2.0132381916927,-4.60817365993127,0.923876518876145,-0.231364703898086,1.834117838164,2.82533361100921,-2.87908111548148,0.281294887713137,2.24352071034014,-0.536160441739415,0,-1.27780853441542,1.96983750185207,0.241560429625508,2.38668685184855,-2.13587445353085,-1.1812135546994,0.468917431629974,1.64436494823137,0.946350323802408,1.43708726672105,4.39365813824529,1.77763256576032,1.08431351771689,5.84101105930606,4.94597339089888,3.86197024878435,4.3875214711733,4.97676331962121,7.23149892239233,7.85877459121839,22.1875576304787,31.6759868344942,30.1908228782084,37.3036357921216,41.1761070704972,22.4784759842697,28.9551341486978,525.386902587879,2902.57081672387,1394.5792594177,136.215268215185,123.139578774113,0,96.498158100445,192.18711240933,0,-1024.82800383587,89.0671973707172
247.494,-7.26451288400143,12.6014198482642,-3.55116479505132,0,37.0532010550365,14.9123336718679,18.8994633519732,11.3595980081125,-15.3244093483666,5.84322112454755,-3.74852580455589,-11.8936465771888,3.08515218894686,3.10640188168551,1.86225603897331,-3.02844725680844,6.22631280816817,2.56826960776407,-11.1938867028436,37.9096100682866,59.1254776709702,3.87459143456062,1.6670850474482,9.64365763174103,-6.48165087371289,12.409876897829,-10.4962748238668,26.5231813424787,8.57825196690875,-5.3370293361611,27.606245948007,1.24262378853422,2.3644101320547,3.32549048487697,-5.24621419004545,-1.97927620086501,10.4661820832665,0.923127807160057,9.84181390797591,6.86524595032449,-5.71143653498958,13.8394783000562,7.28294530469087,7.00168074489739,-2.02422877255609,5.19527070502086,-0.622196788632483,2.96319106076582,3.35753232160102,0,2.48842774902104,-2.3646918817394,5.03162640109747,-1.76814957052944,-0.427323150532035,9.1249603062539,-0.799466350251658,7.21963032487778,2.49356874708043,0,0.875291415048832,0.737077205862223,3.37164449764527,-3.06260605832159,-1.70175479285968,-1.215571282644,0.529868024437462,-0.38473495525609,-1.81336099843919,1.38154297224421,1.67972568759628,0.20814592194918,0.671079397230901,0.460817365993127,1.84775303775229,0.231364703898086,3.46444480542089,-0.470888935168201,-2.61734646861953,2.2503591017051,3.0848409767177,1.34040110434854,-0.264609313520535,0,0,2.41560429625508,3.10269290740311,2.13587445353085,-2.36242710939881,1.17229357907494,-0.234909278318767,2.12928822855542,3.83223271125613,0,3.55526513152065,1.89754865600456,3.50460663558364,2.16386335851826,1.93098512439217,-0.337501651628716,4.62128022536256,4.18665727085872,8.27239430654568,17.4668006878236,35.0103012381252,32.8744515784936,38.0973301706774,43.0061562736304,47.0977592051364,80.2846901395711,1473.81260985691,2886.59754965071,385.801971993104,28.1824692859004,361.722512648956,370.014868291546,241.245395251113,345.936802336794,-212.325552978046,-273.287467689565,89.0671973707172
249.737,-3.63225644200072,-40.9546145068585,-14.2046591802053,-51.5894770606809,24.702134036691,-7.45616683593396,0,4.86839914633392,0,7.30402640568444,2.49901720303726,-0.991137214765737,0,-5.59152338703391,0,-9.69103122178701,-0.622631280816817,-5.13653921552814,-16.7908300542654,0,4.54811366699771,-3.87459143456062,-5.00125514234461,-16.0727627195684,-11.3428890289976,0,-26.9904209756576,-5.89404029832859,-10.0079606280602,25.3508893467652,-11.2934642514574,2.48524757706845,3.54661519808206,13.3019619395079,-12.5909140561091,5.93782860259503,5.70882659087266,-2.76938342148017,1.78942071054107,-14.5886476444395,-2.44775851499553,0.768859905558677,-2.91317812187635,-2.80067229795895,-8.09691509022436,-1.94822651438282,-2.48878715452993,-2.37055284861266,-10.072596964803,3.68908555657312,-8.46065434667153,-2.83763025808728,-3.20194407342566,-8.84074785264721,-3.41858520425628,-6.22156384517311,-0.799466350251658,-3.7998054341462,-1.78112053362888,2.58852391206702,-0.291763805016277,-4.42246323517334,0.224776299843018,-2.85843232110015,1.89083865873298,0,0.397401018328097,-0.641224925426817,0,-1.53504774693801,0.167972568759628,0.832583687796718,-1.5658519268721,2.99531287895533,-2.30969129719036,1.6195529272866,-2.44549045088533,0.941777870336403,-3.66428505606734,-4.78201309112333,-0.280440088792518,-2.68080220869708,-1.85226519464374,-3.57786389636317,-2.46229687731509,1.44936257775305,0.238668685184855,0.949277534902599,-2.36242710939881,-3.98579816885478,-2.1141835048689,-0.473175161901204,0.479029088907017,-0.732276356374215,-0.507895018788664,0.81323513828767,3.21255608261833,-0.30912333693118,2.25281597845754,4.05001981954459,-0.710966188517316,9.13452495460083,10.7541125985094,28.3245416559302,30.5645486999506,34.2162659286362,34.1288582778985,45.7512300783303,46.0273555868379,311.925763329153,2560.40824930002,1624.7094508706,63.2462249169023,18.7883128572669,84.6584604072025,95.9297806681787,-72.3736185753338,-922.498139564783,265.406941222557,-68.3218669223912,712.537578965737
251.981,-43.8886056245206,15.2263133085625,-12.8726322345105,49.8685100954891,-7.46190581620397,15.0154947738531,9.78696348141429,5.88249352896763,-14.4017263814146,7.06037229493843,-13.588046989783,-5.98796244610399,2.79584529357458,6.00555161337529,3.00022211799422,-13.1733974721194,2.25697875435861,-14.4818042864394,8.45349314454069,-38.5736716726319,27.4774606713073,-7.02251141169053,-8.05736482082616,-29.1311126661701,-17.6215226802633,0,3.62361817648639,10.682665761034,3.45503796822644,-6.44874004579507,7.58106040176042,-4.50439220898618,-15.7130604660077,-12.0545844762934,-16.4814207405684,-23.9156221453118,27.5919327642602,7.80791638516909,-17.2972764704968,0,-16.7599036333639,6.50310152933166,1.75999860894441,3.38405627277063,-2.44587847006712,0,6.01441003148838,-8.59302701332983,-4.73306285872685,-0.636789608776986,-2.40541659645024,-6.28597315119085,5.5270193184041,0,-3.6143461424542,-4.00934631246354,-1.44899447147555,-1.37739307352396,-4.30426088677349,-7.81929270003401,-4.2304633866046,0.296870474496675,3.53076774605427,-3.94725461701615,-3.88399511379026,-2.93755297756836,1.12042048725359,0.309917191344219,-1.51690613698884,1.4838402795825,0,0.754509029853734,0.27028872619637,-3.06243448946144,-1.67448194380691,1.67734978082504,-1.23120397828976,0.853463642995043,-2.21378039091564,1.01966702419024,-2.37199307328603,-1.94353024529362,-4.15646146918673,-1.54397784754741,2.38015742125179,2.33502245221079,-2.30706966124478,0.860260034419722,-3.71088119436745,0.283296795750675,-4.54145937691304,-2.57282195836723,-0.57881152119681,0.884810550308124,-1.22738052966304,0,3.52885093500092,1.86757081177278,1.55547469265107,4.89364463852603,7.73155300089878,9.65760192014745,19.4913140446255,43.35113907579,36.2597110097383,39.7222460332722,62.3364321324462,27.6406377937142,62.0817694072571,1337.43959641153,3332.83509616823,603.830587076276,42.0312763379334,17.026458618279,158.089083931058,66.2354792969311,-116.598860019648,325.10794114535,-641.383159990268,-577.873854596374,-968.580177559934
254.226,-79.3139707506468,-87.8998251427007,-99.0830456556604,-112.65080921374,-86.1535163744184,-96.4817174533939,-45.8543090052814,-49.215920989307,-41.3115904990356,-42.5308690582292,-46.9895871116658,-42.0825950005479,-17.7775081767393,-23.364151578612,-23.3442817070135,-20.5735258432668,-10.5744954926264,-22.8477124122663,-32.251150057078,-53.2499350340547,-44.1389484121797,-56.4037326142416,-68.7602359475716,-48.7451293315895,-58.9722343881829,-39.5182283329026,-29.1043444062475,-39.3257012256667,-10.406375278765,-22.6604390102329,-44.1451864019856,-39.1934682748845,-32.9853682641749,-14.7920315683572,-20.3655752206844,-32.4146141405951,-18.4678470268566,-6.71914121568944,-26.0492000244125,-26.0259629583088,-24.7450313858593,-17.721541655943,-22.0875599911539,-5.9456731262037,-28.6488417395259,-14.1804948012133,-23.3986145949783,-23.7248937093195,-16.2922429809457,-6.39324536468397,-12.074960311401,-4.58981549806759,-5.54902123886272,-12.8697744371902,-12.4413740801125,-15.5980634263335,-8.24365483926457,-12.9068444436405,-15.1248834060943,-9.02798263958062,-5.3091299826681,-8.04741086982884,-5.18089515676114,-7.92593564205094,-3.4406969071805,-8.21575885438684,-3.85673365514424,-5.28956542862662,-3.55353746182788,-5.02789660004394,-7.74323866495942,-6.31260478505226,-5.42729379394274,-3.35413680828814,-8.96612112001529,-4.77140972931278,-1.73054720525652,-8.56861105190439,-9.52539853996158,-10.5785031125019,-2.04123041741575,-6.8294346299067,-7.70401381364886,-8.06064534046347,-6.87019296465162,-7.9120722156162,-1.44765851767002,-8.6368455164332,-9.45742797496431,-7.9638871671852,-4.84450911133676,-5.45313475287586,-5.52059867610449,-9.47554984593474,-8.62586534338975,-2.30193791232451,-4.96005798471801,-3.7500104496105,-6.24666686240316,-7.36968783812805,-0.43124059521479,9.69604683539509,19.56890493341,27.4886595737839,15.5054301594077,26.8582097660497,27.9223513323012,25.5306158980341,248.017097515189,2699.89698035177,2015.52489806775,71.9730233093386,-19.1811791606664,176.640453418002,-9.33637669812929,-465.494043258988,-585.315079795153,-699.433132713534,-1738.62820887857,-2154.93293176229,-2917.30768459124
256.472,44.9027209524802,62.3125649949954,0,157.31413496927,68.7089240780864,36.8698834077546,20.0262133610612,44.1350638880891,33.6788592970972,36.1175665607291,13.9020202075075,7.35158849451669,15.2557210701685,8.44843908989131,6.90648069006079,25.4580469465619,10.7759390746002,9.5248473258659,27.6762381190577,39.4649770841905,47.7910301196518,35.9238879679254,14.4262001098883,11.9216931544846,30.0478261730417,9.58834488106291,11.1220427376392,61.9338649048776,30.046412508648,13.195496673954,31.0249309496366,23.0423664117993,17.5376023260719,9.59243026658987,16.8622499139205,2.44682302459825,18.8196585396638,25.1061818400168,16.5908974452303,4.24348098902077,6.05194150319192,14.2572127032288,15.3056622547439,7.7900629962673,15.0143660563793,14.4506324800188,-3.84586402744526,11.7221099076066,3.45887694818937,14.9845836096617,4.92199506764574,1.75396921555219,9.04756768174414,12.5684870053667,6.33919080040689,13.3314628558608,7.4123788496486,16.4408989378022,6.16520465522551,-2.39999093039694,3.96753032801005,3.64476161017253,5.83533735089131,3.7860582648851,4.20749040237005,2.79075620922731,0.655034038011147,2.06100905374745,0.344879253642189,4.1748485495521,3.5300710055322,4.11703012710528,3.04187590011695,3.41803293775956,4.85399154168404,5.14832276462281,4.78668096119683,3.49273705638829,-0.647123792017541,2.08645607214642,3.12017362397537,7.95375428545099,2.94404057658047,6.00268476847426,6.39228110224008,10.1531514937439,1.18018906892464,2.93379232281786,2.92048226654059,3.47811377061856,5.22719656375221,7.01938949380718,2.36874349053005,9.65605857124154,10.6737992573405,9.38315883306897,10.4701327151136,12.2286334434908,4.77424915275048,12.9340266720781,21.5333295857656,42.3460972145714,52.1551932619225,50.1887347868081,56.3333147187881,58.0572729480925,68.6827222682223,89.3626456552522,1124.76721796752,3184.12333914549,778.12800790074,138.225429805699,168.100584672126,383.237398496991,152.227746916853,67.7659543223723,238.586120490209,1282.9631346706,-459.342329353948,1858.14055355997,1981.92149484824
258.718,-31.9554055333658,0,13.3894233067779,-12.9676390030929,-46.5688511075199,-9.37098856046715,20.3597515338504,4.07910335269643,-2.13998646071323,0,-14.1335594573143,14.9480595686155,4.84681447352227,5.46582178125029,-3.90083815224739,5.32865791680817,-8.60782465325805,-22.5947969659084,-21.1028910459673,-12.5382091904468,-8.57417532687247,-65.7399657112484,4.1904198907336,8.08016660004426,-16.2924133880106,0,-1.88454687367817,-22.2230747081927,-26.9530922589119,-11.7383601284604,0,-14.0556833118045,-5.94323082819321,36.2224309717244,-7.91219631895776,9.95030022500165,11.9581884038447,3.4805900851315,6.7468880635272,-3.23561737623856,10.2545617820062,-6.76417826571178,-2.74598457780689,3.51991427274751,5.9361678112231,-5.71328679862949,-7.03785095644745,-1.48966782229662,-8.43956356381093,2.64941791979869,-3.12748205381381,6.53833294411179,4.02423684227675,-3.88890056856727,-2.68532105260819,0,0,-2.3878176306207,-7.61100519117066,0,-0.733383610996797,2.16152148568689,3.10751328252989,-0.513215382099285,0.475285165435983,-0.436497919286718,0.166485920474271,-2.90123352428853,-1.7531162249044,-1.92926408338945,0,1.56959984647339,3.09253858463369,-2.02706031942732,0.290284420942283,-2.9078158271297,-3.32964450853339,2.36727257949508,3.94741014077222,1.76767180300594,-4.93444056512806,-0.673852057856444,-1.662818781122,-0.96357788836743,0,-1.21438271030781,-5.39930345186803,-1.49132743338864,-2.37529850436515,-0.58934033858132,-1.47618220481853,-1.7840744957196,0.301024387668249,0,-0.957491667444156,6.13249462804631,5.87283509317698,-1.94254723499134,-2.83136271324042,7.63516098158705,17.4242201440069,33.4844026410638,40.0278024033405,35.0052708919659,43.3028796811115,53.1217992927702,35.9108426356422,227.70247527663,2389.24299071989,2314.14413760908,130.776030593637,51.6223782766094,162.951461471061,236.133483504426,-48.3634725382494,34.4473008347256,30.3199739076168,-241.54277546171,-466.992712302296,-944.544015969862,-223.881172736477
260.966,9.31117831970376,20.1895965294255,-91.033023624191,22.0413411517312,-35.6192804509051,-31.8560928077908,25.9543909196798,-4.1599974475774,-17.4594021179335,9.3618241719866,6.40615418350538,-8.89262479857629,-20.7603199038101,-2.38894987027169,-7.16075461605125,-6.21066554968874,-8.77852937045016,21.9456020179335,-28.695186269207,0,-11.6589503103397,-32.2802891543049,-21.3676077099225,-18.5409160869681,-6.23081768057531,0,-9.60959983909067,-32.1070331555211,16.4925649545908,35.9134426987687,9.65015009004502,-1.5927140420976,9.09163960970875,-5.68319544606307,-1.34485096542266,-5.07381401739593,-14.6344023977014,-7.09922971705974,3.4403439551011,14.2990640519641,-19.8700546630784,-17.7385397150695,-3.73392151724141,-3.58971889757133,-6.91873141378495,-11.6531778896288,2.39247366261658,6.07683973919973,-5.73795429182784,3.37744929184093,3.82740506516737,-7.88035992879248,1.17258367445959,-9.06519471298057,0,-3.18975773406129,1.53705565672333,-4.38330826694379,0.456584802376163,-3.73252606600058,0.373963796213332,0,1.72862151390009,2.09357252806963,-1.93884283297515,1.78061703575642,-0.509362679256009,0.986256293137574,-0.715153149143714,-3.34479076569753,-0.645888815470627,-1.06715141220614,0.286715252354008,-2.06725964649287,2.07228805461668,-3.26202988997015,0,-3.92310550506237,-4.36116696436244,1.80272710761259,-2.15669877645179,-4.4669004164076,0.339158941912011,1.31024924174436,2.20920796298063,-4.02501303595319,-2.14136956709882,0.912541474924566,2.42240386207955,-4.20719423998523,0.602182751770181,0.909727543870085,5.83288800149742,4.38005877766283,-1.62746668742422,4.51685738702822,5.24063863417946,5.54699755162073,-1.23750532988299,12.1124522906482,29.1606413424641,33.172773483352,39.7613059621564,53.246670700499,51.9967625079002,55.8951259062371,75.2806169661082,910.107383341832,3191.2102959302,953.124194432283,45.9140883811742,55.5709037380273,141.863543143548,42.1428573029194,9.86451702343371,35.1304370490301,-556.582674398922,197.066314338372,68.0362578047808,875.705083338013,913.284147633796
263.215,-42.4847193373704,16.3769575332866,27.6908201183071,89.3950771855407,16.0515959698053,-9.69012453386441,-7.01770599649208,-4.21802024611177,13.2771917314524,-1.89848019839408,-24.3581471980307,-7.72856341808865,-11.0261279462043,-3.2296939430801,-9.68084182055834,-19.6790332810719,8.09179137558651,-17.801355850093,9.09231902894182,-31.1164973137517,47.2862679144792,15.1063975679001,6.4996916272567,-12.5330140097136,18.9531715759608,-42.3360682498624,5.84617955021897,-9.57495750751688,-7.43226662093155,0,-17.9387054390642,-9.68957336223345,-3.07281598345177,-2.88123175028201,-9.54526071265128,-11.5753107231835,0,15.5962047142333,13.9533166922066,-4.46107830458166,1.06037884975172,-2.9976588766977,-0.946500373833678,-10.9193627005398,-5.2614243545539,-10.1277548960217,0,-6.93179804729306,-7.99973090341595,0.684911453563377,0,-6.76100072724378,-4.75575453250433,-2.29790855139617,-10.551732288654,-0.539041304392202,0.519498065496428,-9.38271882535828,-5.55543785233179,-0.420509620069302,-6.44605604246398,-0.638609629946949,1.46060997940858,-2.38811990849878,-7.3720703196709,0.90272636005654,0.172155722112023,0,-0.543845969890342,0,0,-0.541017911558286,-2.03500008876634,0.598883818200058,-0.300170272434012,3.30752801959738,-0.529698157621022,-0.917959426834724,3.40153510339426,-1.09672270725348,-6.92480324611658,-3.13560265510228,2.06333677122972,-0.664262165875701,6.08005848320398,-1.255739415188,-5.27300403213803,-3.39265453217932,-0.921071646972514,-4.26587532978344,-1.22116374869658,-4.61208119337212,2.49020797361016,0.634450135269073,-3.96039902847084,2.81837390488411,3.03641942643121,4.01740424684536,6.69208428052599,10.5269094105752,32.8012989178111,40.5604083498238,45.6913403826585,51.5352833258725,36.83318002348,47.0836299520174,183.606075613584,2161.92384239054,2487.30374853327,186.441736781454,31.0363258333793,100.829675986053,168.500894483119,-42.7306573075501,60.0126318065729,53.4306438627233,-125.410172526635,-299.72243283104,-827.822564335568,-887.919239780737,-2199.30331690761
