Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
660	0.435956589749703		0.672060998596315		1.03775990009308	0.43573090205224	0.692326017398785	0.629372421520967	8.09360325593659E-4	99.8138114442832
658	0.444918603874048		0.686142059941417		1.03528940677643	0.444692916176586	0.705255838328543	0.63054127595811	7.96901405181881E-4	99.8166749164718
656	0.457808261110142		0.706416691818412		1.03309750556946	0.457582573412679	0.724708351499583	0.631402373749163	8.14418535084081E-4	99.8126489238064
654	0.475083764581151		0.733387561766794		1.03115320205688	0.474858076883689	0.751155539465749	0.632170105836437	8.64277787109469E-4	99.801190573384
652	0.491426752186746		0.758767536030615		1.02945709228516	0.491201064489284	0.776047583089426	0.632952250857898	7.85320714076695E-4	99.81933661617
650	0.501042469616585		0.773783915059967		1.02793705463409	0.500816781919123	0.790337607902962	0.63367449164916	8.07302840075658E-4	99.8142843168767
648	0.504222462890012		0.778860450379038		1.02666783332825	0.503996775192549	0.794573672489791	0.634298357272874	7.93405719663632E-4	99.8174783554373
646	0.505536644098139		0.781423716665183		1.02560043334961	0.505310956400677	0.796376461818003	0.63451267161655	9.21144587316867E-4	99.7881233965054
644	0.5099956199104		0.788702783408558		1.02465677261353	0.509769932212938	0.803102256386283	0.63475096497269	8.23357311992358E-4	99.8105945716172
642	0.518937543092444		0.80295724441117		1.02378344535828	0.518711855394981	0.817011243899134	0.63488949420018	8.90921167220908E-4	99.7950680928916
640	0.531662337963473		0.822934801704391		1.02288675308228	0.53143665026601	0.836730434101764	0.635134839856173	8.62077940134947E-4	99.8016961011131
638	0.545382860674762		0.844626781598183		1.02184903621674	0.545157172977299	0.858047501252276	0.63534614596706	9.30958261541183E-4	99.7858685277218
636	0.561175155838709		0.869346808965226		1.02063095569611	0.560949468141247	0.882254703163807	0.635813519757566	9.81735150049337E-4	99.7742024349153
634	0.576231247087142		0.892802484530682		1.01923584938049	0.576005559389679	0.904955609550333	0.636501451906457	9.82155570542481E-4	99.7741058481503
632	0.588509390958979		0.912074539812561		1.0177036523819	0.588283703261517	0.923208448814624	0.637216550625006	9.56390905978845E-4	99.7800251557403
630	0.601588285254863		0.932717610103611		1.01619136333466	0.601362597557401	0.942813887657161	0.637838077514697	9.91365991739939E-4	99.771989883446
628	0.616439812295129		0.956026070093483		1.01451146602631	0.616214124597666	0.964901992833853	0.638628719988324	0.00106943909350561	99.7540554888677
626	0.632135855933582		0.980648023120098		1.01275491714478	0.63191016823612	0.988167342951978	0.639476878833496	0.00103477967189438	99.7620168053849
624	0.648018342137209		1.00540656122918		1.01092803478241	0.647792654439747	1.01141391375252	0.640482245331513	0.00105770495410645	99.7567507655862
622	0.660983632917922		1.02578303758818		1.0092089176178	0.660757945220459	1.0302580919855	0.641351861597182	0.00106295848726467	99.755544044686
620	0.670878449467739		1.0412504944966		1.00772297382355	0.670652761770277	1.04432806738167	0.64218590184187	0.00107104388885358	99.7536868805729
618	0.678513140294166		1.0533725025048		1.0068142414093	0.678287452596704	1.05559093595952	0.642566575261608	0.00110147760131255	99.7466967649234
616	0.685820100103836		1.06506637239215		1.00664889812469	0.685594412406374	1.06718920359716	0.642430049044208	0.00111824762808418	99.7428451790778
