790,0.00189520316225712
788,0.00189367060435613
786,0.00195429815508669
784,0.00185216312943077
782,0.00183455996602055
780,0.00170506869265071
778,0.00175546871786246
776,0.00206512021621155
774,0.00173592157399887
772,0.0018559716379885
770,0.00189887875688521
768,0.0019021316183356
766,0.00199916854622913
764,0.00202481127135741
762,0.00202516277888672
760,0.00200272431150915
758,0.00190377636441777
756,0.00195161697895024
754,0.00208792387999338
752,0.00186811500179072
750,0.00191717591906814
748,0.00191865789489617
746,0.0017085966424041
744,0.00164422161345189
742,0.00162959719542598
740,0.00167103962449576
738,0.00162803164510158
736,0.00161531800951688
734,0.00162266260271295
732,0.00146111730546954
730,0.00141327964584683
728,0.00125148711158578
726,0.00130024499789176
724,0.00132063788445703
722,0.00138109885325307
720,0.00157968402955598
718,0.0016434672722365
716,0.00161424887923966
714,0.00162930465993403
712,0.00160726250546469
710,0.00153345947196344
708,0.00154710038391556
706,0.00162170660761042
704,0.0015176843947558
702,0.00172335805255725
700,0.001898945343463
698,0.00172334966325571
696,0.0018418835942605
694,0.00168893836253671
692,0.00181791485427735
690,0.00188886372963101
688,0.00175498149646752
686,0.00178207829926137
684,0.0019195957176083
682,0.00171758644653505
680,0.00175048601737523
678,0.00174047321620973
676,0.00183537598700144
674,0.00172132373953612
672,0.00183179324440558
670,0.00183167334713798
668,0.00177374829656132
666,0.00177980105872395
664,0.00178392902720955
662,0.0018046451993032
660,0.00183571969225187
658,0.00182193948248606
656,0.00188850422608724
654,0.00176317519888161
652,0.00185216467774137
650,0.00186126850834734
648,0.00191718757199261
646,0.00186456801122966
644,0.00175032709556607
642,0.00179080915442161
640,0.00189492311510272
638,0.00175891211168088
636,0.00175639194078544
634,0.00176009027565548
632,0.00164537239879187
630,0.0018079531813221
628,0.00164392118754897
626,0.0017637065376225
624,0.00176127772428451
622,0.00160047740297288
620,0.00177480284364314
618,0.0017220382189638
616,0.00169820329949961
614,0.00179333809217242
612,0.00176648137196063
610,0.00171585456991989
608,0.00171716706441504
606,0.00173441411560768
604,0.00176008125045914
602,0.00181703146712915
600,0.00178568389169791
598,0.00193064419164722
596,0.00199840353772065
594,0.00195452026391744
592,0.00196642946205852
590,0.0020849722957039
588,0.00206428796954742
586,0.00199392467288223
584,0.00207696691009354
582,0.00209625727780751
580,0.0021053164717011
578,0.00209382508645121
576,0.00220599679671799
574,0.00225901504786352
572,0.0023067609306833
570,0.00234991443897191
568,0.00228780683472739
566,0.00255656940531681
564,0.00251379776389954
562,0.00251800768499316
560,0.00260807775181391
558,0.00272652364632886
556,0.00269428811375013
554,0.00269541256355449
552,0.00283434695838501
550,0.00283891141748426
548,0.00278592909190529
546,0.00280216026925693
544,0.0029181857726297
