800,0.00205823880233267
794,0.00235522592740757
792,0.00224622996054892
790,0.00223335443320882
788,0.00225451634541031
786,0.00242652166221462
784,0.00233748350574173
782,0.00238686467993932
780,0.00248541696742004
778,0.00233733787426496
776,0.00261104200154069
774,0.00229330372775473
772,0.00239570475521061
770,0.00264418050465757
768,0.00282178160159461
766,0.00261424510308438
764,0.00271874055259018
762,0.00281183439482744
760,0.00273648508482532
758,0.0027086764463109
756,0.00286248766216443
754,0.00302557492302607
752,0.00282516272924041
750,0.00288407400763809
748,0.00303722573682302
746,0.00305802597300418
744,0.00316409414285973
742,0.0031006318707626
740,0.00323816476895023
738,0.00313363164374946
736,0.00300918239216288
734,0.00289014612609594
732,0.00240720032877982
730,0.00214437269905198
728,0.00184509480147678
726,0.00162708869493479
724,0.00160334028511933
722,0.00161207695647638
720,0.00181753108295341
718,0.00222985599812321
716,0.0024707929035615
714,0.00276612946908549
712,0.00297551272368419
710,0.00331427211467639
708,0.00334572763263835
706,0.00341006444641937
704,0.00302783448075427
702,0.00284391879140633
700,0.0028133921324466
698,0.00265456546919531
696,0.00264615547572503
694,0.0026824332949625
692,0.0027236100707287
690,0.00274295779344409
688,0.00273877722436284
686,0.00270242896853275
684,0.00293870869105993
682,0.00268431979810943
680,0.00269343330242222
678,0.00280251503642338
676,0.00287818440575736
674,0.00285922001870464
672,0.0027954529021856
670,0.00290479212514625
668,0.00284863937288595
666,0.00280094990805509
664,0.0029100402266895
662,0.00292020834153084
660,0.00291326695161448
658,0.00291055220479044
656,0.00296531973142422
654,0.00288037926264007
652,0.00301077843225177
650,0.00294919897204632
648,0.00297298918080969
646,0.00313124868733788
644,0.00289284001573639
642,0.00304827337701946
640,0.00305197191097463
638,0.0031520313876389
636,0.00313120857861071
634,0.0030742916498555
632,0.00315683189221957
630,0.00319159641175947
628,0.0031680873946001
626,0.00317276993264261
624,0.00333108256066919
622,0.00318534724334817
620,0.00327688480782213
618,0.00325405333953991
616,0.00328989649288156
614,0.00337332352522273
612,0.00328944685891284
610,0.00328995116620618
608,0.00336384622740802
606,0.00338486924303184
604,0.00342771646642644
602,0.00347187659880178
600,0.00347755432336244
598,0.00355335936787407
596,0.00353594224653229
594,0.0034933080965626
592,0.00356371070880695
590,0.00360528368798543
588,0.00356424298344829
586,0.00362324238674313
584,0.00366105162747881
582,0.00365173918364542
580,0.00382418090565663
578,0.00365105431561087
576,0.00380223083487212
574,0.00379853722436881
572,0.00384800984691224
570,0.00382314752941597
568,0.00382272094014343
566,0.00393855084565503
564,0.00397982393987239
562,0.00396573526609492
560,0.00396906440485892
558,0.00410130846427046
556,0.00413064992177466
554,0.00415853631224938
552,0.00416549368147697
550,0.00420570002682766
548,0.00427538100872668
546,0.00433353097011747
544,0.00441819235110923
542,0.00438801764494185
540,0.00444559468313215
538,0.00453773864116914
536,0.00456249673537171
534,0.00452708753621601
532,0.00463507112808114
530,0.00473301358168059
528,0.00480142614040407
526,0.00479940307827277
524,0.00483989616448823
522,0.0049515155947705
520,0.00495031938509802
518,0.00503439845350963
516,0.00517162552975758
514,0.00510841794546162
512,0.00530679010873266
510,0.00525172922798414
508,0.00531756742961228
506,0.00562416502011253
504,0.00550977114130732
502,0.00558597421064574
500,0.00568469251269931
498,0.00580700567277823
496,0.00577092962594172
494,0.00590753771482666
492,0.0060121213159001
490,0.00609495660824098
488,0.00611102415606857
486,0.00630056247215695
484,0.00640619333927082
482,0.00639895172457247
480,0.00658046716374577
478,0.00666601709636529
476,0.00683792924830197
474,0.00688930952683455
472,0.0069993117952108
470,0.0072472020272536
468,0.00720667404855079
466,0.00732797935205291
464,0.00736221948289147
462,0.00748384014468805
460,0.00755817051875732
458,0.00767210661691693
456,0.00768059766689861
454,0.00785086740198378
452,0.00810492971663059
450,0.00824709772431654
448,0.00854655421465063
446,0.00892620784437397
444,0.00930581395774564
442,0.0094782654412909
440,0.00982451294694576
438,0.00989441484301757
436,0.0100088880326017
434,0.0101690591824749
432,0.0102370586570692
430,0.0103574425070172
428,0.0105383089598363
426,0.0108042131741023
424,0.0111430229949329
422,0.0114651559005699
420,0.0119384460884568
418,0.0123901675210144
416,0.0128435071076024
414,0.0132858385216336
412,0.0137236369683117
410,0.0141605979716715
408,0.0146249808798401
406,0.0149856097349655
404,0.0154323487100844
402,0.0158115671692367
400,0.0163052085389748
398,0.0167043156163469
396,0.0171311430528046
394,0.0175859641963737
392,0.0180879329642281
390,0.018653192474197
388,0.0191967339988641
386,0.0198462945849015
384,0.0204659528676901
382,0.0210360773172129
380,0.0217132969565038
378,0.0223431761030607
376,0.0230988268717859
374,0.0238219154686121
372,0.0245515848233849
370,0.0253916475499877
368,0.0261485376246737
366,0.0270553463025848
364,0.0278902199718423
362,0.0288184129052088
360,0.0297663412936236
358,0.0307020541378742
356,0.0316307343331356
354,0.0326152504487955
352,0.0336649223589256
350,0.0347474530204982
348,0.0357881290708438
346,0.0369545462119709
344,0.038208516428561
342,0.0393987658503946
340,0.0406445176750914
338,0.0419579350810917
336,0.0432988551057033
334,0.0446169594792485
332,0.0459686133287521
330,0.0474617315345006
328,0.0490803202161486
326,0.0507674308757269
324,0.0523671175770685
322,0.0542161033135047
320,0.0560991350083806
318,0.0579834232067469
316,0.0599816653522887
314,0.0620360609688443
312,0.0640802148875109
310,0.0662212460606773
308,0.0684886316264256
306,0.0707910667639183
304,0.0731088772653853
302,0.075723238152079
300,0.0783404592575032
298,0.0810601462427421
296,0.0839424844334755
294,0.0871385094618839
292,0.0902154009217157
290,0.093504706590182
288,0.0967996555671436
286,0.100309361993755
284,0.103833563876053
282,0.107319127439679
280,0.11084390684455
278,0.114363802247664
276,0.118003931616694
274,0.121840724463973
272,0.12532221755015
270,0.128727852148242
268,0.132096675853151
266,0.135272334507031
264,0.138286786473872
262,0.141025465166553
260,0.143732797566423
258,0.146133900907806
256,0.148643064054221
254,0.150993665941963
252,0.153308993171268
250,0.155831444055924
248,0.158405354892639
246,0.16143587392525
244,0.164722402087929
242,0.168521151869892
240,0.173136142078583
238,0.178689366079827
236,0.184475320701032
234,0.191723161290929
232,0.199671821949464
230,0.208792819036566
228,0.218820124614629
226,0.229394835579285
224,0.239735087930891
222,0.252268270781218
220,0.266052745431831
218,0.281101398814017
216,0.29732059792133
214,0.314372738924067
212,0.333927065028555
210,0.354440658869046
208,0.381107674495219
206,0.414357131898671
204,0.461051748217782
202,0.530409324222579
200,0.636783889766086
