Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
826,0.709015539769453,2.44550957656245E-4,1.02075817188561,0.00497148252980229,1.49919950962067,0.708770988811796,1.52286690656142,0.465418866059789,7.47359967623879E-4,99.82806199099
824,0.566893376030704,,0.811433216667341,,1.48557567596436,0.566648825073048,1.19805993583076,0.472972017614562,0.00146456188853083,99.6633401372058
822,0.316815104630065,,0.451475902126655,,1.47501575946808,0.316570553672409,0.658601055577506,0.480671190839223,0.00173017056422482,99.6024060112828
820,0.16582678308983,,0.239588675495288,,1.46145045757294,0.165582232132174,0.342881404013887,0.482914005232748,8.74540459471249E-4,99.7988322316105
818,0.123162712978325,,0.180024627958025,,1.44619119167328,0.122918162020669,0.253160316992998,0.485534871660272,6.76644309466968E-4,99.8443182000119
816,0.113081907507131,,0.165946219734861,,1.43154728412628,0.112837356549475,0.230442947858844,0.489654196832237,6.86592733769491E-4,99.8420310830754
814,0.111899032832292,,0.164329178039052,,1.41968131065369,0.111654481874636,0.226237142023322,0.493528520012536,5.92270073201111E-4,99.8637177245931
812,0.113371328587518,,0.166391578162036,,1.40905404090881,0.113126777629862,0.227449638034487,0.497370664589534,5.78940441117104E-4,99.8667828499853
810,0.113741129992901,,0.166866832371563,,1.39899408817291,0.113496579035244,0.226490637331309,0.501109363161985,6.41542846439602E-4,99.8523883538477
808,0.113351600499218,,0.166258532203095,,1.38893806934357,0.113107049541562,0.224017723383344,0.504902236453901,5.34469721207739E-4,99.8770094941235
806,0.114858130415683,,0.168470321058393,,1.37890791893005,0.114613579458027,0.22544984318294,0.508377286228691,4.37030879688144E-4,99.8994205362096
804,0.120738067449683,,0.176978487146833,,1.36901068687439,0.120493516492027,0.235479427537967,0.511694451408497,3.49393031305927E-4,99.9195816343658
802,0.131344747399977,,0.19221352157082,,1.3595929145813,0.131100196442321,0.254572949591922,0.514980859720064,3.11342042910707E-4,99.9283365358522
800,0.140522057238795,,0.205307925433902,,1.35067892074585,0.140277506281138,0.270590210487773,0.51841308681593,3.4536469805714E-4,99.920508450746
798,0.142231302837433,,0.207546295175935,,1.34199333190918,0.141986751879777,0.271854047783861,0.522290372489375,4.25036007490545E-4,99.9021797177784
796,0.138898054864913,,0.202799444990435,,1.33337259292603,0.138653503907256,0.263778383259406,0.525643921969532,3.54474405508545E-4,99.9184125524748
794,0.143070908852145,,0.209105184329862,,1.32502686977386,0.142826357894489,0.270482639911485,0.528042605400585,3.56372954182504E-4,99.9179757531073
792,0.156503172210948,,0.228522667238724,,1.31713449954987,0.156258621253292,0.294446977795365,0.530685091160584,1.93575598939042E-4,99.9554375031829
790,0.163079691120827,,0.237703007701919,,1.30966234207153,0.16283514016317,0.304799714330794,0.534236524862513,3.9343552032524E-4,99.9094491456364
788,0.155727177341002,,0.226960566720063,,1.30193436145782,0.155482626383345,0.289015216575855,0.537973841742473,4.71087404356473E-4,99.8915869260048
786,0.146760463204468,,0.214299908353905,,1.29363858699799,0.146515912246811,0.270795329001605,0.541057753052835,4.56742738015298E-4,99.8948863811191
784,0.145858082684392,,0.213290046755157,,1.28498160839081,0.145613531726736,0.26768552371596,0.543972381118545,2.27026620625337E-4,99.9477388496625
782,0.149376348508957,,0.218428411602789,,1.27644824981689,0.1491317975513,0.272466723526503,0.547339490199412,3.06400393284647E-4,99.9294735837699
780,0.153409829632976,,0.22424677675288,,1.268270611763,0.15316527867532,0.278100411548815,0.55075531108459,2.21034763849207E-4,99.9491178141497
778,0.159541497928177,,0.233101085646943,,1.26044166088104,0.159296946970521,0.287544055849102,0.553991444893986,1.85709593728184E-4,99.9572479270897
776,0.169232876292163,,0.247127296909867,,1.25292003154755,0.168988325334506,0.303401870592492,0.556978521604039,2.48615958328411E-4,99.9427704424092
774,0.183073801529826,,0.267105985260822,,1.24577045440674,0.18282925057217,0.326559418582907,0.559865188900539,1.14192516268825E-4,99.9737096579471
772,0.200366642113193,,0.292037821403875,,1.23883104324341,0.200122091155537,0.355626692067434,0.562730795014649,2.00475996963817E-4,99.9538493484796
770,0.227330137336263,,0.330933718770428,,1.23221707344055,0.227085586378606,0.401656232792561,0.565372992720087,1.96562237082797E-4,99.9547501131555
