Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
826,0.712660255941413,2.67099276429062E-4,1.02656484086875,0.00496206866570417,1.49919950962067,0.712393156664984,1.53158637511392,0.465134169538426,0.00101309900102178,99.766997208155
824,0.582516688956558,,0.834174455895319,,1.48557567596436,0.582249589680129,1.23185775267665,0.472659759956036,0.00175137920194086,99.5975420771237
822,0.332492064711466,,0.473901474241637,,1.47501575946808,0.332224965435037,0.691693013460094,0.480306955499131,0.0020593880526638,99.5269308904124
820,0.17221043845983,,0.248497015608617,,1.46145045757294,0.171943339183401,0.355914259644721,0.483103260192602,7.04372929902823E-4,99.8379435926039
818,0.125049407840781,,0.182616658434729,,1.44619119167328,0.124782308564352,0.256922502884293,0.485680729260796,5.46199222984961E-4,99.8743120347056
816,0.113935986864681,,0.167079808063461,,1.43154728412628,0.113668887588252,0.232079209543551,0.489784879101464,5.70700709162843E-4,99.8686776088695
814,0.112018898096706,,0.164405080977591,,1.41968131065369,0.111751798820277,0.226358264693512,0.493694360891079,4.46358181376098E-4,99.8972750288024
812,0.113224888616179,,0.166098735069334,,1.40905404090881,0.11295778933975,0.227050270934611,0.49750123122417,4.6494713302007E-4,99.8929992529156
810,0.113916196749403,,0.167019050693709,,1.39899408817291,0.113649097472974,0.226716759804322,0.501282294132396,4.91695296535944E-4,99.8868470402847
808,0.113362880787869,,0.166215414756368,,1.38893806934357,0.11309578151144,0.223970911194357,0.504957455896127,4.86975006331437E-4,99.8879327033258
806,0.114844309538663,,0.168370120482011,,1.37890791893005,0.114577210262234,0.225324656666439,0.508498323962165,3.33643563734542E-4,99.9232052326637
804,0.120316900535473,,0.176273062116082,,1.36901068687439,0.120049801259044,0.234526580812636,0.511881428719382,1.90727285389167E-4,99.9560930615022
802,0.130617217877127,,0.191087434920656,,1.3595929145813,0.130350118600698,0.253054729184082,0.515106431802253,2.05457302666107E-4,99.9527028963715
800,0.140117865803642,,0.204601895086992,,1.35067892074585,0.139850766527213,0.269649305288594,0.518639446808649,1.55775657703807E-4,99.9641377613106
798,0.142683550913019,,0.208084679496904,,1.34199333190918,0.14241645163659,0.272589189295453,0.522458179668409,2.85523524119124E-4,99.9342773857441
796,0.139298778435089,,0.203207125347692,,1.33337259292603,0.13903167915866,0.264334525262829,0.525968671782166,8.62443425611435E-5,99.9801434779147
794,0.14257335445655,,0.208213633124929,,1.32502686977386,0.142306255180121,0.269313784232047,0.528403162080656,5.99303208400952E-5,99.9862014857441
792,0.155737665545916,,0.227329090812219,,1.31713449954987,0.155470566269487,0.292887276431343,0.53082048549122,8.27876534236711E-5,99.9809392551251
790,0.163352330432481,,0.237954466898912,,1.30966234207153,0.163085231156052,0.305141369954967,0.534457950359601,2.1347038502483E-4,99.9508587056558
788,0.156468018173613,,0.227849762044269,,1.30193436145782,0.156200918897184,0.29018514675563,0.538280200222389,2.23841316132208E-4,99.948471912509
786,0.147326600134579,,0.214911169871848,,1.29363858699799,0.14705950085815,0.271598258625813,0.541459660316735,1.34260877099593E-4,99.9690900686857
784,0.146069504344924,,0.21346505491791,,1.28498160839081,0.145802405068495,0.267922502628646,0.544196189711562,4.83799643520435E-5,99.988860721992
782,0.149601645825561,,0.218606040004789,,1.27644824981689,0.149334546549132,0.272705473299706,0.547603774659161,9.67506544634845E-5,99.9777248198162
780,0.153670270763527,,0.22445393617588,,1.268270611763,0.153403171487098,0.278375085084134,0.551066455680596,-2.42469845916128E-5,100.005583230384
778,0.159648764468276,,0.233100638564425,,1.26044166088104,0.159381665191847,0.28755535795417,0.554264286103996,-2.81281172309296E-5,100.006476948088
776,0.168864081737972,,0.246411433875618,,1.25292003154755,0.168596982461543,0.30251674627594,0.557314543862499,-1.33126520025408E-5,100.003065398387
774,0.182245327412042,,0.265752759710809,,1.24577045440674,0.181978228135613,0.324885337688308,0.560130627717652,-9.1662923551233E-5,100.021108395643
772,0.199220190396582,,0.290074544129005,,1.23883104324341,0.198953091120153,0.353206185419912,0.563277483047547,-2.21232474085993E-4,100.050953636649
770,0.224899810121242,,0.327034553136594,,1.23221707344055,0.224632710844813,0.396863214250447,0.566020489626571,-3.00531600956707E-4,100.069223907129
