Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
826,0.708287196266504,2.50815975140672E-4,1.01953770466636,0.00496973968045928,1.49919950962067,0.708036380291363,1.5210397955837,0.465494974126993,6.76347351285743E-4,99.8443864707326
824,0.564416397280836,,0.807646787544287,,1.48557567596436,0.564165581305696,1.19243749796138,0.473119624525568,0.00132904675531248,99.6944434524767
822,0.315565680501757,,0.449596139255749,,1.47501575946808,0.315314864526616,0.655830946449103,0.480786803724101,0.00162572494420713,99.6263627653368
820,0.165035670727269,,0.238432523461333,,1.46145045757294,0.164784854752128,0.34119429218281,0.48296486350316,8.2880498075966E-4,99.8093425832289
818,0.123172790187757,,0.179979281507401,,1.44619119167328,0.122921974212617,0.253097257848899,0.485670904763425,5.54984352584014E-4,99.8722917467739
816,0.113384138874942,,0.16629180239034,,1.43154728412628,0.113133322899802,0.23094016074198,0.489881545662389,4.84994486984883E-4,99.8883882247348
814,0.111954593974038,,0.164292678939466,,1.41968131065369,0.111703777998898,0.226187799224425,0.493854126446779,3.05837891520214E-4,99.9296030133251
812,0.113284231572485,,0.166189906867676,,1.40905404090881,0.113033415597344,0.227167928051142,0.497576469385665,3.99272827569534E-4,99.9081062820813
810,0.113958987886928,,0.167031185550838,,1.39899408817291,0.113708171911787,0.226723004693414,0.501529044507629,2.77971489464982E-4,99.9360151782313
808,0.113477964939631,,0.1663539834814,,1.38893806934357,0.11322714896449,0.224152720007351,0.505133950463671,3.35205340601439E-4,99.9228458970601
806,0.114983697813253,,0.168564117902501,,1.37890791893005,0.114732881838112,0.225581583622811,0.508609257881414,2.3890827705167E-4,99.9450044643583
804,0.120737091039775,,0.176885690058581,,1.36901068687439,0.120486275064635,0.235354773311815,0.511934699131874,1.45533533141108E-4,99.9664952796913
802,0.131422256097177,,0.192204834971123,,1.3595929145813,0.131171440122036,0.254563508918141,0.515279824195921,5.92919980607397E-5,99.9863484448228
800,0.14051000195625,,0.20515369356196,,1.35067892074585,0.140259185981109,0.270384246779303,0.518740228588812,7.13919509916567E-5,99.9835627468532
798,0.142182772335308,,0.207357586222832,,1.34199333190918,0.141931956360167,0.271603140519322,0.522571116404563,1.91654765241444E-4,99.9558795953697
796,0.139071842782309,,0.202895896863829,,1.33337259292603,0.138821026807168,0.263909313411473,0.52601791506587,4.55858652255837E-5,99.9895040174948
794,0.143273676109025,,0.209196142505158,,1.32502686977386,0.143022860133884,0.270605471259987,0.528529077656652,-4.35473441295244E-5,100.010027649278
792,0.15656081922915,,0.228470925600747,,1.31713449954987,0.15631000325401,0.29438112266592,0.530978351595591,-4.63523985680196E-5,100.010673603785
790,0.162790348318028,,0.23711473766948,,1.30966234207153,0.162539532342887,0.304031561766492,0.534614009803771,8.66767575446779E-5,99.9800439305054
788,0.155368426045438,,0.226231320888627,,1.30193436145782,0.155117610070298,0.288068055445404,0.538475569012532,6.62427392771865E-5,99.9847482088061
786,0.146645098596164,,0.213961873305817,,1.29363858699799,0.146394282621023,0.270360288436802,0.541478496962188,1.19152625305468E-4,99.9725678574185
784,0.145899976452535,,0.213197546755527,,1.28498160839081,0.145649160477394,0.267568902447011,0.544342631544181,-6.84718721986121E-5,100.015767474157
782,0.149438854612222,,0.218333191037374,,1.27644824981689,0.149188038637082,0.272347404059425,0.547785792753616,-4.75805626804319E-5,100.010956429607
780,0.153625551678013,,0.224357402591671,,1.268270611763,0.153374735702872,0.278242925453658,0.551226003151038,-1.49967860105868E-4,100.034537338677
778,0.159751226549776,,0.233238119719272,,1.26044166088104,0.159500410574635,0.287718976062746,0.554361803859094,-1.04531556441714E-4,100.024072177245
776,0.169332159586444,,0.247018396306054,,1.25292003154755,0.169081343611303,0.303267610495381,0.557531822587688,-1.82596878813909E-4,100.042053325051
774,0.182922101548742,,0.26671477401971,,1.24577045440674,0.182671285573602,0.326074230367515,0.560213805818739,-1.56149860429223E-4,100.035961298615
772,0.200388716545478,,0.291722499444686,,1.23883104324341,0.200137900570337,0.355238220531643,0.563390674209588,-3.08495608174497E-4,100.071058973799
770,0.227250166938633,,0.330372987571496,,1.23221707344055,0.226999350963492,0.400967437804344,0.566129140576893,-3.83888971863053E-4,100.088432781144
