Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.14121985318022	2.40238584512161E-4	0.208040133751232	0.00496957193868444	1.35067892074585	0.140979614595708	0.274283127264225	0.51399302611822	0.00111051202878722	99.7446218020532
798	0.14420318431454		0.21260568198128		1.34199333190918	0.143962945730027	0.278646275140724	0.516651247741683	0.00106241164925219	99.7556696510662
796	0.156847521803688		0.231170492087763		1.33337259292603	0.156607283219176	0.30161010742143	0.519237516799641	9.81624814690007E-4	99.7742277832086
794	0.165007268627773		0.242776464026251		1.32502686977386	0.164767030043261	0.31510052183344	0.522903069422258	0.00107302375898534	99.7532321225613
792	0.158893424734356		0.233668501568748		1.31713449954987	0.158653186149844	0.301227250225884	0.526689355066227	0.00113584298000008	99.7388042000102
790	0.149800272457458		0.220690636782959		1.30966234207153	0.149560033872946	0.282521755018117	0.529375282492334	0.00115217581105696	99.7350533201919
788	0.148284757174207		0.218845407755908		1.30193436145782	0.148044518589695	0.278452299735955	0.531669225680948	9.83789337201913E-4	99.773730509969
786	0.151972742083787		0.22432040422451		1.29363858699799	0.151732503499275	0.283760700735067	0.534719935164453	9.96134581422989E-4	99.7708943846786
784	0.156247109666195		0.230565249628023		1.28498160839081	0.156006871081683	0.289886296763261	0.538165731956235	0.00106307394603408	99.7555175243149
782	0.16227165439615		0.239374123189016		1.27644824981689	0.162031415811638	0.2992052791926	0.541539294523401	9.48327761396994E-4	99.7818776965194
780	0.172363794935048		0.254097312674863		1.268270611763	0.172123556350535	0.315961392150607	0.544761355743396	9.21639502003973E-4	99.7880096797031
778	0.186337859973204		0.27455365071263		1.26044166088104	0.186097621388692	0.339795003996918	0.547676155327993	0.00108216705828005	99.7511320174623
776	0.202151907456401		0.29749985843039		1.25292003154755	0.201911668871889	0.3665170557798	0.550892968520393	9.72145781568053E-4	99.7764055072429
774	0.2276529091703		0.334461671332014		1.24577045440674	0.227412670585788	0.410471522384659	0.554027887890055	8.00942169309393E-4	99.8157462061616
772	0.289933971085744		0.425515955330972		1.23883104324341	0.289693732501232	0.52098591487011	0.556049068185378	8.36837916998352E-4	99.8074964748772
770	0.387173134744436		0.567254221061001		1.23221707344055	0.386932896159924	0.692856744782048	0.5584601709862	6.82524108464789E-4	99.8429664431453
768	0.441713404912246		0.644282865772741		1.22665858268738	0.441473166327734	0.784219138907683	0.562946177190537	8.72644671575995E-4	99.7992678757159
766	0.401795740887179		0.584259752304085		1.22236526012421	0.401555502302667	0.708104192009752	0.56708533409888	0.00100272586344751	99.769380174529
764	0.340405714582189		0.495229228062666		1.2186872959137	0.340165475997676	0.597473214617313	0.569340127181359	0.00102808785058396	99.763553999066
762	0.319268306829736		0.466175345122119		1.214359998703	0.319028068245223	0.560069842124853	0.569621936854984	9.69769252555879E-4	99.7769515012195
760	0.329080418301759		0.480409215609676		1.20898902416229	0.328840179717247	0.574801310849861	0.572093649597018	8.53272782133843E-4	99.8037195636436
758	0.348781761301649		0.508924878642706		1.2031888961792	0.348541522717137	0.606353429196862	0.574815785537477	8.55515024276811E-4	99.8032042830272
756	0.374408593779816		0.545686813310266		1.19780671596527	0.374168355195304	0.647674743153095	0.577710276880226	8.01354275543336E-4	99.8156514900797
754	0.399163849113028		0.580992328000735		1.1931779384613	0.398923610528516	0.687297644584916	0.580423363402388	7.9570621037332E-4	99.8169496161072
752	0.422155784445961		0.613757889698423		1.18890511989594	0.421915545861449	0.723791547917387	0.582924112716506	7.77510978560104E-4	99.8211316415738
750	0.453744602984289		0.658914192618574		1.1848680973053	0.453504364399777	0.774838118448015	0.585289176671041	8.05210694840643E-4	99.8147651576219
748	0.499498455645704		0.7244340773055		1.18107759952545	0.499258217061192	0.849743410942404	0.587539968691833	6.60602102076216E-4	99.8480063722294
746	0.555463475868856		0.804186652975594		1.17750906944275	0.555223237284344	0.941085361374521	0.589981801941326	6.66739001101475E-4	99.8465954567581
744	0.603742111845378		0.872105439020122		1.174187541008	0.603501873260866	1.01818013148819	0.592726035990093	7.56550855451218E-4	99.8259493719042
742	0.656935861938002		0.946618287538301		1.17108881473541	0.65669562335349	1.10275427824868	0.595504942766045	7.88169710578854E-4	99.8186817977924
