Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.143666613958407	2.28239296954822E-4	0.212607422932811	0.00493619520599157	1.35067892074585	0.143438374661452	0.280497149736026	0.511371950825316	0.00287229567137496	99.3408117217123
798	0.152196964609441		0.225440000205448		1.34199333190918	0.151968725312486	0.295914635969873	0.513555961212944	0.00288923576306965	99.336936909322
796	0.165533465296203		0.244787573408474		1.33337259292603	0.165305225999248	0.319811254070725	0.51688370529541	0.00279785310630581	99.3578412235609
794	0.166364861395786		0.245643044443874		1.32502686977386	0.166136622098831	0.318943042978801	0.520897463531987	0.003029520934466	99.3048544184526
792	0.156365042061659		0.231073407203507		1.31713449954987	0.156136802764704	0.29785312355395	0.524207370739299	0.00298357008791255	99.3153619973636
790	0.150656984680902		0.223149174752261		1.30966234207153	0.150428745383948	0.285785321862975	0.526369739367068	0.00281211982363081	99.3545773392353
788	0.15271100955978		0.226429344989093		1.30193436145782	0.152482770262825	0.288369542530144	0.528775573609288	0.0029708545886256	99.3182698466561
786	0.15645777792402		0.231995638111077		1.29363858699799	0.156229538627065	0.293732856884285	0.531876277935809	0.00306230075934973	99.2973593361333
784	0.16148830044115		0.239378458210971		1.28498160839081	0.161260061144196	0.30125399619092	0.535296006636197	0.00290230572458797	99.3339474391338
782	0.169321498766479		0.2509151053893		1.27644824981689	0.169093259469524	0.313979349395351	0.538548983540343	0.00295346204543075	99.3222474055707
780	0.181018446198988		0.268253118969007		1.268270611763	0.180790206902033	0.333957115988471	0.541357552351946	0.00301919377271319	99.3072158334151
778	0.196510999085081		0.29086610754137		1.26044166088104	0.196282759788126	0.360397973599575	0.54462781193717	0.00289301544881201	99.3360723789493
776	0.216091950316044		0.319455276738656		1.25292003154755	0.215863711019089	0.394067257556212	0.547783929976209	0.0030339720444245	99.3038366423128
774	0.255338803224712		0.377084210224203		1.24577045440674	0.255110563927757	0.463611001775803	0.550268572036876	0.0028172332306353	99.3534075398894
772	0.342846845973496		0.506027091483875		1.23883104324341	0.342618606676542	0.620766957795705	0.551927905269239	0.00279791828441672	99.3578263121214
770	0.4309031736322		0.633865111297766		1.23221707344055	0.430674934335245	0.774976948388745	0.555726122216488	0.00301046763515808	99.309211201
768	0.435027564790036		0.636788799030225		1.22665858268738	0.434799325493081	0.775067419474363	0.560982586247728	0.00311689297219402	99.284878123256
766	0.373222985874397		0.545163767352883		1.22236526012421	0.372994746577442	0.660355416753604	0.564839383632431	0.00301412876401232	99.3083740218479
764	0.32805507223652		0.481268000396284		1.2186872959137	0.327826832939565	0.580499519625047	0.564732307016056	0.00298931863010258	99.3140474175246
762	0.32680240042756		0.480063108433325		1.214359998703	0.326574161130606	0.576975117730506	0.566010822815312	0.00303633469393281	99.3032964108975
760	0.343212329256033		0.504114495361146		1.20898902416229	0.342984089959078	0.603501085987572	0.568323898535853	0.00297444310522472	99.3174491966079
758	0.366321009888793		0.537848716112581		1.2031888961792	0.366092770591838	0.641194427789674	0.570954385635934	0.0030594587094928	99.2980091462991
756	0.392377503925301		0.575365366353297		1.19780671596527	0.392149264628346	0.683263892182746	0.573935296618107	0.00302685853381292	99.3054631992008
754	0.4165027571248		0.610009602970237		1.1931779384613	0.416274517827845	0.721960241293898	0.576589255222417	0.0032000915178657	99.2658597690372
752	0.441011013557631		0.645359627243048		1.18890511989594	0.440782774260676	0.761402697250182	0.578908868923856	0.00311901487793951	99.2843930315786
750	0.482271126918154		0.704796602103205		1.1848680973053	0.4820428876212	0.829242268699613	0.581305253984606	0.0029948764815204	99.312776461502
748	0.534271599732832		0.779883937008249		1.18107759952545	0.534043360435877	0.91527341864548	0.583479591515082	0.00309668889560847	99.2894971226352
746	0.586760134068996		0.854854067629094		1.17750906944275	0.586531894772042	1.00078600305969	0.586071240983433	0.00311088403551311	99.2862518470728
744	0.636390421041094		0.925042002224125		1.174187541008	0.636162181744139	1.0803767750098	0.588833633283508	0.00317257153528359	99.2721501581636
742	0.701650296268609		1.01776931966366		1.17108881473541	0.701422056971655	1.1861175432459	0.591359651466043	0.00316712868359016	99.2733943070049
740	0.804547450093292		1.16438126060615		1.16803753376007	0.804319210796338	1.35427535472029	0.593911133354755	0.00319853008327525	99.2662166637991
