Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.140300608074335	2.3620270634683E-4	0.206210927139279	0.00494940316129921	1.35067892074585	0.140064405367988	0.271839697994242	0.515246324953447	6.56808591877866E-4	99.8488785363957
798	0.143829551312798		0.211660406411327		1.34199333190918	0.143593348606451	0.277404787993794	0.517631111001816	7.09234962126776E-4	99.8368258888292
796	0.157095749799522		0.231043337661696		1.33337259292603	0.156859547093176	0.301467455689641	0.520320001820234	6.37321520352502E-4	99.853358920037
794	0.164442683135034		0.241371834362674		1.32502686977386	0.164206480428687	0.313266073959085	0.52417575370812	6.48739870281203E-4	99.8507336377621
792	0.156763449423958		0.230089024387311		1.31713449954987	0.156527246717611	0.29653916233237	0.52784679597284	7.67922345104247E-4	99.8233355811786
790	0.14856030538325		0.218509071621388		1.30966234207153	0.148324102676903	0.27969105556746	0.530314072346616	8.9747413252633E-4	99.7935623203975
788	0.147522342664619		0.217384476746731		1.30193436145782	0.147286139958272	0.276576521879695	0.532533054350646	7.58033398446644E-4	99.8256085984991
786	0.151466246190425		0.223197294869256		1.29363858699799	0.151230043484078	0.282333894244371	0.535642537318537	8.65078047226707E-4	99.8010066731914
784	0.155638934085739		0.229257103194652		1.28498160839081	0.155402731379392	0.2882312691633	0.539159862254041	7.08350301467687E-4	99.8370292572942
782	0.161821618959411		0.238374865342362		1.27644824981689	0.161585416253064	0.297955522663717	0.542313882315364	8.15958410245812E-4	99.8122950193641
780	0.17225893085313		0.253514161241341		1.268270611763	0.172022728146783	0.315247377792897	0.545675365648226	6.63430886178457E-4	99.8473560127499
778	0.186071082897549		0.27374337220482		1.26044166088104	0.185834880191202	0.338799116776023	0.548510521395649	8.39503715155625E-4	99.806883835678
776	0.202616103125628		0.297577109101468		1.25292003154755	0.202379900419281	0.366639114558242	0.551986660406174	6.52866260886228E-4	99.8497849239539
774	0.230577464517501		0.338115142997103		1.24577045440674	0.230341261811154	0.415048035108007	0.554974948264031	4.34119028902256E-4	99.9000903425128
772	0.296698683697568		0.434622288302398		1.23883104324341	0.296462480991221	0.532292108552752	0.556954492143933	5.67905433172222E-4	99.8693204017825
770	0.391894921834944		0.573133139799717		1.23221707344055	0.391658719128597	0.700125701137108	0.559412000577161	4.72732352136624E-4	99.8912085741265
768	0.441360833502522		0.642196083554517		1.22665858268738	0.441124630796176	0.78168410979338	0.564325953757428	4.91220715206053E-4	99.8869561930845
766	0.396619837892724		0.57528581160508		1.22236526012421	0.396383635186378	0.697159412265688	0.568569581379066	5.33210493191463E-4	99.8772990859008
764	0.336212788573552		0.488147188906394		1.2186872959137	0.335976585867205	0.588867002901175	0.570547482219156	3.23122443452055E-4	99.9256259790455
762	0.3186435579919		0.464159028296679		1.214359998703	0.318407355285553	0.557645799783807	0.5709849431467	2.57730903628779E-4	99.9406728718343
760	0.328811984464941		0.479152144997024		1.20898902416229	0.328575781758594	0.573305910107056	0.573124707012418	4.05743047446607E-4	99.9066178390391
758	0.350064297612443		0.509962162268932		1.2031888961792	0.349828094906096	0.607625744187125	0.575729547756558	3.90502072037733E-4	99.9101239877182
756	0.375903836083412		0.546779633435294		1.19780671596527	0.375667633377065	0.6490078887352	0.578833693545965	3.50132927111743E-4	99.9194114042122
754	0.39969457085163		0.5807493278186		1.1931779384613	0.399458368145283	0.687031767068773	0.581426343427431	3.87535249646913E-4	99.9108065121751
752	0.422166282492794		0.612668781121232		1.18890511989594	0.421930079786447	0.722520679916537	0.583969554802483	2.87246649849583E-4	99.9338808829326
750	0.454603983779195		0.65905706828939		1.1848680973053	0.454367781072848	0.775031304613131	0.586257327114874	4.21745134203308E-4	99.9029367309892
748	0.502212691779878		0.727127401879698		1.18107759952545	0.501976489073531	0.852948257156422	0.588519274014384	3.21318634042107E-4	99.9260410134663
746	0.555802816077461		0.803188671717374		1.17750906944275	0.555566613371114	0.939933978310125	0.591069826382858	4.01699999352982E-4	99.9075479202577
744	0.604085224026624		0.871059096861217		1.174187541008	0.603849021320277	1.01697521148869	0.593769655836877	4.02020926340859E-4	99.9074740924337
742	0.655933452274039		0.943465259596798		1.17108881473541	0.655697249567692	1.09908542192344	0.596584429643511	3.15300343356689E-4	99.9274257608067
