Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.144883842843009	2.39585122104799E-4	0.213571216302068	0.00495474643634805	1.35067892074585	0.144644257720904	0.28177386836804	0.513334535095981	3.83487363868804E-4	99.911737745323
798	0.153764945560207		0.226785704278746		1.34199333190918	0.153525360438102	0.297695666235524	0.5157124468068	3.06702584802311E-4	99.9294040506995
796	0.166780889989094		0.245604950495662		1.33337259292603	0.166541304866989	0.320876386574744	0.519020133094759	2.6533518961156E-4	99.9389229743889
794	0.166575495245042		0.244866265462908		1.32502686977386	0.166335910122937	0.317889209078456	0.523251200017566	2.71508068582218E-4	99.9375024946972
792	0.15645111116837		0.230248214183123		1.31713449954987	0.156211526046265	0.296741798892502	0.526422386833527	2.34006563673781E-4	99.9461325112263
790	0.151344757619743		0.223268131699112		1.30966234207153	0.151105172497639	0.285916819448797	0.528493471594103	3.21385891353613E-4	99.9260255383529
788	0.153869341044714		0.227142497490211		1.30193436145782	0.15362975592261	0.289273867792061	0.531087571425718	2.76196172202764E-4	99.9364236994142
786	0.157838573588058		0.233015024589243		1.29363858699799	0.157598988465953	0.295027575980078	0.53418392481588	3.4850888194872E-4	99.9197850537678
784	0.16262283202994		0.240070603365066		1.28498160839081	0.162383246907835	0.302119551994447	0.537480099635589	3.42719384416293E-4	99.9211170743874
782	0.171026260836999		0.252400803320375		1.27644824981689	0.170786675714894	0.315852086233707	0.5407172634235	4.09331298508781E-4	99.9057923886556
780	0.183012188752362		0.270002818936076		1.268270611763	0.182772603630257	0.336152681055834	0.543719012016148	4.17465404516602E-4	99.9039212235136
778	0.199017555204521		0.293265220996139		1.26044166088104	0.198777970082416	0.363398533403544	0.54699717200476	3.81518982136197E-4	99.9121905829558
776	0.218953836138348		0.322341604852123		1.25292003154755	0.218714251016244	0.39766035265907	0.550002658182411	5.3172039781124E-4	99.877641772634
774	0.262295263768204		0.385867541487935		1.24577045440674	0.262055678646099	0.474529905780756	0.552242704735189	6.25687903435015E-4	99.8560337670199
772	0.353623701589919		0.519742460081415		1.23883104324341	0.353384116467814	0.637735000343807	0.554123760303736	5.36548466500805E-4	99.8765314351678
770	0.435048844697177		0.637162784319258		1.23221707344055	0.434809259575073	0.779017538245672	0.558150796648625	7.23090898193821E-4	99.8336406984405
768	0.431851409712395		0.629434523546915		1.22665858268738	0.43161182459029	0.766023478307378	0.563444642119833	7.54533062819443E-4	99.8264131782417
766	0.368598150687799		0.536442473747595		1.22236526012421	0.368358565565694	0.649672134047636	0.566991481181006	5.88516230171291E-4	99.864580904662
764	0.326864354162664		0.477808909223582		1.2186872959137	0.32662476904056	0.576261361008709	0.566799704336976	7.55431993409653E-4	99.826206551339
762	0.329179336758395		0.481576507169954		1.214359998703	0.32893975163629	0.578790400746284	0.5683227489816	6.76745482107061E-4	99.8442949404207
760	0.346571060321713		0.507033413196162		1.20898902416229	0.346331475199609	0.607007597378653	0.570555420879792	6.38327200692002E-4	99.8531276934205
758	0.370636050459929		0.541778191499712		1.2031888961792	0.370396465337825	0.645900008308904	0.573457904587425	7.23580010512699E-4	99.833528263588
756	0.396031478825251		0.578143517282138		1.19780671596527	0.395791893703146	0.686569359234966	0.576477654266674	5.61025075752808E-4	99.8709026048527
754	0.420693620145163		0.613296886282297		1.1931779384613	0.420454035023058	0.725860420300527	0.579249154884321	6.81398662167135E-4	99.8432251801249
752	0.446941293074951		0.650947784874527		1.18890511989594	0.446701707952846	0.768024430816282	0.581624346868857	6.22497815539591E-4	99.8567672571005
750	0.489133249998645		0.711688293665023		1.1848680973053	0.48889366487654	0.837386033406664	0.583833077425016	5.47683994576426E-4	99.8739705836996
748	0.540951171239345		0.785899536044271		1.18107759952545	0.54071158611724	0.922356397472034	0.586228476973983	5.27433526882234E-4	99.8786276582255
746	0.594468640813097		0.861753278722131		1.17750906944275	0.594229055690992	1.00888804245175	0.588994051556929	5.85390472504548E-4	99.8652996648944
744	0.641800504027289		0.928198282729091		1.174187541008	0.641560918905184	1.0840610576311	0.591812531581134	4.66764663776898E-4	99.8925811996679
742	0.711942395226508		1.02747838792321		1.17108881473541	0.711702810104403	1.19746599934778	0.594340724907464	5.30263954330818E-4	99.8779767213616
