,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448
249.346,NA,NA,NA,NA,NA,NA,0.948068590957226,0.880374288937641,0.761514368043229,0.821064849116064,0.686016256712722,0.614990949690781,0.694876980604985,0.624217352786388,0.671301273810572,0.638050907462275,0.718656014725701,0.658738542945029,0.535738459914969,0.549718513144901,0.502443542367106,0.358545303711725,0.242752005282595,0.158248975615729,0.0968809422853199,0.0795271687537177,0.0728447478180738,0.0536240076443708,0.0763270577387525,0.0558785120007746,0.0558760099734126,0.0666585509623366,0.0622516188960665,0.052920705440851,0.00510450456710688,0.0347042332810076,0.0250023698064233,0.0289570286056133,0.0180957977953856,0,0.0205904337977127,0,0,0,0.0337578965576747,0,0,0.0228814718807017,0.0321954964579706,0.000777758406523627,0,0,0.00388268696780083,0,0,0,0,0,0,0,0,0.0101400189107129,0,0,0,0.0023869137056805,0,0.00324729700613623,0,0,0,0.0162944329477771,0,0,0.0131337654860845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253.836,NA,NA,NA,NA,NA,NA,NA,NA,1.55201498344354,1.18561571224748,1.1547225820527,1.05550153919752,0.977056090591532,1.09636462249035,1.02711024951036,0.921929173850778,1.01109810988161,0.935015107513622,1.04136364998757,0.885552723216611,0.824098627560361,0.749383457008396,0.681307156541183,0.599188950989409,0.394622752446077,0.38219130347163,0.229282676198976,0.154428816442341,0.119077417132851,0.145321965279063,0.121151545923484,0.0810046174917488,0.0127951578744199,0.0566958842225765,0.0989014286098093,0.0662722817929673,0.106391050238713,0.0408521681642755,0.0737902153678971,0.0513623654919623,0.00832304271740441,0.0326156494013155,0.0379536559683018,0.0523395507651842,0.0595819191189412,0.0242015387587654,0.0500823160369471,0.0287586921341821,0.0343489531914848,0.0475402084353709,0.0417050098485303,0,0.00660837553120976,0.0311041139764299,0.0547107664880958,0.0472308788942214,0.0170484313100108,0.0398084923503468,0.00663453705560914,0.0265123751602297,0.0274807985960071,0.048365476453493,0.0342897186434439,0.0334301312346313,0.0114706125687645,0.0414321175072055,0.0409132332344219,0,0,0.0102251851218917,0.00516679351439783,0.0521107770375456,0.0292947388325582,0.0157665310444328,0.0404343350278081,0.0618722861099217,0.0321118378583072,0.0625073657579968,0.0309965246337745,0.0433161268936762,0.0398475375593832,0.0232289388746057,0.033876029655964,0.0202660466359178,0.0104545748280925,0,0.0408390156754525,0.029132987598755,0.0108577431837611,0.00359171425174825,0,0.0179977969615394,0.0315521774189536,0.0143003573004752,0.00530142625658199,0.0105003997229022,0.0164504727917634,0.00595939900030134,0.0382934543372221,0.0278682883853279,0.0082141457803901
258.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16566142189076,1.14733894171122,1.04037007756665,1.0423607124949,1.11972962467461,1.122836659536,1.0227495373972,1.05663344812198,1.08359145946606,1.03046777584395,1.02921030046012,0.933334753937007,0.853514985934568,0.681216441486256,0.581449080907633,0.45862978681978,0.326524382834839,0.229591935743065,0.199744272953465,0.116636229321758,0.0421879939496805,0.106981228721192,0.043357658167012,0.0980148457079778,0.0904852165066057,0.0658341328793844,0.0567962958025723,0.0309372326869513,0.0513286812265065,0.031526136453769,0.0574094529260314,0.0521191553833043,0,0.0183410443777141,0.0140773929447401,0.0461997145119473,0.0369970355574095,0.0179108202584323,0.00890905579675023,0.016794680396678,0.0108400448667042,0,0.0284761441166524,0.00490049394326761,0.0088825649790854,0,0,4.40995385149072e-06,0.00889217453676559,0,0.0168057907664202,0.019871808864482,0.0139479326395907,0.00298064862339461,0.00802639449961777,0.0152584740817286,0.0185558358427831,0.0272740275606049,0.0170624830846579,0,0.0141284235109347,0,0.0339897812898354,0,0.0158506536174035,0.0346450563641299,0,0,0,0.0164128215884346,0,0.0191930784694966,0,0,0.0145542708866283,0,0,0.0188718598151208,0.0187366931720245,0.0121743350710245,0.000923558827962578,0.0394929671153309,0,0,0,0,0,0.0101815719594675,0.00314676732643915,0.0128416408966981
262.827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.32939242512257,1.03001955712014,1.09947623521995,1.04699178995471,1.14081726334166,1.19131562324803,1.04457885590987,1.11087734273031,1.01724681268001,1.05986047879986,1.14223019231419,0.986218862332786,0.916550813965888,0.759994089617232,0.560960928297823,0.483279781083754,0.284496354079647,0.201875885989838,0.145352834598099,0.0810987476219705,0.0494546335586545,0.0594085321795536,0.0788776840780167,0.0548307662170099,0.0024344456752161,0.0744688572207005,0.0536555952915312,0,0.00780812112683117,0.00427580177836212,0.0258580976435664,0.0170599410944604,0.0083640254329927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258294501758111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267.329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63683573017931,1.45341969539169,1.23430959068905,1.40718716853577,1.26426131523544,1.21093854945815,1.27807897792139,1.25041537437472,1.21834522541059,1.22455260601632,1.23011114924364,1.12779218606646,1.01575514096426,0.847751907956594,0.615433649692966,0.529184787569876,0.392715722929892,0.268367571187094,0.155805983771439,0.130766007000775,0.0898824267017415,0.130173299550636,0.0897308227498258,0.101771397834032,0.0882049839101863,0.0719833898222521,0.0442616875960738,0.0411844938549332,0.0615746490747028,0.0391528990607217,0.0399258275183427,0.0740008211226692,0.0405548442659048,0.0403788540911837,0,0.0095004122761591,0.0179107221887827,0.00420429412827001,0.00947358867004698,0,0,0,0.0379945013964615,0.00104621000298917,0,0,0,0.0116637139336759,0.0404118103099962,0,0.0236182497059251,0.0129747635000248,0.0518058882468536,0.024643314567138,0,0.00692028393958109,0.0487371908291738,0,0,0,0.0290109855407153,0.00738093308157674,0,0.00494755194561581,0.0373663310860964,0,0,0.0420641558326693,0.00412851851099159,0.014561254742875,0,0.0192473539747537,0.0182816973571667,0.0161317933990211,0,0.00495714361189833,0,0.0200807517431598,0.00504218397762313,0.00697712051926069,0,0.0346914332690912,0,0,0,0
271.834,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7885777127022,1.53046180656741,1.3293711226489,1.31827567688639,1.2111874873016,1.35266217481567,1.26720238770933,1.31937801682383,1.23395614782898,1.15210470604237,1.22028196970269,1.1050700328557,0.98060691364549,0.952563518522855,0.714183434851568,0.537493680949306,0.447614837345435,0.261261736400154,0.204700935020175,0.161694409431791,0.098871700528742,0.115101650671182,0.0663607721216857,0.0488219809208479,0.0976856165273758,0.102313084917156,0.0720571436035577,0.0414913331689963,0.0875562517905156,0.05970496038459,0.0668111265976635,0.03948333133332,0.0631570430137619,0.0392250087696287,0.0226640670429355,0.0791513464105412,0.0184978432099984,0.0164345397710995,0.0421977580212301,0.0464275656023212,0.013417508513271,0,0.0082570751503514,0,0.0289168854492014,0.00103802072440904,0.00520182003798725,0.0406944228136777,0.0209846851363771,0,0.0366202147198521,0,0.0222595897579059,0.00338307227170526,0.0192955587678704,0.0364475476521133,0.0160268166964576,0.0521476201659856,0.0295521947344407,0.0494426450822144,0.0279570355931398,0,0.0153268722756345,0.00913842301542091,0.0242000759605297,0.00105749679615652,0,0.0313069024089452,0,0.0179516047298404,0.0198156641211366,0.0128195857044623,0.0391123645770224,0.0136579636731885,0.00196904417248667,0.020622374486189,0,0.025081647257288,0.0133424059272157,0.048072365024406,0.00462165295421073,0.00354870124055372,0,0.000752969723176607
276.342,0.31018891635429,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3016133481011,1.28643588784531,1.16946701512102,1.24803284584257,1.23188625468912,1.10135545568201,1.15030294344581,1.14984451496779,1.14269060137253,1.18290330707371,1.16517329351594,0.974662781257286,0.857454038086132,0.621692599543942,0.526099753565861,0.39784637060394,0.286974082249186,0.140506679865691,0.105965377951098,0.0780551772431227,0.0628873315701239,0.0830680894452501,0.0549511876856892,0.0282171168122414,0.0620298837367997,0.0635122976848256,0.0610615668897508,0.0578578551754844,0.0302851647532725,0,0,0.00598192220338181,0,0,0,0,0,0.0050101420236324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128971179517419,0,0,0,0,0,0,0.0126606996116283,0,0,0,0.00478693572436202,0,0,0.0379890580720448,0.0133275184824405,0,0,0,0,0.00917639814748506,0,0,0,0.00869509426540316
280.855,1.66601402395711,0.485764442319954,0,0,0,0,0.0782501217653131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5723855778261,1.32943255392799,1.24755896421433,1.24603016286599,1.26953330757937,1.23493840733849,1.18562810080975,1.18812517174664,1.26795773308455,1.2042006883044,1.12020658619052,1.03211799925778,0.893668716721543,0.742891649476498,0.563164777982482,0.435599378746666,0.234757491210454,0.173609041662379,0.104284960964113,0.099900701428736,0.076476276766322,0.0614928115145342,0.0747869820664721,0.0840099512851988,0.0785013497952209,0.0460172265738264,0.0438268367810922,0.0834642334475325,0.0686982681887024,0.0627556933778915,0.0221586362723804,0.0557886815253276,0.0317504728259596,0.0299331641033331,0.0319114299239645,0,0.0261091139381761,0.0318954510805977,0.0425579423094724,0.0396958475624313,0,0.0117010563778629,0.0146595969866555,0.00883926569643338,0,0.0201845979475476,0.00923467461031207,0,0.017947931953889,0,0.0192285884406488,0,0.0445342037832228,0,0,0,0.014700448482952,0,0.0406756176498806,0.0154599855344132,0.0247147474261011,0,0,0,0.0104166535885565,0.0111566721042201,0,0,0.0127647829406472,0.017455704704578,0.0377370891990423,0,0.0135419376023468,0,0.00884720858148125,0.0199571259271535,0.00332537704462611,0,0
285.371,2.64365775171894,1.64299352561122,0.661511561980304,0,0,0,0,0,0.616042537434411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49000082903546,1.20591808310874,1.18268393293137,1.17907016216021,1.23903746730684,1.22080870472547,1.2660531552099,1.24360701840455,1.14867389008754,1.18796256637742,1.15798471777381,1.04239268903109,0.890585165077746,0.730052412102894,0.522252873528579,0.379639331694208,0.295646834766289,0.164197952565182,0.199542980737452,0.137155554062161,0.128124756817937,0.120553194533163,0.076087013446406,0.0878637337103301,0.0552107829073425,0.0935307075230994,0.100568117961625,0.0857538184638967,0.0482484863019085,0.0463457730150677,0.0418419538077715,0.0683587747212643,0.0685225441019379,0.0411343272382375,0.0365396625610168,0.0054800465215168,0.0466061743900157,0.0365816904381355,0.0486909672033571,0.0368495017710288,0.0452706555389388,0.0148780680802109,0.0610357121313834,0.0467438764447149,0.035887300138781,0.0315489121018464,0.0349264774531037,0.0402062781935775,0.0484273134810773,0.0375129897845538,0.0431063443792674,0.0670046431301846,0.00214968224711519,0.0570555931937984,0.0373554353607025,0.0229679123044364,0.016182225244971,0.013636844615156,0.0364277720269947,0.039111888604935,0.0159464763853813,0.0324512103510826,0.027269282280903,0.0359960024199309,0.0261907576136108,0.0390047277003752,0.0112573233482048,0,0.00349138246777313,0.0406031739991827,0.022217525553647,0.0286956300352759,0.000824359957104615,0.0213119482195286,0.00156819407517143,0.031991549780412,0.017862409671231
