,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448
249.346,NA,NA,NA,NA,NA,NA,0.195661307256732,0.282448481630756,0.233526874700109,0.253536800100217,0.204241378739154,0.132777692930384,0.186896990350006,0.144193343261951,0.213856361436221,0.186041717539469,0.257476179323621,0.202051703619859,0.15617347555607,0.169412866003849,0.148626558852421,0.137535791250826,0.0994377043487431,0.0493222230281952,0.0322305002125967,0.0349354359612168,0.0395185972100082,0.0469826783013447,0.00506530768360447,0.0421742115119449,0.0384639266308045,0.0367992162901394,0.0286344543483306,0.0150158699766134,0.0100990654227578,0.00712502812208641,0.030484578562111,0.0161199856941876,0.0287181111244578,0,0.0148157083806527,0,0,0.00957313517477571,0.0242200672301565,0,0.00722585898737098,0.0100644901730688,0.0143994197345599,0.0114385563086576,0.0114324101799155,0.0171172280156356,0.000710817221019882,0.0121391431867215,0.00640516978101548,0.0285754131755166,0,0.0114945250799616,0.0179427668926337,0,0.0100491405060868,0,0.00215987810895564,0,0,0.00149146106157,0.00816455346086606,0,0.0260507785770675,0.00155270567100762,0,0.0349864645499944,0.0151757150064036,0,0.0162744515327881,0,0,0,0.0161002275848287,0,0,0.00462338128958571,0.00293814475833776,0,0.0119725257880373,0.0132048696702806,0,0,0.0139015479321149,0.0255051143817414,0,0.026946874347009,0.0110016730179089,0,0.00746956418696798,5.9827397635505e-06,0.0205882331189575,0.00456899090316616,0,0,0.00679411151578769
253.836,NA,NA,NA,NA,NA,NA,NA,NA,0.241337845963028,0.40087655449947,0.335925757890778,0.249730125783427,0.227367155296706,0.241526733669125,0.207551211808873,0.236960926846488,0.329818698604167,0.233916576900322,0.285491434067644,0.229661376647865,0.23568327786923,0.227641168031198,0.150938522421902,0.127447093258269,0.0724042800270207,0.0525097058128183,0.0062763963462329,0.0138522364553013,0.0419013058764399,0.0387388903763447,0.0225219160127546,0.0256484203799999,0.0102799695024362,0,0.0310554218954338,0,0.0463000966208648,0,0.0357024556874722,0.0192810496025638,0,0.0174733022271113,0,0.00894552572550912,0,0.00174196488884107,0.0270928470950322,0,0.0164431319739787,0.0146935280426607,0.00689626657806976,0,0.0275011417059777,0.0128914390230578,0.00518104078614576,0.0413230339360867,0,0.0155869062908577,0,0.0172897279407478,0,0.0113004127189281,0.00701949194862415,0.00526232625081399,0,0.0265155058100636,0.0107236258095191,0,0,0,0,0.0268822152025148,0.0231057329954499,0,0,0.0350276037778472,0.0173715243241193,0.0319133380411291,0.0296032832152419,0.0140155108565809,0,0.0111906729109164,0,0,0.02648850319184,0,0,0.016012389296966,0.00251520980245731,0,0,0,0.0191323816421754,0,0,0,0.00640144250795675,0,0.00383176041145593,0.0181189210668461,0.00884366992404207
258.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.306845122356456,0.203013385294859,0.211719986421433,0.234184574848942,0.34064261535374,0.368317121011112,0.259697164600479,0.274138709902398,0.307384801616577,0.378597553165859,0.279997732319063,0.250958628747951,0.219610057385583,0.111701968585993,0.0588680984988234,0.103058641062985,0.0838876351485461,0.0442965195524557,0.0785732808275968,0.0169997363236008,0.00334253416257042,0.0307650334825762,0,0.0262559460795587,0.0244352584889084,0.0259309139203567,0,0.0130909667315214,0.038701711477327,0.0125221545596844,0.0227382309015467,0.0223257770347802,0,0,0,0.00362036150068761,0.0303539677791663,0.0204744948677775,0.0194929329740929,0,0.00792889959357141,0.0132756393411388,0.0167995454633214,0.0114870405413272,0.00708336411790504,0,0.0124338841834273,0.00442589159609669,0,0,0,0.0224133420057379,0.009000258215744,0,0.023617789210096,0.00921117187151718,0.0037273449674107,0.0247402253395074,0.0164449043398366,0.00291061148357305,0,0,0.0508257730223647,0.0150981431016196,0.037094819604862,0.0115827146338936,0,0,0,0,0,0.01932994053836,0.0016847975433129,0.000775878531739144,0.0186726652835338,0,0.00431756877075201,0.00776067471091016,0.0307868202562206,0.0017071833009976,0.0067924229725669,0.0376940116351227,0.00682133476250699,0.00167821100463555,0.0108351633357238,0,0,0,0.0186062614642136,0.00973832939417341
262.827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.292891852485703,0.260236040142484,0.298962546041717,0.303696227942927,0.348889279143611,0.408878550640046,0.367932102512104,0.410657506713921,0.258851249154014,0.236104384482777,0.233941040542008,0.165119438645283,0.182788949791412,0.169316809558589,0.0753563218964347,0.088710094507536,0.0628321560133052,0.0337899549891868,0.0407257690908149,0,0,0.0105223427649312,0.0459249688705883,0.0312370696558391,0,0.0221031011060253,0.023499775562516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136896712302763,0,0,0,0,0,0.00183722343573637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041189771498988,0,0,0,0,0,0,0,0,0,0.00971235042816914,0,0,0,0,0,0,0,0,0,0,0
267.329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.502423236980045,0.613540310454306,0.485276210802317,0.550963585150439,0.503391547367651,0.488952395272428,0.407901090813449,0.333307517350564,0.266817665741767,0.288206960226734,0.251651249039166,0.254435907253737,0.266217261113964,0.205201831769205,0.139050662391488,0.16475014682708,0.075042958917132,0.0940251422033779,0.0473274771341098,0.0382199926155748,0.0162258319163749,0.0690963680661735,0.0560924969558581,0.0171136097426443,0.0457541212579744,0.054672062717424,0.0227677318906296,0.0350291566652249,0.0259510867484766,0.0523228308528182,0.0378301902776466,0.0301353253318383,0.0205774729623184,0.0401254785683566,0,0.0315358171859722,0.0129769465282313,0.0314631109586305,0.0101962349211881,0.0305475502339998,0.0176193317875656,0.0157767330460797,0.0503155021106313,0.0251620640592017,0,0.0102778529001659,0,0.0347478304654988,0.00756887022502249,0.00760344051053159,0.0219292287860319,0.0394541361614021,0.0558211372710426,0.0467738975305966,0.022261610267627,0.0112949810049899,0.0268674837009254,0.0155494049774962,0,0.00951699446225436,0.0291058174423675,0,0.0188392712184667,0.0121082969837352,0.0269318327337848,0,0.0400858956192562,0.043337297093127,0.00192430638051241,0.0242622266034021,0.0106179461659024,0.0125381347853791,0.0362848669238201,0.000924077981483277,0.0232466920701253,0.0240870044360079,0.00897583253415463,0.0224220530525046,0.0277115895294877,0.031822259797584,0.0244070699116238,0.0267400243315968,0,0.0114182317969516,0.00672561066753363,0
271.834,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.710946946726372,0.443714334505545,0.524017093090753,0.503412486612146,0.383654824779087,0.394567271738714,0.362499659061283,0.276946671537818,0.29820933896947,0.261769506218159,0.289901223690297,0.276450783324455,0.264072818764948,0.22670904150452,0.134266594773825,0.114522920672118,0.0995255590326987,0.0476786714170948,0.048657568191684,0.0906048260233457,0.0557334969361432,0.0301596371313393,0.0171029340905619,0.0483674494619758,0.0521761657732448,0.0645489835094864,0.0355804073043374,0.022262791567977,0.0295212341769987,0.0311601768259531,0.0492242173953396,0.0463496808077177,0.0534800038311733,0.0280608550305937,0.02077684050637,0.0397420979811079,0.051491136541053,0.02529349567438,0.0271340233919135,0.0354321666109477,0,0,0.00812994799553175,0.0136503748295055,0.0401273458471397,0.00456140914524013,0.0155702524112952,0.0424318414213118,0.0129988599706081,0.0122100243349217,0.0181409528542206,0.0116337071475816,0.0503609944141301,0.0319648394722088,0.0392606019906874,0.032388100352627,0.0162597709585346,0.0206164797749071,0.0294376660739342,0.0129011258226333,0.0497546660607844,0,0.0523712162358455,0.0192608939924243,0.0342586430345013,0.0337664062163157,0.0205349831253037,0.0430729932289864,0,0.00606410081538231,0.0221151006236594,0.0237521695885037,0.0471226272375955,0.0461484045627801,0.0262217448986843,0.052454527240971,0,0.024135187507125,0.00934773695488262,0.0614221320770793,0.0148845573891175,0.00789711260329148,0.00210791835369582,0.0119627773919961
276.342,0.260594616477563,0,0,0,0.0929157299598469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.447929949160643,0.377588557439402,0.283285355077361,0.300932381368945,0.284124990246112,0.221872956995648,0.193295206882119,0.266285373577316,0.252117361603882,0.278900998105346,0.236924996351869,0.202695631500767,0.201461908103789,0.13852617486567,0.115916264167971,0.100655523537316,0.0655707717557961,0.0512192145855056,0.0303297981418454,0.00182090601705441,0.0317855641423423,0.0490614279599363,0.0268165361139595,0.000773201894595115,0.0126750135174928,0.0215872777601698,0.0205701496079994,0.0141247765805982,0.014156267168563,0,0,0,0,0,0,0,0.0230428504702139,0.000844423314339626,0.0185873706563534,0,0,0,0,0.00897863346832541,0.0206856162052316,0.0299183812516809,0,0.0139495479916509,0.00565298326922398,0,0,0.0323965032352999,0.0167910669585302,0.029795544429688,0.0100356653695475,0,0.0440288548465908,0,0.0156424108259704,0.0214370001451618,0,0,0.00546749846517729,0,0,0.0108379872435529,0,0.00602903635054737,0.0300665813454615,0.00255330258975212,0.00765524291441372,0.0042608123057635,0,0,0.0167728575591556,0,0,0,0,0,0.00843570148833182
280.855,0.684662742280239,0.415024789963437,0.171623871266739,0.000469584930110013,0,0,0.553713170642501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.450008371179266,0.334019193189285,0.258052284036233,0.189923893699352,0.262208310890219,0.3139777191344,0.28547592233238,0.289048063773975,0.306071681987286,0.254851042912038,0.202115150607144,0.194902426360837,0.216245395712522,0.1563532173873,0.131102095088948,0.133721163441358,0.042279857380127,0.0481255583186759,0.0215298855549301,0.0119323389953625,0.0107953801780331,0.032915244501647,0,0.0289672586890437,0,0.0189857803671002,0.0276998004237894,0.0285273261313041,0.0232915760477103,0.0128973831951529,0,0.0197809592014805,0,0,0.0233558001822692,0,0.00952919564332962,0.0320296741198008,0.0182199663320077,0.00263033681409703,0,0,0,0,2.12707345482917e-06,0,0,0.017878814644335,0.00570670234295079,0.00384085622124584,0.0192729487034999,0,0,0.00499526848646658,0,0,0,0.00195877053289623,0.0106681925771751,0,0.0241521248226866,0,0.0216954022634473,0.00682138324662574,0,0,0,0,0.0207349154671536,0.00501895571172325,0.0208622158403268,0.00665955539087966,0,0,0,0,0,0,0
285.371,1.06131838559,0.857732235064029,0.659213500717889,0.494131474388386,0.390140772418354,0.373792549638216,0.451795837185969,0.592634545044951,1.16232929920649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.342778606246672,0.260260275147241,0.243772170542305,0.301914948616056,0.31721533440996,0.312955037152924,0.320638768558362,0.248648216807343,0.253222568342576,0.218059525910017,0.257151544231973,0.253201316343652,0.242340991380513,0.205222021287724,0.141977685748641,0.138419999661737,0.109029641307978,0.0625496339134962,0.0866654497780944,0.0564541802106677,0.0161091428321942,0.048033010035625,0.0225885637953545,0.0323297923641653,0.035661349944817,0.0438831123059002,0.0438236973207544,0.0346309617422971,0.0123661214514675,0.0156554306082057,0.0305116394351078,0.012392185464991,0.04889474224158,0.0165866841350806,0.0439780548218348,0.0140898970498986,0.0191242347484895,0.0366279464856386,0.0150776530009433,0,0.0118081903474723,0.02121295225802,0.0257133377941627,0.0200547409950846,0.0186069796782504,0.0324444917281246,0.0228377214529653,0.0211634067769819,0.0323357365239869,0.0399365283978569,0.0244623373421251,0.0268933014579871,0,0.0553057265893849,0.0166513910250099,0.0277984937524619,0.0240881246392132,0.0187508658483888,0.0205950005128962,0.0253177467172507,0,0.019630378793621,0,0.0185934020247442,0.0289127592206826,0.0111533397540097,0.00317946967017393,0,0.0104507455526716,0.0143432130031388,0.015749309590332,0.00465317325758544,0.0222831132734719,0.0188730616072744,0.0179985042659432,0.0287868269501276,0.0164542926810782
