Wavelength,800,797,794,791,788,785,782,779,776,773,770,767,764,761,758,755,752,749,746,743,740,737,734,731,728,725,722,719,716,713,710,707,704,701,698,695,692,689,686,683,680,677,674,671,668,665,662,659,656,653,650,647,644,641,638,635,632,629,626,623,620,617,614,611,608,605,602,599,596,593,590,587,584,581,578,575,572,569,566,563,560,557,554,551,548,545,542,539,536,533,530,527,524,521,518,515,512,509,506,503,500,497,494,491,488,485,482,479,476,473,470,467,464,461,458,455,452,449,446,443,440,437,434,431,428,425,422,419,416,413,410,407,404,401,398,395,392,389,386,383,380,377,374,371,368,365,362,359,356,353,350,347,344,341,338,335,332,329,326,323,320,317,314,311,308,305,302,299,296,293,290,287,284,281,278,275,272,269,266,263,260,257,254,251,248,245,242,239
246.373,-86.13159627,-75.46248298,-94.19243686,44.93879248,-122.5783189,-74.73328845,-138.8416978,17.58566339,15.49528204,-73.45369454,-35.52992203,13.71044021,-79.24130372,-29.23739148,-58.39453737,2.883350588,-3.984130579,5.845578307,-43.48927321,3.619621913,-12.83796164,-7.672086277,-3.670758633,-1.226834605,-4.87981789,-13.10770073,2.974767554,-12.20296398,-19.69495876,-23.22671855,-30.97078653,19.42119278,6.281889924,53.64470796,-30.00839606,-17.05076929,-6.838663127,-1.61597198,-30.10654022,32.288927,-23.98585926,-32.63506875,-13.64866762,-37.16368701,-33.74292899,-2.90494822,-27.16278356,-2.787636496,-42.7622714,-19.02725521,-11.13351392,-13.57549046,-36.40961994,7.058933114,-32.77004984,-34.79542102,-3.160621263,-12.21902733,-17.66772383,-32.42690892,-3.740654494,-18.39635592,12.6679047,-10.6282601,-18.16555081,-26.11249804,7.362528535,11.87591887,-4.589983845,-3.693287864,-20.77334594,2.095415893,-15.72407042,-18.10806204,-0.655582985,-19.18160168,-19.30149351,-9.700435613,-8.232662471,-2.277165452,-19.23414979,-3.175847282,-2.042758222,-12.84768064,-0.956934822,-0.929802884,5.909263783,-18.28569979,-7.863253112,-5.576067475,-10.096927,-2.065476857,-8.508702094,-8.712906167,-0.770785177,-13.41072668,-4.662512289,-8.554692961,0,-5.772229842,-6.256467,-4.620422453,0,0.22211561,1.51412547,1.390740218,-4.115936347,-4.508758863,2.817263693,-6.330867129,-1.937517581,-0.245836161,-0.910184642,-3.958030123,0.860311862,-4.247264612,-1.27368641,-0.175166022,-3.812118246,3.656367815,-2.427094096,-4.052024526,-1.143661062,-4.56780594,-0.910035305,-5.720720643,-4.846879791,-3.543784649,-5.690978088,5.144764084,-4.949268599,-7.108509703,2.241075684,-5.27390646,-6.733730923,-8.470883426,-3.156483728,-2.861271957,-0.254437148,-6.194902766,-6.551185548,-3.353780512,3.335526543,-0.472309147,0.234515977,4.442328987,-4.194625429,4.865814939,2.075627816,-7.626478649,0.69464463,4.879767572,1.402923721,2.355503315,4.763719602,3.138791066,4.44753397,6.130982876,11.17931221,5.837431146,15.7014199,15.09166961,16.44385485,13.69144475,27.19554875,20.57261,21.97754403,32.29452857,41.21823692,47.47072666,95.93887613,174.3202935,227.9805491,273.3670489,278.9988722,298.0415061,306.5176829,295.5708452,334.7879014,337.129745,356.7115865,486.078341,1716.320526,10308.06647,27617.74058,35175.37913,19775.96325,4324.957152
250.859,47.35678388,98.39692459,131.8260027,49.76196867,281.487219,122.2505799,65.8474017,56.2555985,130.1175229,18.55061432,29.99316885,21.38124612,37.19671154,63.95723152,11.35952076,12.10608607,33.45568027,32.25697039,43.67716649,-2.171058242,-5.435464504,24.54259448,26.42076209,11.77373525,29.26926929,20.7271741,26.40724026,21.57287469,7.560374614,39.26134121,16.88759539,42.35956298,-5.023857638,56.30840161,38.56952298,38.63568808,59.47678415,-44.58614492,7.603359088,38.73395774,76.72948347,14.91397756,50.93825238,26.74904648,45.75794913,40.07508915,15.43481551,23.40843842,0,34.99862493,47.48735564,7.402375459,21.83858076,-5.64528756,8.133334156,7.826392584,51.8171259,20.7655086,20.01682901,26.31435515,24.68019274,26.48203229,19.53833349,22.31199911,24.90455459,46.48178734,20.60829381,35.14114826,43.13164536,-1.77219461,15.46746784,25.13671348,23.7833706,29.76789977,3.93220308,0,-0.746908639,10.90939772,-8.465093936,10.92679609,35.59893212,25.39841484,6.126257356,8.891620223,17.79312861,11.15396173,7.634073226,9.6302707,17.81750661,21.09632396,9.588923126,16.35319178,3.888411974,9.976952672,-0.46231887,6.256278991,11.61659003,21.75597489,6.584492553,6.195511927,1.705747498,9.237802999,8.577832989,3.730313898,15.04977751,4.290014303,4.264202604,2.929728534,3.379603565,5.424671254,5.113362641,5.308313102,5.615290453,0.818633217,1.720057327,7.278628276,1.909900705,0.630390098,7.461269335,9.030405694,9.264036001,3.780644633,7.408484148,7.397409736,0.818762165,4.941075594,11.35180891,9.002417768,8.738464862,3.526676933,9.061992156,12.46312843,16.80253474,13.65214649,0.969338061,2.222874931,10.72851189,14.0416204,11.29329063,1.486287246,3.49281548,4.885328632,17.43429786,15.58107116,4.219898011,20.1942568,9.50468785,10.56229154,4.14988912,16.91134755,6.388626889,5.853793496,16.2685581,23.73565752,6.286039951,10.71664984,27.86203821,19.91913519,17.56170773,31.01156518,33.83414169,30.41479068,42.05759839,48.50905395,40.87815956,52.19002797,46.03302932,68.34029609,121.1190444,172.2620138,252.2906308,329.1532173,363.2615528,391.4243902,398.8552839,421.8715611,454.430394,474.7275021,479.7939446,589.1010148,923.0509961,4752.063183,20820.44206,37766.77483,31809.42817,11615.11007,2062.020532,1076.172493
255.349,74.85895712,100.6437616,134.8361735,42.4152121,120.3226102,145.8824516,31.69458312,93.50276429,25.35022504,101.9863621,33.90731351,63.92615634,33.8187351,-2.110247033,73.58642281,-3.537863303,60.29171396,20.08302417,31.02396485,42.19202899,5.559580201,7.844690771,22.52005412,18.81653391,26.19541415,19.00731539,29.20025336,24.42963729,20.29915494,12.95414558,19.00053528,51.992183,20.55429812,65.82191027,123.6107388,67.41290824,111.1810282,75.34614197,52.4945975,61.40855924,23.54446709,85.8067292,7.443056856,29.18383523,-1.800107904,33.86145362,49.11592192,30.78380136,60.6675013,60.70061457,-12.1429255,51.48555014,2.978300287,75.06452778,47.14130685,20.01275936,27.14651565,23.73846254,33.72172054,23.40454633,28.68608035,7.90029748,8.881991141,15.2143205,30.78015984,18.60384997,25.09389561,7.771584024,7.509196869,34.44057139,21.0942114,6.856185554,22.64876393,8.229089889,53.89470177,21.18219562,3.055855466,-0.743900502,31.74742807,11.87482213,14.16014958,24.67945434,10.02583505,26.07134503,25.83144114,19.39471522,14.50130107,12.58633137,13.40026404,11.05217008,14.9699231,12.67167233,5.965802429,18.46577543,8.984637437,21.02573754,13.20205351,17.63426266,10.30035216,6.709746566,4.18727342,-8.818826708,4.245340093,5.995775443,2.388635768,6.581961457,2.984234302,5.301725037,6.04935601,0,3.64523747,5.580345519,2.712214175,4.019165925,7.389202146,8.003193921,8.204751181,9.67177039,2.46182036,14.51467254,11.64142062,6.629097381,10.66484441,12.05007366,4.466443341,6.176991584,8.779064599,9.975314684,10.89319075,13.52702462,9.26891752,9.7285207,14.09269296,4.427573413,2.974417008,14.94101684,9.359742557,7.97902928,-2.809743179,5.77685788,15.1834306,4.115079536,10.52403934,8.113308477,18.12827918,9.753929921,8.292056928,16.20521306,18.1105043,11.9097599,14.48956011,15.11121234,13.77106861,7.225490349,23.9647909,15.40515229,21.22210239,18.17985654,32.00629966,37.51792045,44.23952448,34.81278237,46.44416855,35.16146235,46.63600284,64.55468307,83.46738695,141.1372989,225.4980441,299.9692282,364.4592493,433.336647,446.3541946,423.7949189,448.2371324,508.1426649,527.6437883,534.9303152,652.872452,1959.49213,10593.01411,28760.37811,35040.94109,18849.37293,4546.380769,1046.926021,1085.569049,2437.060811
259.842,-118.3890559,-20.81422353,-19.91827561,-8.77192676,26.66145348,8.620021769,-32.77392097,3.718728401,19.66013251,-22.07290593,25.04428886,13.91644608,-2.185650595,69.82752272,-32.03888811,-67.67934315,-10.10998508,7.416763618,21.81471636,-34.44382921,24.91193461,17.03485659,9.314783806,-0.778292736,14.7046328,-22.67838094,38.4981768,4.074447138,-0.999544243,-36.16728394,12.50300915,-85.12434156,15.94069575,22.68781047,13.59789573,7.211235494,-10.84596451,86.1132681,18.09408864,-6.145140646,58.8367906,-9.858757778,50.02741368,33.94988013,7.445637501,20.27160056,29.02201818,10.61070771,-15.25949818,61.15830437,43.9475565,-4.69754613,7.699310781,-16.41978464,-5.734902652,-12.4165683,-18.7139814,37.46626003,-21.1711268,-24.20157251,8.305630379,-7.002288712,-22.96115353,2.247490573,-3.292588718,-12.82492776,-13.49319476,5.022650077,-3.882458774,-2.811585949,-5.453140167,-3.544834185,9.541502848,0.850932604,-3.327167153,13.79111849,7.899801454,17.69237132,7.461037616,6.500758902,12.55059772,-14.77467701,31.1017745,-0.626957843,9.713132218,-8.847877625,11.53471784,-1.131734824,18.29071342,-0.544216397,11.20944795,1.048255813,-8.739365443,-6.532368312,4.889791189,11.81617118,1.365164062,1.302484692,9.012489341,-3.46912125,4.329868217,1.628418921,0,7.609038834,-5.214400454,-5.293637809,6.171720813,1.191798204,2.457463951,3.824994887,-1.966629702,0.311912457,2.309651496,-1.904849803,1.091548069,0.384918016,-0.202003774,6.000681639,2.036524806,4.366242913,-4.199253981,6.854846861,8.416127061,2.028442233,0.288659068,-7.54868034,8.199510765,-1.322438123,-5.776487733,-6.216745958,6.279542134,11.44738021,4.265154205,6.691436758,4.100945055,5.373851542,7.676037713,4.620419881,7.102155145,1.257596824,3.386380667,6.990711702,6.348083272,8.988859043,9.819137225,11.86599234,9.461448147,4.703739159,8.778396288,10.84922705,12.92650324,16.21546796,11.27335958,8.666997528,17.52795072,18.9931807,14.42087311,30.14315904,14.85954207,26.45152374,36.89199348,48.63601241,56.29252864,45.65057175,56.12294569,109.1155619,175.2753126,259.1995793,329.1349368,407.5563067,437.4676412,433.7316613,454.0086384,505.3802357,520.5716225,525.4471237,625.8775584,1005.248332,5011.186438,19087.77136,33543.55851,27592.78256,9251.407722,1456.650777,803.9599324,923.7217757,2672.708042,4451.060727
264.34,117.6753048,-77.45863308,78.2424512,18.13560743,0,71.28619977,29.64446172,88.41570422,54.19538261,70.98754354,10.35561294,8.991154744,24.85309812,18.045701,0,-26.47217106,-3.483664906,6.133544753,5.306006215,-29.6713492,17.8284557,1.677089718,-0.802414277,-27.35451429,0,10.15877303,6.242622701,-37.9069036,45.46338961,22.15538126,11.07834468,92.62693084,52.18152138,55.70104119,75.90538376,-4.969646904,-11.21179872,33.9115685,20.78266886,29.64460868,10.48644046,-4.076517411,25.85741879,13.64805908,-51.9532565,19.05032849,-39.37622116,18.2810112,7.010755918,-46.58402224,45.42990691,-24.27997144,1.591801683,60.17921137,-59.28340831,24.2446047,-31.78140608,-30.7168937,7.724198322,38.77773132,-17.17155833,9.65130107,15.42816138,-13.93979037,-3.403647685,-25.41023206,-17.16716309,38.4212735,20.06707025,2.9064207,-0.939512417,25.65080972,30.48667983,-24.62976735,22.35605092,34.38282359,8.9828878,4.771078628,30.8507932,12.69338887,21.62321532,1.388456968,4.688663711,-1.296210243,1.255094502,15.8536151,-1.788567554,11.69908222,-2.864796804,-2.250291233,7.725028302,9.752521192,-0.531420242,-5.194388458,9.098502788,2.93153531,17.40493597,7.629699058,-2.540858309,0,5.221900373,-0.336669093,-1.815193595,4.369828665,5.673981159,2.866386355,6.870653851,-0.246399508,0.692823865,-4.151712502,0.508241023,1.289733038,4.263492867,4.475228086,8.274683773,3.183210357,6.890972813,5.05436518,7.105106552,7.334463857,7.813610557,1.771515185,-0.9000003,-0.599103303,-2.983955336,4.201775422,9.384231581,-2.734087881,-3.284230717,-4.819827528,-5.124750785,2.510136399,15.79898042,19.2951767,2.472907423,10.41583401,4.484971935,1.364647592,12.01370847,15.60018655,-5.410023181,2.513568105,15.31180939,-3.407086144,11.3806804,5.826460236,11.30879869,13.37158957,11.7968389,7.88093119,5.466482998,8.228822127,10.12024011,13.59347413,25.92915453,25.33396179,29.16643488,29.81967713,35.25991305,30.62498122,47.28908622,52.65177229,54.52888685,88.11652194,147.4035431,222.0533574,312.5024178,403.1033632,428.0236614,476.819726,485.1923186,501.2146245,552.5263038,562.5032724,597.1255423,784.4805966,2339.035921,11107.65529,27315.55712,31588.4539,16575.63658,3772.712442,751.5847423,685.2281935,1109.7925,2937.621065,4195.861023,2801.921693
268.841,75.23439485,-42.98811974,12.34130904,81.52592714,82.59681799,84.5649133,194.6052206,165.1281656,27.06969842,68.38156047,84.48347427,14.37098649,124.1371199,67.60147178,18.61050691,51.00073268,52.20099233,44.42226221,70.23195519,0,13.85225198,30.15643004,25.65073133,-0.803713415,31.16904026,-0.780636819,10.91330423,0.841505431,1.032191461,42.88170703,20.28931731,39.32577866,13.71779368,43.92907896,-14.04203163,114.1838009,24.64047637,-23.29011894,-4.152239924,25.38341549,35.6170658,-22.39768422,9.934887365,42.84958904,24.98869,-1.903064882,16.85809033,7.304850505,70.03513556,129.6357194,74.55774659,42.04180823,0,18.49755203,-4.441662481,17.09615941,-8.282236892,64.03859906,10.28829193,34.98886552,53.91200413,18.07749549,18.9688905,22.04853428,29.46780716,5.518257039,22.50862529,18.67212144,35.08109543,35.80882525,46.92709334,8.236385843,-5.374444588,15.81706538,11.16647816,12.56608716,24.47347679,31.77433288,15.40946161,29.83594386,12.96052666,2.774045284,7.360288812,-2.589742423,6.895888696,0,27.39637179,17.53049497,6.296042205,10.11584971,11.02435439,13.53117568,19.64223682,24.3884056,23.73265968,15.61870362,12.21786101,-3.138395361,13.5372454,5.174621185,8.569974082,10.42596036,2.115538174,8.730628951,7.085149666,4.685604995,3.922032125,4.676754398,1.845621743,1.382474545,4.907921254,2.576801395,4.429452067,2.324714608,5.260268191,2.186196366,0,6.655689607,8.675048216,10.42672394,4.047316424,7.078740586,6.29349397,8.079539499,8.34644385,7.795236127,10.28175062,13.383191,11.33380396,14.76553532,13.99318174,0,11.37819639,23.6394503,16.23374711,6.589880251,1.378565784,4.771332519,8.667604021,12.01272139,10.49096096,5.021942997,8.428403613,16.0895871,12.59799659,8.883831448,8.243841619,18.51873525,7.856434894,22.40717127,24.57376166,15.22281752,24.508571,22.22088805,23.71783166,24.35874874,44.02819408,45.52007457,32.08476162,49.89628808,54.85962763,72.7663017,116.2623222,181.0571781,280.7648122,354.3880928,437.8741563,470.1976229,474.1546851,476.8454644,528.0553067,567.7332787,574.0337453,658.4355389,1112.580294,5563.079945,19262.31059,30696.02675,23400.3438,7618.947532,1307.511159,624.1653317,628.1152601,1396.936469,2996.887938,3627.221696,2035.043179,644.8739155
273.346,-27.60106384,25.2335191,-8.049114225,-39.87896447,22.44599892,-126.2736478,91.05367055,56.35365404,-3.310331999,-12.38863247,-16.86761995,24.60383193,50.78610817,-4.409029595,8.09196147,-5.543857104,57.87813694,8.991497866,14.26033396,54.51605138,-3.87195642,9.834149244,-13.33143245,-0.78628382,8.600617429,25.20235316,4.575700591,2.469768799,7.068649113,24.35908655,27.06724973,-11.3155726,29.52467117,85.95283687,-8.242506892,2.428425505,-32.87197481,-31.07051144,24.37315846,8.277647451,30.7452903,13.94397495,5.831661668,11.43281964,22.5662557,-3.723588775,16.49250021,57.17148082,-1.712908262,8.129768997,-44.39878597,-23.72888982,28.00210713,12.064272,17.38135648,16.72540644,17.55568872,18.27286908,-3.774441237,-17.11504271,14.3844138,12.96933803,22.03706079,-2.270566577,-13.30558087,-9.717455328,-3.145785115,22.32656756,9.805804342,33.13862738,13.77282507,17.90615302,-6.134208041,0.859669515,8.403321712,-6.556573249,-8.779003523,-2.331394815,20.35163736,-6.567505138,8.452973595,2.035414816,2.618425875,15.83487758,-1.839911502,4.171403969,20.97567001,-13.72025829,11.19909846,4.948237023,-1.078527659,6.883621747,8.309737851,7.107088258,8.891994401,11.45999344,2.298634699,-2.631715785,4.138647568,0.778831175,3.645270779,-1.645138635,1.773994212,-1.138839153,6.376978867,2.037329518,-3.357355435,7.946630578,0,-4.057481234,-3.145801468,-0.157557502,-2.000027772,2.449246238,0.735170325,-1.555480574,-3.469323246,1.122646918,5.400766161,2.756920691,6.222142115,1.15420478,4.984247146,8.782582151,6.124080083,-3.519778181,-3.254310265,10.68812955,7.002957059,5.966547299,4.67453887,4.20542387,5.386183093,-7.827531418,5.869322696,-4.750398896,9.103520819,12.66990524,5.544377055,10.79932769,8.708382253,-3.377711894,14.04809754,8.778446672,4.208465653,3.296652109,8.36376898,15.14711022,14.48526249,12.14555297,18.40163593,18.46693618,22.77821653,27.47567869,32.66805585,28.78228842,30.40474173,38.63884942,42.64804466,53.44622703,62.98761868,142.3765353,218.3350331,289.7760501,401.5142314,471.2044388,473.9884854,475.3496244,514.2823432,525.8316307,530.0289775,575.1540607,768.6854326,2405.969945,10662.47144,24899.10647,26912.00503,13149.78554,2764.768254,603.2417912,552.5512052,682.1026462,1488.758898,2901.227809,2882.371158,1379.005112,370.8205926,134.231695
277.854,95.20214038,24.86741652,7.93233299,-74.23404589,17.69627144,8.58217905,-97.89012098,14.80961131,-91.3445057,-17.09244737,-58.18013144,-41.56605465,-19.58449842,19.55277372,5.980918937,-16.39027079,-16.77600213,-1.476840664,6.387925787,17.14630876,-16.21706424,-3.230489894,0,-10.84826339,-23.11591272,-21.07356597,5.26086594,-12.16967978,-13.93218607,-10.669187,-24.89623949,-46.83587866,-63.4828583,-22.58820882,-27.07639935,-35.89788741,19.43702944,-34.70235202,4.003256415,-14.27571342,-26.25932376,-27.48333529,-61.30189361,13.14476991,-12.97266327,-5.504347173,-28.89460875,14.08550092,-18.56862031,-24.03545273,0,-51.44615799,6.132408058,-35.66770956,4.282294412,24.72411677,-2.661689319,-18.00775566,-40.91647391,-6.023831323,5.906548478,11.61924666,-46.86372135,-5.594059687,-3.27813394,37.24182322,1.033381411,16.00192052,-12.56259683,-14.92929503,7.238933815,-22.05795016,-18.99922948,-10.16636315,-8.281401429,-11.30753167,0,13.78541749,-14.8565659,-1.4382711,4.165166466,-5.349023554,12.25707208,-6.242054384,7.252867981,-4.698151785,-11.48407932,-3.943682399,-14.34760005,7.585581298,-5.845838638,6.783750156,2.047293834,1.500851675,-9.249816624,23.99916601,0,3.025788873,3.262881328,-11.12920587,-4.310859682,-7.782096031,4.079264166,-4.489264846,2.73237302,-0.752914033,3.308644968,6.882083358,0.667275123,-6.283534611,-0.326332668,-1.552715658,-1.806759354,-2.758527027,-0.724504046,-2.10775504,0,-0.442543561,-3.294824434,-5.162151194,-7.52547394,-1.421823631,5.489807232,5.193095602,3.161310095,-2.312474127,-10.20439266,-0.526652997,-0.86266926,-5.879981158,0.658102563,-9.324920549,-13.80089675,2.103808646,7.485392777,-1.671956194,-3.655031779,6.900203696,8.035200008,1.565094817,4.291017987,2.118267508,6.019251982,3.281445601,-1.77746005,12.69994196,6.476189147,2.634237728,11.36181578,19.55965026,15.7946989,21.42786322,16.54043772,16.96034721,23.76946734,24.09474366,32.4605797,38.40095157,49.42643564,80.05961305,146.5528361,237.918404,330.7854323,434.3909229,478.4689189,490.3554936,499.7212612,488.1628364,508.2538823,537.691373,610.7185571,1139.338352,5439.211411,17670.62072,26543.935,18733.57056,5762.286689,996.6866561,532.3002246,424.6354344,710.6174842,1734.874129,2913.131821,2273.65375,888.2825965,102.5106026,49.67152585,127.8747107
282.366,-22.012109,-28.17355761,23.10928052,-21.20256712,85.92430107,-33.33663768,-35.64793404,-21.57243416,-66.52852978,11.85606164,1.614250339,18.50054322,44.37654344,-61.18262349,-25.16832112,-54.82385194,-27.6950164,24.3807351,-32.25725729,8.880421927,14.82202465,3.921413435,18.01176268,1.504965048,-7.482625747,-5.847015153,-1.459665769,0.787865574,8.697570797,2.590213534,-44.89968539,-17.32660988,-2.568676801,-76.77398279,-99.91685142,-34.86046082,-48.23690689,15.85857678,-19.43782399,-11.88270359,-37.26988212,-13.34454201,-1.860322096,-14.58845057,5.399040593,-39.1986831,-64.88776152,13.67843872,-11.47490829,-32.67718036,-30.35010085,13.62528984,-34.24231538,-21.64808435,-18.02033467,-34.68054083,-32.30960194,-7.494575457,-13.2446711,-1.16994927,-20.64907046,-13.5401492,-13.31982117,-13.03774763,22.28378537,-1.033301649,-7.024621323,-1.942434373,10.32269244,-16.31007867,-3.514866568,2.570458696,-8.386437991,-5.758994259,-10.45469631,7.059054243,-15.27564697,-2.231171252,2.164083059,4.190117883,-18.8757135,-18.18054037,-3.132329036,6.061662899,-9.391019484,1.140594531,-4.460878633,-2.188407105,-12.32531372,-7.892531488,-11.35379508,2.026985847,-6.958449111,6.315737985,3.782106393,-5.026699131,-4.83960279,3.777872733,-12.67434436,-7.080827458,8.372557044,1.889299576,-2.263643413,0.272470493,1.592045485,-1.706029002,-2.754023305,-4.378645285,-0.431994192,-1.479259242,-0.633803715,-3.166470599,2.392561546,-5.19018917,-4.397289565,0.5582297,-3.515486456,-7.305823572,1.722864802,1.846883036,-3.789329408,-1.380733814,-1.964109819,3.642179936,-6.139900405,0,-13.59016055,4.602897483,0.837738656,0,-5.751754276,11.40314182,-1.374570198,-7.831537898,-2.643298032,-4.221458024,-0.968019174,2.552682707,-1.248478037,3.647674924,0.297643589,-1.763186482,-2.922649674,9.270149431,7.19205234,5.44943045,13.43565781,13.64325279,20.08656699,11.90693013,20.16694773,17.67306714,25.24096044,26.87243768,30.09496313,35.24572213,33.94729603,47.94581312,112.3219496,180.7252116,282.4949873,388.4035305,454.4357482,481.5975793,476.6996347,492.3193614,506.676437,515.451607,525.1093317,673.5572202,2383.583029,10592.0082,22795.74119,23091.66994,10472.53696,2067.899102,600.5025797,492.5023963,507.0606099,897.6381589,2023.97344,2618.554693,1757.374381,564.5432093,218.0227583,213.3173786,82.69037089,158.4355453
