800,0.000308510700266328
794,0.000142670337385974
792,0.000132236658710565
790,0.000236261027988007
788,0.000175456706798858
786,0.000143421431931073
784,0.000173497778384052
782,-2.507724924602e-05
780,4.25406714741323e-05
778,7.3115851303929e-05
776,8.15131225154168e-05
774,-0.000129484674353181
772,1.98573518224341e-05
770,0.000217840967903123
768,-0.000139205606317127
766,4.12229975766504e-06
764,4.57570325374919e-05
762,1.73628426905266e-05
760,-0.000204420692797643
758,-0.000151097745160653
756,-0.000123510126976952
754,-0.000210893095858838
752,-0.000209306480999994
750,-0.000112071103327918
748,-0.000125682719566098
746,-0.000230212359729738
744,-0.000216882005359625
742,-0.000229695857991547
740,-0.000221286120954261
738,-0.000310849069217961
736,-0.000108994550347994
734,-0.000227717304100852
732,-0.000173140807452977
730,-0.000161554084253751
728,-0.000113224284312147
726,-0.000176066656588796
724,-0.000129162661824567
722,-0.000152106842786736
720,-0.000138784666006088
718,-0.000117325430773798
716,-0.000142325715478255
714,-0.000103777214732645
712,2.69897702970534e-05
710,3.95119831386812e-05
708,-7.80432863464845e-05
706,-0.000192645194850889
704,-0.000124461952089184
702,-0.000236672794703851
700,-5.04317557983064e-05
698,-0.000206176563216354
696,1.66642126372201e-05
694,-7.05341265127189e-05
692,-8.19204092752846e-05
690,3.48229317233107e-05
688,-0.000123741302809319
686,0.000150156503200709
684,2.9898081811667e-05
682,2.44304360743146e-06
680,1.9307466435389e-05
678,4.15727452642981e-05
676,4.3292380527474e-05
674,-3.937895474806e-05
672,3.85555607795467e-06
670,9.34270855218347e-05
668,3.81358097856393e-05
666,-4.18624558956557e-05
664,1.70896071809551e-05
662,2.30387831208787e-05
660,6.26284308051643e-05
658,-2.80654529404155e-05
656,1.7136491557873e-05
654,0.000135599496473148
652,5.57231770618118e-05
650,7.76634034719263e-06
648,0.000143209622464873
646,-4.30946696729038e-05
644,-5.39835816097978e-05
642,5.63559115406756e-05
640,-7.98963111553526e-05
638,9.22261198264171e-05
636,7.18385631017178e-05
634,8.49725749606333e-06
632,7.27997441006813e-05
630,-7.27233046925591e-05
628,4.78744570581158e-05
626,9.81752957837178e-05
624,-3.11615877820322e-05
622,6.51978669531649e-05
620,2.17231440589268e-06
618,1.67080858670443e-05
616,8.20467622958333e-05
614,1.66602290753988e-05
612,0.000116336708801908
610,-1.54439811172986e-05
608,4.38043690563623e-05
606,5.69230232225205e-05
604,7.78849966932471e-05
602,-5.47021721665756e-05
600,2.60406276128188e-05
598,0.000120155753008787
596,6.71786658467143e-05
594,7.11792979983837e-05
592,-1.87920727840533e-06
590,0.000144003891363337
588,7.79793286192382e-05
586,7.37604471437912e-05
584,4.36099659714597e-05
582,0.000129590617421225
580,2.80536802999126e-05
578,0.000141318997244547
576,6.38637045642384e-05
574,0.000143511349188786
572,6.12463825398276e-05
570,5.88411071277713e-05
568,0.000154624486048908
566,0.000183633404519415
564,4.6854696641971e-05
562,0.000128758224516571
560,4.57901710536072e-05
558,0.000167700153184753
556,0.000198601318251672
554,9.72814256255464e-05
552,0.000161977358903142
550,0.000148724774612995
548,0.000165154140322683
546,0.000191381131396529
544,0.000162268963567674
542,0.000159291990205956
540,0.000145692181068044
538,0.000141581860984245
536,0.000184656045070563
534,0.000190380942197028
532,0.000138169392178543
530,0.000227054868947938
528,0.000218002776036002
526,0.000192975345910456
524,0.000295113423950964
522,0.000213294173423611
520,0.000154884092947817
518,0.000275682746516179
516,0.000230143601417637
514,0.000279577819782169
512,0.000301600921722055
510,0.000301036597467381
508,0.000370691245326367
506,0.000312841952562676
504,0.000354044689463652
502,0.000269342587645861
500,0.000314628203948005
498,0.00036873064381472
496,0.000333087863585663
494,0.000404885299808708
492,0.000415158018931118
490,0.000323138385619318
488,0.000420288082297904
486,0.000450077745969991
484,0.00037873398357469
482,0.000469378885148417
480,0.00040839973711965
478,0.000488630516192844
476,0.000484721316494846
474,0.000428632253685442
472,0.000534432306506664
470,0.000415990396136139
468,0.000560940710264618
466,0.000545278824288041
464,0.00063252541960335
462,0.000615853206144795
460,0.00059201705202844
458,0.000667182788672206
456,0.000642828196073864
454,0.000625295449007813
452,0.000660234549066409
450,0.000660905599895283
448,0.000630609876301144
446,0.000620849678982956
444,0.000663123066935495
442,0.000664037211940169
440,0.000643634123794851
438,0.000662904935656105
436,0.000896482907083118
434,0.000738007930240114
432,0.000901707309134458
430,0.000875055059836283
428,0.000913465038303632
426,0.00105554036661885
424,0.00103698942313011
422,0.00102640838424598
420,0.00103683452329607
418,0.00107268226441037
416,0.00105028834179457
414,0.00108381283267406
412,0.00108295669548619
410,0.00110264609990215
408,0.00114701362975506
406,0.00114711094072038
404,0.00122549056963423
402,0.00121955187383209
400,0.00136760501460205
398,0.001404733558286
396,0.0014361498594354
394,0.00155857935070965
392,0.00157190200630859
390,0.0016715125248888
388,0.00171211550392656
386,0.00178925450786747
384,0.00183801520091594
382,0.00187513121742168
380,0.00196103418330684
378,0.0020288278836368
376,0.00213426332489207
374,0.00213125595666556
372,0.00219828956279392
370,0.00224866407279891
368,0.00233770346375261
366,0.0024431762744116
364,0.00255910041793961
362,0.00261583000867501
360,0.00276448557197703
358,0.00283217628100878
356,0.00291615620312069
354,0.00305781847589286
352,0.00319358905713755
350,0.00328781012379733
348,0.00340078660359724
346,0.00355252995728838
344,0.00365027672889668
342,0.00376273666665092
340,0.00394362968272505
338,0.00411254015739078
336,0.00421551113303128
334,0.00443896819139905
332,0.00454446873532591
330,0.00471287529499242
328,0.00487830823875128
326,0.00508352937073113
324,0.00527566006854799
322,0.00543525111981723
320,0.00570269581653884
318,0.00589372275416765
316,0.0061481849715932
314,0.0064699876899368
312,0.0067618185053694
310,0.00707872578628632
308,0.00747928601191998
306,0.00786311355238877
304,0.00819675462503112
302,0.00869537572778641
300,0.00908572410319775
298,0.0095573062340008
296,0.0100273849984896
294,0.0105796460757028
292,0.0111545699856
290,0.0118717250222809
288,0.0125098397343465
286,0.0132468871537331
284,0.0140892344223022
282,0.0150272080632658
280,0.0158494395363557
278,0.0167539617351255
276,0.0176672664115206
274,0.0187042180932915
272,0.0196249406795804
270,0.0205827896644613
268,0.0214483385334213
266,0.0224350727925865
264,0.0234117898058922
262,0.0243546019626658
260,0.0252266784391968
258,0.0260841044517616
256,0.0269484658103588
254,0.0277382752910152
252,0.0284873932939567
250,0.0292139583039676
248,0.0299582315094564
246,0.0308401260476468
244,0.0316597521038196
242,0.0325851307136449
240,0.0336249104171085
