Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
800,0.141246356247131,2.46575935332175E-4,0.207834171990581,0.00496375143356549,1.35067892074585,0.140999780311799,0.274012800689206,0.514573698590546,6.20154191502677E-4,99.8573061249913
798,0.144224872394287,,0.212430604848801,,1.34199333190918,0.143978296458955,0.278419133875425,0.517127880023417,6.61941608869014E-4,99.8476984086653
796,0.156731617415724,,0.230782208550496,,1.33337259292603,0.156485041480391,0.301100141696556,0.51971095263746,5.85819647869285E-4,99.865200976776
794,0.16509049204663,,0.242634507010827,,1.32502686977386,0.164843916111298,0.314920137299328,0.523446730097845,6.2172371995385E-4,99.8569452440537
792,0.158846268820238,,0.233386353361257,,1.31713449954987,0.158599692884906,0.300863289475909,0.527148703190674,7.57241416333174E-4,99.8257906412647
790,0.149738624279604,,0.220341475102225,,1.30966234207153,0.149492048344271,0.282072094009932,0.529978156361004,6.57865200244913E-4,99.8486356112918
788,0.148233244418065,,0.218527382702247,,1.30193436145782,0.147986668482733,0.278045829906405,0.532238403045094,5.1910498795714E-4,99.880543065971
786,0.151931698001309,,0.223993735982407,,1.29363858699799,0.151685122065977,0.283345639721953,0.535336002399139,4.96058612167637E-4,99.8858434916102
784,0.156301724305259,,0.230343899607545,,1.28498160839081,0.156055148369927,0.289609345299959,0.53884707417951,5.13585201527141E-4,99.8818125335622
782,0.16196820949685,,0.238650982246471,,1.27644824981689,0.161721633561518,0.29828965677569,0.542163061601329,4.48377515238106E-4,99.8968105387165
780,0.171866721420188,,0.253068928737322,,1.268270611763,0.171620145484856,0.314664505000603,0.545406751500387,4.07421838162252E-4,99.9062316449121
778,0.185472676031959,,0.272911010872392,,1.26044166088104,0.185226100096627,0.337731888715598,0.548441252619188,4.75886046338234E-4,99.8904832018397
776,0.202039549897646,,0.296978342014017,,1.25292003154755,0.201792973962314,0.365870930042403,0.551541424564468,4.61238436979034E-4,99.8938523016374
774,0.227720617605088,,0.334204965705598,,1.24577045440674,0.227474041669756,0.410158977113097,0.554599690273346,3.52945661348871E-4,99.9187642722521
772,0.290099110931886,,0.425205361460143,,1.23883104324341,0.289852534996553,0.520608352163514,0.556757366246624,2.83983491350678E-4,99.9346317589658
770,0.387702183814588,,0.567317639029497,,1.23221707344055,0.387455607879256,0.692942061611376,0.559145748748837,1.49701811591526E-4,99.9655358242854
768,0.442256098696699,,0.644288154469009,,1.22665858268738,0.442009522761367,0.784232766104911,0.563620320222934,3.52876624856178E-4,99.9187801555799
766,0.401974482951895,,0.583815610765333,,1.22236526012421,0.401727907016562,0.707568403605456,0.567758403243467,4.87570798323677E-4,99.8877956709847
764,0.340552036603088,,0.494789833533171,,1.2186872959137,0.340305460667756,0.596944823461969,0.570078585645758,4.65154352132661E-4,99.8929515900173
762,0.319647199040136,,0.46599290280107,,1.214359998703,0.319400623104803,0.55985535965669,0.570505609342856,2.96556569606298E-4,99.9317386350371
760,0.329166354275536,,0.479941997288789,,1.20898902416229,0.328919778340204,0.574243485954825,0.572788000883096,3.26488255728864E-4,99.9248515515328
758,0.349096641671485,,0.508662870892288,,1.2031888961792,0.348850065736153,0.606045187547975,0.575617252481751,2.50399009464567E-4,99.9423601155182
756,0.374648699980028,,0.545318363604707,,1.19780671596527,0.374402124044696,0.647240383461402,0.578459153062138,2.38750161486539E-4,99.9450408517967
754,0.399256922232773,,0.5804601652221,,1.1931779384613,0.399010346297441,0.686669624596076,0.581080525488736,3.04271095949127E-4,99.9299635280181
752,0.422089748984799,,0.612872392570614,,1.18890511989594,0.421843173049467,0.722745695876818,0.583667499448333,2.24020286727935E-4,99.9484307242494
750,0.45365976777955,,0.65787744976383,,1.1848680973053,0.453413191844218,0.773616611445145,0.586095470464659,2.0733876349846E-4,99.9522698798446
748,0.499790615678717,,0.723839937598401,,1.18107759952545,0.499544039743384,0.849048560311576,0.588357442782856,5.67661882301022E-5,99.9869299563242
746,0.555036256327106,,0.802633402249378,,1.17750906944275,0.554789680391774,0.93926324825485,0.590664737944951,1.64310270864322E-4,99.9621733180622
744,0.603705064116034,,0.870951448546217,,1.174187541008,0.603458488180702,1.01683196461588,0.593469235016294,2.12344878310183E-4,99.9511177361364
