Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
826,0.709570475680321,2.49939943268562E-4,1.02272875018584,0.00496803885763588,1.49919950962067,0.709320535737053,1.52582635933442,0.464876315314453,0.00125392353214373,99.7116898509923
824,0.56857686906597,,0.814469491679623,,1.48557567596436,0.568326929122701,1.20257566797015,0.472591408806724,0.00181418690429683,99.5831393141929
822,0.318351966806542,,0.454015256364555,,1.47501575946808,0.318102026863273,0.662351722567997,0.480261492534455,0.00210049769923833,99.5175102703451
820,0.166669639226599,,0.240946281691035,,1.46145045757294,0.166419699283331,0.344870510966128,0.482557058349577,0.00119566881764614,99.7250657188915
818,0.123452642557855,,0.180567713130416,,1.44619119167328,0.123202702614586,0.253950702193991,0.485144169912446,0.00102625445874807,99.7639751558596
816,0.113366739277844,,0.16643150995509,,1.43154728412628,0.113116799334575,0.231142593535162,0.489381024953185,9.289477382111E-4,99.7863304775955
814,0.112007598887157,,0.164556557417416,,1.41968131065369,0.111757658943888,0.226564837194228,0.493270095783138,8.19737395483814E-4,99.8114265129378
812,0.113318239903648,,0.16638681185041,,1.40905404090881,0.113068299960379,0.227447774364011,0.49711763624217,7.99936137707689E-4,99.8159774269474
810,0.113866941683682,,0.167103385867932,,1.39899408817291,0.113617001740413,0.226826391951268,0.500898509926583,8.2432064776752E-4,99.8103731757353
808,0.113549378208388,,0.166632141744449,,1.38893806934357,0.11329943826512,0.22454142694577,0.504581447647446,8.1048569924372E-4,99.8135528002238
806,0.114983318403464,,0.168763960125823,,1.37890791893005,0.114733378460196,0.225859492925147,0.507985637328159,7.71736054033032E-4,99.8224589974536
804,0.120793950704465,,0.177175174920705,,1.36901068687439,0.120544010761196,0.235753409626374,0.511313965521163,6.7244595285759E-4,99.8452834070243
802,0.13132355828263,,0.192331467889929,,1.3595929145813,0.131073618339361,0.254737990563961,0.5145428761889,6.80860171711328E-4,99.843348977823
800,0.140542305117742,,0.205418635119739,,1.35067892074585,0.140292365174473,0.27074439502216,0.518172740613857,5.46758597944456E-4,99.8741833958313
798,0.142315789760314,,0.207779986962721,,1.34199333190918,0.142065849817045,0.272172281988535,0.521970307847254,6.91257488190507E-4,99.8409586861786
796,0.139201592690238,,0.203325709789357,,1.33337259292603,0.138951652746969,0.264484682016997,0.525367487021573,5.82928966981845E-4,99.8658656856327
794,0.142961956063274,,0.209041343158853,,1.32502686977386,0.142712016120005,0.270402611602651,0.527776027288215,5.75678433503009E-4,99.8675329572122
792,0.15637836004714,,0.228489289324429,,1.31713449954987,0.156128420103871,0.294407550372339,0.530313913167019,4.97441220542599E-4,99.8855254981986
790,0.163162476612439,,0.237899024623133,,1.30966234207153,0.162912536669171,0.305060940358672,0.534032762364228,5.59110843495549E-4,99.8713428050685
788,0.155819486148006,,0.227138180244744,,1.30193436145782,0.155569546204737,0.28925094116182,0.53783592053277,5.82442446372033E-4,99.865977560941
786,0.146851682533937,,0.214490576382928,,1.29363858699799,0.146601742590669,0.271046439388452,0.540873154140814,6.04941276574536E-4,99.8608040909414
784,0.145884673565633,,0.213410284791786,,1.28498160839081,0.145634733622365,0.267844452437056,0.543728766070258,4.21566588192923E-4,99.9029778028315
782,0.149727129299791,,0.218978628275395,,1.27644824981689,0.149477189356523,0.273173442304581,0.547187852872827,4.26735906188321E-4,99.901788685288
780,0.153981132578691,,0.225096838471285,,1.268270611763,0.153731192635423,0.279182887352658,0.550646904232469,3.06526688914029E-4,99.9294445236403
778,0.160027085237028,,0.233900075283033,,1.26044166088104,0.15977714529376,0.288555476220907,0.553713786292659,4.03431055250239E-4,99.907149699206
776,0.169346518640952,,0.247380344317913,,1.25292003154755,0.169096578697683,0.303723233404804,0.556745616073138,4.30258045319053E-4,99.9009784825638
774,0.183186967346634,,0.267333947524926,,1.24577045440674,0.182937027403366,0.326847697261287,0.559701135838578,2.41469192040357E-4,99.9444151179217
772,0.200834221533321,,0.292710567678043,,1.23883104324341,0.200584281590053,0.356464377164081,0.56270498383552,2.2039655196925E-4,99.9492646932005
770,0.227599928289774,,0.331283810932115,,1.23221707344055,0.227349988346506,0.402091865683108,0.565418024461311,1.61972226307956E-4,99.9627114705233
768,0.294681312833132,,0.428470214962722,,1.22665858268738,0.294431372889863,0.519492579106085,0.56676723543675,2.08027842339706E-4,99.9521112894352
