Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
826,0.709302571323482,2.47708914720653E-4,1.02119901935699,0.00497517663112115,1.49919950962067,0.709054862408761,1.52352228667945,0.465404982000073,7.60315739081919E-4,99.8250839880015
824,0.56720799822183,,0.811867341726641,,1.48557567596436,0.566960289307109,1.19869937359212,0.472979549165952,0.00145764628878261,99.6649271646406
822,0.316901149856772,,0.451676750209349,,1.47501575946808,0.316653440942052,0.658891860807076,0.480584842183638,0.00180819503107471,99.5845132521242
820,0.166152448066556,,0.240193281510938,,1.46145045757294,0.165904739151836,0.343759607006048,0.482618480387421,0.00114039337588847,99.7377591748353
818,0.123543311045042,,0.180552482188704,,1.44619119167328,0.123295602130321,0.253918352755104,0.485571841469984,6.43577326929398E-4,99.8519205899948
816,0.113145654073649,,0.165994627098559,,1.43154728412628,0.112897945158928,0.230506957008167,0.489781074828594,5.74073988335116E-4,99.8679019056639
814,0.111947484141303,,0.164385386916391,,1.41968131065369,0.111699775226582,0.226311696269371,0.493566073110202,5.59225412200608E-4,99.8713164585931
812,0.113189819112535,,0.166142861350896,,1.40905404090881,0.112942110197814,0.227093977418317,0.497336439661587,6.08826017069434E-4,99.8599108454809
810,0.113754511264209,,0.16689211679529,,1.39899408817291,0.113506802349489,0.22652084206472,0.50108767614884,6.60338651595805E-4,99.8480669417607
808,0.11350022995419,,0.166490329382345,,1.38893806934357,0.11325252103947,0.224334544432016,0.504837635800627,5.90039889433167E-4,99.8642305448646
806,0.114889590910553,,0.168554195951247,,1.37890791893005,0.114641881995832,0.225560405111333,0.508253573756647,5.42728328646858E-4,99.8751102363495
804,0.120817569555079,,0.177183217752094,,1.36901068687439,0.120569860640358,0.235754648660316,0.511420925633918,5.81606797326287E-4,99.8661697185498
802,0.131251752939289,,0.192170747675727,,1.3595929145813,0.131004044024568,0.254509772033246,0.514730900027899,5.22189624498475E-4,99.879833653138
800,0.140645346880636,,0.205546757296351,,1.35067892074585,0.140397637965915,0.270907806105202,0.518248772467613,4.83038935283083E-4,99.8888380055989
798,0.142591232950741,,0.208115045555132,,1.34199333190918,0.142343524036021,0.272612349540927,0.522146279417362,5.44868696889715E-4,99.8746180150657
796,0.139056800134054,,0.203054035748695,,1.33337259292603,0.138809091219333,0.264112921985428,0.525567208813023,4.17860531558403E-4,99.9038303296051
794,0.143014989281446,,0.209047903446302,,1.32502686977386,0.142767280366725,0.270401846418136,0.52798189900655,4.06304469719944E-4,99.906488687584
792,0.156626963866947,,0.228779430161892,,1.31713449954987,0.156379254952227,0.294780303471384,0.530494246429214,3.49784472767622E-4,99.9194915741623
790,0.163317117572515,,0.238089888117243,,1.30966234207153,0.163069408657794,0.305301559016244,0.534125699139052,4.83537920510576E-4,99.8887232377905
788,0.155504925983858,,0.226640112085724,,1.30193436145782,0.155257217069137,0.288593196198678,0.53797947808254,4.66537334489389E-4,99.8926334879566
786,0.146734553551861,,0.214216330168204,,1.29363858699799,0.146486844637141,0.27068243020354,0.541176036165294,3.61810009505714E-4,99.9167248595684
784,0.145935008495852,,0.213402089830271,,1.28498160839081,0.145687299581131,0.267824750154575,0.543965034960541,2.32891656310697E-4,99.9463890901761
782,0.149683386471597,,0.218800186808823,,1.27644824981689,0.149435677556876,0.272936560008407,0.547510665307254,1.70600247471786E-4,99.9607255557608
780,0.153924250941346,,0.224942819917213,,1.268270611763,0.153676542026625,0.278978497518517,0.550854432845401,1.42879983338131E-4,99.9671060792646
778,0.160203178070797,,0.234018915385707,,1.26044166088104,0.159955469156077,0.288696270490234,0.554061432399028,1.3084725294069E-4,99.969875844827
776,0.169707209176009,,0.247713234941583,,1.25292003154755,0.169459500261289,0.304131375676134,0.557191772419246,8.23691037254977E-5,99.9810356114314
774,0.183122477677092,,0.267120313416283,,1.24577045440674,0.182874768762372,0.326572666173367,0.559981859183797,2.36993359888086E-5,99.9945431751139
772,0.200825799826202,,0.292529703726129,,1.23883104324341,0.200578090911481,0.356231474790473,0.563055499319527,-5.00463134939179E-5,100.011524253532
770,0.227815575566745,,0.331403457843258,,1.23221707344055,0.227567866652024,0.402230501363448,0.565764818631687,-1.04316818277619E-4,100.024022720065
