Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.144149924274469	2.51696070619028E-4	0.212551776990346	0.00495199884820138	1.35067892074585	0.14389822820385	0.280400644288109	0.513187937100444	0.00112522410209678	99.7412429303565
798	0.153087925299241		0.225942754033396		1.34199333190918	0.152836229228622	0.296568119872105	0.515349489670476	0.00120000320045803	99.7240704392557
796	0.165911621003004		0.244481636977811		1.33337259292603	0.165659924932385	0.319382254675511	0.518688569910355	9.90604852283194E-4	99.7721647428281
794	0.166485982038917		0.244931093763125		1.32502686977386	0.166234285968298	0.317978748946286	0.522784263159608	0.00119086765066959	99.7261681951117
792	0.156122156663764		0.229891489445474		1.31713449954987	0.155870460593145	0.29627556337684	0.526099617587732	0.00116603711075117	99.7318701450421
790	0.151449500050966		0.223493979896147		1.30966234207153	0.151197803980347	0.286216202740205	0.528264306956749	9.57839098792855E-4	99.7796924311019
788	0.153433526570443		0.226589074183096		1.30193436145782	0.153181830499824	0.288556924151515	0.530854807765385	0.00103602148354889	99.761731548576
786	0.157325818196125		0.23229345019027		1.29363858699799	0.157074122125506	0.294097673880226	0.53408828452508	0.00100963784702884	99.7677923145428
784	0.162322768325694		0.239648655506034		1.28498160839081	0.162071072255075	0.301580887356127	0.537404985030403	9.21728721278923E-4	99.7879891797582
782	0.170246004378019		0.251256611010799		1.27644824981689	0.1699943083074	0.314395091116776	0.540702807106676	9.49060248956122E-4	99.7817094030562
780	0.182456483493352		0.269208196517986		1.268270611763	0.182204787422733	0.335148369480822	0.543654106702014	0.00102547879891618	99.7641533367496
778	0.197758573886309		0.291490341547664		1.26044166088104	0.19750687781569	0.361164864578213	0.546860719816556	8.93590753397792E-4	99.7944546595495
776	0.218701912768994		0.321876385737771		1.25292003154755	0.218450216698375	0.397080912819867	0.550140310565552	8.7116432080647E-4	99.7996080554348
774	0.26062001753619		0.383241275018936		1.24577045440674	0.26036832146557	0.471261603472413	0.552492118065826	8.52492193882133E-4	99.8038989481033
772	0.350390979129692		0.514876056902618		1.23883104324341	0.350139283059073	0.631709752814465	0.554272403582647	8.15116966304697E-4	99.8124884055012
770	0.434532732943869		0.636076727805042		1.23221707344055	0.43428103687325	0.77768266649116	0.558429621213868	7.60605570854335E-4	99.8250173685242
768	0.432682047831635		0.630288030013232		1.22665858268738	0.432430351761016	0.767073809692246	0.563740211563877	8.28617271026919E-4	99.8093857225959
766	0.369428443958407		0.537290606068425		1.22236526012421	0.369176747887788	0.650712220088906	0.567342577087837	7.82370180605894E-4	99.8200147765116
764	0.327419998386518		0.47820650138508		1.2186872959137	0.327168302315899	0.57674924997565	0.567262640271682	8.01902382937597E-4	99.8155255164272
762	0.329017871304938		0.480890899262537		1.214359998703	0.328766175234319	0.577961162489861	0.568837833009388	5.53140090075664E-4	99.8727158624882
760	0.346131094503159		0.505887711601619		1.20898902416229	0.34587939843254	0.605625778529797	0.571110759638053	5.86769799393905E-4	99.8649824914553
758	0.37020122532739		0.54054203275221		1.2031888961792	0.36994952925677	0.644415981697544	0.574084969590971	4.88141628977252E-4	99.8876643799354
756	0.39577620691465		0.577178498059919		1.19780671596527	0.395524510844031	0.685416743809092	0.57705697215094	4.50139018914411E-4	99.8964053568653
754	0.419810328522716		0.611410909116981		1.1931779384613	0.419558632452097	0.723613392315991	0.579810485692175	4.47579231471489E-4	99.8969941608411
752	0.447716665386305		0.651278352805335		1.18890511989594	0.447464969315686	0.768420711343308	0.582317684453682	2.98202878181034E-4	99.9313598179596
750	0.487193293341358		0.708043683083883		1.1848680973053	0.486941597270739	0.833070906131509	0.584513987569108	4.37888661923023E-4	99.899223223402
748	0.540244283424786		0.783870616069468		1.18107759952545	0.539992587354167	0.919963330653377	0.586971860031261	3.17828292373191E-4	99.9268441031688
746	0.592853382030489		0.858481824877781		1.17750906944275	0.59260168595987	1.00503911118972	0.589630472448354	3.44635943106822E-4	99.9206761195268
744	0.641018433107562		0.926015375633321		1.174187541008	0.640766737036943	1.08150114149984	0.592479020547606	3.26108631475153E-4	99.9249388975972
742	0.710959295865202		1.02494789324338		1.17108881473541	0.710707599794583	1.19450578300223	0.594980459624324	3.78608990452376E-4	99.9128600471786
