Wavelength	800	795	790	785	780	775	770	765	760	755	750	745	740	735	730	725	720	715	710	705	700	695	690	685	680	675	670	665	660	655	650	645	640	635	630	625	620	615	610	605	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
246.373	-54.8446591685399	-79.4590334138829	-85.6640874615396	-48.467951992193	-15.5446453564408	-85.2246822771351	-23.1415043120037	-16.243582009665	-10.283831018889	-14.7417036824683	-17.6399365938067	15.9712851057392	-14.7862250274286	0.625461781295054	-1.87181770920983	4.25864957290462	-15.0168700428321	-5.9891287919824	-4.19644835048047	4.00612270958333	18.2655473366661	-9.74964229565256	-13.3869068332317	-9.68136933807642	-30.9381604278266	-12.4384343179485	-49.6450248055986	-22.1909222986873	0	-37.5651072536748	-1.26059437019723	-8.75590037050281	-17.8396163719871	-3.33939387998625	-17.9333108639118	-11.9296810983649	-8.59560208017405	-7.42270205174123	0	-29.2864738827959	1.63887693963968	-18.5508981677299	-0.732638682855218	-13.3708679718087	-3.39016270729649	-22.1805078194184	-13.7356170504339	7.14932394763333	-3.93753217753282	-6.87232573064541	3.00319052794869	-12.8521095672096	-13.3352009606808	8.4330278139781	-9.4763728719455	-6.26369730991678	-8.44843667624565	0	-4.64081141460236	0.649867094380373	-2.62961851098476	-0.985437363936074	-2.48058000992044	-2.26225007385244	-6.28458875116611	-4.02959350613615	2.0039447803804	-0.513310556023771	-1.67723717178056	-1.53691248158929	-5.21988395280461	-0.624874656395799	-1.79516408616237	-4.62931966859873	-4.64801410226885	2.55743826199629	0	-1.17577438971042	-2.3617496124514	-4.80758657850433	1.6886286057362	-0.538681252949186	-5.31954888084222	-3.08888696908021	-3.70480362579682	-1.4566029408898	-6.00172464839985	-5.01313158561715	-1.66300132076367	-3.53517105512404	-1.41712987919978	-1.18933668449456	-2.16506738916219	-3.1892039468449	2.55098768284815	-0.817031778153013	0.585683563033355	10.5496285987459	10.6582397640694	7.10414547551308	8.88900799175453	6.47985020756078	33.948215193747	76.5452928682442	119.013998493875	136.308714439418	144.334890164109	186.1219046738	179.13851310652	378.753397713221	5781.74264319195	17807.48226439	6287.22495908352
250.859	17.5445137176174	53.3788933688577	154.144599301573	178.58021854581	55.9423020954818	18.0416388621509	22.8617232049034	37.0231756555687	49.3461397470186	70.73688479401	52.9023896036223	40.713370552383	18.6711886587116	12.7552201840381	20.208976664669	16.7857195337558	17.2637157966232	49.265751387099	20.1363214120885	16.8201766801921	98.6014872275989	70.1743168943117	40.1475003673007	58.0690945112921	42.9736090133132	70.8757370079542	52.3357016758738	42.59254555447	29.2998103881103	48.2820962746581	30.2443057659156	33.0113825389869	12.8402956190403	34.7182640075644	53.1494906628316	34.5846868264692	22.9140601979375	8.90431037015605	33.4251563037503	40.2987000120074	16.7110420211154	23.1809894635838	14.940909252381	23.6375408298581	30.9081061895128	36.7814365407298	16.4773146611725	10.7204557927094	12.8208830303837	4.43911794993069	3.60264232285802	10.8493199611209	19.306692184798	12.7784869758334	15.5016874362917	-9.01675500755853	16.8913112286053	7.78139251190917	5.9953820759511	7.79583804843265	15.7725173486003	12.4124235104058	12.9849431613952	6.90787099383017	7.53902398332792	3.57289772411545	1.76289090605696	1.53942475235175	3.52103862126442	2.94990059467684	6.05980529183736	4.99735167796259	8.34476516083394	4.72035170182685	8.36367131867202	3.90461996061978	1.96325511980111	5.64185926811191	10.0734812593504	13.2306463444006	13.1669673865149	4.52343300779968	6.70042521318503	6.17574033447132	9.77746196090934	1.16489876430038	8.63963855529375	12.8866663534213	15.9595573717908	9.89522056653326	5.3833208723247	8.56040528060883	12.4089668942336	11.1830636915521	5.81433731926147	10.4545641868133	14.4030728763863	24.1941222786752	22.8592416503214	21.1025120153176	20.9000646341062	45.7250623496936	115.717029407109	151.339744707021	170.122875442019	215.874149309734	227.371538376876	272.766726867834	373.171744743584	4912.7076344822	19202.289571555	8439.32043043572	745.514660874078
255.349	-89.7256628427547	-74.0969730415808	17.5182669238725	-42.4786034488097	-106.810129618993	-70.7388355695546	-40.0864413728098	0	-6.30911629811437	-27.1320452837665	-17.0061210489413	-35.5190608726419	-17.1877810338454	-12.2790383808312	-26.7950109131134	-32.0985871982042	-19.9611301093011	-34.6436106521761	-39.4759018354393	-88.4790293794922	-67.2353302095714	-47.8511379623442	-24.6385472284836	-45.5362194054859	-13.9856457324275	-55.3244779959266	-64.6060863193267	-50.8259753919209	-56.4119617091207	-55.9692021060929	-24.7479336343487	-46.0434251155219	-26.2669927262427	-21.8529449479506	-63.4236500626037	-3.65942153808026	-17.5779671591655	-23.9075422986355	-15.4399227920286	-30.6499494841899	-9.04903889644168	-24.6587265464951	-26.0694242715741	-25.040765098981	-8.31944078061073	-18.4104329117342	-25.2803469558308	-28.5096531644494	-15.8744069200844	-1.94592113477165	-22.7235905906596	-11.6811136046981	-16.9264708839358	-4.90135363319944	-9.51339571644525	-12.8092325100328	-12.3407246981959	-14.9817903464518	-16.6447685974286	-5.18300348382065	-1.43401543862651	-12.9981362807738	-4.98054256825207	-6.56092194035759	-1.16835958294259	-3.0095740563998	-5.73728114606168	-3.46406858296368	-4.97341646235042	-3.58299609946217	-4.33872421523444	-5.1114633210186	-6.05731894577656	-6.5321869902753	-6.55856571223715	-7.70228943146908	0.251010614755169	-3.75094711565088	-3.8638137725428	-3.46993859542002	-4.48920916399316	-5.94864384606307	-7.17977915607557	-1.89502794083856	-4.54578393866938	-6.55324205613413	-0.294563990609833	2.34327572381778	-3.20649698654649	-8.09693777642554	-0.869407247258528	0.875587719748498	-3.54204237088673	-1.80606671060099	1.56502746268238	6.34913982703751	8.26426953579253	5.71074948589751	7.9258370332281	9.13185125984947	24.4312063482407	81.3783519265631	123.439161929616	165.810910630262	163.771795929012	186.199975686759	218.940473509916	325.119403820254	3665.56808278604	17165.9416731823	9227.45664743637	586.832555314397	688.993778417877
259.842	32.4734236099749	-56.4570601580463	-58.8732293304056	-26.355110336795	7.88910551332101	31.8033910129872	-10.3628895845471	-4.12191238365671	-10.8732817272514	9.3520029832104	-12.789275006262	-13.9315526286006	-2.96218323797842	-0.793574551564456	0.791642774250697	7.7189960765363	-0.793880502010008	31.4811483034019	-14.1983399252121	0	11.5874974061255	27.2143720638947	-57.324592090893	-28.6616064723689	43.3857526476404	13.8089521651392	-7.63499467466632	-20.647322146603	-27.3436093860204	8.51105821639632	11.1959347375923	1.58704677267813	0	21.1848116068745	-4.01531633083335	-6.30673448739729	2.42354307744941	8.24056589024791	-4.56163401199297	-1.09288665607156	-19.7540843864741	-1.96142023046454	-20.4502904814408	-18.7504739288697	9.46302915283846	1.65542503462483	-1.58431831956944	-6.80319931057754	7.85065180880079	-5.36583514206795	-16.5117056553442	10.8710155082941	1.16685936903181	12.952235218062	-1.63956134139819	2.64908847217947	3.06263515888801	0.484124537568772	2.71762027356401	2.06134892419637	3.70712468957201	0.625152517361826	0.572239068466247	-0.521873057801727	1.69140620257818	2.22290220654031	0.169504583441005	1.30255822655198	-1.77337339155914	0.390001330167824	-0.427283482684448	7.13546656337465	0.284708949704171	4.40519755553664	-0.884597384808051	-1.76990794433392	-6.22940672289413	1.49180119706668	-5.99309005173092	5.74096805571955	-11.0695901246016	2.05040697863361	-1.01240205490225	-4.2457173430583	5.01396007690159	3.69622272756837	0	-2.72595871377222	0.904279663106499	0	8.39080041252304	3.01801758087498	5.49399638425133	6.53649886811127	6.14962902180045	11.4029859375437	18.9491690974753	13.7788588987445	24.9970256520015	37.7713214014615	80.3008690252528	138.314921086687	179.645422330403	192.440050364981	230.032303330138	257.289155757079	344.122444378233	2954.75939305946	15803.9801725612	10120.0302327999	772.072500235835	517.239035637926	2449.57126182255
264.34	-81.5241112498908	-125.060048427323	-149.80682450289	-90.8135593497537	-191.647315655097	-98.6283567147194	-26.7810742289135	-21.3047221262297	-92.1683062981121	-85.0735239256627	-29.7464783769084	-44.5136150277677	-23.476081854846	-12.3051271355719	-18.0035872039134	-28.7256877056382	-41.0329039593762	-40.3982155286824	-49.5357177830476	-63.0521010061461	-26.9512729114846	-66.4945566218217	-52.6739108483638	-88.8850860595129	-6.4070219171652	-59.1381584852692	-5.91939219610629	-21.3437560064722	-45.2254542591149	-29.9136626710503	-52.9077643193956	-24.6086675403141	-10.9190878626117	-2.91991666373454	-5.53433718559061	-66.4984975599525	-22.5476023350994	-20.687834410914	1.17887446434333	-14.6867461812165	-37.6165066980513	-20.2757890480637	-22.1009911238182	-17.5369340676456	-43.5753301893077	-34.2252499139229	-13.9209374939607	-8.59548692341535	-22.1330568384779	-12.4803555283179	-10.5037816826366	-18.1051747862927	-17.4901540064065	-31.4353109277062	-6.21450030791281	-10.9537687431412	-5.80421929249179	-18.5167998799118	-14.9828563401666	-22.587308833586	-10.3468480611948	-7.1086279242065	-7.09848820180721	-11.0592544750427	-0.749338846240134	-8.27237039015363	-4.20532729068356	-2.69298699117965	-1.09991354934235	-2.41893641437792	-4.19610960612504	-5.4638116602256	-10.0066140594273	-2.73227088098156	-15.2405806842227	-7.31842764878738	-4.82964338720814	-12.3369570288195	-13.0788334289857	-7.41826352542216	-5.53691962742682	-9.53805228582909	-12.2097542083182	-9.11546028837525	-11.6619319654326	-5.73134439536335	-8.50146734280161	-6.26201168766665	-4.67390501148727	-7.41864319860431	-3.71735227798459	5.92764900856988	-3.78620586544822	0	1.6729094511967	8.21560590934361	1.53633915929398	7.73225063914663	20.7568618406707	67.441963853286	138.038130157074	174.475937618016	179.18889968642	211.325508280994	233.414762600626	286.22331916702	2196.78685234522	14198.2586114182	10819.1440335918	879.687244151216	335.342224305637	1472.62542844963	2503.2322452641
268.841	62.277565939413	-24.9861713829141	-116.915678658917	-54.4318474126621	-28.5137310587134	0	-5.35068168385565	-10.6413567923071	-2.24568519838952	-15.4519345320039	11.5561246883034	-27.4653014183912	-3.05893437662599	-4.91696619926743	-11.4449929064548	1.59422294669875	5.73867216982897	-3.36304022699863	69.6449160450969	81.3581643207341	-50.855370196518	-25.5484097543696	-26.3097484051912	-59.195509719709	-21.3346774462255	-32.5942436677355	-35.4796635107369	-3.87667402571986	-16.9420255289164	35.1561891591387	3.30331929389977	-36.0554273268306	9.34954976010798	-16.0429515683672	-41.4646501267636	-11.7229062755932	11.2621549268388	-6.07837151071191	-15.3095363819499	-4.5143305372218	-31.1357650700065	3.03822651467994	-9.59920000338531	-5.53225824825771	1.7767475637258	6.83797880079432	5.72622921563372	0	-1.47401283982755	-12.4674628737039	18.3626290743957	8.10772859975706	-13.2546859692617	1.16306804165674	-0.564370955121681	-5.47122655369807	-1.05422242289323	1.99974825534148	6.0804975207083	1.70294153463607	-0.765641436760666	0	5.31836640678923	1.34729632545799	7.4856475235222	-2.29550687083912	-1.92545055855809	-3.53089411380396	-2.93007279791979	1.40958858037438	2.86805649307488	-1.91035857142636	4.7041302910216	-5.15562465586823	3.34946405597835	-3.35081424823755	0	4.00536906574853	3.43824276980211	-8.15166021262531	-3.31871987458982	-1.76448132146856	1.0454692366772	-2.69808701960218	-7.44298193747188	1.27231638025894	1.57271944857497	0.625554280513401	-7.1592509401168	1.85274486856547	8.35540226962749	0.311659238666834	10.401310092454	11.8928477653025	6.68472510307538	11.775431456543	15.3475206587297	28.8643510127614	71.9392096718889	139.176975530128	183.084270288971	196.769355019633	214.262113625411	252.585742504614	293.653048825104	1715.56584131257	12057.3773609202	11015.7984444231	1086.41857663302	303.264735769591	882.155616588336	2357.34742665545	847.326437865479
273.346	-14.0600755528464	81.4810433754095	36.6016661158558	-62.1266571105674	7.97010653241982	25.7039446652306	0	-10.4105848120464	-35.1517524320097	-5.66881453988701	3.23014707117957	40.9442740035394	15.9605190121977	-13.629283194908	-0.799770929130645	-1.5596501010018	-11.2284428571599	0	-34.0672866893951	-23.1078786622867	-8.77985361727796	22.4949226472467	-6.43479662654145	0	16.6976052641822	-21.9225834626448	34.7102398021669	0	-25.7827346997504	-13.757512168905	-17.7742533098793	0	27.440377002231	-4.28046513235077	-10.8174490721226	3.82289315193221	20.8116268802339	-9.51448629966276	-10.3690583420686	-6.62464690987534	-6.30218163695946	-8.91701559113675	-9.39102857967168	8.11842580129442	-13.0366232164607	-20.9052754144883	0.800292616628804	7.63672315434551	-4.32614073070937	-9.48662505268499	5.13268886617768	-1.22029257197215	-12.9672404687903	-3.98245877303028	2.7606591003496	4.81731815382171	-14.9547230017948	-4.89095263444804	-6.86380827915024	-1.24950823628302	4.11970615939403	-1.26314248274941	1.4452862653401	2.37254114173691	-2.44110376579832	-5.61431437548973	-0.856224818819512	-3.12533893168596	-0.17915814192901	0.78801130089449	-2.5900235742479	1.3349499314942	-5.17737933771997	-1.7801710855406	-4.76629304944845	-3.27814738303945	-2.88445981214985	-0.904270917335545	4.03641588094934	3.6249457341871	-2.16449934572368	-4.14291887133035	-2.04559369058685	-4.94920389900776	-0.31659004223236	3.73417352024616	-3.69267104362805	-2.75394736641021	4.87234299698652	0.906282815515996	3.33023136299778	2.43920394733459	12.0258790886702	6.28915434497088	9.8096369178823	8.72732239266158	16.1407909475356	59.65856864222	128.752375840461	178.654139836228	185.038729730678	195.433654574986	228.189084773841	267.700425000212	1210.44559902372	10263.826178714	10802.7402949071	1256.32636057349	296.995290006721	505.718244006324	1894.28503003461	1059.69588822157	76.8296082796012
277.854	36.949556778853	-40.1494344831737	31.561799357614	17.4929392582907	47.1268295237187	-22.1646397640839	13.7565273471665	8.20763358990416	-6.49532818972059	26.0706510335141	20.6913344113881	-2.52188941511262	6.88141759874894	-7.11081615199419	-4.72900432156741	-5.37957626301354	6.32316232679049	18.37344937895	-10.6020058935301	27.8331974642191	0	-39.4107612706287	31.7071842562883	-14.2678896424367	26.7399383663653	-5.89214123459652	11.4022144791936	14.9503115869631	-14.51923644347	6.77895508691551	23.8859646765074	18.9609538307938	-42.0657316163488	5.62448220328648	-23.9861322538363	-2.51161892846677	-2.41290349206876	7.03233344538853	-10.2186180076022	-2.17617755872175	1.03512431952374	7.811237633924	15.7331227195596	-23.1129569778425	-17.9864724171341	-4.94447268225338	3.94340752740077	6.77333261639744	-4.97393698976274	-7.34563309390692	-6.9550536388639	1.8038817854713	0	7.8493578857619	10.8824234043438	-3.16495046519149	2.54099158190284	5.78399021580543	-1.8037931074864	7.38827786056132	7.38170011685244	4.35685626708069	0.854590326523217	1.81853694847079	4.3302362604264	1.54920041761061	3.03768795859994	0.648419935819313	-1.23591167920015	-1.3590121548915	-1.48892683597428	-3.15739608188783	2.26767240196914	-3.2162960997893	-1.76142783574912	-4.40534469890467	1.29209563186022	2.67345368541708	-1.657438837362	0	-2.13309552921686	1.02070274816695	7.72767426841156	2.60127891616468	10.6078901666092	0.919998989269029	-0.909773905637055	0	5.40185873455838	1.19084524915045	9.84574328336412	15.9252714371865	12.1552827018904	11.156233738841	13.5342381931241	20.9857112184505	52.5288082752381	112.098667442463	174.211004268044	194.864872425337	207.955515019328	204.15408070942	252.072980057318	866.655014645823	8339.64840522527	10531.3840680997	1528.7294607534	334.715216660374	391.603441813505	1486.83661817801	1401.71611039931	227.276515341525	59.7749365252137
282.366	62.7930407998164	81.8771957459916	43.7852614466693	21.2342552602729	-26.6961878754523	-86.096381915599	6.67948613715595	7.97043809081836	-10.5126954171452	-23.5088522084767	-35.5498044512789	-2.44900838163269	-21.002296592667	20.715953981319	4.59233904186818	0	-6.90798023276834	-14.693797287455	-6.86374301737965	-7.37150056141173	14.0040323074971	-14.3519305555054	-4.10544885044213	39.5873043363486	-3.99494935400651	-11.4437240450102	-5.53634879098609	10.8886926697947	19.387004385021	-14.8118568902868	17.0101617938153	23.0162425923079	-21.8839597344154	15.0203299688847	-2.58810533001248	-17.0732429395816	-14.0590325033343	-11.3818389808495	1.10258959014149	-6.33986214775304	10.052098713584	15.1709954621863	-24.265766019368	-0.863269496761027	1.6634928158229	9.60316100224533	6.12711280926115	-13.1551750443448	-6.90027615499312	-7.13334887230697	7.36806209483376	0.583916908439127	0.564081638321281	3.81125816569699	7.39754970182404	-13.3184365940541	0	5.14876679240117	-8.32040689783733	-2.39158707725465	-2.50893075326309	3.62652500090114	0	-3.78424792121428	-0.233616396074661	-3.22377747937267	-0.81941685234703	0.629681003505981	0	-2.82800903571287	-4.75080698390056	-2.29961197614573	-1.65160356138323	-2.83940649599483	1.99561094635247	2.56681978843633	3.26236266930203	5.48085091549486	1.60953988720469	0.346911413702261	-0.690483465633644	1.65200845738693	10.1145577451669	-0.315762946943452	-0.90894077182247	0	1.47247001060932	3.22123857115386	-0.291430465631844	-2.0237534854266	8.40227319987605	14.0060748777151	9.44320208163134	18.6582550825798	13.4560382607234	50.4469643005718	95.5553643842583	153.39234812724	199.28743938017	187.573456876605	202.381898032343	205.735443787802	642.442133449693	6745.6254506749	10111.1877890528	1740.4737479639	381.352327337426	337.414002101123	1121.1209930475	1571.31552937609	355.461222617638	164.832830000982	267.018399200607
