Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.140807294969588	2.51211321780633E-4	0.207160138713855	0.00496628601187872	1.35067892074585	0.140556083647808	0.27309897474895	0.514670857981124	6.1109307098083E-4	99.8593895696645
795	0.164160797378714		0.241249399975956		1.32914304733276	0.163909586056933	0.314054058127489	0.521915198403183	4.96855757441781E-4	99.8856601518296
790	0.148479106920134		0.218518901333262		1.30966234207153	0.148227895598354	0.279681818337305	0.529987599764482	4.98701815572332E-4	99.8852355681638
785	0.155190422353522		0.228628784257953		1.28932750225067	0.154939211031742	0.288374210210756	0.537285254872499	5.12210638924122E-4	99.8821286647295
780	0.175427102951982		0.258238393209463		1.268270611763	0.175175891630201	0.321217570337985	0.54534965645211	3.93435998379536E-4	99.90944903566
775	0.220812426409547		0.324028493883469		1.24929487705231	0.220561215087767	0.398602781754976	0.5533358651354	4.2776650574805E-4	99.9015516143106
770	0.410412465401088		0.599884314924758		1.23221707344055	0.410161254079308	0.73306815252405	0.559513126667785	4.12165210907564E-4	99.9051404730734
765	0.35022439404735		0.508034745284446		1.22051060199738	0.349973182725569	0.614000388072654	0.569988536691539	3.03753407185304E-4	99.9300826468471
760	0.334298705329247		0.486973692206981		1.20898902416229	0.334047494007467	0.582741663654815	0.573234273163861	1.95908065357809E-4	99.9549006737158
755	0.393296121780517		0.571501463170494		1.19543445110321	0.393044910458736	0.67725566853727	0.580349384609258	1.49976375991088E-4	99.9654726253046
750	0.465106139804125		0.673753010003128		1.1848680973053	0.464854928482345	0.792424053158555	0.586623950433433	1.30632487209407E-4	99.9699252815795
745	0.593212483286378		0.855271259399888		1.17581367492676	0.592961271964598	0.999800215567854	0.59307976006768	1.0442374135235E-4	99.9759584354282
740	0.769756969580453		1.10330354356505		1.16803753376007	0.769505758258672	1.28289914154921	0.599817813682088	1.01229311449307E-4	99.9766938059637
735	0.969677186066767		1.37980186582447		1.1606684923172	0.969425974744987	1.59572833960513	0.607513165420673	2.41970180939115E-4	99.9442998251522
730	0.977779722045133		1.39122549492922		1.15388596057892	0.977528510723353	1.59958503889296	0.611113811992067	2.84268035108915E-4	99.934566283194
725	1.00208568508278		1.43544672277986		1.14589858055115	1.001834473761	1.63918550199862	0.611178217803589	2.83242641091988E-4	99.9348022346776
720	0.978269541989465		1.40704125658477		1.13600122928619	0.978018330667685	1.59275889012221	0.614040415491037	3.41806191943062E-4	99.9213271790785
715	0.724124338537206		1.04142308971075		1.12339866161346	0.723873127215425	1.16435418609548	0.621694958338103	4.17709999129935E-4	99.9038649576499
710	0.447362038312527		0.649573904569958		1.10628998279572	0.447110826990747	0.713122951244605	0.626975791776733	4.02490317620096E-4	99.9073661111591
705	0.311820774205686		0.464325883459587		1.08649384975433	0.311569562883905	0.499091377452561	0.624273583875971	4.45527024026817E-4	99.8974662134414
700	0.270658790117231		0.414216560234521		1.0694442987442	0.270407578795451	0.437670372526906	0.617833867150392	5.61681829932239E-4	99.8707515769539
695	0.316909885818652		0.487538630864392		1.06210851669312	0.316658674496871	0.512544197388421	0.61781730455705	4.60763981228685E-4	99.8939614332072
690	0.36924834752358		0.56552178423931		1.06392598152161	0.368997136201799	0.596389558648953	0.618718303918192	4.65350674302265E-4	99.8929064335684
685	0.382896078487113		0.586133220619353		1.064248919487	0.382644867165332	0.618506282197576	0.618659629140354	4.72538818248574E-4	99.8912530884804
680	0.380178597724045		0.58313194499658		1.06094348430634	0.379927386402265	0.613401088749497	0.61937840243616	4.75349472857397E-4	99.8906066172171
675	0.398599594964892		0.612341144708967		1.05628788471222	0.398348383643111	0.641562704720531	0.620903273697362	5.15609582424101E-4	99.8813469546281
670	0.41357373614041		0.636397102254446		1.0509113073349	0.413322524818629	0.663577784589019	0.622869744011422	6.05605072006013E-4	99.8606514592649
665	0.421851057274327		0.650304460292137		1.04460680484772	0.421599845952547	0.674124648281159	0.625403398358917	6.51750989170707E-4	99.8500413393323
660	0.43737263100381		0.675164096728447		1.03775990009308	0.437121419682029	0.695504413091826	0.62849553712942	6.24552702574974E-4	99.856294780706
655	0.469796845656964		0.726027196500794		1.03209853172302	0.469545634335183	0.744205906998475	0.630935108038783	6.35130197674603E-4	99.8538627520934
