Wavelength	800	795	790	785	780	775	770	765	760	755	750	745	740	735	730	725	720	715	710	705	700	695	690	685	680	675	670	665	660	655	650	645	640	635	630	625	620	615	610	605	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240	235	230	225	220	215	210	205	200
246.373	-43.5726600549439	69.4306015692194	-49.6843220432029	48.1541775854317	21.6116056985399	-7.45780533852215	29.7343194197528	-35.7118172137259	-23.8629432227923	-5.85711769567648	20.0265436524251	1.98642147864673	-2.31761253797765	13.0668532860989	-11.1685404332083	3.62907207289669	-8.11002135979688	-13.6980941370117	-5.6012192424276	9.98587744828709	13.6403898839142	-56.2407163502885	-13.3346172601814	6.43348722542219	-3.24189101848923	4.64631597294655	-28.4816865699703	-16.2225959238393	1.4299203682704	22.6988393853856	-23.8482138104292	-56.0230436021499	3.54567818453586	-28.8073608734429	7.347346980416	-23.7266068198619	-10.4663960424861	27.731435419371	6.26040441855285	-6.85742881901647	4.89312791202323	-4.61538984202927	10.2035087960929	-4.19978500347022	0	-11.6847750293218	-9.32136834776752	-7.10780095377066	-3.35558891614061	-14.6960446609131	-7.95293100059838	-1.41845958977407	-6.85198049292154	-5.30046003769419	-12.838585459974	3.72976019238543	3.19924912510867	-4.17430385105334	1.06740402424919	0	4.66297462445297	-2.45336665755571	3.14536992478766	-2.24244595339773	0.946479313661278	-1.734747153909	-3.43994605289955	1.02604348834626	-0.977984542419115	1.22753017076192	-1.01004157873113	2.705455839355	-1.11710846418801	-2.53409597395908	-0.922665247736305	1.15911177391654	-0.204139833902854	4.92601113253388	-2.35322405088421	6.74899623407775	1.95982991352005	2.94666438026615	10.5731679737702	4.60615238383605	0.491197054998999	-0.24139284603897	-2.14753740153774	4.02897940003736	-1.65126038101692	11.2433781651466	3.51988187757425	1.18192484921502	6.69613538345465	6.0992393781067	12.1974968822796	8.95141408496371	23.3216003366776	24.6943171385086	31.2112114689254	24.2945780474788	30.2683801941426	46.0406855391552	111.190877376563	211.180508369046	307.043178734135	342.465261324217	333.629200531923	384.41030607334	439.41965591785	810.190437270303	11596.4644130689	34671.3245107869	11235.293087554	1156.47387731877	3309.44189912975	3083.07106256362	217.085256939113	-460.508654330163	477.796152897114	-888.181136548588	0
250.859	87.1166335560842	-140.077451740931	-119.203120620929	-8.25228448484147	-7.40725425461435	-5.96428029860367	-59.9895089403397	-13.6309326010742	-20.447218288666	7.02622757498428	-27.0269342571746	-46.4669615385517	-25.0219759473834	-21.6465146280801	-14.1421610232467	-4.35345294307716	-27.6897242595991	-12.324226490435	-6.71925051527105	-112.603618477735	-40.9076991941962	34.8965397895541	0	-46.3058600102278	5.83348293120788	-40.8741211612618	-17.9825121787251	-15.9223965634219	-34.3067919874292	-22.4244101033686	19.5741931399791	-29.8691210132274	-24.1026749078378	-31.8991879910097	-40.2921785192417	-7.11563894394602	-17.121192066575	-27.7223067672162	15.0200246748189	-19.5372387353467	-19.5660687558325	-23.9921268338168	-7.86868714158808	-34.4269006269351	2.42715722767535	-24.9193144051001	14.9092798937642	-17.0531068876242	-8.72165923505155	-5.66660841708738	-2.3850939148619	-13.6127295390063	3.2878679776681	-13.24678807193	-8.21398991741839	-7.45706485494326	-9.59458798253098	-16.3882332037919	-5.9754948707456	-9.71260447220646	3.84568772230375	-10.006440951358	0.53902877654513	-0.489099880050232	-1.81664208187805	-4.57822492696708	-3.01557508129394	-3.69254064483279	1.50839373932855	-6.99461872196472	-1.61553454812764	-2.74617395186232	-0.536035552170653	1.934490828006	-3.59720994431396	2.22476201614132	0.97954864808656	-0.562787381136986	-12.5463968802296	8.096129514069	-0.671720494429653	-7.06966654883268	-2.85381562267284	2.45580593470086	-2.94621217457576	-6.37067334243404	-3.43492875802098	-1.70582956430736	3.96172036329213	0	-8.16343782525789	12.1934492745291	0	14.3406887854709	-1.82902225533474	11.0635597595614	32.1732141773721	31.4748900148581	39.7570706747077	27.120015162229	52.1156725315513	129.632236100075	253.878018071754	370.081819235527	420.377232210646	449.48873138443	489.584262526996	522.62592126482	775.266818055399	10357.5418155806	38159.941068451	15240.5089998326	1078.23308605288	2171.19940276832	5179.49511522162	378.065557491569	434.027593342842	-276.214238273027	-1210.01847483445	-1393.30236890417	-2028.22986210855
255.349	-196.032961594368	-3.87232539334326	-161.115251412597	-139.271890577699	-71.9757490131025	-88.4568323852139	-48.0924515800837	-73.6944174471432	-18.8227068517597	3.5933337144389	-12.2862572051542	6.09333433369095	-25.5933383352768	-13.742565705769	-5.3292433573868	-0.742143588321287	-3.0618381774513	-9.45423232022773	-25.7725527190227	-26.955817632034	-13.9472676364751	-69.0072054843166	10.225961868053	-21.7081459897458	-5.9666871491449	22.8040680771691	-31.2683252021912	3.61910562328639	12.2815587279157	-47.5112356165555	1.54008911921445	-22.9133738721221	-14.5017915216194	10.8758625163638	15.4545851905856	-1.21302007581277	-16.3446683043299	-15.8789846050132	-31.8233535688235	-4.20702322371394	17.0109213525131	-22.6522829642093	9.83688942346971	7.72968710745095	-33.9285928272109	2.38953117898982	1.52497247003528	-27.6172991828164	3.43108203575573	-1.28800047816643	-6.70877943633575	-0.580148681921005	-11.7703059126486	-6.50365000161836	6.30116372946832	-5.08489508640963	-4.4161536891965	1.8624943395715	-3.05597092470421	-4.37112992493123	2.50313749841322	1.20410967749311	-0.27566859387083	-10.2554979707407	-2.78718608394725	3.83135404288876	3.24677263038816	-0.786845350119198	-0.857131689062885	-4.51852850900954	3.71795478228355	2.29817556821387	-2.74137807407553	-9.04532027535802	5.09448483483847	2.27556317352033	-7.51437057340907	-15.5422342718612	0.962466496209969	-3.79545831573974	2.40470595563271	5.25898058664589	-6.16229291888537	7.53564854007693	0.301348723018472	-10.0704043536773	4.97726478113311	2.32637493129722	2.89441711616973	6.61038894794263	3.45510836659238	12.7619233683564	9.38987410531826	11.6746501130756	12.7837106441997	17.9727719799059	36.4848134615936	17.8011675970524	35.9272421463696	47.6122057093175	112.291523690536	237.639040634612	370.239997281703	460.267602978177	444.991349362027	489.41400196142	567.856240526758	787.240352286435	8046.73451583218	35347.9847648977	17328.6151128183	1158.85188257302	1098.97062820102	4776.11366415191	2115.32898625255	453.950373630304	-266.363017851855	-423.782146622293	0	-1005.96538223347	-545.932452924069
259.842	13.8210499816538	-32.0335587694231	-148.590904834934	-91.6457192736622	50.9236239705838	12.6164373356669	15.4335127877055	-4.11913684176526	-4.32526701147917	22.2942137528338	-6.35232874079564	21.4228517886488	-7.84145255245965	-34.7369234537909	-3.1489869586387	15.3483358427913	9.498321089744	-32.5872996075362	-21.3201758194726	-15.2038799907368	-89.4178415797134	66.4360135506424	-2.11484003279574	81.6269177844719	61.6987869160817	-15.7204302481846	5.70584949102408	29.9388147689213	52.613453003526	-6.77644123956414	17.5178940717524	20.5345170359438	-19.4943324397137	-7.02889546527815	7.99044037935714	16.3062726275493	7.24340359625387	7.03702834779109	20.4250820291102	-3.26271794057611	0	26.3516527335996	-11.0965943098567	21.3144438267366	-4.27853760689645	-15.649065418131	-40.9995140917037	-11.272810991782	1.41917009639781	-8.65710607770579	5.67592562912039	-1.7997157724594	-7.53451264595981	5.04384559131945	5.42978804024615	-2.1032231158423	5.07393650125246	3.37036059382925	3.61147425348252	-9.45087946830121	2.21861157661071	-1.86767224151896	-4.84595716061978	-0.258652246314639	4.08297761085447	1.54071098368862	3.02160537182504	2.6036506961755	3.36801879599714	1.7521514913739	4.48532845500456	0	6.51988790543513	-0.292292269094945	0	-0.588263989076563	0	2.38096513642431	-7.63019364526734	10.3469630215646	4.61796513200034	-7.13746904743164	6.37214568508549	8.11694793119202	13.710881903219	-4.59412290107321	6.35776507828158	6.01399518632344	7.4824613907572	8.61867558355046	-1.78638488623377	8.69770777278903	6.97880374379184	17.9535616946517	30.6295092603273	36.4813186644975	29.9598983438388	33.6815788000135	42.4579661283278	99.7515700767654	239.911867179419	379.942694736318	442.111087750944	483.13478221474	532.836887110227	610.023162886902	746.05839087548	6638.97264864536	32960.7645278739	19486.0136785937	1361.02589947281	790.193757980478	3220.45604717763	2821.29705749148	478.486115821606	191.240846362918	214.226314070091	243.452091305862	-875.649787170585	2340.50143700953	3161.33337902313
264.34	-71.4361689295889	-28.9747939392124	-125.675078547197	-239.097961096305	72.8879220379504	-42.3864661149339	-5.31802831257627	27.6774892183984	-40.2404238139611	13.443615057463	-13.1331853839215	-5.21069276505173	-6.07945847024391	-13.8737770215996	18.7174128830978	-13.4861297294018	-16.3644988577836	-29.1949395611007	-64.2813063183242	-47.150119890103	-77.525209812407	-78.8512547179688	-4.37234710944231	-40.0805914239788	10.6299810090129	-40.6267002993922	-58.983077069928	-5.80287197487696	-24.3808741924435	-42.0300629929142	14.8162683031955	-26.1257181306556	-3.10028861144973	-34.8767040081648	27.5331927033648	-27.2293801558277	27.4549861250505	-15.7611722801359	1.17300109628995	-15.7395903781925	-13.9050559128773	-9.08016452560928	13.38269597703	-19.2792072293294	-25.6525451662311	-5.95991353081829	8.96551341955588	0.776869515595621	-26.4066962763614	-7.57232395882425	-14.9944015349735	-3.72084031581722	-5.39214344456222	-2.89665245882623	-5.05164123693626	-15.7626947951914	-11.0146686336782	4.47948360649898	5.13327268404005	-9.76965748806249	4.20464973705358	-5.1484501270108	3.24138373152644	-1.0695063304902	0.744828773497626	-0.682576774962114	-5.20587345792038	5.55116057572812	-1.6491893771452	-2.81750238676723	-2.42870493648933	0.545910140414448	-2.6373144618227	5.43872309141098	-6.05073644066155	-3.04053062210537	-0.535490562809019	-4.92255010804083	-3.08643650612398	9.22066028091153	-12.4851374505127	6.3241849449584	-3.12019487122646	3.69192228267752	3.22121584997368	-1.89963303847391	8.13702487250945	-8.70358601262711	10.8287825784625	7.3732827964313	10.1565179160209	13.9516779146783	8.78250274965417	23.9988815375706	19.6641672229839	32.3752528451645	34.7939570162852	51.4167739305632	88.624185210655	228.360315571666	369.437355577693	485.083770831055	522.622351606818	547.762934668697	609.173384203508	738.928432993164	5211.47138259959	31386.6567428818	21665.9067743378	1722.66656302566	604.891697771059	2208.17975174976	3486.81903177736	585.758223222199	171.604746287654	-161.747506785771	-347.996258285671	-301.996471941672	278.518597256794	-1164.91869223596	-2217.54775015644
268.841	57.0898982451872	33.0798422154096	148.794372368931	-162.238390867102	-52.586896701334	35.8284210105559	65.5212600507173	8.5073530399838	8.93307866972434	32.6150520658388	19.6794274989993	22.1225672137636	30.3658908586421	15.4899678435348	36.5831943743571	3.96241119823131	2.4521390615827	-3.36516693946769	36.6942293855771	28.7841962993319	62.5518305126166	58.4421085982399	26.2069819089194	10.5366280885172	16.9903997721651	30.4385485963015	19.6407151456967	44.4427267342941	43.0908323950803	10.496661107823	16.4455139632835	11.4181940807203	4.64562885327826	18.8720323581741	2.75047499283861	31.0871442629721	-11.2199826028379	9.68916333798012	2.34357868822346	59.5240380935062	25.6443535231351	57.4483011378035	-2.86475810836894	0.91710910081934	10.6038807589942	44.2279071112191	21.1693222539577	27.9384113354197	8.79313907085686	13.7536390486325	2.60502813577732	16.7264844947954	3.59104877806986	2.89366011300692	11.7749863244171	14.660451961877	17.2908844211137	17.4022183197652	-0.466179075396123	7.21359158211714	1.90923008325511	8.03614311482107	-3.23803526594569	6.14330857965998	2.72821757514723	-2.72748659474756	2.94694750895369	-6.04955566677195	9.15269836335599	2.61354953396593	2.86732254218563	8.45286603290781	4.09825114447803	-3.01839149750484	10.8800744634579	12.7570365089418	-2.67468690931597	5.83948961308223	14.3884911640451	10.6849166096634	2.56781408800033	-4.56274854766062	5.54128284103531	6.70565162658919	10.2972422993199	8.53951792254115	0.625278387242137	8.07355240370672	4.63611259624528	19.9486785631527	15.6802217974795	13.3178313165757	30.3936685936545	37.7192346701337	34.6264535097016	47.9796053466723	50.8001737399022	84.5275955831229	217.115743447984	373.575828386176	488.497259271504	508.01412807038	567.033547501752	603.526186679607	760.862306655788	4167.68539642786	28223.3500414678	23241.6581380252	2068.44303483543	633.465921891093	1392.05171809012	3347.70522718792	1127.8988454567	227.901739129576	443.694634534117	1041.29601302025	979.703612362671	1055.89574566425	1808.50070415587	1969.36433602758	3381.18165112944
273.346	18.617275948066	101.132693201772	-36.3918921086691	70.5422380020365	-83.1058521138818	-25.49195202297	-31.1839513059561	27.04929425368	8.73935297339896	-46.9231636291005	-1.60438774420006	-28.0083422363117	21.785401816828	1.59516287174731	-8.74862734307774	17.8318127814651	7.19688349045687	-18.6557366300302	19.7441564100238	-25.5999751868125	14.5703121055623	2.48585711811488	-36.3214189039686	24.7395054948929	43.6325934123126	-55.5864365873679	-40.3510382225705	11.3423288020316	29.3261567740304	6.84601803066436	9.65332266743807	-33.5117260508585	1.5149607368773	15.6223415001378	53.8165456627851	13.9392816651426	-2.43925830044889	26.0673625840663	-5.73188766565295	14.2836102208867	-21.9521938977498	6.90205628162552	1.86842134483784	-8.97220369763527	0.86449345803145	3.32836662313241	31.8619035927812	14.4255017934116	-1.43374135848686	6.05491788905228	-15.2912078081336	18.7880074498975	8.78293026865674	0.566181448694068	3.8398766931566	11.1552937653874	3.58822303362557	0	17.7867051140817	10.7932962663072	-2.61495624416329	3.45922221012175	5.75966211459983	3.1356953527821	4.85282281302506	2.44597596745943	-0.508771593765467	3.78117636319663	1.79084198435448	4.72037766465267	-3.45248103127899	3.73463746488449	-8.30513416829288	1.47646683097078	2.6610313932217	0	7.32671174212068	8.11826409520369	-3.01638376915891	-0.36045517161405	3.94762912193715	-7.21075267453638	-5.08229320313034	1.31204612985275	3.77772483738023	14.5427175699412	5.81132473813704	4.55680769887563	3.62845786103517	9.30766173441165	7.82048153845037	19.9980252108235	23.2971664982604	35.6503532920502	36.4813430102061	37.5512830146732	56.7982907236869	185.568045628638	348.925389378845	493.498486839551	514.419576541461	528.211904373351	572.221207487116	671.585283522538	3073.70168714283	24044.6434210691	24465.3777888192	2523.5357374567	607.213207228306	910.173274465997	2918.59112254284	1608.31087668419	259.632672549355	397.711338429903	611.647650347328	1229.48256289782	896.621472427009	934.616551888274	136.098535399541	-262.725825024701	1596.89611026019
277.854	91.7358283555834	115.611865412189	-13.4489615075612	160.762155969637	35.1000445859176	116.189712239323	22.1949840577092	92.2737023539738	62.4410408100176	5.54908500674906	63.2444141144197	-8.78244846911154	4.87939239216915	27.5103381039771	3.91895325674116	4.58428655514024	12.6088300716892	9.73327147576848	24.7643412486303	85.7770898714234	71.7945876792996	83.2928891032286	21.0555568323962	67.0465684564607	26.6187667866511	23.4771240888702	47.3400022272355	67.0666061590296	74.0579817892644	28.6734410674442	39.638611011598	34.5981621558107	35.8315393108138	5.59843035475319	10.6071487781209	37.4646612338333	28.8464174530097	8.17382430879478	24.8543948521059	4.33119239662222	26.7845793303065	11.6604295393105	-2.76196980048133	1.76840594869756	11.9273123718436	17.2204028989342	34.5395958027949	32.9217453423504	15.5423378467274	-0.663007735069681	11.3020155479477	0.597271616159141	15.0028708329012	8.36950437976027	6.48714090312344	3.66448208990529	18.6911473125455	12.9428912154859	2.24726221054923	18.4096745326358	3.31330749011201	4.95859461907453	7.37892685897227	11.8457699604657	4.78241523472689	0.657405906619416	7.18659056354125	0.324027552645196	3.0002609908119	4.6518916776661	2.55179282003836	1.31444756090556	5.64457823944267	8.14825418795192	2.33104320064745	2.04988508909955	12.1199765188391	11.8525623613391	7.26640522064757	13.4985681699277	3.53668601876448	14.5506571295222	4.6746525791776	10.0208290564489	13.0302039222219	8.53804795785321	0.602843226941673	24.8485116702737	16.3891478766959	9.76440274429227	25.7888660486594	33.1450746424042	35.9492073651182	39.755895794443	41.4090581067632	69.5584521267614	166.449678173747	343.915526363664	481.652041850014	523.847541982797	535.295237503441	579.188088449758	653.206278215951	2360.90631711309	20652.169376176	24082.5905292885	3239.41534655874	659.017202615737	690.465466784639	2316.4738172011	1976.47546681639	403.448580501222	307.838505251384	302.863585630628	884.715958495222	1142.40768478745	1889.103155246	1842.11318178837	1341.2393862224	2761.74982205013	3259.86392466418
282.366	-84.6304840461723	61.9424852436511	182.844128542895	-80.1677936727475	-37.87297239719	-76.2377715660988	21.5535628413375	-15.9301421908309	50.1819588566851	-21.5548796239566	0	-8.52864117800773	-3.79070479271221	14.5025949387059	-6.08911671731315	-17.8072141150458	12.2444427353172	4.20088266308394	-6.87104777417727	17.1496264049703	61.3533965515542	-35.684901389308	20.447064353208	-7.89199568293928	-17.8958083877425	20.8987623387644	-49.6496580975971	48.8463172572697	-3.50818303601945	-13.1034336368157	-10.7780623552111	-27.4895155775659	-8.699007535097	-14.9507578114618	9.01303268643621	31.5310284093395	-37.3503652719794	-10.2054932702702	17.553540596393	10.5150590844979	-28.011331028076	-25.4777633722493	-4.47025098897466	2.57595017719842	1.65466006750747	-1.59264228380127	20.5822368379247	-19.6181554533209	-2.74421344775036	-19.3154167332961	3.04872064928779	-8.70016257643706	-5.60357584981679	-3.79289442730788	14.6992219994051	-8.64226775361389	1.96226862658828	12.1033367675127	1.30939063934705	0.794562062403191	-4.29007328953971	-3.91242663724634	-7.44128356323158	3.25097064389192	5.10862705419146	-1.27681457069274	0	1.73064846996836	-1.02831364119567	0.941136438614656	-0.41300793279662	-4.08467470408012	9.04439818215533	1.69559458212888	-0.282959687988467	-8.24695655910317	6.01006812545849	-0.287750767269938	-6.09417282134553	7.24415334445888	8.58619498861983	5.58633924207256	1.62127072535125	4.39475053957335	1.20510848990462	12.4369555339705	6.14692504786519	8.14037764383105	6.36620468404692	17.8150754649643	21.8771537351232	28.1275554495034	28.4562930515712	27.2343778300708	52.6813116103525	115.797010595766	275.359131253359	444.923450864179	489.046994672649	507.466911841421	524.630648538004	585.321320675472	1696.61463863015	17128.4343572926	23946.0366923194	3673.02781203651	750.480920002982	662.427174344247	1878.74677379704	2312.55476821885	618.133388913478	305.035852065047	232.941946106103	305.644781985373	1000.76605646994	1512.80838297463	1804.92039170059	1788.87725809116	1953.71760491401	1508.5895468587	3820.61917452562
