Wavelength	800	795	790	785	780	775	770	765	760	755	750	745	740	735	730	725	720	715	710	705	700	695	690	685	680	675	670	665	660	655	650	645	640	635	630	625	620	615	610	605	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240	235	230	225	220	215	210	205	200
245.252	3.63126031029267	28.43922524399	-17.7322669672472	10.3135948016423	18.4925337832987	22.3785975958779	22.9323457929977	12.9863110248926	23.8568460112961	-2.92885080910101	1.25131434777491	16.8652103330668	-1.54050346526494	6.84734095702483	8.05735388792005	8.44882616422745	5.62113273371413	18.887798409194	-2.80353186830196	11.9287174652979	22.7329942658742	17.4092109635893	13.3097320039741	9.66531580937699	6.48375657414989	-9.28517940344797	0	16.2194908325067	14.2859425297789	29.3018264203839	2.51118610675208	17.3916825052652	10.638757656557	-19.940350951717	13.6331740562787	1.97800917831101	-15.2142641906869	7.39919989557328	20.5806198751944	8.56028061511495	15.5191504847799	2.3063468874026	13.100376481002	-4.88869775257078	6.06010737935746	-1.93978153113499	7.43349469800793	0.593550193702429	8.9282803676042	8.41329763269797	-3.98061628341539	1.89130281357008	2.74631033811777	3.08403443153221	5.57212986064374	0.828676523570167	1.19708432112259	4.55544917246158	-1.42022502214424	0.968502859414414	-1.1605572405086	-0.733104412540852	3.14313076157604	0.406462903633007	2.08226342148428	0.518916893062998	0.660409983527565	1.92742225949021	0	2.29925377044972	3.87528340893968	1.04150786074888	3.34749277308763	0.230271748517698	2.31070232866831	-0.928932835871791	1.63187179307083	5.63026031743243	2.88021991484914	1.97000184384442	2.24063109817233	5.08530624549881	0	5.11959079187081	1.72007507611891	4.09922993896327	6.21616259148115	2.6082777892711	1.17747831805104	2.10700218447399	0.94003485151565	2.13031459133658	2.1508488389897	1.22107469937852	3.05056456584521	4.88701031909159	5.54081298629939	2.77986129992527	8.04692181914319	5.06334123013475	4.63679607254306	6.46121426627252	10.3507367493592	14.1954476082435	8.91588655965956	22.8876002541173	2.38146846832363	9.15396308413052	25.7291919269605	30.3482529377453	236.036415166193	1226.58555943708	660.086793639361	51.9271274809262	374.049295957508	598.343656394404	121.766926430918	77.2111123704957	-266.021157560089	274.621902042974	986.373610226689
247.494	-90.7815077573167	-34.7590530759878	-120.579415377281	-65.3194337437347	-70.8880461693115	-79.5683470075659	-25.630268827468	-45.452088587124	-15.3365438644047	-32.2173589001111	-41.2933734765721	-17.8572815291296	-17.7157898505468	-12.4497108309542	-17.9740971345909	-18.1046274947731	-13.1159763786663	-18.029262117867	-42.0529780245294	-55.6673481713902	-84.1120787837344	-52.2276328907678	-13.3097320039741	-38.661263237508	-38.9025394448994	-61.9011960229865	-64.3864332680119	-36.8624791647879	-41.4292333363587	-37.2932336259431	-43.9457568681614	-36.0256280466208	-16.5491785768664	-19.940350951717	-20.9741139327365	-27.6921284963542	-21.8705047741125	-24.0473996606132	-17.8961911958212	-29.9609821529023	-12.2519609090368	-14.6068636202165	-5.094590853723	-16.0628640441611	-12.1202147587149	-10.9920953430983	-11.7696999385126	-14.8387548425607	-16.1825081662826	-5.78414212247985	-11.9418488502462	-4.25543133053267	-16.0201436390203	-4.40576347361744	-11.5728850951831	-5.38639740320608	-6.78347781969467	-12.1478644598975	-3.90561881089667	-10.0078628806156	-6.96334344305158	-6.10920343784043	-5.38822416270178	-5.89371210267861	-4.54312019232933	-6.05403041906831	-4.22662389457642	-4.24032897087847	-3.06788054295025	-3.98537320211284	-4.38075515793182	-8.95696760244033	-5.13282225206769	-5.75679371294245	-6.93210698600493	-7.19922947800638	-5.91553524988175	-3.51891269839527	-6.02227800377547	-9.85000921922208	-12.8836288144909	-7.49413551968246	-5.55270814145866	-5.37557033146436	-4.66877520660848	-3.1347052474425	-4.06441400212229	-5.92790406652523	-9.18433088079808	-2.34111353830443	-6.81525267348846	-7.81115350156744	-2.62881524765408	-4.64008385763838	-4.32163313494738	-8.95951891833458	-3.49946083345224	-6.48634303315897	-10.621936801269	-11.1393507062964	-4.63679607254306	-5.32099998398914	-11.178795689308	-5.67817904329738	-6.68691491974467	-5.38531770685114	-18.2579249238145	-6.40777415889136	-16.0807449543503	6.5974462908142	559.303679415545	1073.26236450745	117.419285407002	-51.9271274809262	140.268485984066	-153.064656286941	-560.127861582221	-540.47778659347	-1117.28886175237	-1647.73141225785	-1972.74722045338
249.737	0	-3.15991391599889	-7.09290678689888	-27.5029194710462	-18.4925337832987	-34.8111518158101	-8.09376910341094	27.5959109278967	0	0	-1.25131434777491	-11.9048543527531	-2.3107551978974	-6.84734095702483	0.619796452916927	-0.603487583159104	0	2.575608873981	-15.4194252756608	-5.96435873264895	15.9130959861119	-13.540497416125	14.9734485044709	-27.3850614599015	-34.0397220142869	7.73764950287331	-5.98943565283831	-26.5409849986473	-14.2859425297789	-7.99140720555923	2.51118610675208	-11.1803673248133	-1.18208418406188	0	-6.29223417982094	-6.92303212408855	11.4106981430152	3.69959994778664	0.894809559791061	-11.1283647996494	7.35117654542208	2.3063468874026	-2.183396080167	2.79354157289759	-12.1202147587149	-10.9920953430983	4.33620524050462	0	-7.25422779867841	-1.57749330613087	-4.97577035426924	1.89130281357008	3.20402872780407	3.52461077889395	-2.57175224337403	-7.04375045034642	-5.18736539153122	-1.89810382185899	-0.710112511072121	-4.19684572412913	2.61125379114434	0	-1.79607472090059	2.03231451816504	0.567890024041166	-1.21080608381366	-0.924573976938591	-0.51397926919739	0.976143809120533	-2.91238810923631	-1.5164152469764	-0.41660314429955	-0.223166184872508	2.07244573665928	3.46605349300246	-5.80583022419869	-1.83585576720468	1.64215925925113	-6.54595435192986	-2.81428834834916	0.280078887271541	-3.47942006270971	-2.11531738722235	1.02391815837416	-4.42305019573435	-0.723393518640577	0.239083176595429	-2.37116162661009	-1.17747831805104	-2.10700218447399	-2.58509584166804	-0.710104863778858	-2.38983204332189	-2.68636433863275	-0.254213713820434	-1.6290034396972	-0.874865208363061	-0.926620433308425	-1.28750749106291	-2.0253364920539	-5.35014931447276	-1.90035713713898	2.07014734987184	5.67817904329738	10.5876152895957	8.07797656027671	0	15.5617372430219	9.64844697261018	122.712501009144	952.697704692534	608.715967929598	47.6024130028385	94.4129590562294	335.085827628601	55.6598750134329	-511.421091009854	-77.2111123704957	-106.408463024035	-343.277377553718	-986.373610226689
251.981	-13.1629708053288	87.816953766	42.8518461832807	-91.3874946612458	-14.8963697024701	-3.0044545465161	1.62995209666358	39.2284446452061	-4.1180372222915	1.76946727394182	3.02392976920689	4.79488408053718	3.72278500319647	4.51290092693542	-2.24670277475489	-8.75033873609734	9.81069928257494	3.1121118213477	-15.2438017303529	-9.60899071601925	0	7.01185802283449	0	7.78574311529126	3.91716608934575	-18.6988255325562	19.9018696660139	8.90819707385168	-29.3449315335716	-3.21867618499381	-1.51713485059318	1.50102817197727	-4.28494194154684	8.03131802419755	3.80145770026052	-19.1202501551914	-1.14896354992168	10.0580215840103	-31.35478980266	2.06867981901116	0	-0.928920728210828	3.5176007353266	4.21930025957474	0	-1.56256049973569	-2.99396736273327	2.86875013212612	-6.74253357065925	2.54144983771992	-9.01834546557028	0	0	-3.19409411735267	4.14326913222194	-9.0116190700217	-5.30360844640858	2.29348151492515	-5.5771946417707	1.17024336584689	-2.80460588874653	-2.95270363912583	0.271274951109859	1.22782424392374	-1.60109206594268	1.88102403301118	-0.638379448816059	0.155260468287299	-4.04391749524416	3.1486171029789	1.62869926541734	2.76860190538056	-1.07860805898423	-1.39118838641185	0	0.2806077127004	1.23237061279075	6.51959097528943	-0.949138300917049	-2.38035599591206	3.38419713021265	0.323399088508353	0.638985242788611	-0.309300437360613	4.75055801440954	0.582718269995694	3.17772992030323	2.57857013257766	0.284549741228626	-2.54589369999014	-2.55565222178222	-0.572013803101738	0.577527483166487	5.90170509982878	0.921500362793566	0.656109048351196	2.46656867453239	2.23927354307038	2.33354566573847	4.8944338581855	4.74070148495061	3.67392671831045	5.00272390311333	18.8676172197365	11.4463956485949	23.5881902008133	5.75506339282122	17.6971943304545	27.2025414121291	524.538098398615	1242.08030716091	246.092481132297	57.5180625161575	273.790346603201	433.132444460407	151.321286665968	-117.704918638242	93.2942955644584	771.4409723011	-414.782537627661	1191.83661916306
254.226	61.6717260548949	-11.4999828118803	-12.9067291552816	12.5115394596745	-26.1724208697798	57.3118785113924	11.4550841912538	17.723072235433	16.5377211060814	0	4.55395111202634	7.22095728312061	2.80320348008413	-5.28601016052872	15.0376428913062	11.7135626990758	0.75767335744224	10.4150016488818	8.50249119519644	9.64724212012011	-5.51553091360053	-11.7329512983119	16.1461876647411	9.77092068486635	19.6637975857561	-5.63197850655804	-34.5128002676373	-1.78873175268911	3.46608795706244	3.23148906899595	-1.52317425056354	7.53501727296131	-2.8679996059555	-5.37552602647092	-5.08878735587624	-27.594773128386	-11.5353733611256	-5.61003360394423	-13.0260441658272	14.5384036377675	6.93606362760317	-6.52832998616161	8.82900894030279	10.1666314104129	0.81684281835921	-2.35317109472622	0.751471431850623	2.88017003290564	6.76937420188651	3.82735023561056	4.82893100433265	1.14718050482298	0	-1.60340457261457	3.63979230078115	1.50791541019767	2.90439328058496	0.921044556141228	6.89156467669072	-4.30797349613594	1.75985652785221	0.296445774144815	-0.272354840567973	-3.20505109137844	1.607465682218	0	-0.320460352665877	0.311757056181508	0.338334624514481	2.97520103178315	0.817591390121151	-1.01077204974124	-4.33160709808424	-2.79345283912904	0.280313934381945	0	-0.742365855146027	1.13835549881176	-4.1293053712393	-0.682809057335971	-0.339766891885419	1.62343236686919	-1.92458673253435	1.55265849206327	-3.87519356498124	0.292518975436937	2.90034527790612	-2.01353824529852	-0.857047424639612	1.9880220703054	-0.855275248185131	0.861436307567682	0.289913250298093	5.33267871018032	8.63490754088499	0.658720882734683	2.83015722758155	0.374697937962845	1.17141751413108	2.04746566116598	0.432688476071844	5.99389677331575	12.5565967799791	6.88826374563401	4.73198409830752	10.616109268207	0	5.55238849994695	107.942800735447	998.828978283609	736.595331154424	77.7305559870039	76.9960400313444	452.407077022918	236.33513864888	-33.7608145338532	-59.0867387840799	608.826925551453	129.085319868931	1249.30110329514	-870.240781216629
256.472	13.4671219686027	-70.3143412711367	-8.76840111043047	97.7491078082228	-11.430430332149	-3.07387719880646	-10.0056882356049	0	42.1319095544863	1.81035360102587	-3.09380242717788	-12.2641935648304	7.61761162315053	-6.92576791144925	-4.59723275881967	-2.98417636282902	1.54421398996076	4.24536275261436	-19.0618190498478	19.6620431484077	-8.43090223034433	14.3477560828152	-6.17016438338482	-37.8368135945495	-30.0575878405453	-30.609426135275	-20.3617336966925	10.936841989987	-21.1927005001164	1.64652438274802	20.1784783171671	0	8.76790454200985	10.9558590280871	-11.6678890954845	-9.78102681827404	0	-8.00366622791639	-5.53091234202314	0	6.05845309221772	-8.55346413654786	-7.19776087633837	-5.18015260155529	-11.6536508341433	-0.799332960031424	-6.12629538426416	2.20127784020918	3.44916521188009	-10.4006961491714	-4.92092188553313	-1.75355134949392	-6.22425249995278	-7.62509694445766	5.2987573604766	-8.1954193029932	-6.41273060902547	1.87718081281341	5.70606450429543	-3.99094560386732	-2.51073438277554	-3.92720965679654	-8.88138194978109	0.251239011215224	-1.40407527322999	0.427664012142294	-0.979695316498178	0.317696011675565	-2.0686792877096	0.568477210252113	-1.8746245418058	-0.515013602016068	2.7588274906714	-0.284666796852992	-0.856961700187292	-3.15800755237622	-0.756507885571965	0	-0.647379757075691	-4.52280747036055	1.38495773309529	2.31610213508918	-1.30750000558958	-2.53157848724621	-0.607540892032868	-1.78854867903868	1.18223868105345	-2.93128006111417	-1.74674826584387	-0.289413397999658	-3.19575005419769	-2.63353987151561	1.77261649464601	-1.50951832184311	1.57132179903094	-1.00690422126505	-0.360508946706065	0.763671827877074	0.795821970702892	4.17293954826412	1.32279350622913	8.92719412535789	-4.60648774333506	12.2840984123408	3.44437724718304	9.9861651603813	10.7947458535812	4.52652896665644	383.008933267369	1151.61341681235	312.937634207184	2.82897567796438	62.7702484296712	437.682349370203	0	-17.201978135948	-60.2123380446892	-381.800028556715	197.316582616565	84.873348232557	-110.852352780825
258.718	-45.6380598457579	-99.2853225070621	-31.2005383437175	-4.32074465026271	-7.74720337095914	-87.5020402897892	-30.5170013016316	-16.3213316888842	6.4250429777495	-27.6075777587827	-33.0259644972985	14.9621456183125	-0.968060443657539	0	2.33690001762485	-8.34316465667644	-4.70979898953262	2.15803480308349	-14.0940328428002	-47.4751005888366	-17.1426391521177	-12.1555992491653	-14.6368342419794	-16.1966268326986	-8.14885316036543	7.77980713917301	-3.76379272496331	-40.76965185798	-25.1366110435741	-6.69578950803702	-1.57804249806798	-7.80644596375631	-4.45696734398467	12.5306209458519	-40.8587533493317	9.94393059614511	-7.17054245955222	-8.13696792410546	-16.869090378022	-15.0621104486077	-2.05311903642051	-8.69592276053661	-4.57352509683815	-29.8430945739475	-20.3104171090427	-4.06322956957515	-14.0137409701482	-9.69774128842619	-4.20793359864759	-14.5391407822718	5.00288023005623	-5.34827065913958	-12.0805705731901	2.76860483542423	-1.07740171696391	1.04148933273313	-6.51953514622682	-5.72533622466614	1.33871526033281	-5.68038116746418	-6.92835234289024	-5.2211153823023	-0.84649706915367	1.78796391819567	0	-0.217393395101761	-0.664008146494744	-0.161493631981033	-1.22682776149195	-0.770593657736875	0.211760729146438	-1.30897798607155	-3.92668637405293	-5.20934300901822	-2.03288041906029	-1.7512387738786	1.79458436369775	-2.65356379766259	-0.329080959152605	-4.59813518770497	-1.40802431404888	-1.00914728569401	-5.64942521826453	2.25202436187303	-6.48542510493702	-2.72750564883831	2.10337568018848	-4.17214106841776	-2.95973416138621	1.17693440444363	-5.31650540448318	-2.67740168707085	-5.40641868911235	-1.5346594692873	-2.87548611892625	-2.0473485819543	-4.39815902187711	1.16458626416192	-2.42722934634181	-0.848488037520171	-2.24137456175162	-3.8214220008291	7.80534860377778	14.8674893407766	5.60278979772365	14.3826878392946	6.98379385609379	63.2763816549839	823.238941936326	834.149002435013	55.8911521542064	31.6370174162418	231.331883132617	207.65359236207	-117.527268051988	-297.304133597884	-153.037948283039	48.5198672914504	-936.146894474844	-949.156126411198	-2141.27354275695
260.966	-93.086247665305	-28.3511994425713	-59.0929613851252	-92.5350471450409	-35.5537836580852	-50.9927561160457	-34.5802160005976	-31.2093855083712	-52.4196816348766	-15.0160389778684	-24.0577955029759	-25.4314417494542	-18.757909252048	-5.58502927854519	-11.1218047817555	-8.50862081088215	-16.8112021891708	-15.4058207097727	-10.7801523244129	-7.64472561466321	-29.137667828564	-37.1899832963596	-6.39732956231996	-28.9061984462808	-54.0179630690322	-29.7528418410358	-40.3035547619628	-9.44958381354389	-31.1283403061597	-34.1428800088343	-40.2334299754382	-35.0295363697036	15.1511832967376	-35.497555497532	-12.0974624341315	-27.8881132410241	3.65637197078671	-33.1933396813023	-20.6443525004001	2.19440175953367	-10.4691757141137	-13.795249348923	-2.79853454314186	-17.9028959987388	-6.9043999810235	-12.4314265980881	-11.1157295388904	-3.80386942903585	-24.3178345646658	-12.1315675581262	-0.637761757550588	-4.84829692916956	-6.45340902561953	-13.552847930977	-0.549384019606002	-7.43500424937611	-7.67172263004809	-7.29859665892918	-1.82035170787752	-2.89651537540686	-2.23128974835956	-6.26430248077383	-2.58985272687433	-3.12586567317381	-2.42628118556683	-5.09920575249733	-6.60246911357054	-1.9763552097213	-3.21726189285828	-1.37528223759639	-2.15960228652699	-2.40288619784728	-5.434757062678	-5.31265127340934	-4.44256107110122	-2.97661364909923	-4.96761346137819	-2.10481252306866	-3.69167783929241	-5.77147369916641	-2.15392098928984	-7.54717356031338	-4.40582304392111	-6.56195722248693	-3.77945130867451	-5.56319149399339	-1.83864723711115	-0.303920016149028	-4.22580152773757	-4.50102972557841	-4.2170635445718	-3.03388684045847	-3.98206988744877	-1.87811259185149	0.651669081875837	-3.13192537874816	-3.73781701578971	-4.35483243436681	-6.60097216629221	-2.16328673558284	-3.20015363908427	-3.41005518753884	-3.71473160041286	0	3.57118790003752	9.49100437035117	15.2620539913607	273.377786850322	1051.17369807169	339.938271697443	21.9229033555173	-23.4650341368021	349.811679668728	114.961748423558	-19.9763319224646	-231.858879842106	31.2145792441903	-445.338732494294	-1159.29307484022	87.9981060412779	114.933572176315
263.215	-160.453812724411	-78.0265839922309	-73.744219070745	-75.9541438972557	-48.0662408043912	-58.1669917985768	-33.3094071309736	-25.3157501372371	-53.1508206956727	-34.2573291816223	0	-21.9182311787372	-9.00925614767131	-20.2247433260786	-17.7208891410922	-16.4702948910238	-11.3637876126896	-25.662575227429	-12.7522636465862	-64.5946057759344	-35.4528889137476	-45.250441945715	-45.4059074998723	-27.21584935144	-52.6648025329699	-40.2237712390697	-19.4598574041634	-26.8278771240583	-3.71323671380395	-50.1976920373976	-3.26356781407637	-11.3012203882869	27.6525160571269	-24.4750143649771	-25.8953013585174	-11.5679008529747	-13.5936911131063	-37.2623472375081	-26.7468223234544	-1.11250441454076	-25.4764743557906	-25.9770878376535	-26.4839673832104	-16.3373417566929	-10.5010517221005	-14.285459956368	-16.9061542114577	-10.0280050685884	-18.1301579239392	-6.1503880978399	-4.52659990206859	-19.6636799556769	-9.51770161820851	-9.16125353211872	-9.46979417546133	-11.3080592652979	-7.26014450688633	2.46679866702764	-11.9973204218501	-2.93691538290609	-1.50827421605	-5.08134055842938	-9.04502660547775	-6.07480717298435	-2.7061347084203	-4.04634399456267	0	-3.17287493301999	-3.08090585158879	-2.98813798844192	-7.8830063283644	0.270711240660997	-9.57097254321396	-0.89779184218899	-3.90392167498841	-8.14895329778994	-5.03690072385813	-6.70739149194005	-2.04172833335739	-5.48622472574228	-4.3679268825708	-5.21757272900711	-5.4981840835555	-3.65941513716032	-6.3869438784017	-6.58091671740022	-3.41786924401424	-5.85502158400926	-4.59079515878772	-3.34679339352105	-3.05420163530259	-3.69144345266413	-2.48468368526338	-6.3476937480017	-7.26834272696467	-1.76422713172633	-0.757990265500937	-11.2396397315505	-8.36630147984085	-5.264303565848	0.927082494670178	5.43339962615708	-4.84269932757623	5.53457258258612	-4.3451977232726	4.37426498612507	45.3931163169855	694.761501745106	826.196478769916	51.4447256105129	-13.3372077323232	29.7403995771603	206.21557084216	18.405033397115	-162.039661906186	-271.260923484923	-632.999076970733	-852.928205768074	-1106.31779663589	-1962.96068609145	-2563.80612996753
