Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
800,0.143164529609828,2.53699411332153E-4,0.208662704587673,0.00495647472308431,1.35067892074585,0.142910830198495,0.275141710702708,0.519408089138877,9.51103651231444E-5,99.9781024269764
798,0.142364881900315,,0.207383729106028,,1.34199333190918,0.142111182488983,0.271656025578594,0.52312913798361,-3.28867513703549E-5,100.007572741064
796,0.140230752003142,,0.204425305121877,,1.33337259292603,0.13997705259181,0.26596627159676,0.526296254601912,-1.3437428695992E-4,100.03094561017
794,0.148135852412534,,0.216038001913854,,1.32502686977386,0.147882153001202,0.279688695240673,0.528738399218991,-1.86413870727446E-4,100.042932593387
792,0.161093998837501,,0.234660255066677,,1.31713449954987,0.160840299426169,0.302550773767571,0.531614239234211,-1.24672295069409E-4,100.028710977626
790,0.162928185193393,,0.2369159111093,,1.30966234207153,0.16267448578206,0.303788538723164,0.535485922101565,-1.80839652378254E-5,100.004164073573
788,0.153077554854031,,0.222741137758957,,1.30193436145782,0.152823855442698,0.283541336204917,0.538982631203557,-1.25139332410467E-4,100.028818547881
786,0.146937346824977,,0.214247794058154,,1.29363858699799,0.146683647413645,0.270747326615563,0.541773206949969,-2.17342650022451E-4,100.050057519198
784,0.148287452295961,,0.216442879193426,,1.28498160839081,0.148033752884629,0.271756140169088,0.544730112786124,-1.21546663354818E-4,100.027991070284
782,0.152223077928734,,0.22208094679785,,1.27644824981689,0.151969378517402,0.277148152372252,0.548332641645339,-2.48242937855709E-4,100.057176388284
780,0.156609331268141,,0.228418436472844,,1.268270611763,0.156355631856809,0.283410238934128,0.551693659498131,-1.58574831780294E-4,100.03651987126
778,0.164091089355921,,0.239232948110234,,1.26044166088104,0.163837389944589,0.295291827221453,0.554832118065089,-9.93849706260487E-5,100.022886853824
776,0.175148006693026,,0.255123417407091,,1.25292003154755,0.174894307281694,0.313439173719799,0.55798484026774,-2.04575709822688E-4,100.04711639427
774,0.189927814296933,,0.27638998302646,,1.24577045440674,0.189674114885601,0.338143844980311,0.560927302688727,-3.52755200002351E-4,100.081257882844
772,0.208914357304258,,0.303552463081498,,1.23883104324341,0.208660657892925,0.36990997976635,0.564084964738512,-4.04986476861496E-4,100.093295075255
770,0.244853695463263,,0.355289830123301,,1.23221707344055,0.244599996051931,0.431686741919863,0.566614566303585,-2.12043963797251E-4,100.048836848317
768,0.327601678492909,,0.474732699213902,,1.22665858268738,0.327347979081577,0.576255037714133,0.568060941176477,-3.68147766008493E-4,100.084805095006
766,0.417803268289037,,0.603794003935014,,1.22236526012421,0.417549568877705,0.731998192167278,0.570424317089413,-2.46967428075795E-4,100.056882523809
764,0.435742501615792,,0.627019621823167,,1.2186872959137,0.43548880220446,0.758100454626963,0.574447356608895,1.80483037200393E-6,99.9995844233125
762,0.373613346895787,,0.536483083488644,,1.214359998703,0.373359647484454,0.645464651931156,0.578435467174547,-9.41549756018341E-5,100.021682334604
760,0.325292129742677,,0.468306388509599,,1.20898902416229,0.325038430331345,0.560184960114441,0.580234125287731,-5.46065500188599E-4,100.12581530919
758,0.319240942633068,,0.460481785269381,,1.2031888961792,0.318987243221735,0.548082995577885,0.582005363777804,-2.52126964642515E-4,100.058071233849
756,0.332734556775927,,0.479808501805924,,1.19780671596527,0.332480857364595,0.568780947129549,0.584549920391175,-1.89941522884124E-4,100.043745217344
754,0.356467814737734,,0.513344597863327,,1.1931779384613,0.356214115326402,0.606597492706686,0.587233082248571,-4.32786898621844E-4,100.099702536087
752,0.379746473702335,,0.546362674818796,,1.18890511989594,0.379492774291002,0.643680603237194,0.589566894485339,-3.55251066385127E-4,100.081833045954
750,0.404894956878213,,0.581595583308383,,1.1848680973053,0.404641257466881,0.683241283421286,0.592237716434034,-3.88035139698754E-4,100.08938832039
748,0.428923917963839,,0.615342247602249,,1.18107759952545,0.428670218552507,0.720912963416611,0.594621320888609,-3.47819071834675E-4,100.08012038023
746,0.466406544156839,,0.668481818007589,,1.17750906944275,0.466152844745507,0.781307109522618,0.596632027360315,-2.96159967730235E-4,100.068216609637
744,0.5191971109625,,0.742786981284899,,1.174187541008,0.518943411551168,0.866351388180501,0.598998764971157,-5.03585144345973E-4,100.116022018172
