Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
800,0.142938579560376,2.48016270600162E-4,0.208381785323048,0.00495712641165745,1.35067892074585,0.142690563289776,0.27476139875153,0.519325363526822,1.64285526106881E-4,99.9621790135981
798,0.142595271303692,,0.207719077806165,,1.34199333190918,0.142347255033091,0.272105186736322,0.523133192499671,-3.62527407611804E-5,100.008347850459
796,0.140000003827489,,0.20411991762615,,1.33337259292603,0.139751987556889,0.265558207336052,0.526257459555899,-1.02359817408532E-4,100.023571996727
794,0.148037711124169,,0.215947033209994,,1.32502686977386,0.147789694853569,0.27956729575888,0.528637280166825,-1.0334888755994E-4,100.023799792489
792,0.161297191929036,,0.235021222510609,,1.31713449954987,0.161049175658435,0.303025358079684,0.531470952394966,-7.60042824189301E-6,100.001750078591
790,0.163033194271952,,0.237079906851443,,1.30966234207153,0.162785178001352,0.304002464278925,0.535473218572318,-7.78091548878049E-6,100.001791638051
788,0.153127621801767,,0.222858877245181,,1.30193436145782,0.152879605531167,0.283693776831986,0.538889528132683,-5.01134591113014E-5,100.011539716165
786,0.14653353823284,,0.213706655411329,,1.29363858699799,0.14628552196224,0.27004644573163,0.54170504472263,-1.62699228798261E-4,100.037469900101
784,0.14810546071954,,0.216176760000458,,1.28498160839081,0.14785744444894,0.271413344492654,0.544768514331253,-1.52161808225822E-4,100.035042689651
782,0.152075894892518,,0.221906905622703,,1.27644824981689,0.151827878621918,0.276925165972101,0.548263203486582,-1.9324253026622E-4,100.044505637774
780,0.156511709350806,,0.228295909350836,,1.268270611763,0.156263693080206,0.283254014868676,0.551673356342907,-1.42591848505571E-4,100.03283837709
778,0.163580763163197,,0.238523086929904,,1.26044166088104,0.163332746892597,0.294396267200895,0.554805767225095,-7.87583778312872E-5,100.018136431126
776,0.175312508264024,,0.255404464464073,,1.25292003154755,0.175064491993424,0.313790486693632,0.557902484036579,-1.40470927861961E-4,100.032349857888
774,0.189851224140684,,0.276335539667302,,1.24577045440674,0.189603207870084,0.338075209197664,0.560831444340622,-2.78531126710087E-4,100.064154732381
772,0.208624319387326,,0.303138020639306,,1.23883104324341,0.208376303116725,0.36939574827129,0.564100437246209,-4.16898747136445E-4,100.096040573496
770,0.244557547355011,,0.354826678574858,,1.23221707344055,0.24430953108441,0.431115235652496,0.566691944242347,-2.7134797655069E-4,100.062499703513
768,0.327724131419056,,0.474850686273977,,1.22665858268738,0.327476115148455,0.576398968154639,0.568141397263221,-4.29653773141971E-4,100.098980390607
766,0.417870365761913,,0.60385151583664,,1.22236526012421,0.417622349491313,0.732067696116397,0.570469577754613,-2.81425421483555E-4,100.064821598153
764,0.435657378935469,,0.626658116697658,,1.2186872959137,0.435409362664868,0.757659098718513,0.574677138308389,-1.71880311497646E-4,100.039584736993
762,0.374731947355184,,0.538041515489252,,1.214359998703,0.374483931084584,0.647356358028859,0.578481892453877,-1.29010088591339E-4,100.029710083255
760,0.325122659528511,,0.467989399375124,,1.20898902416229,0.32487464325791,0.559800935845749,0.580339585833469,-6.24993590252556E-4,100.144013692678
758,0.319218898260597,,0.460232467338248,,1.2031888961792,0.318970881989997,0.547782234907073,0.582295046578332,-4.68235527774001E-4,100.107873356122
756,0.333259033397367,,0.480253451144967,,1.19780671596527,0.333011017126766,0.569313129839168,0.584934721637006,-4.75737603856652E-4,100.109602651336
754,0.355833755597201,,0.51240926614099,,1.1931779384613,0.355585739326601,0.605480697950023,0.587278406281998,-4.6630547688564E-4,100.10742846707
752,0.380629376225662,,0.547418091684696,,1.18890511989594,0.380381359955062,0.644934618956806,0.589798328038796,-5.25699227080137E-4,100.121120011479
750,0.405053373625627,,0.581555667842234,,1.1848680973053,0.404805357355027,0.683193216693857,0.592519579327765,-5.94679153874555E-4,100.137023727324
748,0.428362774472429,,0.614194620348534,,1.18107759952545,0.428114758201829,0.719556756879868,0.594970103620754,-6.02485366788228E-4,100.138823653377
746,0.465474647187907,,0.66669207344687,,1.17750906944275,0.465226630917307,0.77919890170118,0.597057606089542,-6.05832593462258E-4,100.139595453728
744,0.517505832893086,,0.740180439852444,,1.174187541008,0.517257816622486,0.863290054500787,0.599170364497712,-6.27982821028383E-4,100.144702982113
