Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.141351049430611	2.32026442554313E-4	0.20797913697108	0.00494681724002201	1.35067892074585	0.141119022988057	0.274231474490872	0.514598199386315	0.00120344915342907	99.7232791717913
798	0.144359528346202		0.21270623274687		1.34199333190918	0.144127501903648	0.278811750251538	0.516934819904898	0.00129381912020646	99.7025304580996
796	0.157476188411894		0.23187965109677		1.33337259292603	0.15724416196934	0.302586021099623	0.519667635001449	0.00118217289493569	99.7281647743654
794	0.165039541729451		0.242511777480983		1.32502686977386	0.164807515286896	0.314779955636033	0.523564198850883	0.00115572622580294	99.734237976292
792	0.158238010727881		0.232441914201823		1.31713449954987	0.158005984285326	0.29964164068683	0.527316510225846	0.00120444281883079	99.7230510052752
790	0.149092139029807		0.219471320038258		1.30966234207153	0.148860112587252	0.280954662766469	0.529836775519136	0.00128852676966209	99.7037454492598
788	0.148472597864069		0.218967570192859		1.30193436145782	0.148240571421515	0.278640972334374	0.532012827042619	0.00118249958848226	99.7280897549099
786	0.152425929414129		0.224712904032206		1.29363858699799	0.152193902971575	0.284297889987918	0.535332509777132	0.00111651855388746	99.7432422900944
784	0.156239889283533		0.230306010088959		1.28498160839081	0.156007862840979	0.289582418092681	0.538733890919608	0.00105160678491831	99.7581515151701
782	0.162557335776234		0.239589043995042		1.27644824981689	0.16232530933368	0.299508659674584	0.541972006786201	0.00108982467047416	99.7493731907157
780	0.173110674929317		0.254976451236413		1.268270611763	0.172878648486762	0.317105236867482	0.545177525904461	0.00105983459977546	99.7562615905674
778	0.186778949754156		0.274901046989623		1.26044166088104	0.186546923311602	0.34026155770745	0.548245663037819	0.00104926141182557	99.7586902526532
776	0.203523264262445		0.299289693017965		1.25292003154755	0.20329123781989	0.368788085205495	0.55124133879383	0.00123966991881392	99.7149624580686
774	0.230095280300067		0.337833630547056		1.24577045440674	0.229863253857513	0.414700556679515	0.554287304791716	9.7256663761725E-4	99.776308818279
772	0.296747334820421		0.435195197846007		1.23883104324341	0.296515308377866	0.533005050199899	0.55630862834538	0.00107182065335662	99.7535084646432
770	0.394470674082953		0.577575975780499		1.23221707344055	0.394238647640398	0.705603425903473	0.55872552933768	0.00100599539138399	99.768629076918
768	0.442068546817566		0.644112465382797		1.22665858268738	0.441836520375011	0.784038028053275	0.563539655687452	0.00109676266166815	99.7477796757765
766	0.398734446648923		0.579066825078741		1.22236526012421	0.398502420206369	0.701784352724288	0.567841700458844	0.00108954905725831	99.7494364939705
764	0.337803665337215		0.491187641469928		1.2186872959137	0.337571638894661	0.592575515243591	0.569668557358287	9.92666248199672E-4	99.7716911714302
762	0.319781350956103		0.46651925167592		1.214359998703	0.319549324513549	0.560515100882919	0.570099403227848	9.31800579005146E-4	99.7856749924555
760	0.330068100182578		0.48163422659111		1.20898902416229	0.329836073740023	0.576309845861823	0.572324203912882	0.00101276119056374	99.7670748106794
758	0.350220359928714		0.510719805393346		1.2031888961792	0.349988333486159	0.608540443333454	0.575127483013287	8.44899816698536E-4	99.8056437445498
756	0.375614833093844		0.547256498057412		1.19780671596527	0.375382806651289	0.649582177816052	0.577883475672558	0.00106365993757969	99.7553829247451
754	0.400425694200759		0.582567076834774		1.1931779384613	0.400193667758205	0.68920375055675	0.580660896628786	9.59659884458453E-4	99.7792741042282
752	0.423903086685073		0.61587661344484		1.18890511989594	0.423671060242519	0.726337562604889	0.583297742062373	7.87157165464021E-4	99.8189145224542
750	0.454725512404198		0.660074588426925		1.1848680973053	0.454493485961644	0.776239995738087	0.585506400671212	9.78381677407128E-4	99.7749728599702
748	0.503376398745443		0.729657458632284		1.18107759952545	0.503144372302889	0.855939504686124	0.587827024629964	8.32460842429582E-4	99.8085023984482
746	0.557808052885855		0.807279493539407		1.17750906944275	0.557576026443301	0.944754003052799	0.590181173767559	0.00105513775290664	99.7573404493557
744	0.606333341083071		0.875556125957017		1.174187541008	0.606101314640517	1.02225860338108	0.592904097491438	0.00103556873811119	99.7618355487285
742	0.660449058945448		0.951258217634507		1.17108881473541	0.660217032502894	1.10821469625859	0.595748310080922	9.24395706869217E-4	99.7873763874637
740	0.746862692328184		1.07353889951894		1.16803753376007	0.74663066588563	1.24815566038061	0.598187140903526	0.00104628876467308	99.7593730805817
