,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448
248.224,NA,NA,NA,NA,NA,NA,0.0397686331376502,0.0384853927284593,0.0405616022997757,0.0261888111307115,0.0422205922566604,0.053066371168189,0.0441303948633984,0.0272658052976333,0.0421477122548873,0.0439531762573581,0.0552116807242934,0.0287952603021526,0.0518165540970806,0.0246917039776495,0.0246995312588264,0.0204779058342277,0,0.00662652195746826,0.00320905941886054,0,0.000380993602664025,0,0,0,0.00519605357835322,0.000338511337852976,0,0,0.00640251778778361,0,0.00513178354718304,0.00467821485010966,0.000851667961558133,0,0.00187873252331121,0,0.00359724513581317,0,0.00250752757700403,0,0.00148083961418321,0.000502748688355874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000751742919400956,0,0,0,0,0,0.00451155845942797,0.00454066296575665,0,0.00220853604448083,0,0,0,0,0,0,0.00538772556141124,0.000699085894103543,0,0,0,0.000934318974172403,0,0,0,0,0,0,0,0,0,0.00709067726433963,0.00245828289411329,0.000378317995583333,0.0042972529069213
250.468,NA,NA,NA,NA,NA,NA,NA,0.0607430551396051,0.0514499146043705,0.0619194785750333,0.0542686557404333,0.0207325265186881,0.0140944876034023,0.0488332884566267,0.0480620479282356,0.0448532213198347,0.0539498747675419,0.0325698427317133,0.0501466065721262,0.0361954420289625,0.0363995623958658,0.0337164499965919,0.0385259307726326,0.0174241985272288,0.00143829229460243,0.00373509200605554,0.00182850427814501,0.00266542449882178,0.00520087796584755,0,0,0,0.00400961343636599,0,0.00461859819034904,0,0.00180840812089936,0,0.00580100100201692,0,0,0.00220848513715587,0.0108058216206897,0,0,0,0,0,0,0,0,0,3.21182530258917e-06,0.0011585033106584,0,0.0037722796197003,0,0,0,0,0,0,0,0,0.00644130235393545,0.00237052919748834,0,0,0,0.00344007922455206,0,0,0,0,0.000327506682021183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252.713,NA,NA,NA,NA,NA,NA,NA,NA,0.071102902694015,0.0562852270172555,0.0866367293036357,0.0981238286416274,0.0707480119868891,0.0782238211139174,0.0672081265461995,0.0789456497378709,0.0889714314507778,0.0801821029349747,0.0610107953260701,0.0647917861538924,0.0694316110056483,0.0498460289930396,0.0457819097704785,0.0246544770979968,0.0205487830452148,0.021310604232357,0.00498199778492341,0.014550843009042,0.00602534322073457,0.0151935449051912,0.012790824563734,0.00647867546054722,0.00437010978758903,0.0108984396866854,0.015631513834797,0.00110602266754891,0.0028647043518616,0.00277427623330269,0.0111560240275915,0.00393971059896608,0.00574703281613751,0.0034342875672004,0.00703597527570987,0.00331712189572773,0,0,0.00117526056000686,0,0,0.00174580265738371,0,0.00748389637423426,0.00027540791705356,0.00602590644653153,0.0091879733958614,0,0.000288038858880824,0.00230305298361935,0.00459480198937047,0.00143407002154961,0.00488180419983273,0.00662253947567349,0.00171705801654318,0.00665015141680795,0,0.00817534887086425,0.000295095234126556,0,0.000917223653981965,0,0,0,0.0060066951341149,0.00858632733049303,0.00548769702068896,0.0042719885978414,0.00234674862842547,0,0,0.00814266148444721,0.00694700745476716,0.000607277289658261,0.00291379983659368,0.00746323259972853,0.0109775364347055,0,0,0,0,0,0,0.000815043780549267,0.00705527933102377,0.000539467432161315,0.00879696863604901,0.00263619970002617,0.000783171177416209,0.00690922321655927,0,0,0.000203729916347635
254.959,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0655732986323251,0.0470465028622534,0.062535169604856,0.0508951720249693,0.0637876172832097,0.0557379402053597,0.0717180421233465,0.0523984866979562,0.0672115301726824,0.0462443204592598,0.057550718451631,0.0413574846887926,0.0512853022772057,0.0502504200681807,0.0357977144362817,0.0313021675453341,0.0125934036589315,0.0182448300585401,0.0119983966032951,0.0086776667069046,0.00467814849812179,0,0.0151019486588081,0.00120109940791959,0.00233401279414608,1.94089580606675e-06,0.000741299436960516,0.00506787631763662,0,0.0051099598873866,0.00297795435046066,0.00547150310280383,0.00408831887516351,1.42214333156826e-07,0.00273643919243247,0.00120349802119662,0,0.00236955340435125,0,0,0.00321441739883351,0,0.00435160994686266,0,0,0,0,0,0.00261143603999162,0.00954974369386269,5.64028764846629e-07,0,0,0,0,0,0,0.00356472706807572,0,0,0,0,0,0.00446094070553408,0,0,0,0.00168771479930728,0,0,0,0,0,0,0.00919644881198013,0,0.00149041255994375,0,0,0,0.00245771571015219,0,0.00437180707333112,0,0.000272320146932847,0,0,0,0,0,0,0
257.206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0950367584833482,0.138335176454253,0.102666548919043,0.0679660033914926,0.0820339092734186,0.0984307269779203,0.0954557047205075,0.0957395220975331,0.0990070274291918,0.0938847128808117,0.05516457090055,0.0823385378406938,0.0624620896385597,0.0640839972003066,0.0460681664853753,0.0352587145216163,0.0252615439965226,0.0201373035233811,0.0214355658766908,0.0132749669120528,0.0117181291271339,0.0152045853361117,0.00927168861974933,0.00116271174014342,0.0127719616063275,0.00715174605065556,0.0204287057606176,0.0187399632979785,0.00686148436355916,0.014325268743853,0.00777747916787424,0.0123468040645497,0.0186239076375424,0.0101025313206301,0.00423746207585867,0.00691730430503373,0.00328172153112298,0.0145191750743611,0.00445154861171417,0.0073518717405833,0.0131614770951928,0.00525675826243064,0,0.00436788762313755,0.00349899190700546,0.0113780545256364,0,0.0122666572933494,0,0.00203755995334708,0.00961440779685757,0.00583988096819116,0.000285672754403492,0.00235175754623986,0.00324154073454732,0.00503102456995648,0.0101726993706649,0.00456507507989764,0,0,0.0111127072417234,0.0134242865714473,0.0141089109133583,0.00483657669412276,0.00654498834643609,0.0103361750797645,0.00442503099933472,0.00410319166582858,0.00304442168996534,0.00859124913617186,0.00801088614641637,0.0123390399591324,0.00236638403676927,0.00925960055564262,0.00822217804175265,0.00349984100131588,0.00215355080773913,0.00753660129771619,0,0.00851952711394865,0.00904667957295172,0.00852408860594812,0.00221593521628126,0.00301000581864122,0.00324599818646329,0.00481545467390155,0.0052872690340648,0.00960498453418429,0.000989693784468797,0.0061623065657709,0.00435987955042268
259.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10782943702993,0.115829856296944,0.175888306866153,0.100046890966559,0.125092104596233,0.0961912878969132,0.110482184733516,0.0850015592663932,0.0965863748018991,0.107099477264845,0.101129826117999,0.0681742256724022,0.0666036618048968,0.0566413101218197,0.0587541042527219,0.0666945020632135,0.0345585114944551,0.0368727316717532,0.0221823396314759,0.0233910613933735,0.0187840976056479,0.0188329591539927,0.0224862967346346,0.0184762376593717,0.0122412210409434,0.00258361589202076,0.0111311447471213,0.0170740210551569,0.0169167484530211,0.0125069211266072,0.0151050625529498,0.0151316935504646,0.00684027465600932,0.0159975723630558,0.00763381051116385,0.00121202842293004,0.0144524195773874,0.00659155071307878,0.00149219671278852,0.0136658625960544,0.0204664470810312,0.018658596811804,0.0127186846334197,0.0133136344121984,0.012446982414908,0.0127565317701141,0.0100832746930279,0.0144997217952274,0.00946177824851019,0.0103569926626011,0.00415137149138054,0.0127744737172073,0.0137025025196032,0.0161262559399423,0.00691191196366112,0.0203544972740923,0.0117218947540391,0.00942104514811195,0.0121277124740215,0.00741799333573179,0.0155814471556369,0.0227927752390155,0.0160537196172555,0.00895731418662155,0.0162468426388698,0.0044888236052655,0.00764170680193587,0.0103133995367461,0.00369269872650814,0.0159497714802615,0.0159798749589397,0.00480799084045168,0.0108358281374105,0.00808157743231585,0.00203154233623178,0.0112010964255071,0.0116151654738395,0.000560654108067383,0.00250963440167174,0.00946185933030757,0.0189744591539026,0.0125738923921183,0.011939931661684,0.00686710892737828,0.0108686730711475,0.0126176556038162,0.00869808316429638,0.0160885027502839,0.011820674198859,0.00400654594121323
261.703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.130116611826478,0.132514385088209,0.0934478606376547,0.0899051413072608,0.108212517910607,0.101458448250359,0.0888037889286237,0.0701879803821211,0.0940635881878659,0.0926040667297971,0.0899414048972267,0.0716839959103653,0.0694378822456179,0.0775269436519434,0.0586615914799877,0.0465706367814972,0.0382891302649937,0.0154384737769662,0.0120728682524649,0.0190504144242409,0.0182712209968047,0.00447793103120082,0.0195348460204605,0.012409173393281,0.00864551657366939,0.0134812164475772,0.0109553835231592,0.0140701522952146,0.00233583909423532,0.0071715987403184,0.00447627921971272,0.0116689277929608,0,0.00402623979156924,0.00983280722316618,0.0134412781339541,0.00727918782925697,0.00696293174815425,0.0144597193234654,0.00902426350159834,0.000903040389285283,0.00629925626230448,0.00779821614607752,0.00330658810820043,0.0120366815132194,0.00270635246966407,0.00540210356125265,0.0107962915051827,0.0150016669324763,0.0051110267356414,0.0111426603392911,0.0039233452151607,0.0145259236740765,0.00761382302114505,0.0061612819619439,0.00155973496987899,0,0.00451993988102246,0.00719494832723634,0.00658457145523841,0.000990827616802227,0.00631305295361301,0.00101546566193147,0.00995486072616988,0.00875626472041725,0.0102165754209994,0,0.00374490472400552,0.0108945890356065,0,0.00609809982340294,0.00607852271328833,0,0.00257686331845002,0,0.00430292937299245,0.00484110635188473,0.00622426842482287,0.00253813374905568,0.00424466077119343,0,0.00535014462411337,0,0.00303324475808912,0.00844008995588961,0.00534332147236268,0.000255067597296717,0.00329031416893568,0.00406421447836134
263.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137035721179649,0.0732683263093525,0.103501168360593,0.117083061452623,0.0806729745086585,0.0567539519165031,0.0940948292514618,0.0834411583845454,0.0891457294724097,0.0796608558907222,0.0917536029165937,0.0753147145497969,0.0754556029371607,0.0561146778024629,0.0486440510451397,0.0384691384522227,0.0212804507163219,0.0290399450435198,0.0225503984182859,0.00709552676466172,0.00775438081939783,0.0148268452391106,0.00194249768459321,0.00603214959807225,0,0.00390582840845208,0.00413942786631709,0.00536681104234256,0.00852135008669028,0.00449940768718244,0.0120449021860171,0,0.00653770322300626,0.00617651967422909,0,0,0.00639173017950399,0.0027237148782959,0.00121073848946479,0.00542787599377905,0,0.00633833011472535,0.00181485034204847,0,0.00574750188124888,0.00120672929556289,0,0.00271737873538404,0.00422833414143596,0.000909276906811378,0.00881344503127739,0.000620077356710757,0,0,0,0,0.000330930933070813,0.00887663467301367,0.00330980652438985,0,0,0.000693331996465231,0.00587535955103078,0,0,0.00209768079550664,0,0.00265348618525321,0,0,0.00290665707380975,0.0019227401662346,0,0.00620385258870552,0,0,0,0.0039731621975095,0,0.00227901847431815,0.00764521619371756,0,0.000279611306673117,0,0.00188103654085337,0.00538132973472646,0,0
266.203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102634360751002,0.0850405312917373,0.100513956634311,0.109108679596776,0.105866177397439,0.0863475415104973,0.0852231215011929,0.0855334129741115,0.0844714701414659,0.0778096848050722,0.088599151950033,0.0746457917987035,0.0639281065112363,0.0633595924023059,0.0500942915261567,0.0416012461381773,0.0416924485302073,0.0292119594234862,0.0257758982849189,0.0304552340949926,0.00817967586700089,0.0200153804822783,0.00877018674299704,0.0195317451666701,0.0200023653232597,0.0110686455492871,0.00950570652559589,0.014138446622533,0.011092071043661,0.00595372378694345,0.0102686039703238,0.00123315995204699,0.00860970359662647,0.00763015594593213,0.0106560389673447,0.00757294898114635,0.00997699183498343,0,0.00180786529630802,0.0156820845131071,0.012689183616005,0.00998540482705509,0.00574693026173805,0,0.00602726339394317,0.00874447474152319,0.000918216757733931,0,0.00334324576111383,0.00792912593672707,2.20012145803516e-05,0.0173524132873717,0.00818535376926368,0.0102596739941219,0.0113926512125139,0.00624555028474237,0.00628682448172062,0,0.010021477402338,0.00339191953065966,0.0100112873012288,0.00493653273819441,0.00884931974935965,0.0115603063416538,0.014369709564387,0.00696657849603396,0.0124547924075394,0.00612315111040689,0.00638732421402987,0.00851269760683718,0.00181135557198206,0.00471183302333636,0.0141550159843411,0.00945131841464508,0.00170750089294499,0.00992942076213241,0,0.00142340360722425,0.00311556982088066,0.00420022580947837,0.00692575730589862,0.00629443348069579,0.00107325767554569,0.00204980571716138,0.00874104770277799,0.00343898809805228
