800,0.0028751283521178
794,0.00301910016930585
792,0.00278536960432773
790,0.00297790978927559
788,0.00296898568780779
786,0.00287597220322312
784,0.00288567913944983
782,0.00292348255915398
780,0.00299238122560857
778,0.00303820646376056
776,0.00314454072904598
774,0.00296936575468003
772,0.00298987556516825
770,0.00320598981756315
768,0.00312261968299785
766,0.00283320124043979
764,0.00296731491381123
762,0.00301616293148116
760,0.0027632160883548
758,0.00294494628851949
756,0.00281720030659435
754,0.00299367408982913
752,0.0028264648227464
750,0.0027699063361711
748,0.00272848983955627
746,0.00290950147161526
744,0.0027768399972757
742,0.00282409170322442
740,0.00287011740906164
738,0.0030267060338366
736,0.00297085428905199
734,0.00294565986854823
732,0.00281622364416911
730,0.00280708866192567
728,0.00267535200313577
726,0.00277721488126093
724,0.00274169068515009
722,0.00279142825262546
720,0.00287879836232191
718,0.00301749287082751
716,0.00303081459318575
714,0.00307247249492218
712,0.00306794314262695
710,0.00293557900771204
708,0.00288245819245922
706,0.00286021424889674
704,0.00315102483173487
702,0.00335955408093876
700,0.00350945274889041
698,0.00330034999145293
696,0.00347941803781937
694,0.00361721711603159
692,0.003533230496551
690,0.00347254571529206
688,0.00362493134138454
686,0.0035348531004664
684,0.00358709142160883
682,0.00345582022196873
680,0.00357809739391936
678,0.00361083153055666
676,0.00359956411266095
674,0.00358732269076626
672,0.00357454845933746
670,0.00356768461860294
668,0.00358612476275337
666,0.00363334231941179
664,0.00344787132200514
662,0.00348006056168749
660,0.00357509489112104
658,0.00351996935635645
656,0.00354301501946085
654,0.00359016801196299
652,0.00344178938098403
650,0.00355603270277864
648,0.00347295745940427
646,0.00362122292293102
644,0.00355216405928223
642,0.0035003973624687
640,0.00370538258262586
638,0.00360043773258889
636,0.00351421041161326
634,0.00363039753562955
632,0.00367076574002486
630,0.00358043473242046
628,0.00367601403628986
626,0.00356205640066506
624,0.00368370290674537
622,0.00371168755251833
620,0.00357503177097671
618,0.00363945136927418
616,0.00360756456212355
614,0.00351728276783736
612,0.0036583497991969
610,0.00365018491253149
608,0.00367034509332311
606,0.00362759699894173
604,0.0037226584761625
602,0.00373771150351945
600,0.00366082475467281
598,0.00374075930252785
596,0.00389159565885233
594,0.00381703878756264
592,0.00377243389150609
590,0.00393478697470357
588,0.00379215901142895
586,0.00386325891170149
584,0.00390665867812201
582,0.00381469559350945
580,0.00385455858143672
578,0.00380287079477444
576,0.00387386196040298
574,0.00387898620102667
572,0.00386071759271344
570,0.00383568665612709
568,0.0038403700078559
566,0.00381206849374612
564,0.00379853033717882
562,0.00381838626891467
560,0.0038098677732168
558,0.00383034259726094
556,0.00370093096263727
554,0.00370470715254045
552,0.00361526571354485
550,0.00364458651010462
548,0.0035934494991343
546,0.0035061840501098
544,0.00363456632687631
542,0.00360206420783172
540,0.00348999987064071
538,0.0035371329455437
536,0.00360914593792665
534,0.00358947776466308
532,0.00368662746548241
530,0.00376725978100871
528,0.00402747857223421
526,0.00400920302837081
524,0.0040001257784118
522,0.00415692633425775
520,0.0042396838040039
518,0.00415852174025966
516,0.00416290822549409
514,0.00413642745237927
512,0.00414906283239969
510,0.00412756714552246
508,0.00406468650243553
506,0.00406769347928111
504,0.00412587584163086
502,0.00402109210627048
500,0.00412647058958448
498,0.00417246461298715
496,0.00418095662501614
494,0.00431749067768724
492,0.00418629959338075
490,0.00443352995632257
488,0.00425144640871177
486,0.00431478465069921
484,0.00427325688604854
482,0.00422739721756875
480,0.00418867010909736
478,0.00416169617449688
476,0.00417986812610011
474,0.00412842727817225
472,0.00426827594066005
470,0.00425198828883896
468,0.00443171358643968
466,0.00439422553796209
464,0.00433860168574632
462,0.00436169616797983
460,0.00426455205890133
