Wavelength,I1,I1 dark,R1,R1dark,XCorrect,I1c,R1c,I1c/R1c,Abs,Percent T
nm,uA,uA,uA,uA,,uA,uA,uA/uA,OD,T*100
,Abs Detector Raw,Dark Offset for Abs Detector,Ref Detector Raw,Dark Offset for Ref Detector,Linear interp,Dark subtracted Abs Detector,Corrected Ref Detector,Corrected Intensity ,-Log(T),% Transmittance
800,0.143719952199771,2.452362003064E-4,0.21168041507061,0.00494534106662703,1.35067892074585,0.143474715999465,0.279232706636013,0.513817731912358,-0.00379464760013413,100.877578236065
798,0.151448870053715,,0.22326987596943,,1.34199333190918,0.151203633853408,0.292990070031734,0.516070847851707,-0.00371402300743208,100.858852557756
796,0.163968583024013,,0.241456411350556,,1.33337259292603,0.163723346823707,0.315357379040192,0.519167641873508,-0.00378035053175544,100.874257379009
794,0.167358068560396,,0.245959682244733,,1.32502686977386,0.16711283236009,0.319350478061836,0.523289751668171,-0.00374494435616195,100.866033866542
792,0.157714074839776,,0.231932314518191,,1.31713449954987,0.15746883863947,0.298972373681464,0.526700299096007,-0.00372059267037379,100.860378282132
790,0.151101475111866,,0.222714996973844,,1.30966234207153,0.150856238911559,0.285204717587558,0.528940194915416,-0.00368198774039473,100.85141308697
788,0.151861942065919,,0.224174798451166,,1.30193436145782,0.151616705865613,0.285422363612685,0.531201213340645,-0.00360750652224751,100.834118618961
786,0.156424608559223,,0.230767203171833,,1.29363858699799,0.156179372358917,0.292131874607032,0.534619416552901,-0.00381675145119639,100.882712631739
784,0.160901163984146,,0.237396294598897,,1.28498160839081,0.160655927783839,0.298695200141873,0.537859087482932,-0.0036901509316951,100.853308752583
782,0.168353391356102,,0.248313550529089,,1.27644824981689,0.168108155155795,0.310646925029431,0.541155059364802,-0.00371800637728662,100.85977764424
780,0.179644817206674,,0.264929573144885,,1.268270611763,0.179399581006368,0.329730361066626,0.544079654739825,-0.00377156758503172,100.872217370889
778,0.195016370947743,,0.287298828502889,,1.26044166088104,0.194771134747436,0.355890098659717,0.547278880421076,-0.00378620911693414,100.875618170914
776,0.214205020239355,,0.315258534506891,,1.25292003154755,0.213959784039048,0.388797616114795,0.550311460695468,-0.00358613883451352,100.829157609677
774,0.25017994494607,,0.367711297663999,,1.24577045440674,0.249934708745764,0.451923110593603,0.553046973892247,-0.00379260237749766,100.877103174489
772,0.335303471369849,,0.492446897446342,,1.23883104324341,0.335058235169543,0.603932061672667,0.554794581101649,-0.00395341980840102,100.914464460974
770,0.427258207521276,,0.625713648012467,,1.23221707344055,0.42701297132097,0.764921306469449,0.558244315734751,-0.00379101646033366,100.876734801314
768,0.440629816964916,,0.642043158445264,,1.22665858268738,0.44038458076461,0.781501505698901,0.563510853854045,-0.00355883812565607,100.822819465694
766,0.380374595648067,,0.553176815111392,,1.22236526012421,0.380129359447761,0.670139108379006,0.567239480124138,-0.00353376496280392,100.816998820705
764,0.330690710653723,,0.482581629541426,,1.2186872959137,0.330445474453416,0.582089276831606,0.567688647782824,-0.00363701543050083,100.840970204623
762,0.326833647375678,,0.47775537376237,,1.214359998703,0.326588411175371,0.57416159069117,0.568809228047156,-0.00375203819728966,100.867681443228
760,0.341406887979067,,0.499129650410362,,1.20898902416229,0.341161651778761,0.597463405909798,0.571016816099809,-0.00371955080643647,100.860136320355
758,0.364585269234107,,0.532620597236988,,1.2031888961792,0.364340033033801,0.634893009012692,0.573860521161475,-0.00372182099579394,100.860663548344
756,0.390915769922353,,0.570433152017537,,1.19780671596527,0.390670533722046,0.677345097753499,0.576767345062,-0.00368203149344484,100.851423247258
754,0.414713041555779,,0.604469661586123,,1.1931779384613,0.414467805355473,0.715339192814866,0.579400387282763,-0.00370557650168308,100.856890993358
752,0.439831272656583,,0.640469156376358,,1.18890511989594,0.439586036456277,0.755577517837538,0.581788136992709,-0.00359492664614907,100.831197876469
750,0.478693723673172,,0.696356907923062,,1.1848680973053,0.478448487472865,0.819231507676058,0.584021101471178,-0.00373718050159452,100.864230707049
748,0.52991960695237,,0.769792083716055,,1.18107759952545,0.529674370752063,0.903343354813247,0.586348887086866,-0.00363773162497539,100.841136501475
746,0.584142766525744,,0.846876919223469,,1.17750906944275,0.583897530325438,0.991382069129928,0.588973261174561,-0.00357084057680161,100.825605910693
744,0.630945792156599,,0.912895511794144,,1.174187541008,0.630700555956293,1.06610377832433,0.59159395996852,-0.00331991019700181,100.767366856408
742,0.695812309536566,,1.00436607264691,,1.17108881473541,0.695567073336259,1.17041043996835,0.594293291979751,-0.00339392389917747,100.784541381408
